timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-27 10:27:57,90.00,27.00,24.19,47.93,1014.22,20.30,1577.00
2026-02-27 10:32:57,90.00,0.00,24.21,47.91,1014.13,20.30,1581.00
2026-02-27 10:37:57,91.00,0.00,24.22,47.92,1014.07,20.30,1580.00
2026-02-27 10:42:57,90.00,99.00,24.22,47.88,1014.01,20.30,1583.00
2026-02-27 10:47:57,90.00,27.00,24.21,47.90,1014.01,20.30,1576.00
2026-02-27 10:52:57,89.00,36.00,24.19,47.94,1013.90,20.30,1575.00
2026-02-27 10:57:57,89.00,4.00,24.17,47.99,1013.93,20.30,1574.00
2026-02-27 11:02:57,88.00,51.00,24.17,47.98,1013.92,20.30,1575.00
2026-02-27 11:07:57,89.00,0.00,24.21,47.93,1013.93,20.30,1571.00
2026-02-27 11:12:57,90.00,99.00,24.28,47.84,1013.92,20.30,1563.00
2026-02-27 11:17:57,90.00,45.00,24.37,47.75,1013.90,20.30,1574.00
2026-02-27 11:22:57,90.00,36.00,24.46,47.64,1013.86,20.30,1567.00
2026-02-27 11:27:57,90.00,3.00,24.51,47.57,1013.83,20.30,1574.00
2026-02-27 11:32:57,89.00,82.00,24.53,47.50,1013.79,20.30,1577.00
2026-02-27 11:37:57,90.00,0.00,24.57,47.44,1013.71,20.30,1573.00
2026-02-27 11:42:57,90.00,99.00,24.62,47.36,1013.70,20.30,1571.00
2026-02-27 11:47:57,90.00,99.00,24.68,47.32,1013.66,20.30,1576.00
2026-02-27 11:52:57,89.00,82.00,24.74,47.27,1013.67,20.30,1579.00
2026-02-27 11:57:57,90.00,99.00,24.79,47.20,1013.64,20.30,1573.00
2026-02-27 12:02:57,89.00,41.00,24.84,47.14,1013.64,20.30,1582.00
2026-02-27 12:07:57,89.00,83.00,24.89,47.05,1013.65,20.30,1582.00
2026-02-27 12:12:57,90.00,0.00,24.94,47.00,1013.56,20.30,1583.00
2026-02-27 12:17:57,89.00,11.00,24.97,46.96,1013.52,20.30,1585.00
2026-02-27 12:22:57,89.00,99.00,24.97,46.92,1013.48,20.30,1584.00
2026-02-27 12:27:57,89.00,84.00,24.94,46.96,1013.46,20.30,1588.00
2026-02-27 12:32:57,89.00,93.00,24.91,47.05,1013.43,20.30,1589.00
2026-02-27 12:37:57,90.00,99.00,24.87,47.12,1013.40,20.30,1583.00
2026-02-27 12:42:57,89.00,94.00,24.84,47.08,1013.36,20.30,1586.00
2026-02-27 12:47:57,89.00,83.00,24.81,47.18,1013.34,20.30,1577.00
2026-02-27 12:52:57,90.00,0.00,24.78,47.20,1013.32,20.30,1579.00
2026-02-27 12:57:57,90.00,99.00,24.75,47.29,1013.33,20.30,1585.00
2026-02-27 13:02:57,90.00,0.00,24.72,47.32,1013.29,20.30,1588.00
2026-02-27 13:07:57,89.00,80.00,24.69,47.38,1013.30,20.30,1593.00
2026-02-27 13:12:57,89.00,95.00,24.65,47.44,1013.17,20.30,1585.00
2026-02-27 13:17:57,90.00,99.00,24.63,47.43,1013.21,20.30,1576.00
2026-02-27 13:22:57,89.00,59.00,24.62,47.46,1013.20,20.30,1568.00
2026-02-27 13:27:57,90.00,99.00,24.60,47.47,1013.18,20.30,1574.00
2026-02-27 13:32:57,90.00,99.00,24.61,47.47,1013.15,20.30,1580.00
2026-02-27 13:37:57,90.00,99.00,24.63,47.45,1013.18,20.30,1575.00
2026-02-27 13:42:57,89.00,85.00,24.65,47.44,1013.19,20.30,1575.00
2026-02-27 13:47:57,89.00,81.00,24.69,47.40,1013.17,20.30,1579.00
2026-02-27 13:52:57,89.00,98.00,24.70,47.40,1013.12,20.30,1585.00
2026-02-27 13:57:57,89.00,78.00,24.71,47.38,1013.07,20.30,1590.00
2026-02-27 14:02:57,89.00,45.00,24.72,47.37,1013.02,20.30,1585.00
2026-02-27 14:07:57,89.00,37.00,24.74,47.35,1013.01,20.30,1587.00
2026-02-27 14:12:57,90.00,99.00,24.76,47.32,1012.93,20.30,1580.00
2026-02-27 14:17:57,89.00,0.00,24.78,47.30,1012.90,20.30,1579.00
2026-02-27 14:22:57,89.00,75.00,24.80,47.27,1012.85,20.30,1580.00
2026-02-27 14:27:57,90.00,99.00,24.80,47.29,1012.86,20.30,1580.00
2026-02-27 14:32:57,89.00,86.00,24.79,47.29,1012.83,20.30,1574.00
2026-02-27 14:37:57,89.00,76.00,24.80,47.30,1012.87,20.30,1584.00
2026-02-27 14:42:57,89.00,99.00,24.79,47.31,1012.84,20.30,1582.00
2026-02-27 14:47:57,89.00,38.00,24.80,47.29,1012.82,20.30,1570.00
2026-02-27 14:52:57,89.00,99.00,24.82,47.28,1012.79,20.30,1570.00
2026-02-27 14:57:57,89.00,90.00,24.83,47.25,1012.75,20.30,1574.00
2026-02-27 15:02:57,89.00,99.00,24.85,47.21,1012.68,20.30,1571.00
2026-02-27 15:07:57,90.00,0.00,24.87,47.19,1012.61,20.30,1578.00
2026-02-27 15:12:57,90.00,98.00,24.90,47.18,1012.57,20.30,1583.00
2026-02-27 15:17:57,88.00,0.00,24.90,47.20,1012.57,20.30,1573.00
2026-02-27 15:22:57,87.00,38.00,24.87,47.21,1012.51,20.30,1580.00
2026-02-27 15:27:57,87.00,76.00,24.84,47.26,1012.46,20.30,1573.00
2026-02-27 15:32:57,88.00,0.00,24.81,47.28,1012.45,20.30,1581.00
2026-02-27 15:37:57,88.00,17.00,24.79,47.35,1012.41,20.30,1582.00
2026-02-27 15:42:57,88.00,0.00,24.76,47.42,1012.44,20.30,1577.00
2026-02-27 15:47:57,88.00,0.00,24.73,47.47,1012.40,20.30,1577.00
2026-02-27 15:52:57,89.00,99.00,24.73,47.46,1012.34,20.30,1576.00
2026-02-27 15:57:57,88.00,19.00,24.70,47.49,1012.35,20.30,1579.00
2026-02-27 16:02:57,81.00,45.00,24.65,47.54,1012.35,20.30,1575.00
2026-02-27 16:07:57,81.00,28.00,24.61,47.60,1012.31,20.30,1576.00
2026-02-27 16:12:57,81.00,99.00,24.57,47.66,1012.32,20.30,1572.00
2026-02-27 16:17:57,81.00,99.00,24.52,47.73,1012.31,20.30,1572.00
2026-02-27 16:22:57,81.00,99.00,24.48,47.80,1012.32,20.30,1573.00
2026-02-27 16:27:57,81.00,0.00,24.43,47.86,1012.27,20.30,1582.00
2026-02-27 16:32:57,81.00,99.00,24.39,47.92,1012.27,20.30,1573.00
2026-02-27 16:37:57,81.00,53.00,24.35,47.96,1012.29,20.30,1574.00
2026-02-27 16:42:57,81.00,76.00,24.33,48.03,1012.32,20.30,1581.00
2026-02-27 16:47:57,81.00,93.00,24.30,48.07,1012.33,20.30,1577.00
2026-02-27 16:52:57,81.00,42.00,24.28,48.10,1012.34,20.30,1575.00
2026-02-27 16:57:57,83.00,99.00,24.26,48.11,1012.36,20.30,1579.00
2026-02-27 17:02:57,81.00,99.00,24.24,48.15,1012.34,20.30,1592.00
2026-02-27 17:07:57,81.00,35.00,24.22,48.21,1012.33,20.30,1588.00
2026-02-27 17:12:57,81.00,95.00,24.20,48.21,1012.36,20.30,1591.00
2026-02-27 17:17:57,81.00,92.00,24.18,48.26,1012.37,20.30,1584.00
2026-02-27 17:22:57,81.00,0.00,24.16,48.29,1012.37,20.30,1576.00
2026-02-27 17:27:57,81.00,96.00,24.14,48.33,1012.39,20.30,1572.00
2026-02-27 17:32:57,81.00,99.00,24.12,48.34,1012.42,20.30,1572.00
2026-02-27 17:37:57,81.00,0.00,24.11,48.36,1012.46,20.30,1575.00
2026-02-27 17:42:57,81.00,78.00,24.09,48.42,1012.51,20.30,1577.00
2026-02-27 17:47:57,81.00,96.00,24.07,48.47,1012.54,20.30,1570.00
2026-02-27 17:52:57,82.00,0.00,24.05,48.48,1012.55,20.30,1566.00
2026-02-27 17:57:57,81.00,42.00,24.04,48.52,1012.58,20.30,1566.00
2026-02-27 18:02:57,81.00,96.00,24.01,48.53,1012.61,20.30,1567.00
2026-02-27 18:07:57,81.00,82.00,24.00,48.52,1012.60,20.30,1570.00
2026-02-27 18:12:57,81.00,95.00,23.98,48.62,1012.61,20.30,1565.00
2026-02-27 18:17:57,81.00,0.00,23.97,48.64,1012.60,20.30,1565.00
2026-02-27 18:22:57,81.00,34.00,23.94,48.66,1012.53,20.30,1559.00
2026-02-27 18:27:57,81.00,48.00,23.94,48.69,1012.52,20.30,1562.00
2026-02-27 18:32:57,81.00,83.00,23.92,48.67,1012.56,20.30,1560.00
2026-02-27 18:37:57,81.00,0.00,23.90,48.72,1012.51,20.30,1557.00
2026-02-27 18:42:57,81.00,0.00,23.89,48.76,1012.55,20.30,1556.00
2026-02-27 18:47:57,81.00,0.00,23.88,48.77,1012.54,20.30,1558.00
2026-02-27 18:52:57,81.00,13.00,23.86,48.80,1012.57,20.30,1568.00
2026-02-27 18:57:57,83.00,2.00,23.86,48.84,1012.52,20.30,1569.00
2026-02-27 19:02:57,81.00,99.00,23.84,48.86,1012.60,20.30,1568.00
2026-02-27 19:07:57,81.00,32.00,23.83,48.87,1012.65,20.30,1567.00
2026-02-27 19:12:57,81.00,99.00,23.82,48.86,1012.67,20.30,1568.00
2026-02-27 19:17:57,81.00,89.00,23.81,48.91,1012.58,20.30,1567.00
2026-02-27 19:22:57,81.00,48.00,23.81,48.89,1012.63,20.30,1564.00
2026-02-27 19:27:57,81.00,99.00,23.79,48.92,1012.62,20.30,1557.00
2026-02-27 19:32:57,81.00,88.00,23.78,48.94,1012.52,20.30,1555.00
2026-02-27 19:37:57,81.00,94.00,23.77,48.97,1012.52,20.30,1551.00
2026-02-27 19:42:58,81.00,99.00,23.77,49.00,1012.49,20.30,1551.00
2026-02-27 19:47:58,81.00,10.00,23.75,48.98,1012.50,20.30,1554.00
2026-02-27 19:52:58,81.00,0.00,23.72,49.04,1012.49,20.30,1552.00
2026-02-27 19:57:58,81.00,20.00,23.72,49.06,1012.52,20.30,1551.00
2026-02-27 20:02:58,0.00,99.00,23.67,49.14,1012.46,20.30,1559.00
2026-02-27 20:07:58,0.00,99.00,23.60,49.20,1012.47,20.30,1555.00
2026-02-27 20:12:58,0.00,0.00,23.52,49.28,1012.42,20.30,1560.00
2026-02-27 20:17:58,0.00,0.00,23.45,49.36,1012.34,20.30,1564.00
2026-02-27 20:22:58,0.00,0.00,23.39,49.47,1012.31,20.30,1568.00
2026-02-27 20:27:58,0.00,99.00,23.37,49.49,1012.34,20.30,1561.00
2026-02-27 20:32:58,0.00,33.00,23.33,49.54,1012.34,20.30,1556.00
2026-02-27 20:37:58,0.00,20.00,23.28,49.65,1012.37,20.30,1564.00
2026-02-27 20:42:58,0.00,99.00,23.29,49.62,1012.34,20.30,1564.00
2026-02-27 20:47:58,0.00,4.00,23.26,49.63,1012.38,20.30,1557.00
2026-02-27 20:52:58,0.00,82.00,23.22,49.69,1012.40,20.30,1553.00
2026-02-27 20:57:58,0.00,99.00,23.24,49.67,1012.39,20.30,1558.00
2026-02-27 21:02:58,0.00,22.00,23.23,49.71,1012.40,20.30,1556.00
2026-02-27 21:07:58,0.00,99.00,23.19,49.72,1012.37,20.30,1555.00
2026-02-27 21:12:58,0.00,93.00,23.20,49.71,1012.40,20.30,1545.00
2026-02-27 21:17:58,0.00,24.00,23.19,49.74,1012.37,20.30,1547.00
2026-02-27 21:22:58,0.00,0.00,23.18,49.75,1012.39,20.30,1556.00
2026-02-27 21:27:58,0.00,0.00,23.17,49.76,1012.43,20.30,1560.00
2026-02-27 21:32:58,0.00,34.00,23.16,49.77,1012.41,20.30,1562.00
2026-02-27 21:37:58,0.00,99.00,23.15,49.80,1012.44,20.30,1561.00
2026-02-27 21:42:58,0.00,96.00,23.14,49.82,1012.42,20.30,1565.00
2026-02-27 21:47:58,0.00,86.00,23.13,49.80,1012.37,20.30,1567.00
2026-02-27 21:52:58,0.00,99.00,23.13,49.83,1012.41,20.30,1569.00
2026-02-27 21:57:58,0.00,26.00,23.12,49.82,1012.42,20.30,1564.00
2026-02-27 22:02:58,0.00,77.00,23.12,49.85,1012.39,20.30,1566.00
2026-02-27 22:07:58,0.00,24.00,23.10,49.84,1012.38,20.30,1574.00
2026-02-27 22:12:58,0.00,95.00,23.09,49.85,1012.33,20.30,1571.00
2026-02-27 22:17:58,0.00,0.00,23.09,49.84,1012.34,20.30,1566.00
2026-02-27 22:22:58,0.00,99.00,23.08,49.88,1012.29,20.30,1567.00
2026-02-27 22:27:58,0.00,99.00,23.08,49.92,1012.34,20.30,1564.00
2026-02-27 22:32:58,0.00,99.00,23.07,49.90,1012.33,20.30,1570.00
2026-02-27 22:37:58,0.00,97.00,23.07,49.89,1012.37,20.30,1575.00
2026-02-27 22:42:58,0.00,0.00,23.06,49.91,1012.43,20.30,1572.00
2026-02-27 22:47:58,0.00,76.00,23.06,49.92,1012.36,20.30,1568.00
2026-02-27 22:52:58,0.00,0.00,23.04,49.90,1012.35,20.30,1562.00
2026-02-27 22:57:58,0.00,47.00,23.05,49.95,1012.34,20.30,1563.00
2026-02-27 23:02:58,0.00,18.00,23.03,49.92,1012.30,20.30,1567.00
2026-02-27 23:07:58,0.00,94.00,23.03,49.97,1012.30,20.30,1559.00
2026-02-27 23:12:58,0.00,0.00,23.03,49.96,1012.33,20.30,1559.00
2026-02-27 23:17:58,0.00,86.00,23.03,49.92,1012.37,20.30,1563.00
2026-02-27 23:22:58,0.00,0.00,23.02,49.96,1012.32,20.30,1561.00
2026-02-27 23:27:58,0.00,0.00,23.01,49.96,1012.32,20.30,1566.00
2026-02-27 23:32:58,0.00,81.00,23.01,50.03,1012.35,20.30,1557.00
2026-02-27 23:37:58,0.00,3.00,23.00,49.99,1012.37,20.30,-62.00
2026-02-27 23:42:58,0.00,85.00,22.99,50.02,1012.35,20.30,1564.00
2026-02-27 23:47:58,0.00,0.00,22.99,50.02,1012.36,20.30,1560.00
2026-02-27 23:52:58,0.00,0.00,22.98,50.04,1012.41,20.30,1559.00
2026-02-27 23:57:58,0.00,0.00,22.98,50.03,1012.39,20.30,1559.00
