timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-24 02:07:48,0.00,79.00,21.90,48.42,999.99,20.30,1683.00
2026-02-24 02:12:48,0.00,99.00,21.93,48.41,1000.00,20.30,1673.00
2026-02-24 02:17:48,0.00,18.00,21.92,48.41,1000.01,20.30,1674.00
2026-02-24 02:22:48,0.00,85.00,21.90,48.43,1000.03,20.30,1677.00
2026-02-24 02:27:48,0.00,59.00,21.92,48.43,1000.06,20.30,1679.00
2026-02-24 02:32:48,0.00,52.00,21.92,48.48,1000.12,20.30,1674.00
2026-02-24 02:37:48,0.00,6.00,21.91,48.48,1000.11,20.30,1673.00
2026-02-24 02:42:48,0.00,0.00,21.90,48.51,1000.10,20.30,1669.00
2026-02-24 02:47:48,0.00,27.00,21.90,48.48,1000.10,20.30,1668.00
2026-02-24 02:52:48,0.00,0.00,21.91,48.50,1000.20,20.30,1678.00
2026-02-24 02:57:48,0.00,0.00,21.91,48.51,1000.14,20.30,1678.00
2026-02-24 03:02:48,0.00,35.00,21.90,48.50,1000.18,20.30,1677.00
2026-02-24 03:07:48,0.00,83.00,21.90,48.52,1000.27,20.30,1666.00
2026-02-24 03:12:48,0.00,0.00,21.90,48.55,1000.30,20.30,1664.00
2026-02-24 03:17:48,0.00,99.00,21.90,48.51,1000.38,20.30,-62.00
2026-02-24 03:22:48,0.00,87.00,21.89,48.51,1000.45,20.30,1667.00
2026-02-24 03:27:48,0.00,0.00,21.89,48.52,1000.52,20.30,1674.00
2026-02-24 03:32:48,0.00,77.00,21.90,48.48,1000.60,20.30,1671.00
2026-02-24 03:37:48,0.00,0.00,21.89,48.52,1000.65,20.30,1680.00
2026-02-24 03:42:48,0.00,47.00,21.88,48.54,1000.69,20.30,1678.00
2026-02-24 03:47:48,0.00,39.00,21.88,48.52,1000.74,20.30,1677.00
2026-02-24 03:52:48,0.00,99.00,21.89,48.52,1000.80,20.30,1674.00
2026-02-24 03:57:48,0.00,46.00,21.89,48.51,1000.85,20.30,1674.00
2026-02-24 04:02:48,0.00,82.00,21.88,48.52,1000.96,20.30,1681.00
2026-02-24 04:07:48,0.00,99.00,21.89,48.52,1001.02,20.30,1678.00
2026-02-24 04:12:48,0.00,23.00,21.89,48.59,1001.17,20.30,1673.00
2026-02-24 04:17:48,0.00,0.00,21.87,48.57,1001.23,20.30,1671.00
2026-02-24 04:22:48,0.00,12.00,21.86,48.59,1001.27,20.30,1680.00
2026-02-24 04:27:48,0.00,79.00,21.88,48.58,1001.33,20.30,1686.00
2026-02-24 04:32:48,0.00,97.00,21.88,48.58,1001.39,20.30,1684.00
2026-02-24 04:37:48,0.00,92.00,21.88,48.58,1001.52,20.30,1681.00
2026-02-24 04:42:48,0.00,0.00,21.88,48.63,1001.57,20.30,1676.00
2026-02-24 04:47:48,0.00,99.00,21.89,48.61,1001.61,20.30,1674.00
2026-02-24 04:52:48,0.00,9.00,21.90,48.62,1001.70,20.30,1675.00
2026-02-24 04:57:48,0.00,78.00,21.89,48.60,1001.70,20.30,1671.00
2026-02-24 05:02:48,0.00,99.00,21.89,48.63,1001.81,20.30,1675.00
2026-02-24 05:07:48,0.00,0.00,21.89,48.70,1001.88,20.30,1668.00
2026-02-24 05:12:48,0.00,99.00,21.89,48.62,1001.96,20.30,1680.00
2026-02-24 05:17:48,0.00,86.00,21.87,48.64,1002.03,20.30,1676.00
2026-02-24 05:22:48,0.00,97.00,21.88,48.63,1002.07,20.30,1670.00
2026-02-24 05:27:48,0.00,99.00,21.89,48.63,1002.11,20.30,1676.00
2026-02-24 05:32:48,0.00,98.00,21.88,48.64,1002.11,20.30,1682.00
2026-02-24 05:37:48,82.00,99.00,21.90,48.64,1002.24,20.30,1678.00
2026-02-24 05:42:48,0.00,0.00,21.91,48.61,1002.32,20.30,1673.00
2026-02-24 05:47:48,0.00,16.00,21.92,48.60,1002.44,20.30,1673.00
2026-02-24 05:52:48,0.00,80.00,21.94,48.59,1002.56,20.30,1677.00
2026-02-24 05:57:48,0.00,99.00,21.94,48.59,1002.64,20.30,1677.00
2026-02-24 06:02:48,82.00,95.00,21.98,48.55,1002.63,20.30,1677.00
2026-02-24 06:07:48,81.00,99.00,22.06,48.51,1002.68,20.30,1678.00
2026-02-24 06:12:48,81.00,29.00,22.13,48.44,1002.84,20.30,1677.00
2026-02-24 06:17:48,82.00,86.00,22.17,48.42,1002.89,20.30,1675.00
2026-02-24 06:22:48,82.00,10.00,22.20,48.37,1002.97,20.30,1679.00
2026-02-24 06:27:48,81.00,99.00,22.24,48.37,1003.06,20.30,1679.00
2026-02-24 06:32:48,83.00,0.00,22.26,48.31,1003.14,20.30,1674.00
2026-02-24 06:37:48,81.00,35.00,22.28,48.28,1003.21,20.30,1674.00
2026-02-24 06:42:48,81.00,84.00,22.28,48.29,1003.28,20.30,1678.00
2026-02-24 06:47:48,81.00,88.00,22.29,48.31,1003.36,20.30,1682.00
2026-02-24 06:52:48,81.00,80.00,22.30,48.31,1003.47,20.30,1682.00
2026-02-24 06:57:48,81.00,60.00,22.31,48.32,1003.50,20.30,1676.00
2026-02-24 07:02:48,81.00,0.00,22.31,48.28,1003.63,20.30,1667.00
2026-02-24 07:07:48,81.00,41.00,22.32,48.33,1003.70,20.30,-62.00
2026-02-24 07:12:48,81.00,0.00,22.32,48.31,1003.74,20.30,1666.00
2026-02-24 07:17:48,81.00,12.00,22.32,48.34,1003.85,20.30,1669.00
2026-02-24 07:22:48,81.00,99.00,22.32,48.32,1003.98,20.30,1669.00
2026-02-24 07:27:48,82.00,10.00,22.33,48.32,1004.08,20.30,1671.00
2026-02-24 07:32:48,81.00,0.00,22.33,48.34,1004.15,20.30,1675.00
2026-02-24 07:37:48,81.00,67.00,22.33,48.34,1004.25,20.30,1670.00
2026-02-24 07:42:48,81.00,43.00,22.34,48.33,1004.35,20.30,1676.00
2026-02-24 07:47:48,81.00,80.00,22.33,48.33,1004.49,20.30,1671.00
2026-02-24 07:52:48,82.00,99.00,22.33,48.36,1004.53,20.30,1676.00
2026-02-24 07:57:48,81.00,15.00,22.34,48.38,1004.63,20.30,1677.00
2026-02-24 08:02:48,81.00,92.00,22.33,48.39,1004.69,20.30,1676.00
2026-02-24 08:07:48,81.00,41.00,22.33,48.40,1004.81,20.30,1674.00
2026-02-24 08:12:48,82.00,0.00,22.34,48.41,1004.87,20.30,1670.00
2026-02-24 08:17:48,81.00,37.00,22.34,48.46,1004.93,20.30,1676.00
2026-02-24 08:22:48,83.00,0.00,22.34,48.40,1005.03,20.30,1672.00
2026-02-24 08:27:48,81.00,69.00,22.35,48.42,1005.08,20.30,1673.00
2026-02-24 08:32:48,82.00,99.00,22.34,48.42,1005.12,20.30,1668.00
2026-02-24 08:37:48,81.00,21.00,22.34,48.44,1005.23,20.30,1658.00
2026-02-24 08:42:48,82.00,99.00,22.34,48.44,1005.38,20.30,1657.00
2026-02-24 08:47:48,81.00,45.00,22.34,48.46,1005.41,20.30,1669.00
2026-02-24 08:52:48,87.00,81.00,22.34,48.46,1005.62,20.30,1671.00
2026-02-24 08:57:48,87.00,81.00,22.39,48.38,1005.66,20.30,1665.00
2026-02-24 09:02:48,89.00,99.00,22.47,48.29,1005.86,20.30,1666.00
2026-02-24 09:07:48,88.00,45.00,22.53,48.24,1006.02,20.30,1663.00
2026-02-24 09:12:48,89.00,97.00,22.60,48.17,1006.07,20.30,1659.00
2026-02-24 09:17:48,88.00,31.00,22.66,48.08,1006.10,20.30,1656.00
2026-02-24 09:22:48,89.00,99.00,22.71,48.01,1006.11,20.30,1660.00
2026-02-24 09:27:48,89.00,8.00,22.76,47.95,1006.15,20.30,1659.00
2026-02-24 09:32:48,89.00,0.00,22.81,47.92,1006.35,20.30,1660.00
2026-02-24 09:37:48,88.00,50.00,22.86,47.85,1006.38,20.30,1666.00
2026-02-24 09:42:48,88.00,10.00,22.91,47.78,1006.41,20.30,1660.00
2026-02-24 09:47:48,88.00,97.00,22.96,47.75,1006.44,20.30,1661.00
2026-02-24 09:52:48,89.00,98.00,23.00,47.70,1006.54,20.30,1668.00
2026-02-24 09:57:48,89.00,99.00,23.04,47.62,1006.59,20.30,1670.00
2026-02-24 10:02:48,89.00,99.00,23.08,47.62,1006.65,20.30,1669.00
2026-02-24 10:07:48,88.00,99.00,23.11,47.57,1006.70,20.30,1667.00
2026-02-24 10:12:48,89.00,99.00,23.16,47.54,1006.83,20.30,1671.00
2026-02-24 10:17:48,89.00,99.00,23.21,47.49,1007.01,20.30,1672.00
2026-02-24 10:22:48,89.00,13.00,23.25,47.45,1007.15,20.30,1669.00
2026-02-24 10:27:48,88.00,99.00,23.29,47.41,1007.27,20.30,1676.00
2026-02-24 10:32:48,88.00,87.00,23.30,47.40,1007.42,20.30,1669.00
2026-02-24 10:37:48,88.00,88.00,23.29,47.43,1007.54,20.30,1673.00
2026-02-24 10:42:48,89.00,0.00,23.26,47.47,1007.61,20.30,1668.00
2026-02-24 10:47:48,89.00,25.00,23.23,47.50,1007.63,20.30,1669.00
2026-02-24 10:52:48,89.00,0.00,23.22,47.52,1007.64,20.30,1668.00
2026-02-24 10:57:48,89.00,0.00,23.23,47.53,1007.76,20.30,1664.00
2026-02-24 11:02:48,89.00,99.00,23.28,47.46,1007.90,20.30,1664.00
2026-02-24 11:07:48,89.00,99.00,23.32,47.41,1007.99,20.30,1669.00
2026-02-24 11:12:48,88.00,56.00,23.37,47.38,1008.12,20.30,1669.00
2026-02-24 11:17:48,89.00,99.00,23.41,47.35,1008.11,20.30,1659.00
2026-02-24 11:22:48,89.00,0.00,23.45,47.31,1008.15,20.30,1661.00
2026-02-24 11:27:48,89.00,99.00,23.47,47.26,1008.13,20.30,1658.00
2026-02-24 11:32:48,90.00,99.00,23.51,47.20,1008.11,20.30,1666.00
2026-02-24 11:37:48,90.00,99.00,23.53,47.20,1008.20,20.30,1662.00
2026-02-24 11:42:48,87.00,97.00,23.55,47.19,1008.28,20.30,1668.00
2026-02-24 11:47:48,89.00,0.00,23.53,47.21,1008.28,20.30,1673.00
2026-02-24 11:52:48,89.00,96.00,23.52,47.21,1008.31,20.30,1660.00
2026-02-24 11:57:48,88.00,81.00,23.51,47.21,1008.30,20.30,1666.00
2026-02-24 12:02:48,89.00,0.00,23.50,47.25,1008.38,20.30,1669.00
2026-02-24 12:07:48,89.00,96.00,23.49,47.30,1008.59,20.30,1676.00
2026-02-24 12:12:48,88.00,46.00,23.49,47.31,1008.70,20.30,1671.00
2026-02-24 12:17:48,89.00,14.00,23.48,47.32,1008.72,20.30,1673.00
2026-02-24 12:22:48,89.00,21.00,23.48,47.33,1008.81,20.30,1671.00
2026-02-24 12:27:48,88.00,37.00,23.50,47.30,1008.89,20.30,1671.00
2026-02-24 12:32:48,89.00,99.00,23.54,47.27,1008.98,20.30,1670.00
2026-02-24 12:37:48,88.00,97.00,23.58,47.23,1009.09,20.30,1666.00
2026-02-24 12:42:48,88.00,82.00,23.62,47.22,1009.14,20.30,1668.00
2026-02-24 12:47:48,88.00,81.00,23.65,47.14,1009.15,20.30,1668.00
2026-02-24 12:52:48,89.00,0.00,23.69,47.08,1009.22,20.30,1673.00
2026-02-24 12:57:48,88.00,40.00,23.74,47.07,1009.25,20.30,1672.00
2026-02-24 13:02:48,88.00,99.00,23.77,47.02,1009.47,20.30,1677.00
2026-02-24 13:07:48,88.00,85.00,23.79,47.00,1009.44,20.30,1679.00
2026-02-24 13:12:48,89.00,20.00,23.79,46.97,1009.45,20.30,1679.00
2026-02-24 13:17:48,91.00,0.00,23.77,47.02,1009.48,20.30,1679.00
2026-02-24 13:22:49,83.00,99.00,23.72,47.09,1009.44,20.30,1675.00
2026-02-24 13:27:49,83.00,15.00,23.68,47.16,1009.33,20.30,1673.00
2026-02-24 13:32:49,83.00,0.00,23.63,47.19,1009.50,20.30,1674.00
2026-02-24 13:37:49,83.00,96.00,23.59,47.27,1009.56,20.30,1684.00
2026-02-24 13:42:49,83.00,88.00,23.53,47.36,1009.57,20.30,1680.00
2026-02-24 13:47:49,83.00,26.00,23.47,47.40,1009.62,20.30,1681.00
2026-02-24 13:52:49,83.00,99.00,23.41,47.50,1009.61,20.30,1675.00
2026-02-24 13:57:49,83.00,4.00,23.36,47.58,1009.78,20.30,1674.00
2026-02-24 14:02:49,83.00,99.00,23.31,47.66,1009.80,20.30,1681.00
2026-02-24 14:07:49,82.00,9.00,23.27,47.73,1009.86,20.30,1684.00
2026-02-24 14:12:49,83.00,99.00,23.23,47.79,1009.93,20.30,1676.00
2026-02-24 14:17:49,83.00,0.00,23.20,47.82,1009.88,20.30,1673.00
2026-02-24 14:22:49,83.00,54.00,23.16,47.87,1009.81,20.30,1670.00
2026-02-24 14:27:49,83.00,10.00,23.12,47.90,1009.85,20.30,1663.00
2026-02-24 14:32:49,84.00,0.00,23.10,47.96,1009.87,20.30,1664.00
2026-02-24 14:37:49,82.00,56.00,23.06,48.00,1009.92,20.30,1668.00
2026-02-24 14:42:49,82.00,96.00,23.03,48.03,1009.91,20.30,1667.00
2026-02-24 14:47:49,82.00,45.00,23.00,48.10,1010.03,20.30,1664.00
2026-02-24 14:52:49,84.00,60.00,22.98,48.13,1010.13,20.30,1666.00
2026-02-24 14:57:49,84.00,99.00,22.96,48.16,1010.18,20.30,1664.00
2026-02-24 15:02:49,84.00,17.00,22.94,48.20,1010.18,20.30,1673.00
2026-02-24 15:07:49,82.00,99.00,22.91,48.25,1010.32,20.30,1672.00
2026-02-24 15:12:49,82.00,8.00,22.88,48.28,1010.34,20.30,1671.00
2026-02-24 15:17:49,83.00,94.00,22.86,48.30,1010.44,20.30,1671.00
2026-02-24 15:22:49,82.00,99.00,22.84,48.38,1010.55,20.30,1662.00
2026-02-24 15:27:49,88.00,95.00,22.82,48.38,1010.60,20.30,1664.00
2026-02-24 15:32:49,88.00,99.00,22.86,48.33,1010.67,20.30,1672.00
2026-02-24 15:37:49,88.00,6.00,22.90,48.29,1010.77,20.30,1673.00
2026-02-24 15:42:49,88.00,99.00,22.94,48.23,1010.75,20.30,1680.00
2026-02-24 15:47:49,88.00,99.00,22.99,48.17,1010.73,20.30,1676.00
2026-02-24 15:52:49,89.00,0.00,23.04,48.09,1010.82,20.30,1672.00
2026-02-24 15:57:49,88.00,99.00,23.08,48.08,1010.86,20.30,1671.00
2026-02-24 16:02:49,88.00,99.00,23.13,48.01,1010.88,20.30,1674.00
2026-02-24 16:07:49,88.00,39.00,23.17,47.97,1010.87,20.30,1677.00
2026-02-24 16:12:49,88.00,95.00,23.20,47.94,1010.97,20.30,1674.00
2026-02-24 16:17:49,89.00,96.00,23.21,47.96,1011.00,20.30,1674.00
2026-02-24 16:22:49,89.00,0.00,23.20,47.93,1010.97,20.30,1677.00
2026-02-24 16:27:49,88.00,93.00,23.21,47.92,1011.02,20.30,1682.00
2026-02-24 16:32:49,88.00,0.00,23.24,47.89,1011.16,20.30,1677.00
2026-02-24 16:37:49,89.00,99.00,23.28,47.87,1011.25,20.30,1673.00
2026-02-24 16:42:49,88.00,28.00,23.29,47.85,1011.36,20.30,1668.00
2026-02-24 16:47:49,88.00,57.00,23.31,47.82,1011.41,20.30,1680.00
2026-02-24 16:52:49,87.00,99.00,23.33,47.81,1011.53,20.30,1684.00
2026-02-24 16:57:49,88.00,99.00,23.31,47.82,1011.53,20.30,1674.00
2026-02-24 17:02:49,89.00,99.00,23.33,47.81,1011.68,20.30,1667.00
2026-02-24 17:07:49,88.00,47.00,23.33,47.82,1011.78,20.30,1676.00
2026-02-24 17:12:49,88.00,95.00,23.32,47.85,1011.85,20.30,1673.00
2026-02-24 17:17:49,81.00,95.00,23.31,47.86,1011.96,20.30,1679.00
2026-02-24 17:22:49,81.00,87.00,23.29,47.91,1012.03,20.30,1683.00
2026-02-24 17:27:49,81.00,48.00,23.23,47.97,1012.09,20.30,1671.00
2026-02-24 17:32:49,81.00,99.00,23.22,48.01,1012.16,20.30,1673.00
2026-02-24 17:37:49,81.00,95.00,23.18,48.07,1012.14,20.30,1674.00
2026-02-24 17:42:49,83.00,87.00,23.14,48.12,1012.19,20.30,1670.00
2026-02-24 17:47:49,81.00,98.00,23.12,48.13,1012.28,20.30,1664.00
2026-02-24 17:52:49,81.00,72.00,23.09,48.19,1012.37,20.30,1666.00
2026-02-24 17:57:49,81.00,0.00,23.06,48.24,1012.34,20.30,1665.00
2026-02-24 18:02:49,81.00,99.00,23.03,48.29,1012.31,20.30,1667.00
2026-02-24 18:07:49,82.00,0.00,23.02,48.31,1012.39,20.30,1670.00
2026-02-24 18:12:49,81.00,99.00,22.99,48.35,1012.53,20.30,1672.00
2026-02-24 18:17:49,81.00,50.00,22.97,48.38,1012.55,20.30,1674.00
2026-02-24 18:22:49,85.00,0.00,22.95,48.41,1012.57,20.30,1670.00
2026-02-24 18:27:49,81.00,99.00,22.94,48.44,1012.60,20.30,1669.00
2026-02-24 18:32:49,82.00,0.00,22.93,48.44,1012.62,20.30,1668.00
2026-02-24 18:37:49,81.00,18.00,22.91,48.49,1012.69,20.30,1668.00
2026-02-24 18:42:49,81.00,97.00,22.89,48.51,1012.81,20.30,1667.00
2026-02-24 18:47:49,81.00,78.00,22.88,48.48,1012.91,20.30,1664.00
2026-02-24 18:52:49,81.00,99.00,22.87,48.53,1012.98,20.30,1671.00
2026-02-24 18:57:49,81.00,99.00,22.86,48.56,1013.00,20.30,1666.00
2026-02-24 19:02:49,81.00,99.00,22.85,48.57,1012.99,20.30,1667.00
2026-02-24 19:07:49,81.00,96.00,22.83,48.59,1013.00,20.30,1667.00
2026-02-24 19:12:49,81.00,0.00,22.82,48.63,1013.14,20.30,1674.00
2026-02-24 19:17:49,82.00,35.00,22.81,48.66,1013.27,20.30,1671.00
2026-02-24 19:22:49,81.00,37.00,22.80,48.64,1013.35,20.30,1665.00
2026-02-24 19:27:49,80.00,3.00,22.79,48.67,1013.36,20.30,1670.00
2026-02-24 19:32:49,81.00,0.00,22.78,48.67,1013.37,20.30,1674.00
2026-02-24 19:37:49,81.00,20.00,22.78,48.69,1013.44,20.30,1671.00
2026-02-24 19:42:49,81.00,47.00,22.76,48.73,1013.43,20.30,1673.00
2026-02-24 19:47:49,81.00,74.00,22.75,48.73,1013.41,20.30,1671.00
2026-02-24 19:52:49,81.00,0.00,22.76,48.73,1013.46,20.30,1673.00
2026-02-24 19:57:49,81.00,51.00,22.74,48.74,1013.43,20.30,1674.00
2026-02-24 20:02:49,0.00,86.00,22.68,48.83,1013.47,20.30,1669.00
2026-02-24 20:07:49,0.00,96.00,22.62,48.89,1013.45,20.30,1665.00
2026-02-24 20:12:49,0.00,99.00,22.55,49.00,1013.49,20.30,1669.00
2026-02-24 20:17:49,0.00,50.00,22.48,49.07,1013.54,20.30,1675.00
2026-02-24 20:22:49,0.00,4.00,22.42,49.14,1013.56,20.30,1678.00
2026-02-24 20:27:49,0.00,54.00,22.38,49.19,1013.49,20.30,1671.00
2026-02-24 20:32:49,0.00,32.00,22.34,49.23,1013.53,20.30,1671.00
2026-02-24 20:37:49,0.00,99.00,22.33,49.26,1013.59,20.30,1670.00
2026-02-24 20:42:49,0.00,12.00,22.30,49.31,1013.61,20.30,1667.00
2026-02-24 20:47:49,0.00,22.00,22.29,49.31,1013.63,20.30,1670.00
2026-02-24 20:52:49,0.00,32.00,22.26,49.37,1013.67,20.30,1664.00
2026-02-24 20:57:49,0.00,97.00,22.26,49.36,1013.72,20.30,1663.00
2026-02-24 21:02:49,0.00,91.00,22.25,49.39,1013.71,20.30,1664.00
2026-02-24 21:07:49,0.00,99.00,22.24,49.42,1013.72,20.30,1664.00
2026-02-24 21:12:49,0.00,42.00,22.23,49.42,1013.79,20.30,1671.00
2026-02-24 21:17:49,0.00,99.00,22.22,49.40,1013.83,20.30,1669.00
2026-02-24 21:22:49,0.00,99.00,22.21,49.38,1013.83,20.30,1663.00
2026-02-24 21:27:49,0.00,0.00,22.21,49.44,1013.91,20.30,1669.00
2026-02-24 21:32:49,0.00,40.00,22.19,49.43,1013.93,20.30,1670.00
2026-02-24 21:37:49,0.00,38.00,22.19,49.46,1013.94,20.30,1671.00
2026-02-24 21:42:49,0.00,49.00,22.18,49.46,1013.86,20.30,1678.00
2026-02-24 21:47:49,0.00,0.00,22.17,49.46,1013.86,20.30,1678.00
2026-02-24 21:52:49,0.00,99.00,22.15,49.47,1013.85,20.30,1676.00
2026-02-24 21:57:49,0.00,40.00,22.16,49.47,1013.85,20.30,1677.00
2026-02-24 22:02:49,0.00,99.00,22.15,49.49,1013.95,20.30,1663.00
2026-02-24 22:07:49,0.00,99.00,22.16,49.50,1013.97,20.30,1658.00
2026-02-24 22:12:49,0.00,46.00,22.14,49.50,1013.87,20.30,1660.00
2026-02-24 22:17:49,0.00,96.00,22.14,49.51,1013.92,20.30,1663.00
2026-02-24 22:22:49,0.00,98.00,22.13,49.49,1013.91,20.30,1666.00
2026-02-24 22:27:49,0.00,99.00,22.13,49.52,1013.88,20.30,1668.00
2026-02-24 22:32:49,0.00,99.00,22.13,49.52,1013.86,20.30,1670.00
2026-02-24 22:37:49,0.00,0.00,22.11,49.61,1013.84,20.30,1672.00
2026-02-24 22:42:49,0.00,0.00,22.11,49.55,1013.86,20.30,1669.00
2026-02-24 22:47:49,0.00,99.00,22.12,49.54,1013.82,20.30,1671.00
2026-02-24 22:52:49,0.00,0.00,22.11,49.54,1013.81,20.30,1670.00
2026-02-24 22:57:49,0.00,20.00,22.11,49.53,1013.85,20.30,1664.00
2026-02-24 23:02:49,0.00,44.00,22.10,49.53,1013.88,20.30,1666.00
2026-02-24 23:07:49,0.00,55.00,22.10,49.56,1013.85,20.30,1670.00
2026-02-24 23:12:49,0.00,75.00,22.09,49.57,1013.88,20.30,1665.00
2026-02-24 23:17:49,0.00,0.00,22.10,49.59,1013.88,20.30,1664.00
2026-02-24 23:22:49,0.00,80.00,22.09,49.58,1013.85,20.30,1661.00
2026-02-24 23:27:49,0.00,45.00,22.09,49.58,1013.85,20.30,1660.00
2026-02-24 23:32:49,0.00,0.00,22.09,49.58,1013.85,20.30,1665.00
2026-02-24 23:37:49,0.00,84.00,22.08,49.59,1013.85,20.30,1653.00
2026-02-24 23:42:49,0.00,99.00,22.09,49.59,1013.88,20.30,1664.00
2026-02-24 23:47:49,0.00,0.00,22.09,49.56,1013.92,20.30,1659.00
2026-02-24 23:52:49,0.00,99.00,22.08,49.57,1013.88,20.30,1656.00
2026-02-24 23:57:49,0.00,92.00,22.07,49.60,1013.90,20.30,1660.00
