timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-23 00:00:08,0.00,53.00,22.77,93.99,1014.66,20.90,3064.00
2026-03-23 00:05:08,0.00,53.00,22.77,93.97,1014.61,20.90,3062.00
2026-03-23 00:10:08,0.00,53.00,22.76,94.03,1014.59,20.90,3064.00
2026-03-23 00:15:08,0.00,53.00,22.76,94.03,1014.56,20.90,3072.00
2026-03-23 00:20:08,0.00,53.00,22.76,94.02,1014.55,20.90,3088.00
2026-03-23 00:25:08,0.00,53.00,22.76,94.02,1014.54,20.90,3092.00
2026-03-23 00:30:08,0.00,54.00,22.76,94.06,1014.53,20.90,3083.00
2026-03-23 00:35:08,0.00,53.00,22.76,94.01,1014.52,20.90,3089.00
2026-03-23 00:40:08,0.00,53.00,22.75,94.03,1014.49,20.90,3083.00
2026-03-23 00:45:08,0.00,53.00,22.76,94.04,1014.40,20.90,3086.00
2026-03-23 00:50:08,0.00,53.00,22.75,94.02,1014.38,20.90,3091.00
2026-03-23 00:55:08,0.00,53.00,22.75,94.03,1014.35,20.90,3101.00
2026-03-23 01:00:08,0.00,53.00,22.75,94.05,1014.36,20.90,3100.00
2026-03-23 01:05:08,0.00,53.00,22.75,94.05,1014.31,20.90,3114.00
2026-03-23 01:10:08,0.00,53.00,22.75,94.04,1014.30,20.90,3119.00
2026-03-23 01:15:08,0.00,53.00,22.75,94.05,1014.30,20.90,3134.00
2026-03-23 01:20:08,0.00,53.00,22.74,94.05,1014.25,20.90,3122.00
2026-03-23 01:25:08,0.00,53.00,22.74,94.03,1014.25,20.90,3122.00
2026-03-23 01:30:08,0.00,53.00,22.74,94.06,1014.16,20.90,3126.00
2026-03-23 01:35:08,0.00,53.00,22.74,94.06,1014.11,20.90,3133.00
2026-03-23 01:40:08,0.00,53.00,22.74,94.06,1014.06,20.90,3146.00
2026-03-23 01:45:08,0.00,53.00,22.73,94.07,1014.01,20.90,3150.00
2026-03-23 01:50:08,0.00,53.00,22.74,94.12,1014.07,20.90,3150.00
2026-03-23 01:55:08,0.00,53.00,22.74,94.08,1014.03,20.90,3154.00
2026-03-23 02:00:08,0.00,53.00,22.74,94.11,1013.99,20.90,3157.00
2026-03-23 02:05:08,0.00,53.00,22.73,94.08,1013.97,20.90,3148.00
2026-03-23 02:10:08,0.00,53.00,22.73,94.07,1013.93,20.90,3160.00
2026-03-23 02:15:08,0.00,53.00,22.72,94.10,1013.89,20.90,3169.00
2026-03-23 02:20:08,0.00,53.00,22.72,94.07,1013.89,20.90,3178.00
2026-03-23 02:25:08,0.00,53.00,22.72,94.11,1013.85,20.90,3166.00
2026-03-23 02:30:08,0.00,53.00,22.72,94.11,1013.83,20.90,3172.00
2026-03-23 02:35:08,0.00,53.00,22.72,94.10,1013.79,20.90,3172.00
2026-03-23 02:40:08,0.00,53.00,22.72,94.10,1013.76,20.90,3175.00
2026-03-23 02:45:08,0.00,54.00,22.71,94.10,1013.74,20.90,3179.00
2026-03-23 02:50:08,0.00,53.00,22.71,94.09,1013.68,20.90,3193.00
2026-03-23 02:55:08,0.00,53.00,22.71,94.11,1013.65,20.90,3200.00
2026-03-23 03:00:08,0.00,53.00,22.70,94.10,1013.65,20.90,3195.00
2026-03-23 03:05:08,0.00,53.00,22.71,94.10,1013.63,20.90,3210.00
2026-03-23 03:10:08,0.00,53.00,22.70,94.09,1013.61,20.90,3224.00
2026-03-23 03:15:08,0.00,53.00,22.71,94.09,1013.57,20.90,3228.00
2026-03-23 03:20:08,0.00,53.00,22.70,94.11,1013.54,20.90,3227.00
2026-03-23 03:25:08,0.00,53.00,22.70,94.13,1013.50,20.90,3240.00
2026-03-23 03:30:08,0.00,53.00,22.70,94.15,1013.52,20.90,3241.00
2026-03-23 03:35:08,0.00,53.00,22.70,94.15,1013.52,20.90,3238.00
2026-03-23 03:40:08,0.00,53.00,22.70,94.16,1013.53,20.90,3242.00
2026-03-23 03:45:08,0.00,53.00,22.70,94.16,1013.54,20.90,3245.00
2026-03-23 03:50:08,0.00,53.00,22.70,94.14,1013.51,20.90,3251.00
2026-03-23 03:55:08,0.00,53.00,22.69,94.13,1013.53,20.90,3258.00
2026-03-23 04:00:08,0.00,53.00,22.69,94.11,1013.53,20.90,3260.00
2026-03-23 04:05:08,0.00,53.00,22.69,94.14,1013.52,20.90,3272.00
2026-03-23 04:10:08,0.00,53.00,22.70,94.15,1013.53,20.90,3274.00
2026-03-23 04:15:08,0.00,53.00,22.69,94.17,1013.53,20.90,3271.00
2026-03-23 04:20:08,0.00,53.00,22.69,94.15,1013.51,20.90,3274.00
2026-03-23 04:25:08,0.00,53.00,22.70,94.17,1013.50,20.90,3271.00
2026-03-23 04:30:08,0.00,53.00,22.70,94.17,1013.54,20.90,3272.00
2026-03-23 04:35:08,0.00,53.00,22.69,94.17,1013.51,20.90,3273.00
2026-03-23 04:40:08,0.00,53.00,22.70,94.16,1013.57,20.90,3285.00
2026-03-23 04:45:08,0.00,53.00,22.69,94.16,1013.56,20.90,3297.00
2026-03-23 04:50:08,0.00,53.00,22.70,94.15,1013.55,20.90,3307.00
2026-03-23 04:55:08,0.00,53.00,22.70,94.17,1013.54,20.90,3311.00
2026-03-23 05:00:08,0.00,53.00,22.70,94.17,1013.53,20.90,3304.00
2026-03-23 05:05:08,77.00,51.00,22.76,94.19,1013.49,20.90,3317.00
2026-03-23 05:10:08,76.00,53.00,22.84,94.27,1013.52,20.90,3295.00
2026-03-23 05:15:08,76.00,53.00,22.92,94.31,1013.57,20.90,3296.00
2026-03-23 05:20:08,77.00,53.00,22.98,94.30,1013.53,20.90,3300.00
2026-03-23 05:25:08,76.00,53.00,23.01,94.23,1013.51,20.90,3294.00
2026-03-23 05:30:08,76.00,53.00,23.06,94.21,1013.60,20.90,3296.00
2026-03-23 05:35:08,76.00,52.00,23.07,94.14,1013.58,20.90,3303.00
2026-03-23 05:40:08,80.00,53.00,23.10,94.12,1013.59,20.90,3289.00
2026-03-23 05:45:08,80.00,53.00,23.14,94.10,1013.64,20.90,3297.00
2026-03-23 05:50:08,80.00,53.00,23.15,94.08,1013.66,20.90,3292.00
2026-03-23 05:55:08,79.00,53.00,23.17,94.04,1013.68,20.90,3295.00
2026-03-23 06:00:08,80.00,53.00,23.19,94.02,1013.71,20.90,3297.00
2026-03-23 06:05:08,80.00,53.00,23.19,93.98,1013.75,20.90,3297.00
2026-03-23 06:10:08,78.00,53.00,23.20,93.95,1013.78,20.90,3293.00
2026-03-23 06:15:08,80.00,53.00,23.22,93.95,1013.81,20.90,3281.00
2026-03-23 06:20:08,81.00,53.00,23.22,93.92,1013.85,20.90,3269.00
2026-03-23 06:25:08,80.00,53.00,23.23,93.91,1013.83,20.90,3282.00
2026-03-23 06:30:08,80.00,53.00,23.23,93.91,1013.83,20.90,3276.00
2026-03-23 06:35:08,81.00,53.00,23.22,93.91,1013.83,20.90,3276.00
2026-03-23 06:40:08,76.00,53.00,23.21,93.86,1013.79,20.90,3265.00
2026-03-23 06:45:08,76.00,53.00,23.20,93.87,1013.84,20.90,3262.00
