timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-27 09:38:25,87.00,53.00,24.34,95.65,1015.26,21.10,2174.00
2026-03-27 09:43:25,87.00,53.00,24.44,95.68,1015.29,21.10,2177.00
2026-03-27 09:48:25,87.00,53.00,24.49,95.67,1015.31,21.10,2172.00
2026-03-27 09:53:25,87.00,52.00,24.54,95.62,1015.30,21.10,2161.00
2026-03-27 09:58:25,87.00,52.00,24.62,95.63,1015.34,21.10,2152.00
2026-03-27 10:03:25,87.00,52.00,24.66,95.60,1015.30,21.10,2155.00
2026-03-27 10:08:25,87.00,52.00,24.72,95.66,1015.34,21.10,2146.00
2026-03-27 10:13:25,87.00,53.00,24.74,95.64,1015.36,21.10,2138.00
2026-03-27 10:18:25,86.00,52.00,24.80,95.66,1015.35,21.10,2137.00
2026-03-27 10:23:25,86.00,52.00,24.83,95.67,1015.30,21.10,2120.00
2026-03-27 10:28:25,86.00,53.00,24.84,95.62,1015.30,21.10,2120.00
2026-03-27 10:33:25,86.00,52.00,24.88,95.61,1015.34,21.10,2111.00
2026-03-27 10:38:25,87.00,52.00,24.89,95.56,1015.34,21.10,2102.00
2026-03-27 10:43:25,86.00,52.00,24.92,95.58,1015.40,21.10,2087.00
2026-03-27 10:48:25,86.00,52.00,24.93,95.55,1015.40,21.10,2080.00
2026-03-27 10:53:25,86.00,52.00,25.00,95.61,1015.37,21.10,2075.00
2026-03-27 10:58:25,86.00,52.00,25.04,95.58,1015.46,21.10,2062.00
2026-03-27 11:03:25,86.00,53.00,25.07,95.58,1015.47,21.10,2059.00
2026-03-27 11:08:25,86.00,52.00,25.14,95.60,1015.36,21.10,2050.00
2026-03-27 11:13:25,87.00,52.00,25.17,95.60,1015.38,21.20,2044.00
2026-03-27 11:18:25,83.00,52.00,25.21,95.63,1015.35,21.20,2046.00
2026-03-27 11:23:25,85.00,52.00,25.22,95.64,1015.28,21.20,2049.00
2026-03-27 11:28:25,85.00,52.00,25.26,95.68,1015.21,21.20,2046.00
2026-03-27 11:33:25,85.00,52.00,25.28,95.61,1015.18,21.20,2041.00
2026-03-27 11:38:25,85.00,52.00,25.29,95.69,1015.18,21.20,2036.00
2026-03-27 11:43:25,84.00,52.00,25.30,95.73,1015.17,21.20,2025.00
2026-03-27 11:48:25,84.00,53.00,25.31,95.70,1015.12,21.20,2024.00
2026-03-27 11:53:25,85.00,53.00,25.35,95.66,1015.10,21.20,2002.00
2026-03-27 11:58:25,85.00,53.00,25.36,95.65,1015.12,21.20,1998.00
2026-03-27 12:03:25,85.00,53.00,25.40,95.65,1015.10,21.20,1999.00
2026-03-27 12:08:25,85.00,53.00,25.42,95.60,1015.08,21.20,1996.00
2026-03-27 12:13:25,85.00,53.00,25.43,95.61,1015.08,21.20,1989.00
2026-03-27 12:18:25,86.00,53.00,25.40,95.56,1015.07,21.20,1973.00
2026-03-27 12:23:25,84.00,53.00,25.33,95.43,1015.06,21.20,1965.00
2026-03-27 12:28:25,84.00,53.00,25.25,95.38,1015.05,21.20,1964.00
2026-03-27 12:33:25,85.00,53.00,25.17,95.32,1014.97,21.20,1961.00
2026-03-27 12:38:25,84.00,53.00,25.07,95.34,1015.04,21.20,1960.00
2026-03-27 12:43:25,85.00,53.00,25.00,95.29,1015.01,21.10,1963.00
2026-03-27 12:48:25,85.00,53.00,24.95,95.31,1014.99,21.10,1959.00
2026-03-27 12:53:25,84.00,53.00,24.91,95.39,1015.02,21.10,1942.00
2026-03-27 12:58:25,85.00,53.00,24.85,95.40,1014.95,21.10,1942.00
2026-03-27 13:03:25,85.00,54.00,24.79,95.46,1014.89,21.10,1931.00
2026-03-27 13:08:25,85.00,53.00,24.77,95.46,1014.96,21.10,1921.00
2026-03-27 13:13:25,85.00,53.00,24.66,95.42,1014.94,21.10,1922.00
2026-03-27 13:18:25,86.00,53.00,24.56,95.32,1014.95,21.10,1914.00
2026-03-27 13:23:25,86.00,53.00,24.43,95.24,1014.97,21.10,1908.00
2026-03-27 13:28:25,86.00,55.00,24.28,95.12,1014.91,21.10,1893.00
2026-03-27 13:33:25,86.00,54.00,24.18,95.08,1014.93,21.10,1897.00
2026-03-27 13:38:25,86.00,55.00,24.18,95.23,1014.99,21.10,1890.00
2026-03-27 13:43:25,86.00,54.00,24.17,95.34,1014.93,21.10,1887.00
2026-03-27 13:48:25,86.00,55.00,24.19,95.49,1014.89,21.10,1876.00
2026-03-27 13:53:25,86.00,55.00,24.18,95.55,1014.88,21.10,1860.00
2026-03-27 13:58:25,85.00,56.00,24.16,95.54,1014.82,21.10,1860.00
2026-03-27 14:03:25,86.00,56.00,24.17,95.61,1014.84,21.10,1851.00
2026-03-27 14:08:25,85.00,55.00,24.16,95.56,1014.77,21.10,1851.00
2026-03-27 14:13:25,86.00,55.00,24.15,95.55,1014.82,21.10,1842.00
2026-03-27 14:18:25,84.00,55.00,24.10,95.48,1014.84,21.10,1845.00
2026-03-27 14:23:25,84.00,55.00,24.06,95.43,1014.82,21.10,1835.00
2026-03-27 14:28:25,83.00,55.00,24.11,95.51,1014.83,21.10,1833.00
2026-03-27 14:33:25,83.00,55.00,24.16,95.54,1014.82,21.10,1832.00
2026-03-27 14:38:25,84.00,54.00,24.22,95.58,1014.74,21.10,1821.00
2026-03-27 14:43:25,85.00,54.00,24.25,95.58,1014.76,21.10,1823.00
2026-03-27 14:48:25,84.00,54.00,24.30,95.59,1014.64,21.10,1821.00
2026-03-27 14:53:25,83.00,55.00,24.32,95.55,1014.64,21.10,1821.00
2026-03-27 14:58:25,84.00,55.00,24.35,95.55,1014.63,21.10,1820.00
2026-03-27 15:03:25,80.00,55.00,24.38,95.51,1014.65,21.10,1806.00
2026-03-27 15:08:25,80.00,55.00,24.37,95.42,1014.62,21.10,1809.00
2026-03-27 15:13:25,77.00,55.00,24.37,95.40,1014.61,21.10,1802.00
2026-03-27 15:18:25,80.00,54.00,24.35,95.32,1014.59,21.10,1808.00
2026-03-27 15:23:25,80.00,55.00,24.33,95.31,1014.56,21.10,1806.00
2026-03-27 15:28:25,80.00,55.00,24.33,95.26,1014.62,21.10,1806.00
2026-03-27 15:33:25,80.00,55.00,24.31,95.22,1014.63,21.10,1799.00
2026-03-27 15:38:25,80.00,54.00,24.31,95.22,1014.61,21.10,1801.00
2026-03-27 15:43:25,80.00,55.00,24.29,95.17,1014.56,21.20,1795.00
2026-03-27 15:48:25,80.00,54.00,24.29,95.22,1014.59,21.20,1797.00
2026-03-27 15:53:25,80.00,55.00,24.27,95.20,1014.54,21.10,1793.00
2026-03-27 15:58:25,80.00,55.00,24.26,95.21,1014.55,21.10,1787.00
2026-03-27 16:03:25,80.00,55.00,24.26,95.20,1014.59,21.20,1788.00
2026-03-27 16:08:25,80.00,55.00,24.24,95.21,1014.58,21.10,1785.00
2026-03-27 16:13:25,80.00,55.00,24.25,95.20,1014.57,21.10,1777.00
2026-03-27 16:18:25,80.00,54.00,24.24,95.22,1014.63,21.10,1770.00
2026-03-27 16:23:25,80.00,54.00,24.24,95.19,1014.61,21.10,1766.00
2026-03-27 16:28:25,79.00,54.00,24.23,95.19,1014.57,21.10,1772.00
2026-03-27 16:33:25,80.00,54.00,24.23,95.19,1014.61,21.10,1762.00
2026-03-27 16:38:25,80.00,54.00,24.22,95.16,1014.57,21.10,1764.00
2026-03-27 16:43:25,79.00,54.00,24.21,95.16,1014.68,21.10,1766.00
2026-03-27 16:48:25,79.00,54.00,24.21,95.15,1014.73,21.10,1767.00
2026-03-27 16:53:25,79.00,54.00,24.20,95.13,1014.71,21.10,1769.00
2026-03-27 16:58:25,78.00,55.00,24.19,95.16,1014.69,21.10,1752.00
2026-03-27 17:03:25,80.00,54.00,24.19,95.17,1014.71,21.10,1747.00
2026-03-27 17:08:25,79.00,54.00,24.19,95.21,1014.73,21.10,1744.00
2026-03-27 17:13:25,80.00,54.00,24.18,95.20,1014.68,21.10,1741.00
2026-03-27 17:18:25,80.00,54.00,24.16,95.21,1014.69,21.10,1739.00
2026-03-27 17:23:25,79.00,54.00,24.17,95.18,1014.70,21.10,1746.00
2026-03-27 17:28:25,79.00,54.00,24.16,95.16,1014.70,21.10,1742.00
2026-03-27 17:33:25,80.00,55.00,24.15,95.17,1014.66,21.10,1733.00
2026-03-27 17:38:25,80.00,54.00,24.14,95.18,1014.69,21.10,1731.00
2026-03-27 17:43:25,79.00,54.00,24.13,95.17,1014.70,21.10,1731.00
2026-03-27 17:48:25,79.00,55.00,24.13,95.18,1014.75,21.10,1723.00
2026-03-27 17:53:25,80.00,54.00,24.10,95.16,1014.78,21.10,1718.00
2026-03-27 17:58:25,80.00,54.00,24.11,95.16,1014.83,21.10,1723.00
2026-03-27 18:03:25,79.00,54.00,24.10,95.13,1014.84,21.10,1719.00
2026-03-27 18:08:25,79.00,54.00,24.10,95.14,1014.88,21.10,1723.00
2026-03-27 18:13:25,80.00,54.00,24.09,95.17,1014.90,21.10,1726.00
2026-03-27 18:18:25,79.00,54.00,24.08,95.18,1014.93,21.10,1719.00
2026-03-27 18:23:25,79.00,54.00,24.08,95.16,1014.95,21.10,1716.00
2026-03-27 18:28:25,79.00,55.00,24.06,95.18,1014.99,21.10,1721.00
2026-03-27 18:33:25,79.00,54.00,24.07,95.17,1015.02,21.10,1707.00
2026-03-27 18:38:25,79.00,54.00,24.06,95.17,1015.03,21.10,1714.00
2026-03-27 18:43:25,79.00,54.00,24.06,95.20,1015.03,21.10,1700.00
2026-03-27 18:48:25,80.00,54.00,24.04,95.17,1015.07,21.10,1715.00
2026-03-27 18:53:25,80.00,54.00,24.03,95.16,1015.11,21.10,1711.00
2026-03-27 18:58:25,79.00,54.00,24.03,95.13,1015.11,21.10,1705.00
2026-03-27 19:03:25,79.00,54.00,24.00,95.14,1015.10,21.10,1701.00
2026-03-27 19:08:25,79.00,54.00,24.01,95.15,1015.07,21.10,1699.00
2026-03-27 19:13:25,80.00,54.00,24.00,95.15,1015.08,21.10,1692.00
2026-03-27 19:18:25,80.00,54.00,24.00,95.19,1015.14,21.10,1689.00
2026-03-27 19:23:25,80.00,54.00,23.99,95.16,1015.22,21.10,1693.00
2026-03-27 19:28:25,80.00,54.00,23.99,95.18,1015.24,21.10,1684.00
2026-03-27 19:33:25,79.00,54.00,23.98,95.17,1015.31,21.10,1684.00
2026-03-27 19:38:25,79.00,56.00,23.97,95.16,1015.29,21.10,1681.00
2026-03-27 19:43:25,79.00,54.00,23.97,95.18,1015.35,21.10,1679.00
2026-03-27 19:48:25,80.00,54.00,23.97,95.17,1015.35,21.10,1676.00
2026-03-27 19:53:25,80.00,54.00,23.96,95.16,1015.39,21.10,1673.00
2026-03-27 19:58:25,79.00,54.00,23.95,95.19,1015.34,21.10,1684.00
2026-03-27 20:03:25,8.00,54.00,23.90,95.16,1015.36,21.10,1676.00
2026-03-27 20:08:25,9.00,54.00,23.81,95.11,1015.32,21.10,1684.00
2026-03-27 20:13:25,8.00,54.00,23.69,95.10,1015.27,21.10,1691.00
2026-03-27 20:18:25,9.00,54.00,23.63,95.11,1015.18,21.10,1691.00
2026-03-27 20:23:25,9.00,54.00,23.59,95.12,1015.20,21.10,1689.00
2026-03-27 20:28:25,9.00,54.00,23.51,95.21,1015.20,21.10,1690.00
2026-03-27 20:33:25,8.00,54.00,23.50,95.24,1015.23,21.10,1702.00
2026-03-27 20:38:25,8.00,54.00,23.45,95.32,1015.25,21.10,1699.00
2026-03-27 20:43:25,9.00,54.00,23.46,95.33,1015.29,21.10,1701.00
2026-03-27 20:48:25,10.00,54.00,23.42,95.37,1015.27,21.10,1711.00
2026-03-27 20:53:25,10.00,54.00,23.42,95.41,1015.25,21.10,1713.00
2026-03-27 20:58:25,6.00,54.00,23.42,95.44,1015.21,21.10,1717.00
2026-03-27 21:03:25,8.00,54.00,23.39,95.47,1015.18,21.10,1719.00
2026-03-27 21:08:25,9.00,54.00,23.40,95.48,1015.16,21.10,1739.00
2026-03-27 21:13:25,8.00,54.00,23.36,95.48,1015.21,21.10,1731.00
2026-03-27 21:18:25,9.00,54.00,23.37,95.48,1015.18,21.10,1735.00
2026-03-27 21:23:25,9.00,54.00,23.34,95.49,1015.17,21.10,1745.00
2026-03-27 21:28:25,16.00,54.00,23.35,95.52,1015.25,21.10,1738.00
2026-03-27 21:33:25,9.00,54.00,23.35,95.51,1015.28,21.10,1747.00
2026-03-27 21:38:25,9.00,54.00,23.34,95.52,1015.33,21.00,1746.00
2026-03-27 21:43:25,9.00,54.00,23.34,95.53,1015.39,21.10,1747.00
2026-03-27 21:48:25,9.00,54.00,23.30,95.56,1015.44,21.10,1750.00
2026-03-27 21:53:25,11.00,54.00,23.32,95.54,1015.46,21.00,1759.00
2026-03-27 21:58:25,8.00,54.00,23.30,95.55,1015.43,21.10,1769.00
2026-03-27 22:03:25,9.00,53.00,23.31,95.55,1015.49,21.00,1766.00
2026-03-27 22:08:25,9.00,54.00,23.31,95.54,1015.51,21.10,1768.00
2026-03-27 22:13:25,9.00,54.00,23.29,95.56,1015.48,21.00,1764.00
2026-03-27 22:18:25,9.00,54.00,23.30,95.55,1015.45,21.00,1769.00
2026-03-27 22:23:25,8.00,54.00,23.27,95.52,1015.50,21.00,1774.00
2026-03-27 22:28:25,7.00,54.00,23.28,95.57,1015.59,515.00,1778.00
2026-03-27 22:33:25,9.00,54.00,23.26,95.56,1015.62,21.00,1784.00
2026-03-27 22:38:25,8.00,54.00,23.27,95.55,1015.61,21.00,1788.00
2026-03-27 22:43:25,9.00,54.00,23.27,95.56,1015.69,21.00,1794.00
2026-03-27 22:48:25,10.00,54.00,23.26,95.59,1015.73,21.00,1795.00
2026-03-27 22:53:25,9.00,54.00,23.27,95.57,1015.72,21.00,1797.00
2026-03-27 22:58:25,11.00,54.00,23.24,95.60,1015.68,21.00,1792.00
2026-03-27 23:03:25,8.00,54.00,23.26,95.57,1015.69,21.00,1819.00
2026-03-27 23:08:25,12.00,54.00,23.23,95.50,1015.76,21.00,1816.00
2026-03-27 23:13:25,9.00,54.00,23.25,95.58,1015.75,21.00,1805.00
2026-03-27 23:18:25,6.00,54.00,23.26,95.57,1015.77,21.00,1817.00
2026-03-27 23:23:25,9.00,54.00,23.24,95.60,1015.73,21.00,1816.00
2026-03-27 23:28:25,8.00,54.00,23.25,95.56,1015.77,21.00,1826.00
2026-03-27 23:33:25,9.00,54.00,23.22,95.61,1015.83,21.00,1826.00
2026-03-27 23:38:25,9.00,54.00,23.24,95.60,1015.86,21.00,1845.00
2026-03-27 23:43:25,9.00,54.00,23.22,95.56,1015.88,21.00,1843.00
2026-03-27 23:48:25,10.00,54.00,23.23,95.63,1015.91,21.00,1857.00
2026-03-27 23:53:25,9.00,54.00,23.24,95.60,1016.02,21.00,1858.00
2026-03-27 23:58:25,8.00,54.00,23.22,95.63,1015.98,21.00,1854.00
