timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-01 00:00:39,0.00,58.00,19.96,91.07,1017.08,20.70,2857.00
2026-02-01 00:05:39,0.00,58.00,19.96,91.11,1017.10,20.70,2864.00
2026-02-01 00:10:39,0.00,58.00,19.98,91.01,1017.05,20.70,2869.00
2026-02-01 00:15:39,0.00,58.00,19.98,90.97,1017.09,20.70,2870.00
2026-02-01 00:20:39,0.00,58.00,19.97,90.99,1017.03,20.70,2867.00
2026-02-01 00:25:39,0.00,59.00,19.97,90.96,1017.09,20.70,2870.00
2026-02-01 00:30:39,0.00,59.00,19.97,90.97,1017.11,20.70,2876.00
2026-02-01 00:35:39,0.00,58.00,19.96,91.00,1017.14,20.70,2878.00
2026-02-01 00:40:39,0.00,59.00,19.94,91.03,1017.09,20.70,2886.00
2026-02-01 00:45:39,0.00,58.00,19.93,91.07,1017.16,20.70,2889.00
2026-02-01 00:50:39,0.00,58.00,19.92,91.12,1017.17,20.70,2903.00
2026-02-01 00:55:39,0.00,56.00,19.91,91.11,1017.09,20.70,2900.00
2026-02-01 01:00:39,0.00,58.00,19.91,91.11,1017.14,20.70,2898.00
2026-02-01 01:05:39,0.00,58.00,19.90,91.13,1017.13,20.70,2898.00
2026-02-01 01:10:39,0.00,59.00,19.91,91.12,1017.18,20.70,2899.00
2026-02-01 01:15:39,0.00,59.00,19.90,91.12,1017.19,20.70,2900.00
2026-02-01 01:20:39,0.00,58.00,19.89,91.14,1017.24,20.70,2917.00
2026-02-01 01:25:39,0.00,59.00,19.89,91.19,1017.21,20.70,2917.00
2026-02-01 01:30:39,0.00,58.00,19.88,91.14,1017.23,20.70,2930.00
2026-02-01 01:35:39,0.00,58.00,19.87,91.24,1017.23,20.70,2927.00
2026-02-01 01:40:39,0.00,58.00,19.86,91.21,1017.20,20.70,2919.00
2026-02-01 01:45:39,0.00,58.00,19.87,91.19,1017.22,20.70,2929.00
2026-02-01 01:50:39,0.00,58.00,19.86,91.22,1017.28,20.70,2941.00
2026-02-01 01:55:39,0.00,58.00,19.85,91.22,1017.32,20.70,2930.00
2026-02-01 02:00:39,0.00,59.00,19.86,91.19,1017.40,20.70,2937.00
2026-02-01 02:05:39,0.00,58.00,19.85,91.20,1017.38,20.70,2943.00
2026-02-01 02:10:39,0.00,58.00,19.85,91.17,1017.29,20.70,2938.00
2026-02-01 02:15:39,0.00,58.00,19.84,91.19,1017.27,20.70,2940.00
2026-02-01 02:20:39,0.00,58.00,19.83,91.24,1017.29,20.70,2944.00
2026-02-01 02:25:39,0.00,59.00,19.82,91.21,1017.32,20.70,2953.00
2026-02-01 02:30:39,0.00,58.00,19.82,91.23,1017.41,20.70,2954.00
2026-02-01 02:35:39,0.00,59.00,19.81,91.28,1017.47,20.70,2955.00
2026-02-01 02:40:39,0.00,58.00,19.82,91.25,1017.50,20.70,2966.00
2026-02-01 02:45:39,0.00,58.00,19.80,91.27,1017.45,20.70,2973.00
2026-02-01 02:50:39,0.00,59.00,19.80,91.32,1017.48,20.70,2970.00
2026-02-01 02:55:39,0.00,58.00,19.79,91.30,1017.45,20.70,2974.00
2026-02-01 03:00:39,0.00,59.00,19.79,91.30,1017.44,20.70,2967.00
2026-02-01 03:05:39,0.00,58.00,19.79,91.34,1017.39,20.70,2975.00
2026-02-01 03:10:39,0.00,58.00,19.78,91.28,1017.40,20.70,2986.00
2026-02-01 03:15:39,0.00,58.00,19.78,91.28,1017.45,20.70,2984.00
2026-02-01 03:20:39,0.00,58.00,19.78,91.29,1017.48,20.70,2984.00
2026-02-01 03:25:39,0.00,58.00,19.79,91.27,1017.58,20.70,2979.00
2026-02-01 03:30:39,0.00,59.00,19.78,91.26,1017.58,20.70,2991.00
2026-02-01 03:35:39,0.00,58.00,19.78,91.27,1017.66,20.70,3003.00
2026-02-01 03:40:39,0.00,59.00,19.78,91.27,1017.63,20.70,3007.00
