timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-18 00:02:36,0.00,62.00,20.07,97.87,1003.82,20.50,2587.00
2026-02-18 00:07:36,0.00,62.00,20.05,97.86,1003.85,20.50,2576.00
2026-02-18 00:12:36,0.00,62.00,20.05,97.88,1003.85,20.50,2591.00
2026-02-18 00:17:36,0.00,62.00,20.09,97.73,1003.82,20.50,2603.00
2026-02-18 00:22:36,0.00,62.00,20.06,97.77,1003.76,20.50,2615.00
2026-02-18 00:27:36,0.00,62.00,20.08,97.84,1003.73,20.50,2614.00
2026-02-18 00:32:36,0.00,62.00,20.19,97.61,1003.84,20.50,2603.00
2026-02-18 00:37:36,0.00,62.00,20.09,97.70,1003.90,20.50,2598.00
2026-02-18 00:42:36,0.00,62.00,20.08,97.72,1003.87,20.50,2616.00
2026-02-18 00:47:36,0.00,62.00,20.12,97.53,1003.84,20.50,2617.00
2026-02-18 00:52:36,0.00,62.00,20.11,97.59,1003.74,20.50,2626.00
2026-02-18 00:57:36,0.00,62.00,20.24,97.56,1003.82,20.50,2626.00
2026-02-18 01:02:36,0.00,62.00,20.23,97.30,1003.84,20.50,2640.00
2026-02-18 01:07:36,0.00,62.00,20.13,97.45,1003.83,20.40,2651.00
2026-02-18 01:12:36,0.00,62.00,20.24,97.30,1003.88,20.50,2656.00
2026-02-18 01:17:36,0.00,62.00,20.23,97.22,1004.00,20.50,2653.00
2026-02-18 01:22:36,0.00,62.00,20.22,97.30,1004.02,20.40,2657.00
2026-02-18 01:27:36,0.00,62.00,20.23,97.20,1004.05,20.50,2658.00
2026-02-18 01:32:36,0.00,62.00,20.10,97.52,1004.07,20.40,2664.00
2026-02-18 01:37:36,0.00,62.00,20.15,97.38,1004.10,20.40,2671.00
2026-02-18 01:42:36,0.00,62.00,20.24,97.28,1004.17,20.40,2670.00
2026-02-18 01:47:36,0.00,62.00,20.16,97.36,1004.15,20.40,2669.00
2026-02-18 01:52:36,0.00,62.00,20.10,97.57,1004.07,20.40,2673.00
2026-02-18 01:57:36,0.00,62.00,20.11,97.55,1004.11,20.50,2687.00
2026-02-18 02:02:36,0.00,62.00,20.15,97.58,1004.06,20.40,2670.00
2026-02-18 02:07:36,0.00,62.00,20.13,97.55,1004.07,20.50,2672.00
2026-02-18 02:12:36,0.00,60.00,20.13,97.58,1004.17,20.40,2678.00
2026-02-18 02:17:36,0.00,62.00,20.05,97.83,1004.07,20.40,2677.00
2026-02-18 02:22:36,0.00,62.00,20.04,97.90,1004.06,20.40,2677.00
2026-02-18 02:27:36,0.00,62.00,20.05,97.93,1004.06,20.40,2680.00
2026-02-18 02:32:36,0.00,62.00,20.10,97.93,1004.03,20.40,2690.00
2026-02-18 02:37:36,0.00,62.00,20.07,97.87,1004.00,20.40,2705.00
2026-02-18 02:42:36,0.00,62.00,20.05,97.92,1004.02,20.40,2721.00
2026-02-18 02:47:36,0.00,62.00,20.07,97.85,1004.01,20.40,2715.00
2026-02-18 02:52:36,0.00,62.00,20.08,97.79,1004.03,20.40,2724.00
2026-02-18 02:57:36,0.00,62.00,20.10,97.87,1004.06,20.40,2727.00
2026-02-18 03:02:36,0.00,62.00,20.05,97.98,1004.09,20.40,2705.00
2026-02-18 03:07:36,0.00,62.00,20.05,98.00,1004.12,20.40,2717.00
2026-02-18 03:12:36,0.00,62.00,20.04,98.02,1004.12,20.40,2722.00
2026-02-18 03:17:36,0.00,62.00,20.04,98.03,1004.16,20.40,2734.00
2026-02-18 03:22:36,0.00,62.00,20.06,97.96,1004.19,20.40,2743.00
2026-02-18 03:27:36,0.00,62.00,20.06,97.98,1004.22,20.40,2741.00
2026-02-18 03:32:36,0.00,62.00,20.07,97.97,1004.25,20.40,2753.00
2026-02-18 03:37:36,0.00,63.00,20.05,98.03,1004.21,20.40,2750.00
2026-02-18 03:42:36,0.00,62.00,20.04,98.02,1004.27,20.40,2748.00
2026-02-18 03:47:36,0.00,62.00,20.05,98.05,1004.37,20.40,2746.00
2026-02-18 03:52:36,0.00,62.00,20.05,98.03,1004.38,20.40,2741.00
2026-02-18 03:57:36,0.00,62.00,20.07,98.02,1004.32,20.40,2751.00
2026-02-18 04:02:36,0.00,62.00,20.06,98.02,1004.31,20.40,2753.00
2026-02-18 04:07:36,0.00,62.00,20.07,98.00,1004.29,20.40,2748.00
2026-02-18 04:12:36,0.00,62.00,20.05,98.02,1004.34,20.40,2757.00
2026-02-18 04:17:36,0.00,62.00,20.51,96.58,1004.35,20.40,2763.00
2026-02-18 04:22:36,0.00,62.00,20.60,96.15,1004.40,20.40,2769.00
2026-02-18 04:27:36,0.00,62.00,20.48,96.40,1004.41,20.40,2767.00
2026-02-18 04:32:36,0.00,64.00,20.44,96.62,1004.33,20.40,2762.00
2026-02-18 04:37:36,0.00,62.00,20.42,96.53,1004.44,20.40,2763.00
2026-02-18 04:42:36,0.00,62.00,20.22,97.08,1004.51,20.40,2774.00
2026-02-18 04:47:36,0.00,62.00,20.19,97.28,1004.48,20.40,2772.00
2026-02-18 04:52:36,0.00,62.00,20.26,97.06,1004.60,20.40,2777.00
2026-02-18 04:57:36,0.00,62.00,20.30,97.00,1004.57,20.40,2777.00
2026-02-18 05:02:36,0.00,62.00,20.15,97.39,1004.57,20.40,2780.00
2026-02-18 05:07:36,0.00,62.00,20.15,97.48,1004.56,20.40,2781.00
2026-02-18 05:12:36,0.00,62.00,20.15,97.47,1004.66,20.40,2781.00
2026-02-18 05:17:36,0.00,62.00,20.19,97.50,1004.68,20.40,2780.00
2026-02-18 05:22:36,0.00,62.00,20.18,97.45,1004.67,20.40,2767.00
2026-02-18 05:27:36,0.00,62.00,20.23,97.33,1004.70,20.40,2764.00
2026-02-18 05:32:36,0.00,63.00,20.18,97.45,1004.74,20.40,2763.00
2026-02-18 05:37:36,0.00,62.00,20.16,97.52,1004.73,20.40,2777.00
2026-02-18 05:42:36,0.00,62.00,20.14,97.58,1004.71,20.40,2777.00
2026-02-18 05:47:36,0.00,61.00,20.15,97.55,1004.69,20.40,2789.00
2026-02-18 05:52:36,0.00,62.00,20.17,97.53,1004.70,20.40,2804.00
2026-02-18 05:57:36,0.00,62.00,20.17,97.58,1004.67,20.40,2806.00
2026-02-18 06:02:36,81.00,62.00,20.18,97.57,1004.73,20.40,2811.00
2026-02-18 06:07:36,81.00,62.00,20.28,97.57,1004.77,20.40,2804.00
2026-02-18 06:12:36,84.00,62.00,20.37,97.59,1004.75,20.40,2808.00
2026-02-18 06:17:36,85.00,62.00,20.48,97.63,1004.80,20.40,2800.00
2026-02-18 06:22:36,81.00,62.00,20.60,97.51,1004.92,20.40,2806.00
2026-02-18 06:27:36,81.00,62.00,20.65,97.48,1005.00,20.40,2810.00
2026-02-18 06:32:36,81.00,61.00,20.70,97.40,1005.04,20.40,2817.00
2026-02-18 06:37:36,81.00,62.00,20.74,97.27,1005.08,20.50,2814.00
2026-02-18 06:42:36,81.00,62.00,20.76,97.20,1005.12,20.50,2818.00
2026-02-18 06:47:36,81.00,62.00,20.80,97.09,1005.22,20.50,2807.00
2026-02-18 06:52:36,81.00,62.00,20.82,97.05,1005.25,20.50,2809.00
2026-02-18 06:57:36,81.00,62.00,20.84,96.95,1005.30,20.50,2813.00
2026-02-18 07:02:36,81.00,62.00,20.86,96.89,1005.36,20.50,2799.00
2026-02-18 07:07:36,81.00,62.00,20.89,96.84,1005.46,20.50,2808.00
2026-02-18 07:12:36,82.00,62.00,20.90,96.78,1005.43,20.50,2812.00
2026-02-18 07:17:36,81.00,62.00,20.91,96.68,1005.50,20.50,2815.00
2026-02-18 07:22:36,81.00,62.00,20.94,96.57,1005.52,20.40,0.00
2026-02-18 07:27:36,81.00,62.00,20.95,96.54,1005.60,20.50,2815.00
2026-02-18 07:32:36,81.00,62.00,20.97,96.45,1005.65,20.50,2814.00
2026-02-18 07:37:36,81.00,62.00,21.00,96.36,1005.61,20.50,2817.00
2026-02-18 07:42:36,81.00,62.00,21.02,96.25,1005.58,20.50,2804.00
2026-02-18 07:47:36,81.00,62.00,21.05,96.13,1005.62,20.50,2800.00
2026-02-18 07:52:36,82.00,62.00,21.07,96.06,1005.65,20.50,2801.00
2026-02-18 07:57:36,81.00,62.00,21.08,96.01,1005.68,20.50,2799.00
2026-02-18 08:02:36,81.00,62.00,21.08,96.02,1005.78,20.50,2808.00
2026-02-18 08:07:36,84.00,62.00,21.08,96.01,1005.78,20.50,2804.00
2026-02-18 08:12:36,84.00,62.00,21.10,95.96,1005.75,20.50,2803.00
2026-02-18 08:17:36,84.00,62.00,21.11,95.84,1005.84,20.50,2791.00
2026-02-18 08:22:36,85.00,62.00,21.12,95.89,1005.88,20.50,2778.00
2026-02-18 08:27:36,85.00,62.00,21.13,95.86,1005.83,20.50,2779.00
2026-02-18 08:32:36,85.00,62.00,21.16,95.81,1005.86,20.50,2777.00
2026-02-18 08:37:36,84.00,63.00,21.21,95.72,1005.87,20.50,2771.00
2026-02-18 08:42:36,85.00,62.00,21.24,95.67,1005.89,20.50,2780.00
2026-02-18 08:47:36,84.00,62.00,21.29,95.56,1005.93,20.50,2779.00
2026-02-18 08:52:36,85.00,62.00,21.33,95.46,1005.92,20.50,2760.00
2026-02-18 08:57:36,85.00,62.00,21.37,95.39,1005.94,20.50,2770.00
2026-02-18 09:02:36,84.00,62.00,21.40,95.33,1006.00,20.50,2773.00
2026-02-18 09:07:36,84.00,62.00,21.45,95.24,1006.08,20.50,2766.00
2026-02-18 09:12:36,84.00,62.00,21.47,95.23,1006.15,20.50,2747.00
2026-02-18 09:17:36,85.00,62.00,21.49,95.19,1006.12,20.50,2752.00
2026-02-18 09:22:36,85.00,62.00,21.53,95.08,1006.16,20.50,2754.00
2026-02-18 09:27:36,85.00,62.00,21.58,95.00,1006.22,20.50,2758.00
2026-02-18 09:32:36,85.00,62.00,21.65,94.86,1006.30,20.50,2766.00
2026-02-18 09:37:36,84.00,62.00,21.69,94.73,1006.29,20.50,2753.00
2026-02-18 09:42:36,85.00,62.00,21.73,94.66,1006.24,20.50,2728.00
2026-02-18 09:47:36,85.00,62.00,21.84,94.50,1006.24,20.50,2752.00
2026-02-18 09:52:36,85.00,62.00,21.84,94.43,1006.28,20.50,2747.00
2026-02-18 09:57:36,85.00,62.00,21.84,94.51,1006.33,20.50,2743.00
2026-02-18 10:02:36,85.00,61.00,21.86,94.57,1006.34,20.50,2749.00
2026-02-18 10:07:36,85.00,62.00,21.90,94.52,1006.36,20.50,2757.00
2026-02-18 10:12:36,86.00,62.00,21.97,94.42,1006.43,20.50,2742.00
2026-02-18 10:17:36,86.00,62.00,22.00,94.40,1006.47,20.50,2756.00
2026-02-18 10:22:36,85.00,62.00,22.03,94.33,1006.43,20.50,2752.00
2026-02-18 10:27:36,85.00,62.00,22.08,94.29,1006.53,20.50,2760.00
2026-02-18 10:32:36,86.00,62.00,22.10,94.32,1006.63,20.50,2755.00
2026-02-18 10:37:36,86.00,62.00,22.14,94.24,1006.68,20.50,2739.00
2026-02-18 10:42:36,86.00,62.00,22.18,94.15,1006.68,20.50,2743.00
2026-02-18 10:47:36,86.00,62.00,22.27,94.05,1006.67,20.50,2758.00
2026-02-18 10:52:36,85.00,62.00,22.30,94.01,1006.70,20.50,2741.00
2026-02-18 10:57:36,85.00,62.00,22.34,93.98,1006.75,20.50,2754.00
2026-02-18 11:02:36,86.00,62.00,22.40,94.00,1006.79,20.50,2776.00
2026-02-18 11:07:36,85.00,62.00,22.43,93.86,1006.81,20.50,2743.00
2026-02-18 11:12:36,85.00,62.00,22.48,93.81,1006.83,20.50,2751.00
2026-02-18 11:17:36,86.00,62.00,22.51,93.82,1006.84,20.50,2747.00
2026-02-18 11:22:36,85.00,62.00,22.53,93.78,1006.79,20.50,2730.00
2026-02-18 11:27:36,85.00,62.00,22.57,93.73,1006.76,20.50,2747.00
2026-02-18 11:32:36,86.00,62.00,22.59,93.77,1006.75,20.50,2742.00
2026-02-18 11:37:36,86.00,62.00,22.59,93.75,1006.73,20.50,2741.00
2026-02-18 11:42:36,86.00,62.00,22.63,93.74,1006.70,20.50,2742.00
2026-02-18 11:47:36,86.00,62.00,22.64,93.79,1006.64,20.50,2745.00
2026-02-18 11:52:36,86.00,62.00,22.68,93.73,1006.58,20.50,2734.00
2026-02-18 11:57:36,86.00,62.00,22.71,93.74,1006.60,20.50,2733.00
2026-02-18 12:02:36,86.00,62.00,22.74,93.75,1006.61,20.50,2735.00
2026-02-18 12:07:36,86.00,62.00,22.78,93.65,1006.70,20.50,2727.00
2026-02-18 12:12:36,86.00,62.00,22.81,93.62,1006.66,20.50,2749.00
2026-02-18 12:17:36,86.00,62.00,22.83,93.61,1006.58,20.50,2741.00
2026-02-18 12:22:36,86.00,62.00,22.85,93.61,1006.54,20.50,2742.00
