timestamp,field1,field2,field3,field4,field5,field6,field7
2026-04-01 05:16:51,79.00,53.00,23.17,96.86,1020.18,21.00,1458.00
2026-04-01 05:21:51,80.00,53.00,23.24,96.87,1020.14,21.00,1454.00
2026-04-01 05:26:51,79.00,53.00,23.26,96.83,1020.14,21.00,1456.00
2026-04-01 05:31:51,79.00,53.00,23.28,96.80,1020.15,21.00,1457.00
2026-04-01 05:36:51,79.00,53.00,23.30,96.75,1020.12,21.00,1442.00
2026-04-01 05:41:51,79.00,53.00,23.30,96.70,1020.17,21.00,1445.00
2026-04-01 05:46:51,80.00,54.00,23.32,96.65,1020.17,21.00,1435.00
2026-04-01 05:51:51,79.00,53.00,23.32,96.62,1020.22,21.00,1449.00
2026-04-01 05:56:51,79.00,53.00,23.34,96.61,1020.30,21.00,1439.00
2026-04-01 06:01:51,79.00,53.00,23.33,96.56,1020.40,21.00,1430.00
2026-04-01 06:06:51,83.00,53.00,23.35,96.53,1020.49,21.00,1431.00
2026-04-01 06:11:51,83.00,53.00,23.36,96.52,1020.53,21.00,1426.00
2026-04-01 06:16:51,79.00,53.00,23.36,96.51,1020.56,21.00,1423.00
2026-04-01 06:21:51,79.00,52.00,23.37,96.47,1020.55,21.00,1422.00
2026-04-01 06:26:51,78.00,53.00,23.38,96.48,1020.66,21.00,1420.00
2026-04-01 06:31:51,78.00,53.00,23.38,96.43,1020.75,21.00,1413.00
2026-04-01 06:36:51,79.00,53.00,23.37,96.44,1020.75,21.00,1413.00
2026-04-01 06:41:51,79.00,53.00,23.37,96.44,1020.77,21.00,1422.00
2026-04-01 06:46:51,79.00,53.00,23.37,96.43,1020.81,21.00,1415.00
2026-04-01 06:51:51,79.00,53.00,23.36,96.40,1020.77,21.00,1415.00
2026-04-01 06:56:51,79.00,53.00,23.37,96.38,1020.77,21.00,1412.00
2026-04-01 07:01:51,79.00,51.00,23.36,96.38,1020.80,21.00,1411.00
2026-04-01 07:06:51,79.00,53.00,23.38,96.38,1020.78,21.00,1402.00
2026-04-01 07:11:51,79.00,53.00,23.38,96.36,1020.78,21.00,1406.00
2026-04-01 07:16:51,78.00,53.00,23.37,96.36,1020.81,21.00,1411.00
2026-04-01 07:21:51,79.00,53.00,23.38,96.37,1020.83,21.00,1408.00
2026-04-01 07:26:51,79.00,53.00,23.37,96.37,1020.83,21.00,1394.00
2026-04-01 07:31:51,79.00,53.00,23.38,96.40,1020.90,21.00,1382.00
2026-04-01 07:36:51,79.00,53.00,23.38,96.35,1020.94,21.00,1383.00
2026-04-01 07:41:51,79.00,53.00,23.39,96.32,1020.95,21.00,1379.00
2026-04-01 07:46:51,79.00,53.00,23.39,96.35,1020.95,21.00,1382.00
2026-04-01 07:51:51,79.00,53.00,23.39,96.42,1020.98,21.00,1379.00
2026-04-01 07:56:51,79.00,53.00,23.41,96.27,1020.95,21.00,1378.00
2026-04-01 08:01:51,79.00,53.00,23.40,96.20,1020.93,21.00,1366.00
2026-04-01 08:06:51,79.00,55.00,23.42,96.24,1020.97,21.00,1363.00
2026-04-01 08:11:51,79.00,53.00,23.42,96.28,1020.99,21.00,1366.00
2026-04-01 08:16:51,79.00,54.00,23.44,96.31,1021.04,21.00,1371.00
2026-04-01 08:21:56,79.00,53.00,23.45,96.27,1021.07,21.00,1368.00
2026-04-01 08:27:02,79.00,53.00,23.45,96.28,1021.13,21.00,1370.00
2026-04-01 08:32:08,79.00,52.00,23.47,96.27,1021.16,21.00,1358.00
2026-04-01 08:37:08,79.00,53.00,23.47,96.28,1021.22,21.00,1359.00
2026-04-01 08:42:08,79.00,53.00,23.49,96.29,1021.25,21.00,1360.00
2026-04-01 08:47:08,80.00,54.00,23.49,96.25,1021.21,21.00,1362.00
2026-04-01 08:52:08,79.00,53.00,23.51,96.24,1021.27,21.00,1360.00
2026-04-01 08:57:13,79.00,53.00,23.52,96.29,1021.39,21.00,1364.00
2026-04-01 09:02:13,86.00,53.00,23.57,96.29,1021.50,21.00,1361.00
2026-04-01 09:07:19,86.00,53.00,23.63,96.34,1021.56,21.10,1354.00
2026-04-01 09:12:19,86.00,53.00,23.69,96.38,1021.62,21.10,1345.00
2026-04-01 09:17:19,86.00,55.00,23.78,96.42,1021.66,21.10,1346.00
2026-04-01 09:22:19,85.00,53.00,23.83,96.45,1021.71,21.10,1347.00
2026-04-01 09:27:19,86.00,53.00,23.92,96.47,1021.71,21.10,1337.00
2026-04-01 09:32:19,84.00,53.00,23.95,96.48,1021.79,21.10,1337.00
2026-04-01 09:37:19,85.00,53.00,24.01,96.51,1021.80,21.10,1323.00
2026-04-01 09:42:19,83.00,53.00,24.04,96.50,1021.74,21.10,1321.00
2026-04-01 09:47:19,84.00,53.00,24.07,96.50,1021.82,21.10,1318.00
2026-04-01 09:52:19,84.00,53.00,24.10,96.46,1021.82,21.10,1313.00
2026-04-01 09:57:19,83.00,53.00,24.10,96.45,1021.83,21.10,1304.00
2026-04-01 10:02:24,84.00,53.00,24.14,96.49,1021.83,21.10,1305.00
2026-04-01 10:07:24,84.00,53.00,24.13,96.40,1021.82,21.10,1302.00
2026-04-01 10:12:24,83.00,53.00,24.17,96.43,1021.80,21.10,1287.00
2026-04-01 10:17:24,84.00,53.00,24.18,96.45,1021.80,21.10,1293.00
2026-04-01 10:22:24,83.00,53.00,24.24,96.50,1021.83,21.10,1289.00
2026-04-01 10:27:24,83.00,54.00,24.27,96.54,1021.83,21.10,1288.00
2026-04-01 10:32:30,83.00,48.00,24.30,96.55,1021.87,21.10,1277.00
2026-04-01 10:37:30,84.00,53.00,24.33,96.62,1021.86,21.10,1273.00
2026-04-01 10:42:36,84.00,53.00,24.31,96.59,1021.90,21.10,1272.00
2026-04-01 10:47:36,83.00,53.00,24.32,96.58,1021.89,21.10,1261.00
2026-04-01 10:52:36,84.00,53.00,24.32,96.60,1021.87,21.10,1264.00
2026-04-01 10:57:41,84.00,53.00,24.36,96.57,1021.87,21.10,1258.00
2026-04-01 11:02:41,84.00,53.00,24.38,96.60,1021.89,21.10,1261.00
2026-04-01 11:07:47,85.00,53.00,24.39,96.61,1021.90,21.10,1254.00
2026-04-01 11:12:53,84.00,53.00,24.45,96.64,1021.88,21.10,1246.00
2026-04-01 11:17:53,84.00,53.00,24.47,96.66,1021.90,21.10,1248.00
2026-04-01 11:22:58,86.00,53.00,24.53,96.66,1021.91,21.10,1236.00
2026-04-01 11:28:04,83.00,53.00,24.55,96.68,1021.88,21.10,1240.00
2026-04-01 11:33:04,84.00,53.00,24.58,96.68,1021.84,21.10,1221.00
2026-04-01 11:38:04,84.00,53.00,24.58,96.64,1021.79,21.10,1225.00
2026-04-01 11:43:04,85.00,53.00,24.61,96.66,1021.74,21.10,1224.00
2026-04-01 11:48:04,83.00,53.00,24.63,96.66,1021.69,21.10,1221.00
2026-04-01 11:53:04,83.00,53.00,24.64,96.66,1021.67,21.10,1215.00
2026-04-01 11:58:10,84.00,53.00,24.71,96.71,1021.76,21.10,1201.00
2026-04-01 12:03:10,85.00,53.00,24.73,96.73,1021.73,21.10,1204.00
2026-04-01 12:08:15,87.00,53.00,24.79,96.74,1021.74,21.20,1200.00
2026-04-01 12:13:21,85.00,53.00,24.81,96.77,1021.63,21.20,1203.00
2026-04-01 12:18:21,84.00,53.00,24.88,96.77,1021.56,21.20,1197.00
2026-04-01 12:23:21,84.00,53.00,24.86,96.75,1021.56,21.20,1193.00
2026-04-01 12:28:21,81.00,53.00,24.86,96.72,1021.50,21.20,1194.00
2026-04-01 12:33:21,84.00,53.00,24.87,96.70,1021.42,21.20,1191.00
2026-04-01 12:38:21,84.00,53.00,24.88,96.71,1021.42,21.20,1183.00
2026-04-01 12:43:21,84.00,53.00,24.86,96.70,1021.31,21.20,1170.00
2026-04-01 12:48:21,84.00,53.00,24.77,96.68,1021.21,21.20,1164.00
2026-04-01 12:53:21,85.00,53.00,24.65,96.61,1021.18,21.20,1161.00
2026-04-01 12:58:21,84.00,53.00,24.51,96.54,1021.19,21.10,1150.00
2026-04-01 13:03:21,84.00,53.00,24.37,96.45,1021.14,21.10,1146.00
2026-04-01 13:08:21,84.00,53.00,24.29,96.45,1021.04,21.10,1147.00
2026-04-01 13:13:21,84.00,53.00,24.29,96.51,1020.95,21.10,1146.00
2026-04-01 13:18:21,84.00,58.00,24.31,96.65,1020.94,21.10,1132.00
2026-04-01 13:23:21,85.00,53.00,24.30,96.70,1020.90,21.10,1129.00
2026-04-01 13:28:21,83.00,53.00,24.31,96.73,1020.77,21.10,1131.00
2026-04-01 13:33:21,84.00,53.00,24.28,96.76,1020.79,21.10,1126.00
2026-04-01 13:38:27,84.00,53.00,24.27,96.78,1020.70,21.10,1125.00
2026-04-01 13:43:27,84.00,53.00,24.28,96.76,1020.71,21.10,1126.00
2026-04-01 13:48:32,84.00,53.00,24.29,96.83,1020.64,21.10,1120.00
2026-04-01 13:53:32,83.00,53.00,24.33,96.83,1020.59,21.10,1116.00
2026-04-01 13:58:32,83.00,54.00,24.35,96.82,1020.51,21.10,1110.00
2026-04-01 14:03:32,83.00,53.00,24.40,96.88,1020.48,21.10,1101.00
2026-04-01 14:08:32,84.00,53.00,24.41,97.07,1020.40,21.10,1098.00
2026-04-01 14:13:32,84.00,53.00,24.46,97.11,1020.34,21.10,1101.00
2026-04-01 14:18:32,86.00,53.00,24.45,97.08,1020.26,21.10,1094.00
2026-04-01 14:23:32,84.00,53.00,24.43,97.07,1020.25,21.10,1091.00
2026-04-01 14:28:32,84.00,53.00,24.41,97.03,1020.20,21.10,1087.00
2026-04-01 14:33:32,85.00,53.00,24.33,96.97,1020.18,21.10,1085.00
2026-04-01 14:38:32,84.00,53.00,24.34,96.95,1020.14,21.10,1075.00
2026-04-01 14:43:32,85.00,53.00,24.33,96.95,1020.02,21.10,1069.00
2026-04-01 14:48:32,85.00,53.00,24.33,96.96,1019.93,21.10,1073.00
2026-04-01 14:53:32,85.00,53.00,24.27,96.94,1019.91,21.10,1060.00
2026-04-01 14:58:38,85.00,53.00,24.19,96.90,1019.80,21.10,1058.00
2026-04-01 15:03:38,89.00,53.00,24.13,96.84,1019.78,21.10,1049.00
2026-04-01 15:08:38,85.00,54.00,24.04,96.80,1019.71,21.10,1048.00
2026-04-01 15:13:38,85.00,53.00,23.98,96.78,1019.59,21.10,1037.00
2026-04-01 15:18:38,85.00,53.00,23.95,96.75,1019.54,21.10,1028.00
2026-04-01 15:23:38,87.00,53.00,23.97,96.84,1019.44,21.10,1029.00
2026-04-01 15:28:38,85.00,53.00,23.98,96.92,1019.38,21.10,1019.00
2026-04-01 15:33:38,86.00,53.00,23.98,96.91,1019.30,21.10,1016.00
2026-04-01 15:38:38,86.00,52.00,24.05,96.99,1019.26,21.10,1014.00
2026-04-01 15:43:38,86.00,53.00,24.06,97.01,1019.20,21.10,1010.00
2026-04-01 15:48:38,86.00,53.00,24.11,97.02,1019.16,21.10,1003.00
2026-04-01 15:53:38,85.00,53.00,24.09,97.00,1019.05,21.10,992.00
2026-04-01 15:58:38,86.00,53.00,24.10,96.98,1018.97,21.10,992.00
2026-04-01 16:03:38,86.00,53.00,24.09,96.92,1018.94,21.10,988.00
2026-04-01 16:08:38,86.00,53.00,24.08,96.88,1018.88,21.10,984.00
2026-04-01 16:13:38,86.00,53.00,24.10,96.88,1018.83,21.10,971.00
2026-04-01 16:18:38,86.00,53.00,24.08,96.92,1018.86,21.10,971.00
2026-04-01 16:23:38,86.00,53.00,24.11,96.94,1018.73,21.10,958.00
2026-04-01 16:28:38,88.00,53.00,24.10,96.85,1018.66,21.10,951.00
2026-04-01 16:33:38,86.00,53.00,24.11,96.88,1018.61,21.10,952.00
2026-04-01 16:38:38,87.00,53.00,24.11,96.88,1018.56,21.10,941.00
2026-04-01 16:43:38,86.00,53.00,24.10,96.87,1018.52,21.10,932.00
2026-04-01 16:48:38,86.00,53.00,24.12,96.90,1018.41,21.10,930.00
2026-04-01 16:53:38,40.00,53.00,24.12,96.87,1018.38,21.10,924.00
2026-04-01 16:58:38,33.00,52.00,24.14,96.90,1018.35,21.10,919.00
2026-04-01 17:03:38,40.00,53.00,24.12,96.90,1018.31,21.10,914.00
2026-04-01 17:08:44,54.00,53.00,24.13,96.87,1018.31,21.10,907.00
2026-04-01 17:13:44,59.00,53.00,24.09,96.89,1018.21,21.10,901.00
2026-04-01 17:18:44,61.00,53.00,24.10,96.89,1018.20,21.10,896.00
2026-04-01 17:23:44,62.00,53.00,24.10,96.92,1018.15,21.10,897.00
2026-04-01 17:28:44,60.00,53.00,24.13,96.96,1018.10,21.10,902.00
2026-04-01 17:33:44,61.00,53.00,24.10,96.92,1018.05,21.10,900.00
2026-04-01 17:38:44,62.00,53.00,24.08,96.90,1018.00,21.10,895.00
2026-04-01 17:43:44,61.00,53.00,24.06,96.88,1017.84,21.10,897.00
2026-04-01 17:48:44,60.00,53.00,24.04,96.84,1017.92,21.10,897.00
2026-04-01 17:53:44,61.00,53.00,24.03,96.82,1017.83,21.10,888.00
2026-04-01 17:58:44,61.00,53.00,24.00,96.83,1017.84,21.10,894.00
2026-04-01 18:03:44,61.00,53.00,24.01,96.82,1017.84,21.10,888.00
2026-04-01 18:08:44,61.00,53.00,23.99,96.80,1017.85,21.10,886.00
2026-04-01 18:13:44,58.00,53.00,23.99,96.79,1017.79,21.10,877.00
2026-04-01 18:18:44,59.00,53.00,23.98,96.79,1017.75,21.10,882.00
2026-04-01 18:23:44,59.00,53.00,23.97,96.76,1017.72,21.10,883.00
2026-04-01 18:28:44,59.00,53.00,23.97,96.76,1017.69,21.10,885.00
2026-04-01 18:33:44,59.00,53.00,23.96,96.73,1017.71,21.10,884.00
2026-04-01 18:38:44,62.00,53.00,23.96,96.73,1017.69,21.10,869.00
2026-04-01 18:43:44,63.00,53.00,23.95,96.73,1017.71,21.10,870.00
2026-04-01 18:48:44,62.00,52.00,23.94,96.69,1017.62,21.10,877.00
2026-04-01 18:53:44,62.00,53.00,23.93,96.72,1017.59,21.10,883.00
2026-04-01 18:58:44,62.00,53.00,23.91,96.76,1017.52,21.10,881.00
2026-04-01 19:03:44,63.00,53.00,23.92,96.75,1017.50,21.10,876.00
2026-04-01 19:08:44,62.00,53.00,23.90,96.73,1017.46,21.10,880.00
2026-04-01 19:13:44,62.00,53.00,23.90,96.68,1017.47,21.10,871.00
2026-04-01 19:18:44,62.00,53.00,23.89,96.79,1017.48,21.10,868.00
2026-04-01 19:23:44,61.00,53.00,23.89,96.73,1017.53,21.10,867.00
2026-04-01 19:28:44,59.00,53.00,23.88,96.73,1017.49,21.10,868.00
2026-04-01 19:33:44,60.00,53.00,23.87,96.73,1017.49,21.10,876.00
2026-04-01 19:38:44,63.00,53.00,23.87,96.71,1017.53,21.10,861.00
2026-04-01 19:43:44,64.00,53.00,23.86,96.72,1017.53,21.10,868.00
2026-04-01 19:48:44,59.00,53.00,23.86,96.72,1017.56,21.10,868.00
2026-04-01 19:53:44,59.00,53.00,23.85,96.67,1017.62,21.10,866.00
2026-04-01 19:58:44,59.00,53.00,23.83,96.72,1017.62,21.10,867.00
2026-04-01 20:03:49,61.00,53.00,23.84,96.66,1017.62,21.10,863.00
2026-04-01 20:08:49,63.00,53.00,23.82,96.69,1017.59,21.10,870.00
2026-04-01 20:13:49,62.00,53.00,23.83,96.70,1017.63,21.10,855.00
2026-04-01 20:18:49,61.00,53.00,23.82,96.68,1017.60,21.10,861.00
2026-04-01 20:23:49,62.00,53.00,23.82,96.68,1017.55,21.10,0.00
2026-04-01 20:28:49,62.00,54.00,23.80,96.67,1017.50,21.10,860.00
2026-04-01 20:33:49,63.00,53.00,23.81,96.67,1017.52,21.10,849.00
2026-04-01 20:38:49,62.00,53.00,23.80,96.69,1017.53,21.10,855.00
2026-04-01 20:43:49,63.00,53.00,23.78,96.67,1017.52,21.10,852.00
2026-04-01 20:48:49,62.00,53.00,23.79,96.71,1017.56,21.10,847.00
2026-04-01 20:53:49,63.00,53.00,23.77,96.67,1017.57,21.10,847.00
2026-04-01 20:58:49,62.00,53.00,23.77,96.67,1017.54,21.10,838.00
2026-04-01 21:03:49,7.00,53.00,23.73,96.66,1017.51,21.10,854.00
2026-04-01 21:08:49,7.00,53.00,23.58,96.63,1017.41,21.10,845.00
2026-04-01 21:13:49,6.00,53.00,23.53,96.62,1017.36,21.10,849.00
2026-04-01 21:18:49,6.00,53.00,23.45,96.59,1017.33,21.10,855.00
2026-04-01 21:23:49,7.00,53.00,23.39,96.62,1017.31,21.10,864.00
2026-04-01 21:28:49,6.00,53.00,23.35,96.64,1017.28,21.10,872.00
2026-04-01 21:33:49,7.00,53.00,23.30,96.65,1017.24,21.10,865.00
2026-04-01 21:38:49,6.00,53.00,23.29,96.73,1017.23,21.10,870.00
2026-04-01 21:43:49,6.00,53.00,23.23,96.75,1017.20,21.10,874.00
2026-04-01 21:48:49,5.00,53.00,23.25,96.81,1017.13,21.10,880.00
2026-04-01 21:53:49,6.00,53.00,23.23,96.83,1017.07,21.10,882.00
2026-04-01 21:58:49,7.00,53.00,23.21,96.85,1017.08,21.10,885.00
2026-04-01 22:03:49,6.00,53.00,23.21,96.85,1017.12,21.10,897.00
2026-04-01 22:08:49,7.00,53.00,23.20,96.88,1017.08,21.10,890.00
2026-04-01 22:13:49,6.00,53.00,23.20,96.88,1017.06,21.10,902.00
2026-04-01 22:18:49,6.00,53.00,23.16,96.92,1017.11,21.10,906.00
2026-04-01 22:23:49,6.00,53.00,23.17,96.91,1017.14,21.10,910.00
2026-04-01 22:28:49,8.00,53.00,23.17,96.93,1017.12,21.10,920.00
2026-04-01 22:33:49,5.00,53.00,23.16,96.94,1017.09,21.10,919.00
2026-04-01 22:38:49,6.00,53.00,23.15,96.93,1017.10,21.10,924.00
2026-04-01 22:43:49,6.00,53.00,23.14,96.96,1017.05,21.10,911.00
2026-04-01 22:48:49,6.00,53.00,23.14,96.98,1017.03,21.10,918.00
2026-04-01 22:53:49,6.00,53.00,23.10,96.99,1016.96,21.10,926.00
2026-04-01 22:58:49,6.00,53.00,23.13,97.03,1016.99,21.10,934.00
2026-04-01 23:03:55,6.00,53.00,23.12,97.02,1017.01,21.10,943.00
2026-04-01 23:08:55,6.00,53.00,23.11,97.00,1017.05,21.10,950.00
2026-04-01 23:13:55,6.00,52.00,23.11,97.00,1017.05,21.10,949.00
2026-04-01 23:18:55,6.00,53.00,23.10,97.05,1017.01,21.10,957.00
2026-04-01 23:23:55,5.00,53.00,23.10,97.05,1017.01,21.10,951.00
2026-04-01 23:28:55,7.00,53.00,23.07,97.03,1017.01,21.10,958.00
2026-04-01 23:33:55,6.00,53.00,23.09,97.00,1017.01,21.10,962.00
2026-04-01 23:38:55,6.00,53.00,23.08,97.02,1016.96,21.10,967.00
2026-04-01 23:43:55,2.00,53.00,23.07,97.02,1016.94,21.10,965.00
2026-04-01 23:48:55,7.00,53.00,23.08,97.01,1016.85,21.10,973.00
2026-04-01 23:53:55,8.00,53.00,23.06,97.02,1016.77,21.10,970.00
2026-04-01 23:58:55,5.00,53.00,23.06,97.06,1016.73,21.10,979.00
