timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-22 04:42:45,0.00,40.00,20.69,93.76,1009.94,20.90,1449.00
2026-02-22 04:47:45,0.00,39.00,20.69,93.76,1009.99,20.90,1452.00
2026-02-22 04:52:45,0.00,40.00,20.66,93.78,1010.02,20.90,1444.00
2026-02-22 04:57:45,0.00,40.00,20.69,93.76,1010.08,20.90,1456.00
2026-02-22 05:02:45,0.00,40.00,20.69,93.76,1010.11,20.90,1458.00
2026-02-22 05:07:45,0.00,40.00,20.69,93.74,1010.06,20.90,1453.00
2026-02-22 05:12:45,0.00,40.00,20.69,93.77,1010.04,20.90,1466.00
2026-02-22 05:17:45,0.00,40.00,20.69,93.75,1009.94,20.90,1459.00
2026-02-22 05:22:45,0.00,40.00,20.69,93.73,1009.92,20.90,1466.00
2026-02-22 05:27:45,0.00,40.00,20.70,93.74,1009.97,20.90,1465.00
2026-02-22 05:32:45,0.00,40.00,20.69,93.76,1009.95,20.90,1468.00
2026-02-22 05:37:45,0.00,40.00,20.70,93.75,1010.03,20.90,1469.00
2026-02-22 05:42:45,0.00,40.00,20.69,93.77,1010.03,20.90,1477.00
2026-02-22 05:47:45,0.00,40.00,20.69,93.76,1010.01,20.90,1480.00
2026-02-22 05:52:45,0.00,40.00,20.69,93.76,1010.00,20.90,1481.00
2026-02-22 05:57:45,0.00,40.00,20.69,93.77,1009.99,20.90,1478.00
2026-02-22 06:02:45,74.00,37.00,20.70,93.77,1010.07,20.90,1482.00
2026-02-22 06:07:45,74.00,40.00,20.76,93.85,1010.13,20.90,1491.00
2026-02-22 06:12:45,74.00,40.00,20.81,93.93,1010.08,20.90,1486.00
2026-02-22 06:17:45,74.00,40.00,20.87,93.93,1010.08,20.90,1482.00
2026-02-22 06:22:45,74.00,40.00,20.91,93.98,1010.06,20.90,1476.00
2026-02-22 06:27:45,74.00,40.00,20.93,93.96,1010.08,20.90,1477.00
2026-02-22 06:32:45,74.00,40.00,20.96,93.89,1010.07,20.90,1478.00
2026-02-22 06:37:45,74.00,40.00,20.97,93.88,1010.15,20.90,1469.00
2026-02-22 06:42:45,73.00,40.00,20.99,93.88,1010.18,20.90,1467.00
2026-02-22 06:47:45,74.00,40.00,21.00,93.85,1010.22,20.90,1466.00
2026-02-22 06:52:45,73.00,40.00,21.01,93.84,1010.17,20.90,1463.00
2026-02-22 06:57:45,73.00,40.00,21.02,93.84,1010.20,20.90,1461.00
2026-02-22 07:02:45,73.00,40.00,21.02,93.82,1010.29,20.90,1449.00
2026-02-22 07:07:45,74.00,40.00,21.03,93.80,1010.37,20.90,1449.00
2026-02-22 07:12:45,74.00,40.00,21.04,93.81,1010.38,20.90,1440.00
2026-02-22 07:17:45,73.00,40.00,21.04,93.80,1010.36,20.90,1436.00
2026-02-22 07:22:45,73.00,40.00,21.05,93.78,1010.38,20.90,1444.00
2026-02-22 07:27:45,74.00,40.00,21.05,93.80,1010.30,20.90,1436.00
2026-02-22 07:32:45,74.00,40.00,21.06,93.78,1010.37,20.90,1432.00
2026-02-22 07:37:45,73.00,40.00,21.07,93.79,1010.42,20.90,1431.00
2026-02-22 07:42:45,74.00,40.00,21.07,93.80,1010.45,20.90,1430.00
2026-02-22 07:47:45,73.00,40.00,21.07,93.83,1010.52,20.90,1427.00
2026-02-22 07:52:45,74.00,40.00,21.07,93.78,1010.46,20.90,1425.00
2026-02-22 07:57:45,73.00,40.00,21.08,93.79,1010.38,20.90,1426.00
2026-02-22 08:02:45,74.00,40.00,21.08,93.78,1010.36,20.90,1425.00
2026-02-22 08:07:45,74.00,40.00,21.08,93.77,1010.38,20.90,1422.00
2026-02-22 08:12:45,73.00,40.00,21.09,93.79,1010.42,20.90,1427.00
2026-02-22 08:17:45,73.00,40.00,21.09,93.77,1010.46,20.90,1414.00
2026-02-22 08:22:45,73.00,40.00,21.09,93.79,1010.43,20.90,1412.00
2026-02-22 08:27:45,74.00,40.00,21.10,93.78,1010.49,20.90,1408.00
2026-02-22 08:32:45,75.00,40.00,21.10,93.76,1010.63,20.90,1411.00
2026-02-22 08:37:45,74.00,40.00,21.10,93.75,1010.63,20.90,1406.00
2026-02-22 08:42:45,73.00,39.00,21.11,93.77,1010.53,20.90,1396.00
2026-02-22 08:47:45,73.00,40.00,21.11,93.77,1010.55,20.90,1389.00
2026-02-22 08:52:45,74.00,40.00,21.11,93.77,1010.56,20.90,1393.00
2026-02-22 08:57:45,74.00,40.00,21.11,93.79,1010.58,20.90,1392.00
2026-02-22 09:02:45,74.00,40.00,21.12,93.81,1010.69,20.90,1390.00
2026-02-22 09:07:45,74.00,40.00,21.11,93.76,1010.62,20.90,1385.00
2026-02-22 09:12:45,73.00,39.00,21.12,93.80,1010.52,20.90,1375.00
2026-02-22 09:17:45,73.00,40.00,21.12,93.79,1010.59,20.90,1380.00
2026-02-22 09:22:45,74.00,40.00,21.12,93.76,1010.55,20.90,1380.00
2026-02-22 09:27:45,73.00,40.00,21.13,93.80,1010.48,20.90,1370.00
2026-02-22 09:32:45,73.00,40.00,21.13,93.78,1010.61,20.90,1388.00
2026-02-22 09:37:45,74.00,40.00,21.13,93.77,1010.71,20.90,1386.00
2026-02-22 09:42:45,74.00,40.00,21.14,93.80,1010.69,20.90,1379.00
2026-02-22 09:47:45,73.00,40.00,21.15,93.83,1010.74,20.90,1372.00
2026-02-22 09:52:45,73.00,40.00,21.15,93.79,1010.79,20.90,1370.00
2026-02-22 09:57:45,73.00,40.00,21.15,93.81,1010.86,20.90,1373.00
2026-02-22 10:02:45,73.00,40.00,21.16,93.76,1010.78,20.90,1363.00
2026-02-22 10:07:45,73.00,40.00,21.15,93.75,1010.75,20.90,1350.00
2026-02-22 10:12:45,73.00,40.00,21.17,93.81,1010.68,20.90,1355.00
2026-02-22 10:17:45,74.00,40.00,21.17,93.77,1010.63,20.90,1341.00
2026-02-22 10:22:45,74.00,41.00,21.17,93.76,1010.56,20.90,1345.00
2026-02-22 10:27:45,73.00,40.00,21.18,93.77,1010.63,20.90,1349.00
2026-02-22 10:32:45,74.00,40.00,21.17,93.80,1010.58,20.90,1350.00
2026-02-22 10:37:45,74.00,40.00,21.18,93.78,1010.64,20.90,1348.00
2026-02-22 10:42:45,74.00,40.00,21.18,93.82,1010.55,20.90,1337.00
2026-02-22 10:47:45,72.00,40.00,21.18,93.81,1010.51,20.90,1337.00
2026-02-22 10:52:45,74.00,40.00,21.17,93.79,1010.52,20.90,1341.00
2026-02-22 10:57:45,74.00,40.00,21.19,93.81,1010.49,20.90,1335.00
2026-02-22 11:02:45,73.00,40.00,21.18,93.80,1010.41,20.90,1329.00
2026-02-22 11:07:45,73.00,40.00,21.19,93.79,1010.46,20.90,1329.00
2026-02-22 11:12:45,74.00,40.00,21.18,93.80,1010.40,20.90,1331.00
2026-02-22 11:17:45,73.00,40.00,21.19,93.79,1010.38,20.90,1326.00
2026-02-22 11:22:45,74.00,40.00,21.20,93.77,1010.42,20.90,1326.00
2026-02-22 11:27:45,73.00,40.00,21.19,93.79,1010.28,20.90,1321.00
2026-02-22 11:32:45,74.00,40.00,21.20,93.79,1010.15,20.90,1324.00
2026-02-22 11:37:45,73.00,40.00,21.19,93.79,1010.17,20.90,1318.00
2026-02-22 11:42:45,74.00,40.00,21.19,93.83,1010.04,20.90,1309.00
2026-02-22 11:47:45,74.00,40.00,21.20,93.77,1010.08,20.90,1310.00
2026-02-22 11:52:45,73.00,40.00,21.20,93.78,1010.05,20.90,1307.00
2026-02-22 11:57:45,73.00,40.00,21.20,93.79,1010.11,20.90,1312.00
2026-02-22 12:02:45,74.00,40.00,21.21,93.76,1010.06,20.90,1310.00
2026-02-22 12:07:45,73.00,40.00,21.21,93.76,1010.05,20.90,1305.00
2026-02-22 12:12:45,74.00,40.00,21.21,93.78,1009.99,20.90,1297.00
2026-02-22 12:17:45,73.00,40.00,21.21,93.76,1009.85,20.90,1296.00
2026-02-22 12:22:45,73.00,40.00,21.21,93.75,1009.82,20.90,1286.00
2026-02-22 12:27:45,74.00,40.00,21.20,93.79,1009.69,20.90,1295.00
2026-02-22 12:32:45,73.00,40.00,21.20,93.77,1009.70,20.90,1300.00
2026-02-22 12:37:45,73.00,40.00,21.20,93.76,1009.69,20.90,1305.00
2026-02-22 12:42:45,73.00,40.00,21.20,93.78,1009.51,20.90,1300.00
2026-02-22 12:47:45,73.00,40.00,21.20,93.77,1009.45,20.90,1297.00
2026-02-22 12:52:45,73.00,40.00,21.21,93.76,1009.31,20.90,1296.00
2026-02-22 12:57:45,73.00,40.00,21.21,93.78,1009.22,20.90,1285.00
2026-02-22 13:02:45,73.00,40.00,21.21,93.75,1009.09,20.90,1276.00
2026-02-22 13:07:45,73.00,40.00,21.21,93.73,1009.09,20.90,1268.00
2026-02-22 13:12:45,73.00,40.00,21.21,93.76,1009.05,20.90,1274.00
2026-02-22 13:17:45,73.00,40.00,21.21,93.74,1008.99,20.90,1268.00
2026-02-22 13:22:45,73.00,40.00,21.20,93.73,1008.92,20.90,1265.00
2026-02-22 13:27:45,73.00,40.00,21.21,93.76,1008.87,20.90,1267.00
2026-02-22 13:32:45,73.00,40.00,21.21,93.74,1008.87,20.90,1268.00
2026-02-22 13:37:45,74.00,40.00,21.21,93.71,1008.79,20.90,1265.00
2026-02-22 13:42:45,73.00,40.00,21.21,93.76,1008.70,20.90,1258.00
2026-02-22 13:47:45,73.00,40.00,21.20,93.75,1008.57,20.90,1255.00
2026-02-22 13:52:45,73.00,40.00,21.21,93.74,1008.43,20.90,1250.00
2026-02-22 13:57:45,73.00,40.00,21.21,93.76,1008.35,20.90,1249.00
2026-02-22 14:02:45,74.00,40.00,21.21,93.77,1008.27,20.90,1241.00
2026-02-22 14:07:45,74.00,40.00,21.21,93.76,1008.13,20.90,1240.00
2026-02-22 14:12:45,73.00,40.00,21.21,93.82,1008.06,20.90,1238.00
2026-02-22 14:17:45,74.00,40.00,21.21,93.76,1008.00,20.90,1234.00
2026-02-22 14:22:45,73.00,40.00,21.20,93.77,1007.93,20.90,1227.00
2026-02-22 14:27:45,73.00,40.00,21.21,93.81,1007.84,20.90,1233.00
2026-02-22 14:32:45,73.00,40.00,21.21,93.78,1007.78,20.90,1243.00
2026-02-22 14:37:45,73.00,40.00,21.21,93.75,1007.78,20.90,1239.00
2026-02-22 14:42:45,73.00,40.00,21.20,93.79,1007.68,20.90,1232.00
2026-02-22 14:47:45,73.00,40.00,21.21,93.76,1007.55,20.90,1227.00
2026-02-22 14:52:45,73.00,40.00,21.21,93.75,1007.54,20.90,1218.00
2026-02-22 14:57:45,73.00,40.00,21.20,93.78,1007.44,20.90,1226.00
2026-02-22 15:02:45,74.00,40.00,21.20,93.77,1007.35,20.90,1225.00
2026-02-22 15:07:45,74.00,40.00,21.20,93.74,1007.24,20.90,1224.00
2026-02-22 15:12:45,74.00,42.00,21.20,93.79,1007.15,20.90,1225.00
2026-02-22 15:17:45,74.00,40.00,21.21,93.77,1007.09,20.90,1214.00
2026-02-22 15:22:45,73.00,40.00,21.20,93.75,1007.08,20.90,1218.00
2026-02-22 15:27:45,73.00,40.00,21.20,93.77,1006.99,20.90,1217.00
2026-02-22 15:32:45,73.00,40.00,21.20,93.76,1006.73,20.90,1222.00
2026-02-22 15:37:45,73.00,40.00,21.20,93.74,1006.65,20.90,1218.00
2026-02-22 15:42:45,73.00,40.00,21.21,93.77,1006.69,20.90,1216.00
2026-02-22 15:47:45,73.00,40.00,21.20,93.71,1006.65,20.90,1204.00
2026-02-22 15:52:45,73.00,40.00,21.20,93.74,1006.45,20.90,1207.00
2026-02-22 15:57:45,73.00,40.00,21.20,93.77,1006.34,20.90,1206.00
2026-02-22 16:02:45,73.00,40.00,21.20,93.75,1006.23,20.90,1196.00
2026-02-22 16:07:45,74.00,40.00,21.19,93.78,1006.18,20.90,1195.00
2026-02-22 16:12:45,74.00,40.00,21.20,93.78,1006.18,20.90,1185.00
2026-02-22 16:17:45,74.00,40.00,21.20,93.75,1006.11,20.90,1178.00
2026-02-22 16:22:45,73.00,40.00,21.21,93.71,1006.03,20.90,1176.00
2026-02-22 16:27:45,73.00,40.00,21.20,93.77,1005.88,20.90,1178.00
2026-02-22 16:32:45,73.00,40.00,21.20,93.75,1005.82,20.90,1174.00
2026-02-22 16:37:45,73.00,40.00,21.20,93.75,1005.73,20.90,1171.00
2026-02-22 16:42:45,74.00,40.00,21.19,93.80,1005.61,20.90,1182.00
2026-02-22 16:47:45,74.00,40.00,21.19,93.78,1005.50,20.90,1176.00
2026-02-22 16:52:45,73.00,40.00,21.19,93.77,1005.40,20.90,1166.00
2026-02-22 16:57:45,73.00,40.00,21.19,93.81,1005.41,20.90,1163.00
2026-02-22 17:02:45,74.00,40.00,21.18,93.80,1005.38,20.90,1161.00
2026-02-22 17:07:45,73.00,40.00,21.18,93.79,1005.41,20.90,1162.00
2026-02-22 17:12:45,73.00,40.00,21.19,93.81,1005.34,20.90,1163.00
2026-02-22 17:17:45,73.00,40.00,21.18,93.83,1005.18,20.90,1155.00
2026-02-22 17:22:45,73.00,40.00,21.19,93.79,1005.03,20.90,1160.00
2026-02-22 17:27:45,73.00,40.00,21.19,93.82,1005.02,20.90,1151.00
2026-02-22 17:32:45,73.00,40.00,21.19,93.81,1005.06,20.90,1151.00
2026-02-22 17:37:45,73.00,40.00,21.19,93.79,1004.98,20.90,1148.00
2026-02-22 17:42:45,73.00,40.00,21.19,93.79,1004.89,20.90,1144.00
2026-02-22 17:47:45,73.00,40.00,21.18,93.80,1004.85,20.90,1143.00
2026-02-22 17:52:45,75.00,40.00,21.19,93.79,1004.79,20.90,1135.00
2026-02-22 17:57:45,73.00,40.00,21.18,93.82,1004.71,20.90,1129.00
2026-02-22 18:02:45,73.00,40.00,21.19,93.80,1004.67,20.90,1126.00
2026-02-22 18:07:45,74.00,41.00,21.18,93.78,1004.63,20.90,1133.00
2026-02-22 18:12:45,74.00,40.00,21.18,93.79,1004.55,20.90,1123.00
2026-02-22 18:17:45,74.00,40.00,21.19,93.79,1004.41,20.90,1126.00
2026-02-22 18:22:45,73.00,40.00,21.18,93.78,1004.34,20.90,1116.00
2026-02-22 18:27:45,72.00,40.00,21.18,93.81,1004.32,20.90,1123.00
2026-02-22 18:32:45,73.00,40.00,21.18,93.80,1004.20,20.90,1118.00
2026-02-22 18:37:45,74.00,40.00,21.18,93.81,1004.20,20.90,1116.00
2026-02-22 18:42:45,73.00,41.00,21.18,93.83,1004.12,20.90,1117.00
2026-02-22 18:47:45,73.00,40.00,21.18,93.82,1004.03,20.90,1117.00
2026-02-22 18:52:45,73.00,40.00,21.18,93.81,1004.01,20.90,1110.00
2026-02-22 18:57:45,73.00,42.00,21.18,93.84,1003.94,20.90,1104.00
2026-02-22 19:02:45,73.00,40.00,21.19,93.82,1003.85,20.90,1104.00
2026-02-22 19:07:45,73.00,40.00,21.19,93.80,1003.75,20.90,1107.00
2026-02-22 19:12:45,73.00,40.00,21.17,93.83,1003.66,20.90,1101.00
2026-02-22 19:17:45,73.00,40.00,21.18,93.79,1003.58,20.90,1096.00
2026-02-22 19:22:45,73.00,39.00,21.18,93.80,1003.49,20.90,1096.00
2026-02-22 19:27:45,73.00,40.00,21.17,93.84,1003.45,20.90,1096.00
2026-02-22 19:32:45,74.00,40.00,21.18,93.83,1003.34,20.90,1092.00
2026-02-22 19:37:45,73.00,40.00,21.18,93.80,1003.27,20.90,1085.00
2026-02-22 19:42:45,73.00,40.00,21.17,93.83,1003.26,20.90,1079.00
2026-02-22 19:47:45,73.00,40.00,21.18,93.82,1003.13,20.90,1089.00
2026-02-22 19:52:45,73.00,40.00,21.18,93.82,1003.12,20.90,1081.00
2026-02-22 19:57:45,74.00,40.00,21.17,93.77,1002.99,20.90,1082.00
2026-02-22 20:02:45,0.00,40.00,21.17,93.79,1002.90,20.90,1072.00
2026-02-22 20:07:45,0.00,40.00,21.12,93.73,1002.84,20.90,1076.00
2026-02-22 20:12:45,0.00,40.00,21.07,93.67,1002.79,20.90,1084.00
2026-02-22 20:17:45,0.00,40.00,21.02,93.62,1002.70,20.90,1092.00
2026-02-22 20:22:45,0.00,40.00,20.99,93.61,1002.68,20.90,1096.00
2026-02-22 20:27:45,0.00,40.00,20.95,93.63,1002.68,20.90,1096.00
2026-02-22 20:32:45,0.00,40.00,20.92,93.68,1002.66,20.90,1095.00
2026-02-22 20:37:45,0.00,40.00,20.91,93.69,1002.62,20.90,1107.00
2026-02-22 20:42:45,0.00,40.00,20.90,93.67,1002.60,20.90,1113.00
2026-02-22 20:47:45,0.00,40.00,20.89,93.70,1002.48,20.90,1109.00
2026-02-22 20:52:45,0.00,40.00,20.88,93.71,1002.41,20.90,1106.00
2026-02-22 20:57:45,0.00,40.00,20.87,93.70,1002.37,20.90,1104.00
2026-02-22 21:02:45,0.00,40.00,20.87,93.74,1002.31,20.90,1104.00
2026-02-22 21:07:45,0.00,40.00,20.86,93.69,1002.24,20.90,1111.00
2026-02-22 21:12:45,0.00,40.00,20.86,93.74,1002.21,20.90,1121.00
2026-02-22 21:17:45,0.00,40.00,20.85,93.74,1002.22,20.90,1111.00
2026-02-22 21:22:45,0.00,40.00,20.84,93.74,1002.17,20.90,1116.00
2026-02-22 21:27:45,0.00,40.00,20.84,93.73,1002.08,20.90,1120.00
2026-02-22 21:32:45,0.00,40.00,20.85,93.76,1002.05,20.90,1123.00
2026-02-22 21:37:45,0.00,40.00,20.84,93.73,1001.96,20.90,1132.00
2026-02-22 21:42:45,0.00,40.00,20.84,93.71,1001.94,20.90,1136.00
2026-02-22 21:47:45,0.00,40.00,20.83,93.76,1001.92,20.90,1140.00
2026-02-22 21:52:45,0.00,40.00,20.84,93.74,1001.91,20.90,1137.00
2026-02-22 21:57:45,0.00,40.00,20.83,93.72,1001.94,20.90,1141.00
2026-02-22 22:02:45,0.00,40.00,20.83,93.75,1001.90,20.90,1145.00
2026-02-22 22:07:45,0.00,40.00,20.84,93.74,1001.84,20.90,1146.00
2026-02-22 22:12:45,0.00,40.00,20.83,93.69,1001.73,20.90,1154.00
2026-02-22 22:17:45,0.00,40.00,20.82,93.75,1001.65,20.90,1156.00
2026-02-22 22:22:45,0.00,40.00,20.83,93.74,1001.51,20.90,1154.00
2026-02-22 22:27:45,0.00,40.00,20.82,93.75,1001.47,20.90,1162.00
2026-02-22 22:32:45,0.00,40.00,20.83,93.76,1001.47,20.90,1158.00
2026-02-22 22:37:45,0.00,40.00,20.82,93.74,1001.52,20.90,1170.00
2026-02-22 22:42:45,0.00,41.00,20.83,93.74,1001.47,20.90,1165.00
2026-02-22 22:47:45,0.00,40.00,20.82,93.76,1001.39,20.90,1167.00
2026-02-22 22:52:45,0.00,40.00,20.82,93.75,1001.40,20.90,1174.00
2026-02-22 22:57:45,0.00,40.00,20.82,93.75,1001.39,20.90,1179.00
2026-02-22 23:02:45,0.00,40.00,20.82,93.79,1001.30,20.90,1183.00
2026-02-22 23:07:45,0.00,40.00,20.81,93.76,1001.32,20.90,1182.00
2026-02-22 23:12:45,0.00,40.00,20.81,93.78,1001.32,20.90,1186.00
2026-02-22 23:17:45,0.00,40.00,20.81,93.79,1001.27,20.90,1188.00
2026-02-22 23:22:45,0.00,40.00,20.81,93.79,1001.25,20.90,1185.00
2026-02-22 23:27:45,0.00,40.00,20.81,93.76,1001.26,20.90,1192.00
2026-02-22 23:32:45,0.00,40.00,20.81,93.81,1001.29,20.90,1194.00
2026-02-22 23:37:45,0.00,40.00,20.80,93.78,1001.28,20.90,1194.00
2026-02-22 23:42:45,0.00,40.00,20.81,93.80,1001.30,20.90,1195.00
2026-02-22 23:47:45,0.00,40.00,20.81,93.81,1001.23,20.90,1188.00
2026-02-22 23:52:45,0.00,40.00,20.81,93.81,1001.18,20.90,1202.00
2026-02-22 23:57:45,0.00,40.00,20.81,93.80,1001.12,20.90,1206.00
