timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-05 04:40:41,0.00,49.00,18.27,99.16,1001.15,20.50,458.00
2026-02-05 04:45:41,0.00,49.00,18.27,99.16,1001.15,20.50,454.00
2026-02-05 04:50:41,0.00,49.00,18.26,99.16,1001.26,20.50,456.00
2026-02-05 04:55:41,0.00,49.00,18.27,99.21,1001.31,20.50,463.00
2026-02-05 05:00:41,0.00,49.00,18.27,99.16,1001.23,20.50,461.00
2026-02-05 05:05:41,0.00,49.00,18.27,99.17,1001.28,20.50,465.00
2026-02-05 05:10:41,0.00,51.00,18.27,99.16,1001.22,20.50,462.00
2026-02-05 05:15:41,0.00,49.00,18.27,99.17,1001.16,20.50,463.00
2026-02-05 05:20:41,0.00,49.00,18.27,99.17,1001.19,20.50,470.00
2026-02-05 05:25:41,0.00,49.00,18.28,99.17,1001.16,20.50,470.00
2026-02-05 05:30:41,0.00,49.00,18.27,99.18,1001.10,20.50,474.00
2026-02-05 05:35:41,0.00,49.00,18.28,99.18,1001.08,20.50,479.00
2026-02-05 05:40:41,0.00,49.00,18.27,99.18,1000.96,20.50,482.00
2026-02-05 05:45:41,0.00,48.00,18.28,99.17,1000.98,20.50,481.00
2026-02-05 05:50:41,0.00,49.00,18.28,99.17,1000.89,20.50,483.00
2026-02-05 05:55:41,0.00,49.00,18.28,99.15,1000.82,20.50,483.00
2026-02-05 06:00:41,82.00,49.00,18.29,99.16,1000.73,20.50,489.00
2026-02-05 06:05:41,82.00,49.00,18.36,99.17,1000.78,20.50,488.00
2026-02-05 06:10:41,82.00,49.00,18.46,99.26,1000.64,20.50,481.00
2026-02-05 06:15:41,82.00,48.00,18.55,99.25,1000.52,20.50,477.00
2026-02-05 06:20:41,82.00,49.00,18.63,99.21,1000.49,20.50,474.00
2026-02-05 06:25:41,82.00,49.00,18.69,99.19,1000.43,20.50,473.00
2026-02-05 06:30:41,82.00,49.00,18.73,99.11,1000.39,20.50,475.00
2026-02-05 06:35:41,82.00,49.00,18.77,99.06,1000.41,20.50,466.00
2026-02-05 06:40:41,82.00,49.00,18.79,99.01,1000.35,20.50,458.00
2026-02-05 06:45:41,82.00,49.00,18.81,98.94,1000.31,20.50,454.00
2026-02-05 06:50:41,82.00,49.00,18.83,98.87,1000.32,20.50,451.00
2026-02-05 06:55:41,82.00,49.00,18.85,98.84,1000.27,20.50,444.00
2026-02-05 07:00:41,82.00,49.00,18.86,98.79,1000.18,20.50,451.00
2026-02-05 07:05:41,82.00,49.00,18.87,98.75,1000.15,20.50,447.00
2026-02-05 07:10:41,82.00,49.00,18.88,98.73,1000.22,20.50,442.00
2026-02-05 07:15:41,81.00,49.00,18.89,98.72,1000.11,20.50,444.00
2026-02-05 07:20:41,82.00,49.00,18.90,98.69,1000.10,20.50,439.00
2026-02-05 07:25:41,82.00,49.00,18.91,98.64,1000.16,20.50,442.00
2026-02-05 07:30:41,82.00,49.00,18.91,98.64,1000.19,20.50,441.00
2026-02-05 07:35:41,81.00,49.00,18.91,98.62,1000.21,20.50,437.00
2026-02-05 07:40:41,82.00,49.00,18.92,98.61,1000.22,20.50,437.00
2026-02-05 07:45:41,82.00,49.00,18.93,98.61,1000.26,20.50,434.00
2026-02-05 07:50:41,82.00,49.00,18.94,98.59,1000.20,20.50,427.00
2026-02-05 07:55:41,82.00,49.00,18.94,98.59,1000.16,20.50,424.00
2026-02-05 08:00:41,81.00,49.00,18.95,98.57,1000.12,20.50,429.00
2026-02-05 08:05:41,82.00,49.00,18.95,98.56,1000.13,20.50,420.00
2026-02-05 08:10:41,82.00,49.00,18.95,98.56,1000.10,20.50,418.00
2026-02-05 08:15:41,82.00,49.00,18.94,98.55,1000.04,20.50,416.00
2026-02-05 08:20:41,82.00,49.00,18.95,98.50,999.98,20.50,415.00
2026-02-05 08:25:41,82.00,49.00,18.96,98.57,999.95,20.50,416.00
2026-02-05 08:30:41,82.00,49.00,18.96,98.53,999.93,20.50,411.00
2026-02-05 08:35:41,82.00,49.00,18.97,98.53,999.92,20.50,406.00
2026-02-05 08:40:41,81.00,49.00,18.97,98.53,999.92,20.50,402.00
2026-02-05 08:45:41,82.00,49.00,18.97,98.52,999.91,20.50,402.00
2026-02-05 08:50:41,82.00,46.00,18.98,98.52,999.86,20.50,405.00
2026-02-05 08:55:41,82.00,49.00,18.97,98.50,999.73,20.50,397.00
2026-02-05 09:00:41,82.00,49.00,18.98,98.51,999.67,20.50,398.00
2026-02-05 09:05:41,82.00,49.00,18.98,98.49,999.61,20.50,395.00
2026-02-05 09:10:41,82.00,49.00,18.99,98.50,999.59,20.50,393.00
2026-02-05 09:15:41,82.00,49.00,18.99,98.49,999.57,20.50,392.00
2026-02-05 09:20:41,82.00,49.00,18.99,98.48,999.52,20.50,389.00
2026-02-05 09:25:41,82.00,49.00,19.00,98.48,999.48,20.50,389.00
2026-02-05 09:30:41,81.00,49.00,19.00,98.48,999.42,20.50,383.00
2026-02-05 09:35:41,82.00,49.00,19.00,98.46,999.43,20.50,378.00
2026-02-05 09:40:41,82.00,49.00,19.00,98.46,999.38,20.50,372.00
2026-02-05 09:45:41,82.00,49.00,19.01,98.46,999.37,20.50,372.00
2026-02-05 09:50:41,82.00,49.00,19.01,98.46,999.37,20.50,369.00
2026-02-05 09:55:41,82.00,49.00,19.01,98.46,999.27,20.50,370.00
2026-02-05 10:00:41,82.00,49.00,19.01,98.45,999.24,20.50,369.00
2026-02-05 10:05:41,82.00,49.00,19.02,98.47,999.31,20.50,368.00
2026-02-05 10:10:41,82.00,49.00,19.02,98.47,999.25,20.50,362.00
2026-02-05 10:15:41,81.00,49.00,19.03,98.42,999.22,20.50,365.00
2026-02-05 10:20:41,82.00,49.00,19.03,98.44,999.21,20.50,358.00
2026-02-05 10:25:41,82.00,49.00,19.03,98.46,999.20,20.50,350.00
2026-02-05 10:30:41,82.00,49.00,19.03,98.42,999.22,20.50,354.00
2026-02-05 10:35:41,82.00,49.00,19.03,98.44,999.24,20.50,354.00
2026-02-05 10:40:41,82.00,49.00,19.04,98.44,999.23,20.50,347.00
2026-02-05 10:45:41,82.00,49.00,19.04,98.44,999.19,20.50,344.00
2026-02-05 10:50:41,82.00,49.00,19.05,98.44,999.23,20.50,349.00
2026-02-05 10:55:41,82.00,49.00,19.05,98.44,999.22,20.50,349.00
2026-02-05 11:00:41,82.00,49.00,19.05,98.43,999.17,20.50,341.00
2026-02-05 11:05:41,82.00,49.00,19.06,98.41,999.03,20.50,338.00
2026-02-05 11:10:41,82.00,49.00,19.06,98.42,998.90,20.50,334.00
2026-02-05 11:15:41,82.00,49.00,19.06,98.39,998.81,20.50,333.00
2026-02-05 11:20:41,82.00,49.00,19.07,98.41,998.72,20.50,327.00
2026-02-05 11:25:41,81.00,49.00,19.07,98.42,998.61,20.50,332.00
2026-02-05 11:30:41,84.00,49.00,19.07,98.41,998.63,20.50,327.00
2026-02-05 11:35:41,81.00,49.00,19.08,98.38,998.61,20.50,325.00
2026-02-05 11:40:41,82.00,49.00,19.08,98.41,998.63,20.50,322.00
2026-02-05 11:45:41,82.00,49.00,19.08,98.41,998.65,20.50,323.00
2026-02-05 11:50:41,82.00,49.00,19.09,98.39,998.48,20.50,324.00
2026-02-05 11:55:41,82.00,49.00,19.09,98.43,998.40,20.50,312.00
2026-02-05 12:00:41,82.00,49.00,19.10,98.38,998.34,20.50,320.00
2026-02-05 12:05:41,82.00,49.00,19.11,98.38,998.35,20.50,321.00
2026-02-05 12:10:41,82.00,49.00,19.11,98.40,998.29,20.50,312.00
2026-02-05 12:15:41,82.00,49.00,19.11,98.40,998.19,20.50,314.00
2026-02-05 12:20:41,82.00,49.00,19.12,98.39,998.22,20.50,313.00
2026-02-05 12:25:41,82.00,49.00,19.12,98.40,998.25,20.50,312.00
2026-02-05 12:30:41,82.00,49.00,19.13,98.39,998.15,20.50,307.00
2026-02-05 12:35:41,82.00,49.00,19.13,98.40,998.15,20.50,305.00
2026-02-05 12:40:41,82.00,49.00,19.13,98.39,998.03,20.50,306.00
2026-02-05 12:45:41,82.00,49.00,19.14,98.38,998.09,20.50,299.00
2026-02-05 12:50:41,82.00,49.00,19.15,98.39,998.06,20.50,303.00
2026-02-05 12:55:41,82.00,49.00,19.15,98.35,998.06,20.50,301.00
2026-02-05 13:00:41,82.00,49.00,19.14,98.39,998.02,20.50,290.00
2026-02-05 13:05:41,82.00,49.00,19.15,98.39,997.97,20.50,290.00
2026-02-05 13:10:41,82.00,49.00,19.15,98.38,997.97,20.50,295.00
2026-02-05 13:15:41,82.00,49.00,19.16,98.39,997.91,20.50,294.00
2026-02-05 13:20:41,82.00,50.00,19.16,98.36,997.93,20.50,293.00
2026-02-05 13:25:41,81.00,49.00,19.17,98.38,997.93,20.50,293.00
2026-02-05 13:30:41,82.00,49.00,19.17,98.37,997.84,20.50,288.00
2026-02-05 13:35:41,81.00,49.00,19.17,98.36,997.82,20.50,290.00
2026-02-05 13:40:41,82.00,49.00,19.18,98.39,997.79,20.50,291.00
2026-02-05 13:45:41,82.00,49.00,19.18,98.38,997.67,20.50,288.00
2026-02-05 13:50:41,82.00,49.00,19.18,98.37,997.58,20.50,285.00
2026-02-05 13:55:41,82.00,49.00,19.18,98.39,997.51,20.50,278.00
2026-02-05 14:00:41,82.00,49.00,19.19,98.38,997.44,20.50,279.00
2026-02-05 14:05:41,82.00,49.00,19.19,98.37,997.29,20.50,278.00
2026-02-05 14:10:41,82.00,49.00,19.19,98.38,997.27,20.50,281.00
2026-02-05 14:15:41,82.00,49.00,19.19,98.38,997.29,20.50,282.00
2026-02-05 14:20:41,82.00,49.00,19.20,98.37,997.24,20.50,284.00
2026-02-05 14:25:41,82.00,49.00,19.19,98.38,997.13,20.50,277.00
2026-02-05 14:30:41,82.00,49.00,19.19,98.37,997.14,20.50,269.00
2026-02-05 14:35:42,82.00,49.00,19.20,98.38,997.11,20.50,267.00
2026-02-05 14:40:42,82.00,49.00,19.21,98.38,997.14,20.50,270.00
2026-02-05 14:45:42,82.00,49.00,19.21,98.37,997.17,20.50,278.00
2026-02-05 14:50:42,82.00,49.00,19.22,98.38,997.20,20.50,275.00
2026-02-05 14:55:42,82.00,49.00,19.22,98.39,997.19,20.50,271.00
2026-02-05 15:00:42,82.00,49.00,19.22,98.34,997.16,20.50,265.00
2026-02-05 15:05:42,82.00,49.00,19.22,98.36,997.09,20.50,261.00
2026-02-05 15:10:42,82.00,49.00,19.22,98.38,997.09,20.50,267.00
2026-02-05 15:15:42,82.00,48.00,19.22,98.38,997.09,20.50,269.00
2026-02-05 15:20:42,82.00,49.00,19.23,98.36,997.17,20.50,261.00
2026-02-05 15:25:42,82.00,49.00,19.23,98.37,997.19,20.50,254.00
2026-02-05 15:30:42,82.00,49.00,19.23,98.36,997.23,20.50,254.00
2026-02-05 15:35:42,82.00,49.00,19.23,98.36,997.25,20.50,256.00
2026-02-05 15:40:42,81.00,49.00,19.24,98.38,997.19,20.50,253.00
2026-02-05 15:45:42,82.00,49.00,19.24,98.39,997.11,20.50,254.00
2026-02-05 15:50:42,82.00,49.00,19.24,98.35,997.13,20.50,249.00
2026-02-05 15:55:42,82.00,49.00,19.25,98.36,997.19,20.50,250.00
2026-02-05 16:00:42,81.00,49.00,19.26,98.36,997.20,20.50,248.00
2026-02-05 16:05:42,82.00,49.00,19.26,98.35,997.26,20.50,248.00
2026-02-05 16:10:42,82.00,49.00,19.26,98.36,997.17,20.50,248.00
2026-02-05 16:15:42,82.00,49.00,19.27,98.37,997.14,20.50,249.00
2026-02-05 16:20:42,82.00,49.00,19.27,98.36,997.16,20.50,248.00
2026-02-05 16:25:42,82.00,49.00,19.27,98.37,997.19,20.60,248.00
2026-02-05 16:30:42,81.00,49.00,19.27,98.35,997.15,20.50,241.00
2026-02-05 16:35:42,82.00,49.00,19.27,98.36,997.19,20.60,242.00
2026-02-05 16:40:42,82.00,49.00,19.29,98.37,997.21,20.50,243.00
2026-02-05 16:45:42,82.00,49.00,19.28,98.36,997.15,20.60,246.00
2026-02-05 16:50:42,81.00,49.00,19.28,98.35,997.19,20.50,244.00
2026-02-05 16:55:42,82.00,49.00,19.29,98.36,997.19,20.60,242.00
2026-02-05 17:00:42,82.00,49.00,19.29,98.35,997.14,20.60,241.00
2026-02-05 17:05:42,82.00,49.00,19.29,98.36,997.12,20.60,241.00
2026-02-05 17:10:42,82.00,49.00,19.29,98.36,997.16,20.60,235.00
2026-02-05 17:15:42,82.00,49.00,19.29,98.34,997.13,20.50,235.00
2026-02-05 17:20:42,82.00,48.00,19.29,98.36,997.13,20.60,237.00
2026-02-05 17:25:42,82.00,49.00,19.30,98.35,997.09,20.50,236.00
2026-02-05 17:30:42,82.00,49.00,19.30,98.33,997.05,20.60,235.00
2026-02-05 17:35:42,82.00,49.00,19.30,98.33,997.05,20.50,238.00
2026-02-05 17:40:42,82.00,49.00,19.30,98.34,996.98,20.50,238.00
2026-02-05 17:45:42,82.00,49.00,19.30,98.32,996.85,20.50,232.00
2026-02-05 17:50:42,82.00,49.00,19.31,98.32,996.87,20.60,236.00
2026-02-05 17:55:42,82.00,50.00,19.30,98.34,996.79,20.60,232.00
2026-02-05 18:00:42,81.00,48.00,19.31,98.33,996.72,20.60,233.00
2026-02-05 18:05:42,81.00,49.00,19.31,98.32,996.66,20.60,228.00
2026-02-05 18:10:42,82.00,49.00,19.31,98.34,996.61,20.60,229.00
2026-02-05 18:15:42,82.00,49.00,19.31,98.34,996.56,20.50,234.00
2026-02-05 18:20:42,84.00,49.00,19.32,98.32,996.58,20.60,234.00
2026-02-05 18:25:42,82.00,49.00,19.32,98.35,996.66,20.60,231.00
2026-02-05 18:30:42,82.00,49.00,19.33,98.33,996.65,20.60,230.00
2026-02-05 18:35:42,82.00,49.00,19.32,98.31,996.53,20.50,225.00
2026-02-05 18:40:42,82.00,49.00,19.32,98.33,996.50,20.60,228.00
2026-02-05 18:45:42,81.00,49.00,19.33,98.32,996.48,20.60,228.00
2026-02-05 18:50:42,82.00,49.00,19.33,98.33,996.39,20.50,226.00
2026-02-05 18:55:42,82.00,48.00,19.33,98.32,996.39,20.60,220.00
2026-02-05 19:00:42,82.00,49.00,19.33,98.33,996.39,20.60,219.00
2026-02-05 19:05:42,82.00,49.00,19.33,98.33,996.29,20.60,218.00
2026-02-05 19:10:42,82.00,49.00,19.33,98.33,996.20,20.60,215.00
2026-02-05 19:15:42,82.00,49.00,19.33,98.33,996.22,20.60,215.00
2026-02-05 19:20:42,82.00,49.00,19.33,98.32,996.14,20.50,220.00
2026-02-05 19:25:42,82.00,49.00,19.33,98.34,996.07,20.60,218.00
2026-02-05 19:30:42,82.00,49.00,19.34,98.33,996.00,20.60,219.00
2026-02-05 19:35:42,82.00,49.00,19.33,98.33,996.04,20.60,222.00
2026-02-05 19:40:42,82.00,49.00,19.34,98.35,996.08,20.60,217.00
2026-02-05 19:45:42,82.00,49.00,19.35,98.33,996.11,20.60,219.00
2026-02-05 19:50:42,82.00,49.00,19.34,98.32,996.09,20.60,224.00
2026-02-05 19:55:42,82.00,49.00,19.34,98.33,996.11,20.60,223.00
2026-02-05 20:00:42,0.00,49.00,19.34,98.34,996.15,20.60,219.00
2026-02-05 20:05:42,0.00,49.00,19.28,98.31,996.17,20.60,224.00
2026-02-05 20:10:42,0.00,49.00,19.18,98.24,996.16,20.60,223.00
2026-02-05 20:15:42,0.00,49.00,19.09,98.26,996.16,20.60,222.00
2026-02-05 20:20:42,0.00,49.00,19.02,98.29,996.15,20.50,224.00
2026-02-05 20:25:42,0.00,49.00,18.95,98.38,996.12,20.50,221.00
2026-02-05 20:30:42,0.00,50.00,18.91,98.43,996.09,20.50,221.00
2026-02-05 20:35:42,0.00,49.00,18.87,98.50,995.97,20.50,225.00
2026-02-05 20:40:42,0.00,49.00,18.86,98.56,995.97,20.50,228.00
2026-02-05 20:45:42,0.00,49.00,18.84,98.64,995.90,20.50,231.00
2026-02-05 20:50:42,0.00,49.00,18.82,98.69,995.87,20.50,233.00
2026-02-05 20:55:42,0.00,49.00,18.81,98.71,995.77,20.50,235.00
2026-02-05 21:00:42,0.00,49.00,18.79,98.75,995.75,20.50,241.00
2026-02-05 21:05:42,0.00,49.00,18.79,98.79,995.71,20.50,240.00
2026-02-05 21:10:42,0.00,49.00,18.77,98.82,995.67,20.50,238.00
2026-02-05 21:15:42,0.00,49.00,18.77,98.86,995.66,20.50,236.00
2026-02-05 21:20:42,0.00,49.00,18.76,98.89,995.59,20.50,236.00
2026-02-05 21:25:42,0.00,49.00,18.76,98.91,995.53,20.50,244.00
2026-02-05 21:30:42,0.00,49.00,18.75,98.92,995.47,20.50,248.00
2026-02-05 21:35:42,0.00,49.00,18.75,98.95,995.43,20.50,253.00
2026-02-05 21:40:42,0.00,49.00,18.75,98.95,995.32,20.50,255.00
2026-02-05 21:45:42,0.00,49.00,18.75,98.97,995.40,20.50,256.00
2026-02-05 21:50:42,0.00,49.00,18.75,99.00,995.32,20.50,255.00
2026-02-05 21:55:42,0.00,49.00,18.73,98.99,995.31,20.50,260.00
2026-02-05 22:00:42,0.00,49.00,18.74,99.02,995.32,20.50,260.00
2026-02-05 22:05:42,0.00,49.00,18.73,99.02,995.28,20.50,257.00
2026-02-05 22:10:42,0.00,49.00,18.73,99.02,995.28,20.50,256.00
2026-02-05 22:15:42,0.00,49.00,18.74,99.04,995.26,20.50,270.00
2026-02-05 22:20:42,0.00,49.00,18.73,99.05,995.21,20.50,269.00
2026-02-05 22:25:42,0.00,49.00,18.73,99.06,995.22,20.50,268.00
2026-02-05 22:30:42,0.00,49.00,18.73,99.06,995.23,20.50,269.00
2026-02-05 22:35:42,0.00,49.00,18.73,99.06,995.22,20.50,269.00
2026-02-05 22:40:42,0.00,49.00,18.73,99.07,995.19,20.50,269.00
2026-02-05 22:45:42,0.00,49.00,18.72,99.08,995.09,20.50,273.00
2026-02-05 22:50:42,0.00,49.00,18.73,99.07,995.12,20.50,281.00
2026-02-05 22:55:42,0.00,49.00,18.73,99.08,995.07,20.50,282.00
2026-02-05 23:00:42,0.00,49.00,18.73,99.07,995.04,20.50,281.00
2026-02-05 23:05:42,0.00,49.00,18.73,99.05,995.01,20.50,290.00
2026-02-05 23:10:42,0.00,49.00,18.73,99.09,994.95,20.50,290.00
2026-02-05 23:15:42,0.00,49.00,18.73,99.08,994.91,20.50,288.00
2026-02-05 23:20:42,0.00,49.00,18.73,99.09,994.80,20.50,296.00
2026-02-05 23:25:42,0.00,49.00,18.73,99.09,994.73,20.50,298.00
2026-02-05 23:30:42,0.00,49.00,18.73,99.10,994.67,20.50,297.00
2026-02-05 23:35:42,0.00,49.00,18.73,99.10,994.58,20.50,302.00
2026-02-05 23:40:42,0.00,49.00,18.74,99.10,994.49,20.50,305.00
2026-02-05 23:45:42,0.00,49.00,18.73,99.11,994.45,20.50,308.00
2026-02-05 23:50:42,0.00,49.00,18.73,99.11,994.46,20.50,304.00
2026-02-05 23:55:42,0.00,49.00,18.74,99.11,994.43,20.50,311.00
