timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-14 02:15:46,0.00,49.00,20.56,99.18,993.48,20.60,424.00
2026-02-14 02:20:46,0.00,49.00,20.55,99.18,993.47,20.60,424.00
2026-02-14 02:25:46,0.00,49.00,20.55,99.18,993.52,20.60,423.00
2026-02-14 02:30:46,0.00,49.00,20.55,99.17,993.54,20.60,426.00
2026-02-14 02:35:46,0.00,49.00,20.55,99.14,993.59,20.60,430.00
2026-02-14 02:40:46,0.00,49.00,20.55,99.17,993.66,20.60,435.00
2026-02-14 02:45:46,0.00,49.00,20.55,99.18,993.76,20.60,439.00
2026-02-14 02:50:46,0.00,49.00,20.55,99.19,993.79,20.60,439.00
2026-02-14 02:55:46,0.00,48.00,20.55,99.19,993.81,20.60,444.00
2026-02-14 03:00:46,0.00,48.00,20.55,99.18,993.87,20.60,441.00
2026-02-14 03:05:46,0.00,49.00,20.55,99.19,993.88,20.60,453.00
2026-02-14 03:10:46,0.00,49.00,20.55,99.17,993.96,20.60,455.00
2026-02-14 03:15:46,0.00,48.00,20.55,99.12,994.00,20.60,456.00
2026-02-14 03:20:46,0.00,49.00,20.55,99.18,994.08,20.60,459.00
2026-02-14 03:25:46,0.00,48.00,20.55,99.18,994.10,20.60,460.00
2026-02-14 03:30:46,0.00,48.00,20.54,99.19,994.11,20.60,457.00
2026-02-14 03:35:46,0.00,49.00,20.55,99.17,994.18,20.60,463.00
2026-02-14 03:40:46,0.00,48.00,20.55,99.21,994.25,20.60,467.00
2026-02-14 03:45:46,0.00,49.00,20.55,99.19,994.36,20.60,463.00
2026-02-14 03:50:46,0.00,49.00,20.55,99.19,994.43,20.60,464.00
2026-02-14 03:55:46,0.00,49.00,20.55,99.19,994.58,20.60,467.00
2026-02-14 04:00:46,0.00,49.00,20.55,99.18,994.65,20.60,474.00
2026-02-14 04:05:46,0.00,48.00,20.55,99.19,994.73,20.60,478.00
2026-02-14 04:10:46,0.00,49.00,20.55,99.21,994.86,20.60,482.00
2026-02-14 04:15:46,0.00,49.00,20.55,99.18,994.97,20.60,475.00
2026-02-14 04:20:46,0.00,48.00,20.55,99.18,995.11,20.60,480.00
2026-02-14 04:25:46,0.00,49.00,20.55,99.19,995.13,20.60,484.00
2026-02-14 04:30:46,0.00,49.00,20.56,99.18,995.14,20.60,491.00
2026-02-14 04:35:46,0.00,49.00,20.55,99.19,995.19,20.60,489.00
2026-02-14 04:40:46,0.00,49.00,20.55,99.19,995.27,20.60,493.00
2026-02-14 04:45:46,0.00,49.00,20.55,99.19,995.31,20.60,498.00
2026-02-14 04:50:46,0.00,49.00,20.54,99.17,995.25,20.60,502.00
2026-02-14 04:55:46,0.00,49.00,20.55,99.22,995.32,20.60,499.00
2026-02-14 05:00:46,0.00,49.00,20.54,99.19,995.36,20.60,499.00
2026-02-14 05:05:46,0.00,49.00,20.54,99.20,995.41,20.60,492.00
2026-02-14 05:10:46,0.00,49.00,20.55,99.19,995.42,20.60,498.00
2026-02-14 05:15:46,0.00,49.00,20.55,99.19,995.48,20.60,505.00
2026-02-14 05:20:46,0.00,48.00,20.55,99.20,995.59,20.60,510.00
2026-02-14 05:25:46,0.00,49.00,20.55,99.19,995.52,20.60,512.00
2026-02-14 05:30:46,0.00,48.00,20.54,99.19,995.59,20.60,515.00
2026-02-14 05:35:46,0.00,49.00,20.54,99.19,995.64,20.60,527.00
2026-02-14 05:40:46,0.00,49.00,20.54,99.18,995.72,20.60,524.00
2026-02-14 05:45:46,0.00,49.00,20.54,99.19,995.70,20.60,520.00
2026-02-14 05:50:46,0.00,49.00,20.54,99.19,995.79,20.60,515.00
2026-02-14 05:55:46,0.00,49.00,20.54,99.20,995.84,20.60,519.00
2026-02-14 06:00:46,82.00,48.00,20.54,99.19,995.91,20.60,525.00
2026-02-14 06:05:46,81.00,48.00,20.62,99.21,996.00,20.60,527.00
2026-02-14 06:10:46,81.00,49.00,20.72,99.24,996.08,20.60,525.00
2026-02-14 06:15:46,81.00,49.00,20.82,99.23,996.24,20.60,514.00
2026-02-14 06:20:46,81.00,48.00,20.90,99.23,996.34,20.60,510.00
2026-02-14 06:25:46,81.00,49.00,20.95,99.11,996.47,20.60,504.00
2026-02-14 06:30:46,81.00,49.00,20.99,99.10,996.51,20.60,504.00
2026-02-14 06:35:46,81.00,49.00,21.03,99.05,996.64,20.60,501.00
2026-02-14 06:40:46,81.00,49.00,21.06,98.99,996.77,20.60,499.00
2026-02-14 06:45:46,81.00,49.00,21.08,98.92,996.96,20.60,500.00
2026-02-14 06:50:46,81.00,49.00,21.11,98.87,997.07,20.60,495.00
2026-02-14 06:55:46,81.00,49.00,21.12,98.80,997.09,20.60,497.00
2026-02-14 07:00:46,81.00,49.00,21.13,98.77,997.14,20.60,491.00
2026-02-14 07:05:46,80.00,49.00,21.15,98.73,997.31,20.60,488.00
2026-02-14 07:10:46,81.00,49.00,21.15,98.69,997.40,20.60,487.00
2026-02-14 07:15:46,81.00,49.00,21.17,98.67,997.50,20.60,490.00
2026-02-14 07:20:46,81.00,49.00,21.18,98.65,997.54,20.60,490.00
2026-02-14 07:25:46,79.00,48.00,21.18,98.62,997.68,20.60,490.00
2026-02-14 07:30:46,81.00,49.00,21.19,98.60,997.83,20.60,484.00
2026-02-14 07:35:46,81.00,48.00,21.20,98.59,997.93,20.60,476.00
2026-02-14 07:40:46,81.00,48.00,21.20,98.57,998.04,20.60,479.00
2026-02-14 07:45:46,81.00,48.00,21.21,98.56,998.18,20.60,471.00
2026-02-14 07:50:46,81.00,48.00,21.21,98.55,998.23,20.60,470.00
2026-02-14 07:55:46,81.00,48.00,21.21,98.54,998.38,20.60,465.00
2026-02-14 08:00:46,81.00,49.00,21.21,98.52,998.40,20.60,460.00
2026-02-14 08:05:46,81.00,49.00,21.22,98.52,998.54,20.60,458.00
2026-02-14 08:10:46,81.00,49.00,21.22,98.52,998.59,20.60,458.00
2026-02-14 08:15:46,81.00,48.00,21.22,98.53,998.57,20.60,461.00
2026-02-14 08:20:46,81.00,49.00,21.23,98.51,998.64,20.60,460.00
2026-02-14 08:25:46,81.00,49.00,21.23,98.50,998.72,20.60,453.00
2026-02-14 08:30:46,81.00,48.00,21.23,98.50,998.85,20.60,451.00
2026-02-14 08:35:46,81.00,48.00,21.24,98.50,998.94,20.60,449.00
2026-02-14 08:40:46,81.00,49.00,21.23,98.49,998.92,20.60,449.00
2026-02-14 08:45:46,81.00,49.00,21.24,98.49,998.97,20.60,449.00
2026-02-14 08:50:46,81.00,49.00,21.23,98.49,998.96,20.60,445.00
2026-02-14 08:55:46,81.00,50.00,21.24,98.48,998.99,20.60,432.00
2026-02-14 09:00:46,81.00,49.00,21.23,98.48,999.26,20.60,429.00
2026-02-14 09:05:46,81.00,49.00,21.24,98.48,999.41,20.60,435.00
2026-02-14 09:10:46,81.00,49.00,21.24,98.47,999.49,20.60,440.00
2026-02-14 09:15:46,81.00,48.00,21.25,98.46,999.48,20.60,438.00
2026-02-14 09:20:46,81.00,48.00,21.24,98.46,999.46,20.60,432.00
2026-02-14 09:25:46,81.00,49.00,21.25,98.46,999.53,20.60,430.00
2026-02-14 09:30:46,81.00,49.00,21.25,98.46,999.55,20.60,427.00
2026-02-14 09:35:46,81.00,48.00,21.25,98.46,999.47,20.60,426.00
2026-02-14 09:40:46,81.00,49.00,21.25,98.45,999.51,20.60,423.00
2026-02-14 09:45:46,81.00,49.00,21.25,98.44,999.63,20.60,419.00
2026-02-14 09:50:46,81.00,49.00,21.26,98.45,999.67,20.60,414.00
2026-02-14 09:55:46,81.00,48.00,21.26,98.44,999.74,20.60,410.00
2026-02-14 10:00:46,81.00,49.00,21.25,98.43,999.82,20.60,416.00
2026-02-14 10:05:46,80.00,49.00,21.25,98.44,999.94,20.60,420.00
2026-02-14 10:10:46,81.00,49.00,21.25,98.44,999.85,20.60,419.00
2026-02-14 10:15:46,81.00,48.00,21.26,98.45,999.85,20.60,411.00
2026-02-14 10:20:46,81.00,48.00,21.26,98.43,999.87,20.60,412.00
2026-02-14 10:25:46,81.00,48.00,21.25,98.42,999.92,20.60,413.00
2026-02-14 10:30:46,81.00,49.00,21.27,98.42,1000.02,20.60,408.00
2026-02-14 10:35:46,81.00,51.00,21.26,98.42,1000.10,20.60,403.00
2026-02-14 10:40:46,81.00,48.00,21.26,98.41,1000.14,20.60,402.00
2026-02-14 10:45:46,81.00,48.00,21.27,98.41,1000.35,20.60,402.00
2026-02-14 10:50:46,81.00,48.00,21.27,98.41,1000.37,20.60,397.00
2026-02-14 10:55:46,81.00,48.00,21.27,98.40,1000.43,20.60,396.00
2026-02-14 11:00:46,81.00,49.00,21.27,98.40,1000.58,20.60,398.00
2026-02-14 11:05:46,81.00,49.00,21.26,98.40,1000.73,20.60,394.00
2026-02-14 11:10:46,81.00,49.00,21.27,98.39,1000.74,20.60,394.00
2026-02-14 11:15:46,81.00,51.00,21.27,98.38,1000.80,20.60,389.00
2026-02-14 11:20:46,81.00,48.00,21.27,98.39,1000.89,20.60,388.00
2026-02-14 11:25:46,81.00,49.00,21.27,98.38,1000.99,20.60,388.00
2026-02-14 11:30:46,81.00,48.00,21.27,98.39,1001.06,20.60,390.00
2026-02-14 11:35:46,81.00,49.00,21.28,98.38,1001.15,20.60,389.00
2026-02-14 11:40:46,81.00,49.00,21.28,98.37,1001.16,20.60,388.00
2026-02-14 11:45:46,81.00,48.00,21.28,98.37,1001.28,20.60,387.00
2026-02-14 11:50:46,81.00,48.00,21.28,98.37,1001.38,20.60,387.00
2026-02-14 11:55:46,81.00,49.00,21.28,98.37,1001.45,20.60,387.00
2026-02-14 12:00:46,81.00,49.00,21.28,98.36,1001.56,20.60,384.00
2026-02-14 12:05:46,81.00,49.00,21.28,98.37,1001.65,20.60,378.00
2026-02-14 12:10:46,81.00,49.00,21.28,98.37,1001.55,20.60,378.00
2026-02-14 12:15:46,81.00,49.00,21.28,98.36,1001.71,20.60,369.00
2026-02-14 12:20:46,81.00,49.00,21.28,98.37,1001.74,20.60,369.00
2026-02-14 12:25:46,81.00,48.00,21.29,98.36,1001.79,20.60,371.00
2026-02-14 12:30:46,81.00,48.00,21.29,98.35,1001.84,20.60,366.00
2026-02-14 12:35:46,81.00,48.00,21.28,98.35,1001.82,20.60,365.00
2026-02-14 12:40:46,81.00,48.00,21.29,98.35,1001.85,20.60,364.00
2026-02-14 12:45:46,81.00,48.00,21.29,98.35,1001.80,20.60,362.00
2026-02-14 12:50:46,81.00,48.00,21.29,98.36,1001.84,20.60,364.00
2026-02-14 12:55:46,81.00,49.00,21.29,98.35,1001.91,20.60,359.00
2026-02-14 13:00:46,81.00,49.00,21.28,98.34,1001.97,20.60,359.00
2026-02-14 13:05:46,81.00,49.00,21.29,98.36,1002.07,20.60,354.00
2026-02-14 13:10:46,81.00,49.00,21.30,98.35,1002.04,20.60,356.00
2026-02-14 13:15:46,81.00,49.00,21.30,98.34,1002.03,20.60,355.00
2026-02-14 13:20:46,81.00,49.00,21.30,98.35,1002.01,20.60,347.00
2026-02-14 13:25:46,81.00,49.00,21.30,98.34,1002.03,20.60,0.00
2026-02-14 13:30:47,81.00,49.00,21.29,98.34,1002.06,20.60,353.00
2026-02-14 13:35:47,81.00,49.00,21.29,98.34,1002.05,20.60,347.00
2026-02-14 13:40:47,81.00,49.00,21.29,98.35,1002.16,20.60,351.00
2026-02-14 13:45:47,81.00,49.00,21.29,98.34,1002.21,20.60,344.00
2026-02-14 13:50:47,81.00,49.00,21.30,98.35,1002.26,20.60,348.00
2026-02-14 13:55:47,81.00,50.00,21.30,98.32,1002.37,20.60,353.00
2026-02-14 14:00:47,81.00,49.00,21.30,98.34,1002.38,20.60,347.00
2026-02-14 14:05:47,81.00,49.00,21.29,98.36,1002.41,20.60,346.00
2026-02-14 14:10:47,81.00,49.00,21.29,98.34,1002.53,20.60,347.00
2026-02-14 14:15:47,81.00,49.00,21.29,98.33,1002.58,20.60,347.00
2026-02-14 14:20:47,81.00,49.00,21.30,98.35,1002.66,20.60,346.00
2026-02-14 14:25:47,81.00,49.00,21.29,98.33,1002.68,20.60,346.00
2026-02-14 14:30:47,81.00,49.00,21.30,98.33,1002.75,20.60,345.00
2026-02-14 14:35:47,81.00,49.00,21.30,98.34,1002.83,20.60,344.00
2026-02-14 14:40:47,81.00,49.00,21.30,98.33,1002.81,20.60,349.00
2026-02-14 14:45:47,81.00,49.00,21.30,98.33,1002.87,20.60,342.00
2026-02-14 14:50:47,81.00,49.00,21.30,98.33,1002.89,20.60,341.00
2026-02-14 14:55:47,81.00,49.00,21.31,98.33,1002.97,20.60,343.00
2026-02-14 15:00:47,81.00,49.00,21.31,98.32,1003.05,20.60,340.00
2026-02-14 15:05:47,81.00,49.00,21.30,98.33,1003.12,20.60,334.00
2026-02-14 15:10:47,81.00,49.00,21.30,98.33,1003.16,20.60,330.00
2026-02-14 15:15:47,81.00,48.00,21.30,98.32,1003.17,20.60,335.00
2026-02-14 15:20:47,81.00,49.00,21.30,98.32,1003.23,20.60,333.00
2026-02-14 15:25:47,81.00,49.00,21.31,98.33,1003.29,20.60,330.00
2026-02-14 15:30:47,81.00,49.00,21.31,98.32,1003.29,20.60,328.00
2026-02-14 15:35:47,81.00,49.00,21.31,98.32,1003.35,20.60,330.00
2026-02-14 15:40:47,81.00,49.00,21.30,98.32,1003.41,20.60,323.00
2026-02-14 15:45:47,81.00,49.00,21.30,98.32,1003.44,20.60,327.00
2026-02-14 15:50:47,81.00,49.00,21.30,98.32,1003.52,20.60,322.00
2026-02-14 15:55:47,81.00,49.00,21.30,98.32,1003.67,20.60,319.00
2026-02-14 16:00:47,81.00,49.00,21.30,98.32,1003.76,20.60,320.00
2026-02-14 16:05:47,81.00,48.00,21.30,98.27,1003.81,20.60,321.00
2026-02-14 16:10:47,81.00,49.00,21.30,98.33,1003.93,20.60,321.00
2026-02-14 16:15:47,81.00,49.00,21.31,98.34,1004.04,20.60,309.00
2026-02-14 16:20:47,81.00,49.00,21.30,98.31,1004.08,20.60,309.00
2026-02-14 16:25:47,81.00,49.00,21.30,98.32,1004.15,20.60,305.00
2026-02-14 16:30:47,81.00,49.00,21.30,98.31,1004.17,20.60,303.00
2026-02-14 16:35:47,81.00,49.00,21.30,98.31,1004.25,20.60,311.00
2026-02-14 16:40:47,81.00,49.00,21.30,98.32,1004.40,20.60,309.00
2026-02-14 16:45:47,81.00,49.00,21.30,98.31,1004.47,20.60,311.00
2026-02-14 16:50:47,81.00,49.00,21.30,98.30,1004.51,20.60,308.00
2026-02-14 16:55:47,81.00,49.00,21.30,98.31,1004.54,20.60,304.00
2026-02-14 17:00:47,81.00,49.00,21.30,98.30,1004.62,20.60,297.00
2026-02-14 17:05:47,81.00,49.00,21.30,98.31,1004.71,20.60,296.00
2026-02-14 17:10:47,81.00,50.00,21.30,98.31,1004.79,20.60,305.00
2026-02-14 17:15:47,81.00,49.00,21.30,98.30,1004.88,20.60,300.00
2026-02-14 17:20:47,81.00,49.00,21.30,98.34,1004.91,20.60,302.00
2026-02-14 17:25:47,81.00,49.00,21.30,98.30,1004.96,20.60,305.00
2026-02-14 17:30:47,81.00,49.00,21.30,98.30,1005.06,20.60,298.00
2026-02-14 17:35:47,81.00,50.00,21.30,98.29,1005.24,20.60,298.00
2026-02-14 17:40:47,81.00,49.00,21.29,98.32,1005.36,20.60,298.00
2026-02-14 17:45:47,82.00,49.00,21.31,98.30,1005.46,20.60,293.00
2026-02-14 17:50:47,81.00,49.00,21.30,98.30,1005.51,20.60,297.00
2026-02-14 17:55:47,81.00,49.00,21.30,98.31,1005.61,20.60,298.00
2026-02-14 18:00:47,81.00,49.00,21.30,98.30,1005.75,20.60,292.00
2026-02-14 18:05:47,81.00,49.00,21.30,98.29,1005.84,20.60,291.00
2026-02-14 18:10:47,81.00,49.00,21.30,98.30,1005.99,20.60,294.00
2026-02-14 18:15:47,81.00,49.00,21.30,98.30,1005.99,20.60,293.00
2026-02-14 18:20:47,81.00,49.00,21.30,98.29,1006.05,20.60,288.00
2026-02-14 18:25:47,81.00,49.00,21.30,98.30,1006.13,20.60,283.00
2026-02-14 18:30:47,81.00,49.00,21.31,98.29,1006.20,20.60,287.00
2026-02-14 18:35:47,81.00,49.00,21.30,98.27,1006.20,20.60,281.00
2026-02-14 18:40:47,81.00,49.00,21.30,98.30,1006.27,20.60,278.00
2026-02-14 18:45:47,81.00,49.00,21.30,98.28,1006.39,20.60,278.00
2026-02-14 18:50:47,81.00,49.00,21.30,98.28,1006.41,20.60,285.00
2026-02-14 18:55:47,81.00,49.00,21.30,98.27,1006.39,20.60,284.00
2026-02-14 19:00:47,81.00,50.00,21.30,98.26,1006.37,20.60,287.00
2026-02-14 19:05:47,81.00,50.00,21.30,98.28,1006.41,20.60,279.00
2026-02-14 19:10:47,78.00,49.00,21.30,98.30,1006.46,20.60,277.00
2026-02-14 19:15:47,81.00,49.00,21.29,98.28,1006.52,20.60,276.00
2026-02-14 19:20:47,81.00,49.00,21.30,98.27,1006.64,20.60,279.00
2026-02-14 19:25:47,81.00,49.00,21.30,98.29,1006.66,20.60,276.00
2026-02-14 19:30:47,81.00,48.00,21.30,98.24,1006.76,20.60,276.00
2026-02-14 19:35:47,81.00,49.00,21.30,98.27,1006.73,20.60,274.00
2026-02-14 19:40:47,81.00,48.00,21.30,98.27,1006.76,20.60,280.00
2026-02-14 19:45:47,81.00,49.00,21.30,98.28,1006.76,20.60,282.00
2026-02-14 19:50:47,81.00,49.00,21.30,98.26,1006.83,20.60,282.00
2026-02-14 19:55:47,81.00,49.00,21.30,98.28,1006.93,20.60,280.00
2026-02-14 20:00:47,0.00,49.00,21.30,98.27,1007.02,20.60,283.00
2026-02-14 20:05:47,0.00,49.00,21.23,98.26,1007.02,20.60,283.00
2026-02-14 20:10:47,0.00,49.00,21.12,98.24,1007.09,20.60,280.00
2026-02-14 20:15:47,0.00,49.00,21.03,98.24,1007.13,20.60,287.00
2026-02-14 20:20:47,0.00,49.00,20.96,98.27,1007.21,20.60,288.00
2026-02-14 20:25:47,0.00,49.00,20.90,98.33,1007.33,20.60,291.00
2026-02-14 20:30:47,0.00,49.00,20.85,98.40,1007.37,20.60,291.00
2026-02-14 20:35:47,0.00,49.00,20.81,98.46,1007.42,20.60,295.00
2026-02-14 20:40:47,0.00,49.00,20.79,98.54,1007.44,20.60,300.00
2026-02-14 20:45:47,0.00,49.00,20.76,98.59,1007.46,20.60,304.00
2026-02-14 20:50:47,0.00,49.00,20.75,98.65,1007.51,20.60,304.00
2026-02-14 20:55:47,0.00,49.00,20.72,98.70,1007.52,20.60,307.00
2026-02-14 21:00:47,0.00,49.00,20.71,98.73,1007.61,20.60,309.00
2026-02-14 21:05:47,0.00,49.00,20.70,98.76,1007.69,20.60,310.00
2026-02-14 21:10:47,0.00,49.00,20.69,98.81,1007.75,20.60,312.00
2026-02-14 21:15:47,0.00,50.00,20.69,98.83,1007.79,20.60,311.00
2026-02-14 21:20:47,0.00,49.00,20.67,98.85,1007.85,20.60,307.00
2026-02-14 21:25:47,0.00,49.00,20.67,98.93,1007.90,20.60,313.00
2026-02-14 21:30:47,0.00,49.00,20.66,98.89,1007.99,20.60,317.00
2026-02-14 21:35:47,0.00,49.00,20.65,98.91,1007.97,20.60,315.00
2026-02-14 21:40:47,0.00,49.00,20.65,98.93,1007.94,20.60,316.00
2026-02-14 21:45:47,0.00,49.00,20.65,98.94,1008.00,20.60,320.00
2026-02-14 21:50:47,0.00,49.00,20.64,98.94,1008.08,20.60,319.00
2026-02-14 21:55:47,0.00,49.00,20.63,98.97,1008.13,20.60,324.00
2026-02-14 22:00:47,0.00,49.00,20.63,98.98,1008.15,20.60,331.00
2026-02-14 22:05:47,0.00,49.00,20.62,99.00,1008.19,20.60,336.00
2026-02-14 22:10:47,0.00,49.00,20.62,99.01,1008.22,20.60,332.00
2026-02-14 22:15:47,0.00,49.00,20.62,99.01,1008.31,20.60,334.00
2026-02-14 22:20:47,0.00,49.00,20.62,99.01,1008.35,20.60,340.00
2026-02-14 22:25:47,0.00,49.00,20.62,99.03,1008.39,20.60,344.00
2026-02-14 22:30:47,0.00,49.00,20.61,99.04,1008.45,20.60,344.00
2026-02-14 22:35:47,0.00,49.00,20.61,99.02,1008.48,20.60,352.00
2026-02-14 22:40:47,0.00,49.00,20.60,99.04,1008.60,20.60,353.00
2026-02-14 22:45:47,0.00,49.00,20.60,99.04,1008.54,20.60,348.00
2026-02-14 22:50:47,0.00,49.00,20.60,99.04,1008.64,20.60,356.00
2026-02-14 22:55:47,0.00,49.00,20.60,99.05,1008.69,20.60,359.00
2026-02-14 23:00:47,0.00,49.00,20.59,99.05,1008.75,20.60,357.00
2026-02-14 23:05:47,0.00,49.00,20.59,99.06,1008.78,20.60,363.00
2026-02-14 23:10:47,0.00,49.00,20.59,99.08,1008.85,20.60,366.00
2026-02-14 23:15:47,0.00,49.00,20.59,99.06,1008.89,20.60,371.00
2026-02-14 23:20:47,0.00,49.00,20.59,99.08,1008.95,20.60,370.00
2026-02-14 23:25:47,0.00,49.00,20.59,99.08,1009.01,20.60,370.00
2026-02-14 23:30:47,0.00,49.00,20.59,99.07,1009.05,20.60,367.00
2026-02-14 23:35:47,0.00,49.00,20.58,99.07,1009.12,20.60,371.00
2026-02-14 23:40:47,0.00,49.00,20.59,99.08,1009.17,20.60,369.00
2026-02-14 23:45:47,0.00,49.00,20.58,99.07,1009.24,20.60,374.00
2026-02-14 23:50:47,0.00,49.00,20.58,99.08,1009.27,20.60,378.00
2026-02-14 23:55:47,0.00,49.00,20.58,99.09,1009.28,20.60,389.00
