timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-09 05:25:43,0.00,49.00,19.77,99.25,1012.83,20.60,504.00
2026-02-09 05:30:43,0.00,49.00,19.77,99.25,1012.78,20.60,506.00
2026-02-09 05:35:43,0.00,49.00,19.77,99.24,1012.76,20.60,509.00
2026-02-09 05:40:43,0.00,49.00,19.77,99.26,1012.69,20.60,509.00
2026-02-09 05:45:43,0.00,49.00,19.77,99.25,1012.74,20.60,509.00
2026-02-09 05:50:43,0.00,49.00,19.78,99.25,1012.81,20.60,512.00
2026-02-09 05:55:43,0.00,48.00,19.78,99.26,1012.83,20.60,512.00
2026-02-09 06:00:43,82.00,49.00,19.78,99.25,1012.87,20.60,521.00
2026-02-09 06:05:43,82.00,49.00,19.87,99.24,1012.88,20.60,518.00
2026-02-09 06:10:43,81.00,50.00,19.97,99.33,1012.84,20.60,516.00
2026-02-09 06:15:43,82.00,49.00,20.06,99.31,1012.83,20.60,510.00
2026-02-09 06:20:43,82.00,49.00,20.12,99.28,1012.79,20.60,510.00
2026-02-09 06:25:43,81.00,49.00,20.19,99.25,1012.78,20.60,512.00
2026-02-09 06:30:43,81.00,49.00,20.24,99.19,1012.86,20.60,513.00
2026-02-09 06:35:43,82.00,49.00,20.27,99.11,1012.88,20.60,509.00
2026-02-09 06:40:44,81.00,49.00,20.30,99.05,1012.98,20.60,504.00
2026-02-09 06:45:44,82.00,49.00,20.33,98.99,1012.95,20.60,500.00
2026-02-09 06:50:44,81.00,49.00,20.34,98.97,1012.99,20.60,500.00
2026-02-09 06:55:44,82.00,51.00,20.36,98.89,1013.08,20.60,504.00
2026-02-09 07:00:44,81.00,49.00,20.37,98.85,1013.12,20.60,496.00
2026-02-09 07:05:44,81.00,49.00,20.38,98.81,1013.16,20.60,484.00
2026-02-09 07:10:44,82.00,49.00,20.39,98.78,1013.20,20.60,483.00
2026-02-09 07:15:44,81.00,49.00,20.39,98.75,1013.26,20.60,482.00
2026-02-09 07:20:44,81.00,49.00,20.40,98.72,1013.25,20.60,483.00
2026-02-09 07:25:44,81.00,49.00,20.41,98.71,1013.25,20.60,482.00
2026-02-09 07:30:44,81.00,49.00,20.41,98.70,1013.21,20.60,479.00
2026-02-09 07:35:44,81.00,49.00,20.41,98.67,1013.18,20.60,471.00
2026-02-09 07:40:44,81.00,49.00,20.42,98.66,1013.23,20.60,472.00
2026-02-09 07:45:44,81.00,49.00,20.43,98.66,1013.22,20.60,476.00
2026-02-09 07:50:44,82.00,49.00,20.42,98.64,1013.20,20.60,466.00
2026-02-09 07:55:44,81.00,49.00,20.43,98.64,1013.23,20.60,459.00
2026-02-09 08:00:44,81.00,49.00,20.43,98.63,1013.22,20.60,459.00
2026-02-09 08:05:44,82.00,49.00,20.43,98.62,1013.28,20.60,458.00
2026-02-09 08:10:44,82.00,49.00,20.43,98.61,1013.30,20.60,451.00
2026-02-09 08:15:44,82.00,48.00,20.44,98.62,1013.28,20.60,454.00
2026-02-09 08:20:44,82.00,48.00,20.44,98.60,1013.29,20.60,451.00
2026-02-09 08:25:44,81.00,49.00,20.44,98.61,1013.34,20.60,435.00
2026-02-09 08:30:44,81.00,49.00,20.44,98.60,1013.46,20.60,441.00
2026-02-09 08:35:44,81.00,49.00,20.44,98.59,1013.44,20.60,447.00
2026-02-09 08:40:44,81.00,49.00,20.45,98.58,1013.43,20.60,443.00
2026-02-09 08:45:44,81.00,49.00,20.45,98.53,1013.44,20.60,441.00
2026-02-09 08:50:44,82.00,49.00,20.46,98.61,1013.48,20.60,436.00
2026-02-09 08:55:44,81.00,49.00,20.45,98.58,1013.46,20.60,429.00
2026-02-09 09:00:44,82.00,49.00,20.44,98.58,1013.49,20.60,437.00
2026-02-09 09:05:44,82.00,49.00,20.44,98.57,1013.43,20.60,434.00
2026-02-09 09:10:44,81.00,49.00,20.44,98.57,1013.39,20.60,436.00
2026-02-09 09:15:44,82.00,49.00,20.44,98.57,1013.46,20.60,434.00
2026-02-09 09:20:44,81.00,49.00,20.44,98.54,1013.49,20.60,431.00
2026-02-09 09:25:44,81.00,49.00,20.43,98.57,1013.53,20.60,421.00
2026-02-09 09:30:44,82.00,49.00,20.44,98.56,1013.48,20.60,424.00
2026-02-09 09:35:44,81.00,49.00,20.43,98.56,1013.47,20.60,424.00
2026-02-09 09:40:44,81.00,49.00,20.42,98.57,1013.50,20.60,415.00
2026-02-09 09:45:44,81.00,49.00,20.43,98.56,1013.49,20.60,412.00
2026-02-09 09:50:44,81.00,49.00,20.42,98.55,1013.48,20.60,410.00
2026-02-09 09:55:44,81.00,49.00,20.43,98.56,1013.47,20.60,411.00
2026-02-09 10:00:44,82.00,49.00,20.43,98.54,1013.47,20.60,414.00
2026-02-09 10:05:44,82.00,48.00,20.43,98.55,1013.43,20.60,414.00
2026-02-09 10:10:44,82.00,49.00,20.43,98.55,1013.36,20.60,408.00
2026-02-09 10:15:44,81.00,49.00,20.44,98.55,1013.35,20.60,410.00
2026-02-09 10:20:44,81.00,49.00,20.43,98.54,1013.32,20.60,402.00
2026-02-09 10:25:44,82.00,49.00,20.43,98.55,1013.38,20.60,396.00
2026-02-09 10:30:44,84.00,49.00,20.43,98.54,1013.35,20.60,395.00
2026-02-09 10:35:44,81.00,49.00,20.43,98.53,1013.36,20.60,397.00
2026-02-09 10:40:44,82.00,48.00,20.43,98.54,1013.42,20.60,391.00
2026-02-09 10:45:44,82.00,49.00,20.44,98.53,1013.45,20.60,391.00
2026-02-09 10:50:44,81.00,49.00,20.43,98.52,1013.31,20.60,388.00
2026-02-09 10:55:44,82.00,49.00,20.44,98.53,1013.27,20.60,390.00
2026-02-09 11:00:44,81.00,49.00,20.44,98.53,1013.29,20.60,389.00
2026-02-09 11:05:44,82.00,49.00,20.44,98.50,1013.31,20.60,390.00
2026-02-09 11:10:44,81.00,49.00,20.44,98.51,1013.26,20.60,387.00
2026-02-09 11:15:44,82.00,49.00,20.45,98.51,1013.21,20.60,384.00
2026-02-09 11:20:44,81.00,49.00,20.45,98.51,1013.17,20.60,384.00
2026-02-09 11:25:44,82.00,49.00,20.45,98.51,1013.14,20.60,381.00
2026-02-09 11:30:44,81.00,49.00,20.45,98.50,1013.19,20.60,384.00
2026-02-09 11:35:44,81.00,49.00,20.45,98.46,1013.16,20.60,379.00
2026-02-09 11:40:44,82.00,50.00,20.45,98.51,1013.15,20.60,375.00
2026-02-09 11:45:44,81.00,49.00,20.46,98.50,1013.16,20.60,381.00
2026-02-09 11:50:44,82.00,49.00,20.45,98.48,1013.10,20.60,377.00
2026-02-09 11:55:44,82.00,49.00,20.46,98.47,1013.10,20.60,370.00
2026-02-09 12:00:44,81.00,49.00,20.45,98.49,1013.07,20.60,361.00
2026-02-09 12:05:44,82.00,49.00,20.46,98.47,1013.09,20.60,367.00
2026-02-09 12:10:44,81.00,49.00,20.47,98.49,1013.06,20.60,360.00
2026-02-09 12:15:44,82.00,49.00,20.46,98.49,1013.04,20.60,357.00
2026-02-09 12:20:44,81.00,49.00,20.46,98.47,1012.93,20.60,354.00
2026-02-09 12:25:44,81.00,48.00,20.45,98.49,1012.88,20.60,353.00
2026-02-09 12:30:44,82.00,49.00,20.46,98.47,1012.87,20.60,353.00
2026-02-09 12:35:44,81.00,49.00,20.46,98.45,1012.83,20.60,354.00
2026-02-09 12:40:44,82.00,51.00,20.47,98.46,1012.72,20.60,352.00
2026-02-09 12:45:44,81.00,49.00,20.47,98.48,1012.64,20.60,349.00
2026-02-09 12:50:44,81.00,49.00,20.48,98.47,1012.61,20.60,343.00
2026-02-09 12:55:44,81.00,48.00,20.48,98.48,1012.58,20.60,344.00
2026-02-09 13:00:44,81.00,49.00,20.48,98.47,1012.50,20.60,351.00
2026-02-09 13:05:44,81.00,47.00,20.48,98.46,1012.46,20.60,348.00
2026-02-09 13:10:44,81.00,49.00,20.49,98.48,1012.36,20.60,349.00
2026-02-09 13:15:44,81.00,49.00,20.49,98.46,1012.33,20.60,349.00
2026-02-09 13:20:44,81.00,49.00,20.50,98.46,1012.29,20.60,343.00
2026-02-09 13:25:44,81.00,49.00,20.49,98.47,1012.26,20.60,339.00
2026-02-09 13:30:44,82.00,49.00,20.49,98.46,1012.27,20.60,346.00
2026-02-09 13:35:44,81.00,49.00,20.49,98.47,1012.19,20.60,338.00
2026-02-09 13:40:44,81.00,49.00,20.49,98.47,1012.13,20.60,339.00
2026-02-09 13:45:44,82.00,50.00,20.50,98.45,1012.08,20.60,339.00
2026-02-09 13:50:44,81.00,49.00,20.50,98.44,1012.06,20.60,333.00
2026-02-09 13:55:44,81.00,49.00,20.50,98.49,1011.97,20.60,329.00
2026-02-09 14:00:44,81.00,49.00,20.51,98.46,1011.94,20.60,333.00
2026-02-09 14:05:44,81.00,49.00,20.51,98.44,1011.96,20.60,330.00
2026-02-09 14:10:44,82.00,48.00,20.51,98.40,1011.88,20.60,327.00
2026-02-09 14:15:44,82.00,49.00,20.51,98.44,1011.80,20.60,328.00
2026-02-09 14:20:44,82.00,49.00,20.51,98.44,1011.76,20.60,324.00
2026-02-09 14:25:44,81.00,47.00,20.51,98.45,1011.79,20.60,321.00
2026-02-09 14:30:44,82.00,49.00,20.52,98.45,1011.77,20.60,322.00
2026-02-09 14:35:44,81.00,49.00,20.51,98.44,1011.74,20.60,319.00
2026-02-09 14:40:44,81.00,49.00,20.51,98.44,1011.78,20.60,319.00
2026-02-09 14:45:44,81.00,49.00,20.52,98.44,1011.78,20.60,315.00
2026-02-09 14:50:44,82.00,49.00,20.51,98.44,1011.70,20.60,318.00
2026-02-09 14:55:44,81.00,49.00,20.51,98.42,1011.67,20.60,313.00
2026-02-09 15:00:44,82.00,49.00,20.51,98.44,1011.69,20.60,309.00
2026-02-09 15:05:44,82.00,49.00,20.51,98.43,1011.63,20.60,317.00
2026-02-09 15:10:44,81.00,49.00,20.50,98.43,1011.53,20.60,311.00
2026-02-09 15:15:44,81.00,49.00,20.51,98.44,1011.50,20.60,312.00
2026-02-09 15:20:44,81.00,49.00,20.51,98.44,1011.39,20.60,309.00
2026-02-09 15:25:44,81.00,49.00,20.50,98.43,1011.39,20.60,308.00
2026-02-09 15:30:44,82.00,49.00,20.51,98.44,1011.44,20.60,304.00
2026-02-09 15:35:44,82.00,49.00,20.51,98.43,1011.42,20.60,310.00
2026-02-09 15:40:44,81.00,49.00,20.51,98.42,1011.43,20.60,304.00
2026-02-09 15:45:44,81.00,49.00,20.51,98.41,1011.37,20.60,298.00
2026-02-09 15:50:44,81.00,49.00,20.51,98.43,1011.33,20.60,301.00
2026-02-09 15:55:44,81.00,49.00,20.50,98.43,1011.32,20.60,296.00
2026-02-09 16:00:44,81.00,49.00,20.50,98.44,1011.34,20.60,289.00
2026-02-09 16:05:44,82.00,49.00,20.50,98.41,1011.40,20.60,289.00
2026-02-09 16:10:44,81.00,49.00,20.50,98.43,1011.35,20.60,289.00
2026-02-09 16:15:44,83.00,49.00,20.51,98.45,1011.34,20.60,287.00
2026-02-09 16:20:44,81.00,49.00,20.51,98.43,1011.26,20.60,289.00
2026-02-09 16:25:44,81.00,49.00,20.51,98.44,1011.25,20.60,290.00
2026-02-09 16:30:44,81.00,49.00,20.50,98.44,1011.25,20.60,288.00
2026-02-09 16:35:44,81.00,49.00,20.50,98.43,1011.24,20.60,284.00
2026-02-09 16:40:44,81.00,49.00,20.51,98.42,1011.23,20.60,286.00
2026-02-09 16:45:44,81.00,49.00,20.50,98.45,1011.14,20.60,291.00
2026-02-09 16:50:44,81.00,49.00,20.50,98.43,1011.15,20.60,288.00
2026-02-09 16:55:44,82.00,49.00,20.49,98.42,1011.06,20.60,285.00
2026-02-09 17:00:44,81.00,49.00,20.50,98.43,1011.01,20.60,286.00
2026-02-09 17:05:44,81.00,49.00,20.50,98.41,1011.03,20.60,282.00
2026-02-09 17:10:44,82.00,49.00,20.49,98.42,1011.09,20.60,286.00
2026-02-09 17:15:44,81.00,49.00,20.49,98.43,1011.12,20.60,288.00
2026-02-09 17:20:44,81.00,49.00,20.49,98.43,1011.18,20.60,287.00
2026-02-09 17:25:44,82.00,49.00,20.49,98.42,1011.15,20.60,283.00
2026-02-09 17:30:44,81.00,49.00,20.49,98.43,1011.10,20.60,289.00
2026-02-09 17:35:44,82.00,49.00,20.49,98.49,1011.05,20.60,285.00
2026-02-09 17:40:44,81.00,49.00,20.49,98.40,1011.08,20.60,285.00
2026-02-09 17:45:44,81.00,49.00,20.49,98.43,1011.08,20.60,284.00
2026-02-09 17:50:44,81.00,49.00,20.48,98.43,1011.12,20.60,279.00
2026-02-09 17:55:44,82.00,49.00,20.49,98.42,1011.03,20.60,283.00
2026-02-09 18:00:44,83.00,49.00,20.49,98.43,1010.97,20.60,281.00
2026-02-09 18:05:44,82.00,49.00,20.48,98.43,1010.93,20.60,274.00
2026-02-09 18:10:44,81.00,49.00,20.48,98.42,1010.88,20.60,283.00
2026-02-09 18:15:44,81.00,49.00,20.49,98.43,1010.80,20.60,277.00
2026-02-09 18:20:44,81.00,49.00,20.50,98.42,1010.74,20.60,269.00
2026-02-09 18:25:44,82.00,49.00,20.49,98.40,1010.63,20.60,272.00
2026-02-09 18:30:44,81.00,49.00,20.49,98.43,1010.55,20.60,268.00
2026-02-09 18:35:44,82.00,49.00,20.49,98.42,1010.53,20.60,267.00
2026-02-09 18:40:44,81.00,49.00,20.49,98.40,1010.48,20.60,267.00
2026-02-09 18:45:44,81.00,49.00,20.49,98.43,1010.52,20.60,265.00
2026-02-09 18:50:44,82.00,49.00,20.49,98.40,1010.49,20.60,266.00
2026-02-09 18:55:44,81.00,49.00,20.50,98.41,1010.49,20.60,266.00
2026-02-09 19:00:44,81.00,49.00,20.49,98.42,1010.45,20.60,263.00
2026-02-09 19:05:44,81.00,49.00,20.49,98.41,1010.41,20.60,266.00
2026-02-09 19:10:44,81.00,48.00,20.49,98.39,1010.33,20.60,267.00
2026-02-09 19:15:44,81.00,49.00,20.49,98.42,1010.28,20.60,270.00
2026-02-09 19:20:44,81.00,49.00,20.50,98.41,1010.32,20.60,267.00
2026-02-09 19:25:44,81.00,49.00,20.50,98.41,1010.27,20.60,272.00
2026-02-09 19:30:44,81.00,49.00,20.50,98.42,1010.20,20.60,272.00
2026-02-09 19:35:44,81.00,49.00,20.50,98.42,1010.19,20.60,271.00
2026-02-09 19:40:44,81.00,49.00,20.49,98.39,1010.13,20.60,268.00
2026-02-09 19:45:44,81.00,49.00,20.49,98.45,1010.05,20.60,268.00
2026-02-09 19:50:44,81.00,49.00,20.49,98.39,1009.99,20.60,273.00
2026-02-09 19:55:44,81.00,49.00,20.49,98.38,1009.92,20.60,273.00
2026-02-09 20:00:44,0.00,49.00,20.48,98.42,1009.86,20.60,267.00
2026-02-09 20:05:44,0.00,49.00,20.41,98.38,1009.84,20.60,263.00
2026-02-09 20:10:44,0.00,49.00,20.31,98.34,1009.77,20.60,262.00
2026-02-09 20:15:44,0.00,49.00,20.23,98.35,1009.67,20.60,260.00
2026-02-09 20:20:44,0.00,49.00,20.14,98.37,1009.63,20.60,264.00
2026-02-09 20:25:44,0.00,49.00,20.08,98.44,1009.60,20.60,269.00
2026-02-09 20:30:44,0.00,49.00,20.04,98.53,1009.59,20.60,271.00
2026-02-09 20:35:44,0.00,49.00,20.01,98.58,1009.55,20.60,275.00
2026-02-09 20:40:44,0.00,49.00,19.98,98.65,1009.53,20.60,283.00
2026-02-09 20:45:44,0.00,49.00,19.95,98.72,1009.49,20.60,280.00
2026-02-09 20:50:44,0.00,49.00,19.94,98.77,1009.44,20.60,281.00
2026-02-09 20:55:44,0.00,49.00,19.92,98.81,1009.41,20.60,286.00
2026-02-09 21:00:44,0.00,49.00,19.90,98.85,1009.41,20.60,289.00
2026-02-09 21:05:44,0.00,49.00,19.89,98.89,1009.39,20.60,284.00
2026-02-09 21:10:44,0.00,49.00,19.89,98.90,1009.38,20.60,287.00
2026-02-09 21:15:44,0.00,49.00,19.87,98.94,1009.41,20.60,291.00
2026-02-09 21:20:44,0.00,49.00,19.87,98.96,1009.40,20.60,292.00
2026-02-09 21:25:44,0.00,49.00,19.85,98.99,1009.28,20.60,299.00
2026-02-09 21:30:44,0.00,49.00,19.84,98.99,1009.24,20.60,306.00
2026-02-09 21:35:44,0.00,49.00,19.84,99.03,1009.22,20.60,313.00
2026-02-09 21:40:44,0.00,49.00,19.83,99.04,1009.17,20.60,311.00
2026-02-09 21:45:44,0.00,49.00,19.83,99.06,1009.05,20.60,310.00
2026-02-09 21:50:44,0.00,49.00,19.82,99.08,1008.98,20.60,316.00
2026-02-09 21:55:44,0.00,49.00,19.82,99.08,1008.92,20.60,317.00
2026-02-09 22:00:44,0.00,49.00,19.81,99.10,1008.91,20.60,319.00
2026-02-09 22:05:44,0.00,49.00,19.80,99.12,1008.84,20.60,321.00
2026-02-09 22:10:44,0.00,49.00,19.79,99.14,1008.85,20.60,324.00
2026-02-09 22:15:44,0.00,49.00,19.79,99.14,1008.78,20.60,326.00
2026-02-09 22:20:44,0.00,49.00,19.79,99.15,1008.71,20.60,323.00
2026-02-09 22:25:44,0.00,49.00,19.78,99.15,1008.69,20.60,323.00
2026-02-09 22:30:44,0.00,49.00,19.77,99.16,1008.61,20.60,329.00
2026-02-09 22:35:44,0.00,48.00,19.77,99.17,1008.49,20.60,332.00
2026-02-09 22:40:44,0.00,49.00,19.77,99.18,1008.41,20.60,332.00
2026-02-09 22:45:44,0.00,49.00,19.77,99.18,1008.37,20.60,333.00
2026-02-09 22:50:44,0.00,49.00,19.77,99.18,1008.29,20.60,335.00
2026-02-09 22:55:44,0.00,49.00,19.76,99.19,1008.22,20.60,337.00
2026-02-09 23:00:44,0.00,49.00,19.76,99.20,1008.19,20.60,337.00
2026-02-09 23:05:44,0.00,49.00,19.76,99.20,1008.09,20.60,332.00
2026-02-09 23:10:44,0.00,49.00,19.75,99.21,1008.07,20.60,342.00
2026-02-09 23:15:44,0.00,49.00,19.74,99.22,1008.00,20.60,344.00
2026-02-09 23:20:44,0.00,49.00,19.75,99.21,1007.92,20.60,343.00
2026-02-09 23:25:44,0.00,47.00,19.74,99.22,1007.86,20.60,347.00
2026-02-09 23:30:44,0.00,49.00,19.73,99.23,1007.77,20.60,343.00
2026-02-09 23:35:44,0.00,48.00,19.74,99.22,1007.69,20.60,348.00
2026-02-09 23:40:44,0.00,49.00,19.73,99.23,1007.70,20.60,348.00
2026-02-09 23:45:44,0.00,49.00,19.72,99.23,1007.72,20.60,354.00
2026-02-09 23:50:44,0.00,49.00,19.73,99.24,1007.75,20.60,361.00
2026-02-09 23:55:44,0.00,49.00,19.72,99.22,1007.75,20.60,361.00
