timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-03 09:18:07,90.00,0.00,23.00,50.73,1020.38,20.30,1406.00
2026-03-03 09:23:07,89.00,99.00,23.08,50.63,1020.40,20.30,1400.00
2026-03-03 09:28:07,89.00,92.00,23.15,50.54,1020.41,20.30,1401.00
2026-03-03 09:33:07,89.00,99.00,23.23,50.41,1020.47,20.30,1412.00
2026-03-03 09:38:07,90.00,99.00,23.31,50.26,1020.45,20.30,1409.00
2026-03-03 09:43:07,90.00,0.00,23.39,50.19,1020.46,20.30,1401.00
2026-03-03 09:48:07,89.00,16.00,23.44,50.11,1020.51,20.30,1403.00
2026-03-03 09:53:07,90.00,99.00,23.49,49.99,1020.47,20.30,1408.00
2026-03-03 09:58:07,89.00,53.00,23.56,49.91,1020.46,20.30,1409.00
2026-03-03 10:03:07,89.00,59.00,23.63,49.83,1020.42,20.30,1407.00
2026-03-03 10:08:07,90.00,99.00,23.68,49.71,1020.35,20.30,1408.00
2026-03-03 10:13:07,89.00,88.00,23.73,49.63,1020.36,20.30,1407.00
2026-03-03 10:18:07,89.00,89.00,23.79,49.54,1020.36,20.30,1409.00
2026-03-03 10:23:07,89.00,0.00,23.84,49.48,1020.39,20.30,1407.00
2026-03-03 10:28:07,88.00,99.00,23.90,49.40,1020.40,20.30,1401.00
2026-03-03 10:33:07,89.00,89.00,23.94,49.35,1020.36,20.30,1404.00
2026-03-03 10:38:07,89.00,20.00,23.98,49.27,1020.35,20.30,1414.00
2026-03-03 10:43:07,95.00,0.00,24.01,49.24,1020.36,20.30,1418.00
2026-03-03 10:48:07,88.00,44.00,24.04,49.19,1020.38,20.30,1424.00
2026-03-03 10:53:07,89.00,0.00,24.08,49.15,1020.36,20.30,1422.00
2026-03-03 10:58:07,89.00,99.00,24.11,49.14,1020.45,20.30,1422.00
2026-03-03 11:03:07,88.00,83.00,24.14,49.08,1020.41,20.30,1419.00
2026-03-03 11:08:07,88.00,92.00,24.17,49.03,1020.37,20.30,1417.00
2026-03-03 11:13:07,89.00,95.00,24.20,49.01,1020.40,20.30,1408.00
2026-03-03 11:18:07,89.00,0.00,24.21,48.98,1020.36,20.30,1411.00
2026-03-03 11:23:07,88.00,55.00,24.23,48.95,1020.35,20.30,1413.00
2026-03-03 11:28:07,88.00,91.00,24.24,48.94,1020.30,20.30,1405.00
2026-03-03 11:33:07,88.00,56.00,24.24,48.93,1020.34,20.30,1407.00
2026-03-03 11:38:07,88.00,33.00,24.23,48.96,1020.28,20.30,1407.00
2026-03-03 11:43:07,89.00,0.00,24.22,48.97,1020.24,20.30,1404.00
2026-03-03 11:48:07,89.00,4.00,24.22,48.97,1020.18,20.30,1413.00
2026-03-03 11:53:07,89.00,3.00,24.20,48.97,1020.15,20.30,1406.00
2026-03-03 11:58:07,87.00,79.00,24.16,49.05,1020.06,20.30,1404.00
2026-03-03 12:03:07,88.00,0.00,24.07,49.17,1020.01,20.30,1407.00
2026-03-03 12:08:07,88.00,37.00,24.01,49.24,1019.95,20.30,1412.00
2026-03-03 12:13:07,89.00,0.00,24.00,49.24,1019.89,20.30,1411.00
2026-03-03 12:18:07,89.00,0.00,24.03,49.20,1019.87,20.30,1411.00
2026-03-03 12:23:07,88.00,99.00,24.05,49.23,1019.83,20.30,1406.00
2026-03-03 12:28:07,88.00,99.00,24.09,49.14,1019.72,20.30,1411.00
2026-03-03 12:33:07,88.00,90.00,24.14,49.04,1019.67,20.30,1409.00
2026-03-03 12:38:07,88.00,94.00,24.21,48.96,1019.68,20.30,1405.00
2026-03-03 12:43:07,88.00,97.00,24.27,48.89,1019.70,20.30,1404.00
2026-03-03 12:48:07,89.00,0.00,24.32,48.82,1019.63,20.30,1410.00
2026-03-03 12:53:07,88.00,99.00,24.37,48.75,1019.55,20.30,1399.00
2026-03-03 12:58:07,88.00,99.00,24.42,48.63,1019.56,20.30,1399.00
2026-03-03 13:03:07,88.00,90.00,24.46,48.61,1019.49,20.30,1401.00
2026-03-03 13:08:07,87.00,80.00,24.50,48.55,1019.42,20.30,1403.00
2026-03-03 13:13:07,88.00,0.00,24.52,48.52,1019.42,20.30,1406.00
2026-03-03 13:18:07,88.00,63.00,24.50,48.57,1019.37,20.30,1404.00
2026-03-03 13:23:07,88.00,41.00,24.47,48.59,1019.35,20.30,1393.00
2026-03-03 13:28:07,87.00,91.00,24.45,48.62,1019.34,20.30,1407.00
2026-03-03 13:33:07,87.00,44.00,24.42,48.64,1019.37,20.30,1395.00
2026-03-03 13:38:07,88.00,93.00,24.42,48.68,1019.31,20.30,1397.00
2026-03-03 13:43:07,89.00,99.00,24.47,48.59,1019.29,20.30,1406.00
2026-03-03 13:48:07,88.00,99.00,24.54,48.52,1019.29,20.30,1396.00
2026-03-03 13:53:07,88.00,97.00,24.59,48.46,1019.28,20.30,1398.00
2026-03-03 13:58:07,87.00,45.00,24.65,48.34,1019.25,20.30,1392.00
2026-03-03 14:03:07,88.00,98.00,24.70,48.29,1019.26,20.30,1391.00
2026-03-03 14:08:07,88.00,0.00,24.73,48.23,1019.25,20.30,1394.00
2026-03-03 14:13:07,88.00,43.00,24.76,48.20,1019.19,20.30,1390.00
2026-03-03 14:18:07,88.00,86.00,24.75,48.15,1019.11,20.30,1405.00
2026-03-03 14:23:07,88.00,35.00,24.73,48.22,1019.11,20.30,1407.00
2026-03-03 14:28:07,89.00,99.00,24.69,48.29,1019.02,20.30,1404.00
2026-03-03 14:33:07,89.00,1.00,24.66,48.30,1018.97,20.30,1399.00
2026-03-03 14:38:07,88.00,98.00,24.65,48.34,1018.94,20.30,1405.00
2026-03-03 14:43:07,88.00,95.00,24.70,48.26,1018.96,20.30,1404.00
2026-03-03 14:48:07,88.00,55.00,24.75,48.19,1018.95,20.30,1405.00
2026-03-03 14:53:07,89.00,99.00,24.79,48.13,1018.90,20.30,1402.00
2026-03-03 14:58:07,89.00,0.00,24.84,48.07,1018.84,20.30,1405.00
2026-03-03 15:03:07,88.00,76.00,24.88,47.97,1018.77,20.30,1405.00
2026-03-03 15:08:07,88.00,0.00,24.86,48.00,1018.76,20.30,1396.00
2026-03-03 15:13:07,88.00,77.00,24.85,47.99,1018.67,20.30,1397.00
2026-03-03 15:18:07,88.00,3.00,24.82,48.06,1018.66,20.30,1400.00
2026-03-03 15:23:07,87.00,52.00,24.77,48.16,1018.65,20.30,1403.00
2026-03-03 15:28:07,89.00,0.00,24.77,48.15,1018.60,20.30,1406.00
2026-03-03 15:33:07,89.00,0.00,24.77,48.11,1018.59,20.30,1403.00
2026-03-03 15:38:07,89.00,24.00,24.74,48.18,1018.54,20.30,1405.00
2026-03-03 15:43:07,88.00,94.00,24.76,48.16,1018.52,20.30,1408.00
2026-03-03 15:48:07,89.00,28.00,24.77,48.17,1018.52,20.30,1403.00
2026-03-03 15:53:07,88.00,21.00,24.76,48.17,1018.48,20.30,1400.00
2026-03-03 15:58:07,90.00,3.00,24.79,48.13,1018.44,20.30,1400.00
2026-03-03 16:03:07,88.00,79.00,24.80,48.12,1018.46,20.30,1405.00
2026-03-03 16:08:07,88.00,98.00,24.81,48.08,1018.45,20.30,1401.00
2026-03-03 16:13:07,87.00,79.00,24.84,48.05,1018.49,20.30,1407.00
2026-03-03 16:18:07,87.00,86.00,24.85,48.05,1018.44,20.30,1400.00
2026-03-03 16:23:07,87.00,46.00,24.85,48.03,1018.43,20.30,1401.00
2026-03-03 16:28:07,87.00,75.00,24.86,48.04,1018.52,20.30,1405.00
2026-03-03 16:33:07,88.00,0.00,24.88,48.04,1018.52,20.30,1412.00
2026-03-03 16:38:07,89.00,99.00,24.88,48.02,1018.47,20.30,1406.00
2026-03-03 16:43:07,88.00,23.00,24.90,47.99,1018.44,20.30,1404.00
2026-03-03 16:48:07,88.00,0.00,24.93,47.95,1018.53,20.30,1405.00
2026-03-03 16:53:07,87.00,85.00,24.95,47.92,1018.52,20.30,1406.00
2026-03-03 16:58:07,89.00,97.00,24.98,47.87,1018.46,20.30,1403.00
2026-03-03 17:03:07,81.00,99.00,25.01,47.80,1018.45,20.30,1409.00
2026-03-03 17:08:07,80.00,99.00,25.00,47.82,1018.42,20.30,1407.00
2026-03-03 17:13:07,81.00,31.00,24.95,47.88,1018.35,20.30,1407.00
2026-03-03 17:18:07,81.00,78.00,24.89,47.96,1018.28,20.30,1401.00
2026-03-03 17:23:07,81.00,99.00,24.83,48.08,1018.38,20.30,1401.00
2026-03-03 17:28:07,81.00,0.00,24.78,48.13,1018.38,20.30,1403.00
2026-03-03 17:33:07,81.00,12.00,24.72,48.21,1018.35,20.30,1397.00
2026-03-03 17:38:07,81.00,39.00,24.69,48.27,1018.36,20.30,1401.00
2026-03-03 17:43:07,81.00,74.00,24.64,48.36,1018.31,20.30,1404.00
2026-03-03 17:48:07,80.00,44.00,24.60,48.44,1018.32,20.30,1409.00
2026-03-03 17:53:07,81.00,99.00,24.57,48.48,1018.31,20.30,1408.00
2026-03-03 17:58:07,81.00,77.00,24.53,48.52,1018.31,20.30,1416.00
2026-03-03 18:03:07,81.00,99.00,24.50,48.59,1018.36,20.30,1416.00
2026-03-03 18:08:07,81.00,55.00,24.47,48.64,1018.36,20.30,1413.00
2026-03-03 18:13:07,80.00,73.00,24.43,48.66,1018.39,20.30,1412.00
2026-03-03 18:18:07,81.00,0.00,24.40,48.71,1018.37,20.30,1414.00
2026-03-03 18:23:07,81.00,37.00,24.37,48.75,1018.41,20.30,1418.00
2026-03-03 18:28:07,81.00,0.00,24.34,48.81,1018.37,20.30,1415.00
2026-03-03 18:33:07,81.00,0.00,24.32,48.85,1018.36,20.30,1421.00
2026-03-03 18:38:07,81.00,36.00,24.28,48.90,1018.30,20.30,1415.00
2026-03-03 18:43:07,81.00,33.00,24.27,48.92,1018.26,20.30,1406.00
2026-03-03 18:48:07,81.00,80.00,24.24,48.97,1018.24,20.30,1406.00
2026-03-03 18:53:07,81.00,0.00,24.21,48.96,1018.15,20.30,1410.00
2026-03-03 18:58:07,81.00,75.00,24.19,49.05,1018.16,20.30,1414.00
2026-03-03 19:03:07,81.00,55.00,24.16,49.08,1018.17,20.30,1405.00
2026-03-03 19:08:07,81.00,58.00,24.15,49.10,1018.14,20.30,1402.00
2026-03-03 19:13:07,81.00,75.00,24.13,49.17,1018.15,20.30,1400.00
2026-03-03 19:18:07,81.00,56.00,24.10,49.17,1018.11,20.30,1407.00
2026-03-03 19:23:07,81.00,18.00,24.09,49.21,1018.09,20.30,1413.00
2026-03-03 19:28:07,81.00,99.00,24.07,49.20,1018.05,20.30,1413.00
2026-03-03 19:33:07,81.00,99.00,24.05,49.26,1018.04,20.30,1398.00
2026-03-03 19:38:07,81.00,57.00,24.03,49.29,1018.01,20.30,1400.00
2026-03-03 19:43:07,81.00,99.00,24.02,49.30,1018.04,20.30,1396.00
2026-03-03 19:48:07,80.00,10.00,24.00,49.36,1017.99,20.30,1402.00
2026-03-03 19:53:07,81.00,99.00,23.98,49.36,1017.98,20.30,1401.00
2026-03-03 19:58:07,81.00,34.00,23.97,49.37,1017.99,20.30,1405.00
2026-03-03 20:03:07,0.00,84.00,23.91,49.44,1018.00,20.30,1402.00
2026-03-03 20:08:07,0.00,99.00,23.85,49.52,1017.98,20.30,1398.00
2026-03-03 20:13:07,0.00,0.00,23.75,49.64,1017.98,20.30,1396.00
2026-03-03 20:18:07,0.00,0.00,23.68,49.74,1018.05,20.30,1397.00
2026-03-03 20:23:07,0.00,0.00,23.62,49.82,1018.04,20.30,1401.00
2026-03-03 20:28:07,0.00,0.00,23.58,49.88,1018.09,20.30,1402.00
2026-03-03 20:33:07,0.00,99.00,23.54,49.94,1018.10,20.30,1393.00
2026-03-03 20:38:07,0.00,99.00,23.52,49.97,1018.15,20.30,1398.00
2026-03-03 20:43:07,0.00,89.00,23.49,49.96,1018.16,20.30,1403.00
2026-03-03 20:48:07,0.00,99.00,23.47,50.01,1018.14,20.30,1401.00
2026-03-03 20:53:07,0.00,99.00,23.45,50.05,1018.17,20.30,1402.00
2026-03-03 20:58:07,0.00,75.00,23.43,50.09,1018.16,20.30,1396.00
2026-03-03 21:03:07,0.00,93.00,23.42,50.08,1018.16,20.30,1402.00
2026-03-03 21:08:07,0.00,99.00,23.40,50.12,1018.05,20.30,1401.00
2026-03-03 21:13:07,0.00,51.00,23.40,50.08,1018.10,20.30,1413.00
2026-03-03 21:18:07,0.00,95.00,23.38,50.14,1018.10,20.30,1408.00
2026-03-03 21:23:07,0.00,0.00,23.36,50.15,1018.06,20.30,1406.00
2026-03-03 21:28:07,0.00,99.00,23.35,50.18,1018.06,20.30,1408.00
2026-03-03 21:33:07,0.00,97.00,23.33,50.19,1018.08,20.30,1406.00
2026-03-03 21:38:07,0.00,83.00,23.32,50.23,1018.08,20.30,1404.00
2026-03-03 21:43:07,0.00,71.00,23.31,50.22,1018.06,20.30,1408.00
2026-03-03 21:48:07,0.00,99.00,23.30,50.23,1018.14,20.30,1406.00
2026-03-03 21:53:07,0.00,0.00,23.29,50.22,1018.11,20.30,1401.00
2026-03-03 21:58:07,0.00,0.00,23.28,50.21,1018.14,20.30,1405.00
2026-03-03 22:03:07,0.00,86.00,23.27,50.22,1018.08,20.30,1406.00
2026-03-03 22:08:07,0.00,76.00,23.27,50.22,1018.11,20.30,1403.00
2026-03-03 22:13:07,0.00,99.00,23.25,50.23,1018.08,20.30,1403.00
2026-03-03 22:18:07,0.00,83.00,23.25,50.27,1018.01,20.30,1402.00
2026-03-03 22:23:07,0.00,0.00,23.24,50.24,1018.06,20.30,1401.00
2026-03-03 22:28:07,0.00,0.00,23.23,50.29,1018.03,20.30,1403.00
2026-03-03 22:33:07,0.00,21.00,23.22,50.29,1018.12,20.30,1395.00
2026-03-03 22:38:07,0.00,99.00,23.22,50.27,1018.11,20.30,1397.00
2026-03-03 22:43:07,0.00,0.00,23.20,50.31,1018.04,20.30,1404.00
2026-03-03 22:48:07,0.00,77.00,23.21,50.33,1018.04,20.30,1398.00
2026-03-03 22:53:08,0.00,31.00,23.20,50.31,1018.01,20.30,1396.00
2026-03-03 22:58:08,0.00,59.00,23.19,50.32,1018.04,20.30,1395.00
2026-03-03 23:03:08,0.00,78.00,23.18,50.33,1018.05,20.30,1396.00
2026-03-03 23:08:08,0.00,0.00,23.16,50.36,1018.03,20.30,1393.00
2026-03-03 23:13:08,0.00,0.00,23.16,50.36,1018.01,20.30,1403.00
2026-03-03 23:18:08,0.00,99.00,23.16,50.38,1018.05,20.30,1403.00
2026-03-03 23:23:08,0.00,56.00,23.15,50.36,1017.99,20.30,-62.00
2026-03-03 23:28:08,0.00,0.00,23.14,50.34,1017.93,20.30,1399.00
2026-03-03 23:33:08,0.00,0.00,23.13,50.35,1017.96,20.30,1405.00
2026-03-03 23:38:08,0.00,74.00,23.13,50.35,1017.87,20.30,1404.00
2026-03-03 23:43:08,0.00,0.00,23.12,50.38,1017.94,20.30,1398.00
2026-03-03 23:48:08,0.00,99.00,23.11,50.39,1017.94,20.30,1393.00
2026-03-03 23:53:08,0.00,36.00,23.11,50.39,1017.95,20.30,1400.00
2026-03-03 23:58:08,0.00,80.00,23.11,50.38,1018.04,20.30,1400.00
