timestamp,field1,field2,field3,field4,field5,field6,field7
2026-03-01 06:47:50,73.00,39.00,22.32,94.26,1016.06,21.00,907.00
2026-03-01 06:52:50,73.00,39.00,22.33,94.29,1016.09,21.00,906.00
2026-03-01 06:57:50,73.00,39.00,22.34,94.25,1016.16,21.00,913.00
2026-03-01 07:02:50,73.00,39.00,22.35,94.22,1016.19,21.00,914.00
2026-03-01 07:07:50,73.00,39.00,22.34,94.25,1016.17,21.00,899.00
2026-03-01 07:12:50,72.00,43.00,22.36,94.24,1016.23,21.00,896.00
2026-03-01 07:17:50,73.00,39.00,22.36,94.21,1016.34,21.00,893.00
2026-03-01 07:22:50,74.00,39.00,22.36,94.24,1016.40,21.00,892.00
2026-03-01 07:27:50,73.00,39.00,22.36,94.21,1016.46,21.00,896.00
2026-03-01 07:32:50,73.00,39.00,22.37,94.20,1016.51,21.00,894.00
2026-03-01 07:37:50,73.00,39.00,22.37,94.22,1016.60,21.00,889.00
2026-03-01 07:42:50,73.00,40.00,22.37,94.21,1016.63,21.00,892.00
2026-03-01 07:47:50,73.00,40.00,22.38,94.20,1016.63,21.00,884.00
2026-03-01 07:52:50,73.00,39.00,22.39,94.23,1016.72,21.00,891.00
2026-03-01 07:57:50,73.00,40.00,22.39,94.21,1016.77,21.00,894.00
2026-03-01 08:02:50,73.00,40.00,22.39,94.19,1016.83,21.00,885.00
2026-03-01 08:07:50,73.00,39.00,22.40,94.22,1016.87,21.00,881.00
2026-03-01 08:12:50,73.00,39.00,22.40,94.21,1016.86,21.00,883.00
2026-03-01 08:17:50,73.00,39.00,22.42,94.21,1016.95,21.00,881.00
2026-03-01 08:22:50,73.00,39.00,22.42,94.25,1016.98,21.00,876.00
2026-03-01 08:27:50,73.00,39.00,22.43,94.23,1017.07,21.00,873.00
2026-03-01 08:32:50,73.00,39.00,22.43,94.21,1017.08,21.00,881.00
2026-03-01 08:37:50,73.00,40.00,22.46,94.26,1017.12,21.00,878.00
2026-03-01 08:42:50,73.00,39.00,22.48,94.22,1017.18,21.00,871.00
2026-03-01 08:47:50,73.00,39.00,22.48,94.21,1017.20,21.00,864.00
2026-03-01 08:52:50,73.00,40.00,22.49,94.24,1017.29,21.00,861.00
2026-03-01 08:57:50,73.00,39.00,22.51,94.22,1017.32,21.00,862.00
2026-03-01 09:02:50,73.00,39.00,22.52,94.21,1017.37,21.00,859.00
2026-03-01 09:07:50,73.00,39.00,22.53,94.23,1017.34,21.00,860.00
2026-03-01 09:12:50,73.00,39.00,22.54,94.21,1017.36,21.00,855.00
2026-03-01 09:17:50,73.00,40.00,22.54,94.20,1017.43,21.00,855.00
2026-03-01 09:22:50,73.00,40.00,22.55,94.25,1017.42,21.00,852.00
2026-03-01 09:27:50,73.00,39.00,22.57,94.21,1017.41,21.00,850.00
2026-03-01 09:32:50,74.00,39.00,22.58,94.22,1017.42,21.00,853.00
2026-03-01 09:37:50,73.00,39.00,22.59,94.26,1017.42,21.00,851.00
2026-03-01 09:42:50,73.00,39.00,22.61,94.21,1017.47,21.00,835.00
2026-03-01 09:47:50,73.00,39.00,22.62,94.20,1017.51,21.00,838.00
2026-03-01 09:52:50,73.00,42.00,22.64,94.24,1017.55,21.00,841.00
2026-03-01 09:57:50,73.00,39.00,22.64,94.20,1017.56,21.00,848.00
2026-03-01 10:02:50,73.00,39.00,22.66,94.18,1017.62,21.00,848.00
2026-03-01 10:07:50,73.00,39.00,22.67,94.24,1017.55,21.00,844.00
2026-03-01 10:12:50,73.00,39.00,22.67,94.21,1017.59,21.00,837.00
2026-03-01 10:17:50,73.00,39.00,22.69,94.19,1017.60,21.00,837.00
2026-03-01 10:22:50,73.00,39.00,22.70,94.21,1017.68,21.00,830.00
2026-03-01 10:27:50,73.00,39.00,22.70,94.20,1017.74,21.00,835.00
2026-03-01 10:32:50,73.00,38.00,22.72,94.18,1017.79,21.00,838.00
2026-03-01 10:37:50,73.00,39.00,22.73,94.23,1017.87,21.00,828.00
2026-03-01 10:42:50,73.00,39.00,22.74,94.19,1017.83,21.00,827.00
2026-03-01 10:47:50,73.00,39.00,22.74,94.14,1017.89,21.00,829.00
2026-03-01 10:52:50,73.00,39.00,22.74,94.21,1017.93,21.00,822.00
2026-03-01 10:57:50,73.00,39.00,22.76,94.18,1018.00,21.00,818.00
2026-03-01 11:02:50,73.00,39.00,22.76,94.16,1018.07,21.00,825.00
2026-03-01 11:07:50,73.00,39.00,22.77,94.20,1018.08,21.00,819.00
2026-03-01 11:12:50,73.00,39.00,22.78,94.16,1018.16,21.00,823.00
2026-03-01 11:17:50,73.00,39.00,22.78,94.16,1018.24,21.00,814.00
2026-03-01 11:22:50,73.00,39.00,22.78,94.20,1018.31,21.00,811.00
2026-03-01 11:27:50,73.00,39.00,22.77,94.19,1018.28,21.00,811.00
2026-03-01 11:32:50,73.00,40.00,22.76,94.15,1018.36,21.00,812.00
2026-03-01 11:37:50,73.00,39.00,22.78,94.21,1018.39,21.00,806.00
2026-03-01 11:42:50,73.00,39.00,22.76,94.19,1018.40,21.00,809.00
2026-03-01 11:47:50,73.00,39.00,22.77,94.16,1018.47,21.00,813.00
2026-03-01 11:52:50,73.00,39.00,22.77,94.20,1018.45,21.00,803.00
2026-03-01 11:57:50,73.00,39.00,22.76,94.17,1018.46,21.00,807.00
2026-03-01 12:02:50,73.00,40.00,22.76,94.17,1018.48,21.00,807.00
2026-03-01 12:07:50,73.00,39.00,22.76,94.20,1018.48,21.00,808.00
2026-03-01 12:12:50,73.00,39.00,22.74,94.18,1018.51,21.00,798.00
2026-03-01 12:17:50,73.00,39.00,22.74,94.17,1018.47,21.00,800.00
2026-03-01 12:22:50,73.00,39.00,22.74,94.23,1018.50,21.00,797.00
2026-03-01 12:27:50,73.00,36.00,22.74,94.25,1018.57,21.00,798.00
2026-03-01 12:32:50,73.00,39.00,22.74,94.18,1018.70,21.00,808.00
2026-03-01 12:37:50,73.00,39.00,22.73,94.21,1018.66,21.00,798.00
2026-03-01 12:42:50,72.00,39.00,22.73,94.20,1018.68,21.00,791.00
2026-03-01 12:47:50,73.00,39.00,22.72,94.11,1018.81,21.00,793.00
2026-03-01 12:52:50,73.00,39.00,22.72,94.22,1018.83,21.00,803.00
2026-03-01 12:57:50,73.00,39.00,22.72,94.18,1018.88,21.00,791.00
2026-03-01 13:02:50,73.00,39.00,22.72,94.16,1018.89,21.00,790.00
2026-03-01 13:07:50,73.00,39.00,22.71,94.20,1018.86,21.00,788.00
2026-03-01 13:12:50,73.00,39.00,22.71,94.18,1018.88,21.00,782.00
2026-03-01 13:17:50,73.00,39.00,22.70,94.17,1018.93,21.00,778.00
2026-03-01 13:22:50,73.00,39.00,22.70,94.21,1018.93,21.00,775.00
2026-03-01 13:27:50,73.00,39.00,22.70,94.19,1018.93,21.00,773.00
2026-03-01 13:32:50,74.00,39.00,22.68,94.19,1018.99,21.00,777.00
2026-03-01 13:37:50,73.00,39.00,22.68,94.23,1018.93,21.00,778.00
2026-03-01 13:42:50,73.00,37.00,22.67,94.18,1018.92,21.00,774.00
2026-03-01 13:47:50,73.00,39.00,22.67,94.17,1018.93,21.00,773.00
2026-03-01 13:52:50,73.00,39.00,22.67,94.23,1018.99,21.00,770.00
2026-03-01 13:57:50,72.00,39.00,22.67,94.21,1019.03,21.00,775.00
2026-03-01 14:02:50,73.00,39.00,22.66,94.19,1019.05,21.00,777.00
2026-03-01 14:07:50,73.00,39.00,22.66,94.22,1019.02,21.00,765.00
2026-03-01 14:12:50,73.00,39.00,22.66,94.20,1019.02,21.00,766.00
2026-03-01 14:17:50,73.00,39.00,22.65,94.19,1018.98,21.00,772.00
2026-03-01 14:22:50,73.00,39.00,22.65,94.22,1019.02,21.00,763.00
2026-03-01 14:27:50,73.00,39.00,22.64,94.20,1019.01,21.00,759.00
2026-03-01 14:32:50,73.00,39.00,22.64,94.20,1018.98,21.00,760.00
2026-03-01 14:37:50,73.00,39.00,22.64,94.21,1018.97,21.00,758.00
2026-03-01 14:42:50,73.00,39.00,22.63,94.20,1018.92,21.00,749.00
2026-03-01 14:47:50,73.00,39.00,22.63,94.20,1018.99,21.00,757.00
2026-03-01 14:52:50,73.00,39.00,22.62,94.23,1019.00,21.00,755.00
2026-03-01 14:57:50,73.00,39.00,22.62,94.22,1019.03,21.00,751.00
2026-03-01 15:02:50,73.00,39.00,22.61,94.20,1019.00,21.00,745.00
2026-03-01 15:07:50,73.00,39.00,22.61,94.22,1018.91,21.00,751.00
2026-03-01 15:12:50,73.00,39.00,22.61,94.21,1018.92,21.00,758.00
2026-03-01 15:17:50,73.00,39.00,22.60,94.20,1018.92,21.00,752.00
2026-03-01 15:22:50,73.00,39.00,22.59,94.21,1018.94,21.00,758.00
2026-03-01 15:27:50,73.00,39.00,22.60,94.21,1019.03,21.00,761.00
2026-03-01 15:32:50,73.00,39.00,22.61,94.18,1019.06,21.00,757.00
2026-03-01 15:37:50,73.00,39.00,22.59,94.22,1019.03,21.00,753.00
2026-03-01 15:42:50,73.00,39.00,22.59,94.21,1019.05,21.00,748.00
2026-03-01 15:47:50,73.00,39.00,22.59,94.18,1019.07,21.00,745.00
2026-03-01 15:52:50,72.00,39.00,22.59,94.22,1019.05,21.00,745.00
2026-03-01 15:57:50,73.00,39.00,22.58,94.20,1019.11,21.00,740.00
2026-03-01 16:02:50,73.00,40.00,22.59,94.19,1019.16,21.00,740.00
2026-03-01 16:07:50,73.00,39.00,22.58,94.22,1019.17,21.00,740.00
2026-03-01 16:12:50,73.00,39.00,22.58,94.20,1019.29,21.00,736.00
2026-03-01 16:17:50,73.00,39.00,22.57,94.19,1019.33,21.00,728.00
2026-03-01 16:22:50,73.00,39.00,22.57,94.22,1019.33,21.00,729.00
2026-03-01 16:27:50,73.00,39.00,22.58,94.17,1019.37,21.00,730.00
2026-03-01 16:32:50,73.00,39.00,22.57,94.15,1019.38,21.00,733.00
2026-03-01 16:37:50,73.00,39.00,22.56,94.21,1019.37,21.00,727.00
2026-03-01 16:42:50,73.00,39.00,22.57,94.16,1019.42,21.00,726.00
2026-03-01 16:47:50,72.00,39.00,22.56,94.17,1019.41,21.00,-159.00
2026-03-01 16:52:50,72.00,39.00,22.55,94.20,1019.38,21.00,718.00
2026-03-01 16:57:50,73.00,39.00,22.56,94.17,1019.43,21.00,721.00
2026-03-01 17:02:50,73.00,39.00,22.55,94.15,1019.47,21.00,718.00
2026-03-01 17:07:50,73.00,39.00,22.54,94.20,1019.57,21.00,716.00
2026-03-01 17:12:50,73.00,39.00,22.55,94.20,1019.56,21.00,713.00
2026-03-01 17:17:50,73.00,39.00,22.55,94.15,1019.52,21.00,708.00
2026-03-01 17:22:50,73.00,39.00,22.53,94.21,1019.60,21.00,705.00
2026-03-01 17:27:50,72.00,39.00,22.54,94.18,1019.67,21.00,700.00
2026-03-01 17:32:50,73.00,39.00,22.54,94.15,1019.70,21.00,700.00
2026-03-01 17:37:50,73.00,39.00,22.52,94.17,1019.69,21.00,693.00
2026-03-01 17:42:50,73.00,39.00,22.54,94.17,1019.82,21.00,700.00
2026-03-01 17:47:50,73.00,39.00,22.53,94.15,1019.82,21.00,697.00
2026-03-01 17:52:50,73.00,39.00,22.52,94.15,1019.83,21.00,700.00
2026-03-01 17:57:50,73.00,40.00,22.52,94.17,1019.88,21.00,698.00
2026-03-01 18:02:50,73.00,39.00,22.53,94.15,1019.84,21.00,699.00
2026-03-01 18:07:50,73.00,39.00,22.52,94.17,1019.90,21.00,698.00
2026-03-01 18:12:50,73.00,39.00,22.52,94.19,1019.98,21.00,699.00
2026-03-01 18:17:50,73.00,39.00,22.51,94.17,1020.00,21.00,693.00
2026-03-01 18:22:50,73.00,39.00,22.51,94.14,1020.14,21.00,695.00
2026-03-01 18:27:50,73.00,39.00,22.51,94.17,1020.18,21.00,698.00
2026-03-01 18:32:50,73.00,39.00,22.51,94.16,1020.21,21.00,698.00
2026-03-01 18:37:50,73.00,39.00,22.51,94.13,1020.11,21.00,696.00
2026-03-01 18:42:50,73.00,39.00,22.50,94.17,1020.19,21.00,699.00
2026-03-01 18:47:50,73.00,39.00,22.50,94.13,1020.30,21.00,703.00
2026-03-01 18:52:50,73.00,39.00,22.50,94.13,1020.33,21.00,695.00
2026-03-01 18:57:50,73.00,39.00,22.49,94.16,1020.34,21.00,690.00
2026-03-01 19:02:50,73.00,39.00,22.49,94.13,1020.36,21.00,684.00
2026-03-01 19:07:50,73.00,39.00,22.49,94.13,1020.34,21.00,687.00
2026-03-01 19:12:50,73.00,39.00,22.48,94.14,1020.25,21.00,684.00
2026-03-01 19:17:50,72.00,39.00,22.48,94.13,1020.22,21.00,671.00
2026-03-01 19:22:50,73.00,39.00,22.48,94.12,1020.24,21.00,672.00
2026-03-01 19:27:50,73.00,38.00,22.47,94.15,1020.21,21.00,672.00
2026-03-01 19:32:50,73.00,39.00,22.48,94.14,1020.29,21.00,673.00
2026-03-01 19:37:50,73.00,39.00,22.47,94.12,1020.27,21.00,668.00
2026-03-01 19:42:50,73.00,39.00,22.46,94.14,1020.31,21.00,663.00
2026-03-01 19:47:50,73.00,39.00,22.47,94.13,1020.30,21.00,669.00
2026-03-01 19:52:50,73.00,39.00,22.47,94.11,1020.39,21.00,663.00
2026-03-01 19:57:50,73.00,39.00,22.47,94.06,1020.36,21.00,667.00
2026-03-01 20:02:50,0.00,39.00,22.44,94.11,1020.28,21.00,665.00
2026-03-01 20:07:50,0.00,39.00,22.39,94.07,1020.26,21.00,662.00
2026-03-01 20:12:50,0.00,40.00,22.33,94.02,1020.25,21.00,665.00
2026-03-01 20:17:50,0.00,39.00,22.27,94.00,1020.22,21.00,675.00
2026-03-01 20:22:50,0.00,39.00,22.24,93.99,1020.29,21.00,674.00
2026-03-01 20:27:50,0.00,39.00,22.21,94.00,1020.30,21.00,678.00
2026-03-01 20:32:50,0.00,39.00,22.18,94.00,1020.24,21.00,679.00
2026-03-01 20:37:50,0.00,40.00,22.17,94.03,1020.31,21.00,687.00
2026-03-01 20:42:50,0.00,39.00,22.14,94.05,1020.29,21.00,690.00
2026-03-01 20:47:50,0.00,39.00,22.13,94.05,1020.34,21.00,694.00
2026-03-01 20:52:50,0.00,39.00,22.12,94.05,1020.32,21.00,699.00
2026-03-01 20:57:50,0.00,39.00,22.10,94.07,1020.29,21.00,698.00
2026-03-01 21:02:50,0.00,39.00,22.10,94.09,1020.29,21.00,703.00
2026-03-01 21:07:50,0.00,39.00,22.09,94.08,1020.27,21.00,701.00
2026-03-01 21:12:50,0.00,39.00,22.08,94.10,1020.25,21.00,709.00
2026-03-01 21:17:50,0.00,39.00,22.08,94.09,1020.23,21.00,710.00
2026-03-01 21:22:50,0.00,39.00,22.07,94.10,1020.26,21.00,709.00
2026-03-01 21:27:50,0.00,39.00,22.06,94.12,1020.29,21.00,717.00
2026-03-01 21:32:50,0.00,39.00,22.06,94.11,1020.21,21.00,712.00
2026-03-01 21:37:50,0.00,39.00,22.06,94.12,1020.22,21.00,709.00
2026-03-01 21:42:50,0.00,39.00,22.05,94.12,1020.24,21.00,720.00
2026-03-01 21:47:50,0.00,39.00,22.04,94.11,1020.27,21.00,738.00
2026-03-01 21:52:50,0.00,39.00,22.04,94.11,1020.32,21.00,738.00
2026-03-01 21:57:50,0.00,39.00,22.03,94.12,1020.26,21.00,741.00
2026-03-01 22:02:50,0.00,40.00,22.03,94.17,1020.28,21.00,737.00
2026-03-01 22:07:50,0.00,39.00,22.02,94.11,1020.34,21.00,747.00
2026-03-01 22:12:50,0.00,39.00,22.02,94.13,1020.37,21.00,752.00
2026-03-01 22:17:50,0.00,39.00,22.01,94.15,1020.32,21.00,750.00
2026-03-01 22:22:50,0.00,39.00,22.01,94.13,1020.30,21.00,751.00
2026-03-01 22:27:50,0.00,39.00,22.00,94.14,1020.26,21.00,748.00
2026-03-01 22:32:50,0.00,39.00,22.00,94.13,1020.29,21.00,757.00
2026-03-01 22:37:50,0.00,39.00,22.00,94.11,1020.33,21.00,763.00
2026-03-01 22:42:50,0.00,39.00,22.00,94.14,1020.33,21.00,768.00
2026-03-01 22:47:50,0.00,39.00,21.99,94.13,1020.21,21.00,757.00
2026-03-01 22:52:56,0.00,40.00,21.98,94.11,1020.22,21.00,761.00
2026-03-01 22:57:56,0.00,39.00,21.98,94.13,1020.29,21.00,767.00
2026-03-01 23:02:56,0.00,39.00,21.98,94.15,1020.27,21.00,773.00
2026-03-01 23:07:56,0.00,39.00,21.98,94.13,1020.23,21.00,779.00
2026-03-01 23:12:56,0.00,39.00,21.97,94.15,1020.28,21.00,778.00
2026-03-01 23:17:56,0.00,39.00,21.98,94.16,1020.26,21.00,774.00
2026-03-01 23:22:56,0.00,39.00,21.97,94.16,1020.26,21.00,779.00
2026-03-01 23:27:56,0.00,39.00,21.96,94.17,1020.22,21.00,796.00
2026-03-01 23:32:56,0.00,40.00,21.96,94.15,1020.24,21.00,798.00
2026-03-01 23:37:56,0.00,39.00,21.96,94.14,1020.19,21.00,795.00
2026-03-01 23:42:56,0.00,39.00,21.96,94.17,1020.28,21.00,791.00
2026-03-01 23:47:56,0.00,39.00,21.96,94.15,1020.28,21.00,797.00
2026-03-01 23:52:56,0.00,39.00,21.96,94.15,1020.28,21.00,803.00
2026-03-01 23:57:56,0.00,39.00,21.95,94.17,1020.28,21.00,815.00
