timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-23 06:27:45,73.00,40.00,21.22,93.72,1001.98,20.90,1368.00
2026-02-23 06:32:45,74.00,40.00,21.23,93.80,1001.94,20.90,1367.00
2026-02-23 06:37:45,74.00,40.00,21.24,93.73,1002.01,20.90,1362.00
2026-02-23 06:42:45,73.00,40.00,21.25,93.74,1002.16,20.90,1362.00
2026-02-23 06:47:45,73.00,40.00,21.25,93.76,1002.25,20.90,1364.00
2026-02-23 06:52:45,73.00,40.00,21.26,93.73,1002.50,20.90,1368.00
2026-02-23 06:57:45,74.00,40.00,21.26,93.68,1002.68,20.90,1359.00
2026-02-23 07:02:45,74.00,40.00,21.27,93.73,1002.59,20.90,1360.00
2026-02-23 07:07:45,74.00,40.00,21.27,93.74,1002.70,20.90,1352.00
2026-02-23 07:12:45,73.00,43.00,21.28,93.66,1002.72,20.90,1349.00
2026-02-23 07:17:45,73.00,40.00,21.29,93.66,1002.82,20.90,1360.00
2026-02-23 07:22:45,73.00,40.00,21.30,93.63,1002.93,20.90,1358.00
2026-02-23 07:27:45,73.00,40.00,21.30,93.61,1002.79,20.90,1351.00
2026-02-23 07:32:45,73.00,40.00,21.31,93.64,1002.95,20.90,1348.00
2026-02-23 07:37:45,71.00,39.00,21.31,93.62,1002.98,20.90,1350.00
2026-02-23 07:42:45,74.00,40.00,21.31,93.60,1003.04,20.90,1341.00
2026-02-23 07:47:45,74.00,40.00,21.31,93.62,1003.11,20.90,1343.00
2026-02-23 07:52:45,73.00,39.00,21.31,93.64,1003.09,20.90,1343.00
2026-02-23 07:57:45,74.00,40.00,21.31,93.64,1003.11,20.90,1339.00
2026-02-23 08:02:45,74.00,40.00,21.32,93.65,1003.12,20.90,1340.00
2026-02-23 08:07:45,73.00,40.00,21.32,93.62,1003.09,20.90,1336.00
2026-02-23 08:12:45,74.00,40.00,21.32,93.60,1003.14,20.90,1337.00
2026-02-23 08:17:45,73.00,39.00,21.32,93.64,1003.06,20.90,1330.00
2026-02-23 08:22:45,73.00,41.00,21.33,93.64,1003.13,20.90,1327.00
2026-02-23 08:27:45,73.00,40.00,21.33,93.60,1003.09,20.90,1320.00
2026-02-23 08:32:45,73.00,40.00,21.33,93.62,1003.02,20.90,1323.00
2026-02-23 08:37:45,73.00,40.00,21.33,93.62,1003.11,20.90,1325.00
2026-02-23 08:42:45,73.00,40.00,21.33,93.58,1003.11,20.90,1320.00
2026-02-23 08:47:45,73.00,40.00,21.33,93.64,1003.17,20.90,1317.00
2026-02-23 08:52:45,73.00,40.00,21.33,93.62,1003.15,20.90,1315.00
2026-02-23 08:57:45,74.00,40.00,21.33,93.63,1003.16,20.90,1306.00
2026-02-23 09:02:45,74.00,40.00,21.34,93.70,1003.27,20.90,1311.00
2026-02-23 09:07:45,74.00,40.00,21.34,93.62,1003.29,20.90,1320.00
2026-02-23 09:12:45,73.00,40.00,21.35,93.63,1003.29,20.90,1314.00
2026-02-23 09:17:45,73.00,40.00,21.34,93.66,1003.32,20.90,1312.00
2026-02-23 09:22:45,73.00,40.00,21.35,93.58,1003.35,20.90,1308.00
2026-02-23 09:27:45,73.00,40.00,21.36,93.62,1003.43,20.90,1307.00
2026-02-23 09:32:45,73.00,40.00,21.35,93.65,1003.44,20.90,1320.00
2026-02-23 09:37:45,73.00,40.00,21.37,93.63,1003.48,20.90,1307.00
2026-02-23 09:42:45,73.00,40.00,21.36,93.60,1003.55,20.90,1304.00
2026-02-23 09:47:45,73.00,40.00,21.36,93.66,1003.48,20.90,1297.00
2026-02-23 09:52:45,73.00,40.00,21.37,93.63,1003.45,20.90,1295.00
2026-02-23 09:57:45,74.00,40.00,21.37,93.61,1003.34,20.90,1289.00
2026-02-23 10:02:45,74.00,40.00,21.37,93.66,1003.30,20.90,1287.00
2026-02-23 10:07:45,72.00,40.00,21.38,93.64,1003.26,20.90,1276.00
2026-02-23 10:12:45,73.00,40.00,21.38,93.61,1003.29,20.90,1273.00
2026-02-23 10:17:45,73.00,40.00,21.37,93.64,1003.21,20.90,1274.00
2026-02-23 10:22:46,73.00,40.00,21.38,93.64,1003.17,20.90,1274.00
2026-02-23 10:27:46,73.00,40.00,21.39,93.62,1003.26,20.90,1271.00
2026-02-23 10:32:46,73.00,40.00,21.38,93.66,1003.36,20.90,1271.00
2026-02-23 10:37:46,74.00,40.00,21.41,93.58,1003.39,20.90,1269.00
2026-02-23 10:42:46,73.00,40.00,21.41,93.58,1003.38,20.90,1253.00
2026-02-23 10:47:46,73.00,40.00,21.41,93.62,1003.53,20.90,1248.00
2026-02-23 10:52:46,73.00,40.00,21.43,93.60,1003.52,20.90,1258.00
2026-02-23 10:57:46,74.00,40.00,21.43,93.59,1003.53,20.90,1255.00
2026-02-23 11:02:46,73.00,40.00,21.42,93.54,1003.45,20.90,1244.00
2026-02-23 11:07:46,73.00,40.00,21.45,93.59,1003.46,20.90,1238.00
2026-02-23 11:12:46,73.00,40.00,21.45,93.58,1003.36,20.90,1244.00
2026-02-23 11:17:46,74.00,40.00,21.45,93.55,1003.37,20.90,1241.00
2026-02-23 11:22:46,73.00,40.00,21.46,93.57,1003.42,20.90,1242.00
2026-02-23 11:27:46,73.00,40.00,21.46,93.58,1003.39,20.90,1239.00
2026-02-23 11:32:46,73.00,40.00,21.47,93.55,1003.32,20.90,1234.00
2026-02-23 11:37:46,73.00,40.00,21.47,93.56,1003.28,20.90,1225.00
2026-02-23 11:42:46,74.00,41.00,21.49,93.60,1003.17,20.90,1223.00
2026-02-23 11:47:46,73.00,40.00,21.49,93.55,1003.25,20.90,1219.00
2026-02-23 11:52:46,73.00,40.00,21.50,93.55,1003.16,20.90,1221.00
2026-02-23 11:57:46,73.00,40.00,21.50,93.54,1003.11,20.90,1218.00
2026-02-23 12:02:46,73.00,40.00,21.51,93.53,1003.16,20.90,1217.00
2026-02-23 12:07:46,74.00,40.00,21.52,93.55,1003.18,20.90,1219.00
2026-02-23 12:12:46,74.00,40.00,21.51,93.48,1003.11,20.90,1212.00
2026-02-23 12:17:46,73.00,40.00,21.52,93.54,1003.09,20.90,1213.00
2026-02-23 12:22:46,79.00,40.00,21.57,93.60,1003.10,20.90,1209.00
2026-02-23 12:27:46,79.00,40.00,21.66,93.64,1003.02,20.90,1211.00
2026-02-23 12:32:46,79.00,40.00,21.74,93.63,1003.08,20.90,1209.00
2026-02-23 12:37:46,79.00,40.00,21.81,93.67,1003.05,21.00,1210.00
2026-02-23 12:42:46,79.00,40.00,21.86,93.61,1003.08,21.00,1198.00
2026-02-23 12:47:46,79.00,38.00,21.91,93.56,1003.11,21.00,1200.00
2026-02-23 12:52:46,79.00,40.00,21.97,93.58,1003.07,21.00,1196.00
2026-02-23 12:57:46,81.00,40.00,22.03,93.53,1003.08,21.00,1201.00
2026-02-23 13:02:46,80.00,40.00,22.09,93.51,1003.07,21.00,1192.00
2026-02-23 13:07:46,80.00,40.00,22.15,93.57,1003.02,21.00,1185.00
2026-02-23 13:12:46,79.00,40.00,22.19,93.50,1003.06,21.00,1174.00
2026-02-23 13:17:46,80.00,40.00,22.22,93.44,1003.03,21.00,1169.00
2026-02-23 13:22:46,80.00,40.00,22.25,93.48,1002.96,21.00,1170.00
2026-02-23 13:27:46,81.00,40.00,22.28,93.46,1002.94,21.00,1164.00
2026-02-23 13:32:46,80.00,40.00,22.31,93.39,1002.85,21.00,1165.00
2026-02-23 13:37:46,81.00,39.00,22.36,93.48,1002.81,21.00,1165.00
2026-02-23 13:42:46,81.00,40.00,22.39,93.43,1002.74,21.00,1152.00
2026-02-23 13:47:46,80.00,40.00,22.43,93.39,1002.77,21.00,1146.00
2026-02-23 13:52:46,80.00,40.00,22.49,93.50,1002.74,21.00,1142.00
2026-02-23 13:57:46,80.00,40.00,22.54,93.45,1002.79,21.00,1139.00
2026-02-23 14:02:46,80.00,40.00,22.57,93.41,1002.76,21.00,1138.00
2026-02-23 14:07:46,80.00,40.00,22.62,93.47,1002.73,21.00,1138.00
2026-02-23 14:12:46,79.00,40.00,22.64,93.42,1002.70,21.00,1126.00
2026-02-23 14:17:46,80.00,40.00,22.67,93.41,1002.70,21.00,1129.00
2026-02-23 14:22:46,79.00,40.00,22.72,93.48,1002.73,21.00,1123.00
2026-02-23 14:27:46,80.00,39.00,22.77,93.46,1002.77,21.00,1118.00
2026-02-23 14:32:46,81.00,40.00,22.84,93.43,1002.71,21.00,1120.00
2026-02-23 14:37:46,79.00,40.00,22.91,93.50,1002.75,21.00,1117.00
2026-02-23 14:42:46,80.00,40.00,22.93,93.41,1002.70,21.00,1101.00
2026-02-23 14:47:46,80.00,40.00,22.96,93.36,1002.67,21.00,1103.00
2026-02-23 14:52:46,80.00,40.00,22.98,93.40,1002.66,21.00,1106.00
2026-02-23 14:57:46,80.00,40.00,23.00,93.36,1002.53,21.00,-159.00
2026-02-23 15:02:46,81.00,40.00,23.02,93.32,1002.49,21.00,1096.00
2026-02-23 15:07:46,80.00,40.00,23.04,93.38,1002.45,21.00,1085.00
2026-02-23 15:12:46,80.00,40.00,23.05,93.38,1002.49,21.00,1081.00
2026-02-23 15:17:46,80.00,40.00,23.06,93.36,1002.49,21.00,1084.00
2026-02-23 15:22:46,80.00,40.00,23.05,93.42,1002.46,21.00,1071.00
2026-02-23 15:27:46,80.00,40.00,23.05,93.37,1002.49,21.00,1076.00
2026-02-23 15:32:46,79.00,40.00,23.04,93.36,1002.57,21.00,1077.00
2026-02-23 15:37:46,78.00,40.00,23.05,93.45,1002.47,21.00,1073.00
2026-02-23 15:42:46,79.00,40.00,23.04,93.33,1002.48,21.00,1071.00
2026-02-23 15:47:46,79.00,40.00,23.04,93.40,1002.46,21.00,1063.00
2026-02-23 15:52:46,78.00,40.00,23.04,93.44,1002.37,21.00,1059.00
2026-02-23 15:57:46,79.00,40.00,23.04,93.45,1002.36,21.00,1060.00
2026-02-23 16:02:46,79.00,40.00,23.03,93.36,1002.24,21.00,1063.00
2026-02-23 16:07:46,73.00,40.00,23.02,93.42,1002.14,21.00,1057.00
2026-02-23 16:12:46,73.00,40.00,23.01,93.42,1002.11,21.00,1052.00
2026-02-23 16:17:46,73.00,40.00,22.99,93.40,1002.01,21.00,1053.00
2026-02-23 16:22:46,73.00,39.00,22.95,93.41,1001.93,21.00,1050.00
2026-02-23 16:27:46,73.00,40.00,22.93,93.40,1001.96,21.00,1040.00
2026-02-23 16:32:46,73.00,40.00,22.89,93.38,1002.00,21.00,1051.00
2026-02-23 16:37:46,74.00,40.00,22.87,93.42,1001.81,21.00,1034.00
2026-02-23 16:42:46,73.00,40.00,22.84,93.43,1001.70,21.00,-159.00
2026-02-23 16:47:46,73.00,40.00,22.82,93.42,1001.70,21.00,1039.00
2026-02-23 16:52:46,73.00,40.00,22.80,93.49,1001.61,21.00,1030.00
2026-02-23 16:57:46,73.00,40.00,22.77,93.47,1001.59,21.00,1040.00
2026-02-23 17:02:46,73.00,40.00,22.74,93.48,1001.58,21.00,1040.00
2026-02-23 17:07:46,73.00,40.00,22.73,93.51,1001.45,21.00,1035.00
2026-02-23 17:12:46,73.00,40.00,22.71,93.50,1001.44,21.00,1036.00
2026-02-23 17:17:46,74.00,40.00,22.70,93.47,1001.39,21.00,1027.00
2026-02-23 17:22:46,73.00,40.00,22.68,93.53,1001.36,21.00,1025.00
2026-02-23 17:27:46,73.00,39.00,22.66,93.51,1001.25,21.00,1030.00
2026-02-23 17:32:46,73.00,40.00,22.64,93.51,1001.14,21.00,1027.00
2026-02-23 17:37:46,73.00,40.00,22.63,93.52,1001.15,21.00,1022.00
2026-02-23 17:42:46,74.00,40.00,22.62,93.51,1001.19,21.00,1027.00
2026-02-23 17:47:46,73.00,39.00,22.62,93.51,1001.45,21.00,1030.00
2026-02-23 17:52:46,73.00,40.00,22.59,93.53,1001.29,21.00,1023.00
2026-02-23 17:57:46,73.00,40.00,22.59,93.52,1001.29,21.00,1020.00
2026-02-23 18:02:46,73.00,40.00,22.57,93.50,1001.41,21.00,1012.00
2026-02-23 18:07:46,73.00,40.00,22.56,93.54,1001.65,21.00,1011.00
2026-02-23 18:12:46,73.00,39.00,22.56,93.52,1001.64,21.00,1014.00
2026-02-23 18:17:46,72.00,40.00,22.55,93.51,1001.61,21.00,1010.00
2026-02-23 18:22:46,73.00,40.00,22.55,93.51,1001.66,21.00,1006.00
2026-02-23 18:27:46,73.00,40.00,22.53,93.48,1001.71,21.00,1008.00
2026-02-23 18:32:46,72.00,39.00,22.52,93.47,1001.70,21.00,1011.00
2026-02-23 18:37:46,73.00,40.00,22.51,93.49,1001.63,21.00,997.00
2026-02-23 18:42:46,73.00,40.00,22.50,93.47,1001.59,21.00,990.00
2026-02-23 18:47:46,74.00,40.00,22.49,93.47,1001.58,21.00,987.00
2026-02-23 18:52:46,73.00,40.00,22.48,93.50,1001.62,21.00,989.00
2026-02-23 18:57:46,73.00,40.00,22.48,93.46,1001.59,21.00,988.00
2026-02-23 19:02:46,73.00,40.00,22.46,93.44,1001.50,21.00,994.00
2026-02-23 19:07:46,73.00,40.00,22.45,93.48,1001.43,21.00,992.00
2026-02-23 19:12:46,73.00,40.00,22.45,93.44,1001.36,21.00,990.00
2026-02-23 19:17:46,73.00,40.00,22.44,93.43,1001.34,21.00,989.00
2026-02-23 19:22:46,74.00,40.00,22.43,93.46,1001.38,21.00,990.00
2026-02-23 19:27:46,73.00,40.00,22.41,93.44,1001.34,21.00,979.00
2026-02-23 19:32:46,74.00,40.00,22.41,93.46,1001.28,21.00,982.00
2026-02-23 19:37:46,73.00,40.00,22.41,93.47,1001.16,21.00,974.00
2026-02-23 19:42:46,73.00,40.00,22.40,93.49,1001.22,21.00,985.00
2026-02-23 19:47:46,73.00,40.00,22.40,93.42,1001.17,21.00,987.00
2026-02-23 19:52:46,73.00,40.00,22.39,93.41,1001.25,21.00,983.00
2026-02-23 19:57:46,73.00,42.00,22.39,93.42,1001.24,21.00,977.00
2026-02-23 20:02:46,0.00,40.00,22.36,93.38,1001.22,21.00,976.00
2026-02-23 20:07:46,0.00,40.00,22.31,93.36,1001.24,21.00,983.00
2026-02-23 20:12:46,0.00,40.00,22.25,93.25,1001.20,21.00,982.00
2026-02-23 20:17:46,0.00,40.00,22.19,93.19,1001.19,21.00,979.00
2026-02-23 20:22:46,0.00,40.00,22.15,93.21,1001.24,21.00,980.00
2026-02-23 20:27:46,0.00,40.00,22.11,93.20,1001.15,21.00,983.00
2026-02-23 20:32:46,0.00,40.00,22.09,93.19,1001.09,21.00,985.00
2026-02-23 20:37:46,0.00,40.00,22.06,93.25,1001.11,21.00,987.00
2026-02-23 20:42:46,0.00,40.00,22.05,93.24,1001.11,21.00,992.00
2026-02-23 20:47:46,0.00,40.00,22.03,93.23,1001.09,21.00,991.00
2026-02-23 20:52:46,0.00,40.00,22.00,93.28,1001.09,21.00,1001.00
2026-02-23 20:57:46,0.00,40.00,22.00,93.26,1001.10,21.00,1005.00
2026-02-23 21:02:46,0.00,40.00,21.99,93.28,1001.13,21.00,1006.00
2026-02-23 21:07:46,0.00,40.00,21.97,93.31,1001.16,21.00,1003.00
2026-02-23 21:12:46,0.00,40.00,21.97,93.30,1001.23,21.00,976.00
2026-02-23 21:17:46,0.00,40.00,21.96,93.27,1001.29,21.00,994.00
2026-02-23 21:22:46,0.00,40.00,21.96,93.32,1001.34,21.00,1000.00
2026-02-23 21:27:46,0.00,40.00,21.95,93.30,1001.26,21.00,1008.00
2026-02-23 21:32:46,0.00,40.00,21.93,93.29,1001.12,21.00,1010.00
2026-02-23 21:37:46,0.00,40.00,21.92,93.33,1001.13,21.00,1015.00
2026-02-23 21:42:46,0.00,40.00,21.93,93.31,1001.14,21.00,1005.00
2026-02-23 21:47:46,0.00,40.00,21.92,93.29,1001.17,21.00,920.00
2026-02-23 21:52:46,0.00,40.00,21.91,93.34,1001.25,21.00,985.00
2026-02-23 21:57:46,0.00,40.00,21.91,93.28,1001.18,21.00,986.00
2026-02-23 22:02:46,0.00,40.00,21.90,93.28,1001.26,21.00,892.00
2026-02-23 22:07:46,0.00,40.00,21.89,93.33,1001.30,21.00,1044.00
2026-02-23 22:12:46,0.00,40.00,21.88,93.31,1001.23,21.00,1049.00
2026-02-23 22:17:46,0.00,40.00,21.88,93.31,1001.25,21.00,1026.00
2026-02-23 22:22:46,0.00,40.00,21.87,93.34,1001.22,21.00,1028.00
2026-02-23 22:27:46,0.00,40.00,21.87,93.32,1001.29,21.00,929.00
2026-02-23 22:32:46,0.00,40.00,21.86,93.32,1001.25,21.00,1059.00
2026-02-23 22:37:46,0.00,40.00,21.85,93.36,1001.27,21.00,1060.00
2026-02-23 22:42:46,0.00,40.00,21.85,93.33,1001.27,21.00,1066.00
2026-02-23 22:47:46,0.00,40.00,21.84,93.31,1001.31,21.00,1040.00
2026-02-23 22:52:46,0.00,40.00,21.84,93.36,1001.38,21.00,1089.00
2026-02-23 22:57:46,0.00,40.00,21.84,93.35,1001.35,21.00,1069.00
2026-02-23 23:02:46,0.00,40.00,21.84,93.29,1001.38,21.00,1105.00
2026-02-23 23:07:46,0.00,40.00,21.83,93.39,1001.43,21.00,1087.00
2026-02-23 23:12:46,0.00,40.00,21.83,93.33,1001.44,21.00,1096.00
2026-02-23 23:17:46,0.00,40.00,21.83,93.31,1001.41,20.90,1123.00
2026-02-23 23:22:46,0.00,40.00,21.82,93.38,1001.43,21.00,1135.00
2026-02-23 23:27:46,0.00,40.00,21.82,93.34,1001.47,21.00,1174.00
2026-02-23 23:32:46,0.00,40.00,21.82,93.31,1001.53,21.00,1145.00
2026-02-23 23:37:46,0.00,40.00,21.82,93.37,1001.56,21.00,1148.00
2026-02-23 23:42:46,0.00,40.00,21.82,93.36,1001.60,21.00,1121.00
2026-02-23 23:47:46,0.00,40.00,21.82,93.33,1001.63,21.00,1122.00
2026-02-23 23:52:46,0.00,40.00,21.80,93.38,1001.67,21.00,1110.00
2026-02-23 23:57:46,0.00,40.00,21.81,93.34,1001.68,21.00,1104.00
