timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-13 02:55:46,0.00,49.00,20.41,99.21,976.99,20.50,438.00
2026-02-13 03:00:46,0.00,48.00,20.40,99.20,977.03,20.60,442.00
2026-02-13 03:05:46,0.00,49.00,20.40,99.22,977.02,20.60,448.00
2026-02-13 03:10:46,0.00,49.00,20.41,99.21,977.02,20.60,449.00
2026-02-13 03:15:46,0.00,49.00,20.40,99.20,977.02,20.50,449.00
2026-02-13 03:20:46,0.00,49.00,20.41,99.20,976.93,20.50,452.00
2026-02-13 03:25:46,0.00,49.00,20.40,99.21,976.96,20.50,447.00
2026-02-13 03:30:46,0.00,50.00,20.41,99.21,976.96,20.50,447.00
2026-02-13 03:35:46,0.00,49.00,20.40,99.20,976.94,20.50,456.00
2026-02-13 03:40:46,0.00,49.00,20.41,99.21,976.93,20.50,464.00
2026-02-13 03:45:46,0.00,49.00,20.40,99.20,976.96,20.50,470.00
2026-02-13 03:50:46,0.00,49.00,20.40,99.20,976.95,20.50,467.00
2026-02-13 03:55:46,0.00,49.00,20.41,99.21,976.98,20.50,471.00
2026-02-13 04:00:46,0.00,49.00,20.40,99.20,976.96,20.50,464.00
2026-02-13 04:05:46,0.00,49.00,20.41,99.20,976.98,20.50,466.00
2026-02-13 04:10:46,0.00,49.00,20.40,99.21,976.91,20.50,470.00
2026-02-13 04:15:46,0.00,49.00,20.41,99.21,976.92,20.50,472.00
2026-02-13 04:20:46,0.00,49.00,20.41,99.21,976.93,20.50,475.00
2026-02-13 04:25:46,0.00,49.00,20.40,99.21,976.98,20.50,478.00
2026-02-13 04:30:46,0.00,49.00,20.41,99.21,976.99,20.50,479.00
2026-02-13 04:35:46,0.00,49.00,20.42,99.24,976.98,20.50,481.00
2026-02-13 04:40:46,0.00,49.00,20.42,99.21,977.09,20.50,479.00
2026-02-13 04:45:46,0.00,48.00,20.42,99.22,977.11,20.50,482.00
2026-02-13 04:50:46,0.00,49.00,20.42,99.21,977.09,20.50,485.00
2026-02-13 04:55:46,0.00,43.00,20.42,99.24,977.11,20.50,484.00
2026-02-13 05:00:46,0.00,49.00,20.42,99.21,977.13,20.50,491.00
2026-02-13 05:05:46,0.00,49.00,20.42,99.21,977.15,20.50,495.00
2026-02-13 05:10:46,0.00,49.00,20.42,99.22,977.16,20.50,490.00
2026-02-13 05:15:46,0.00,49.00,20.42,99.21,977.11,20.50,501.00
2026-02-13 05:20:46,0.00,49.00,20.43,99.22,977.11,20.50,502.00
2026-02-13 05:25:46,0.00,49.00,20.43,99.22,977.17,20.50,496.00
2026-02-13 05:30:46,0.00,49.00,20.42,99.21,977.11,20.50,502.00
2026-02-13 05:35:46,0.00,48.00,20.43,99.22,977.09,20.50,509.00
2026-02-13 05:40:46,0.00,49.00,20.43,99.23,977.12,20.50,509.00
2026-02-13 05:45:46,0.00,49.00,20.43,99.23,977.14,20.50,511.00
2026-02-13 05:50:46,0.00,49.00,20.43,99.22,977.18,20.50,508.00
2026-02-13 05:55:46,0.00,49.00,20.43,99.22,977.23,20.50,510.00
2026-02-13 06:00:46,82.00,49.00,20.43,99.22,977.19,20.50,509.00
2026-02-13 06:05:46,81.00,47.00,20.52,99.22,977.27,20.50,510.00
2026-02-13 06:10:46,81.00,49.00,20.62,99.29,977.33,20.50,501.00
2026-02-13 06:15:46,81.00,49.00,20.71,99.29,977.43,20.60,508.00
2026-02-13 06:20:46,81.00,49.00,20.79,99.24,977.49,20.60,505.00
2026-02-13 06:25:46,81.00,49.00,20.85,99.21,977.54,20.60,503.00
2026-02-13 06:30:46,82.00,49.00,20.90,99.14,977.54,20.60,501.00
2026-02-13 06:35:46,81.00,49.00,20.94,99.08,977.58,20.60,506.00
2026-02-13 06:40:46,81.00,49.00,20.96,99.00,977.55,20.60,500.00
2026-02-13 06:45:46,81.00,49.00,20.98,98.95,977.57,20.60,493.00
2026-02-13 06:50:46,81.00,49.00,21.01,98.90,977.60,20.60,487.00
2026-02-13 06:55:46,81.00,49.00,21.02,98.85,977.71,20.60,481.00
2026-02-13 07:00:46,81.00,49.00,21.03,98.81,977.76,20.60,485.00
2026-02-13 07:05:46,81.00,49.00,21.05,98.77,977.84,20.60,487.00
2026-02-13 07:10:46,81.00,49.00,21.06,98.73,977.90,20.60,479.00
2026-02-13 07:15:46,81.00,49.00,21.06,98.70,977.95,20.60,477.00
2026-02-13 07:20:46,81.00,49.00,21.08,98.67,978.09,20.60,476.00
2026-02-13 07:25:46,81.00,49.00,21.08,98.64,978.22,20.60,478.00
2026-02-13 07:30:46,82.00,49.00,21.08,98.63,978.23,20.60,482.00
2026-02-13 07:35:46,81.00,49.00,21.10,98.61,978.28,20.60,472.00
2026-02-13 07:40:46,81.00,49.00,21.10,98.61,978.43,20.60,461.00
2026-02-13 07:45:46,81.00,49.00,21.10,98.59,978.50,20.60,459.00
2026-02-13 07:50:46,81.00,49.00,21.11,98.61,978.48,20.60,455.00
2026-02-13 07:55:46,81.00,49.00,21.11,98.57,978.52,20.60,455.00
2026-02-13 08:00:46,81.00,49.00,21.11,98.57,978.56,20.60,456.00
2026-02-13 08:05:46,81.00,49.00,21.12,98.57,978.58,20.60,454.00
2026-02-13 08:10:46,81.00,49.00,21.12,98.57,978.64,20.60,438.00
2026-02-13 08:15:46,81.00,49.00,21.12,98.57,978.70,20.60,445.00
2026-02-13 08:20:46,81.00,49.00,21.12,98.54,978.72,20.60,448.00
2026-02-13 08:25:46,81.00,49.00,21.12,98.57,978.74,20.60,441.00
2026-02-13 08:30:46,82.00,49.00,21.12,98.54,978.76,20.60,437.00
2026-02-13 08:35:46,81.00,49.00,21.12,98.54,978.87,20.60,433.00
2026-02-13 08:40:46,81.00,49.00,21.13,98.53,978.86,20.60,436.00
2026-02-13 08:45:46,81.00,49.00,21.13,98.59,978.87,20.60,432.00
2026-02-13 08:50:46,81.00,49.00,21.13,98.53,978.93,20.60,428.00
2026-02-13 08:55:46,81.00,49.00,21.12,98.52,978.98,20.60,429.00
2026-02-13 09:00:46,81.00,49.00,21.13,98.52,979.01,20.60,428.00
2026-02-13 09:05:46,81.00,49.00,21.13,98.51,978.96,20.60,427.00
2026-02-13 09:10:46,81.00,49.00,21.13,98.50,979.06,20.60,423.00
2026-02-13 09:15:46,82.00,49.00,21.12,98.51,979.14,20.60,431.00
2026-02-13 09:20:46,81.00,49.00,21.13,98.49,979.16,20.60,424.00
2026-02-13 09:25:46,81.00,49.00,21.13,98.49,979.20,20.60,428.00
2026-02-13 09:30:46,81.00,49.00,21.13,98.49,979.20,20.60,424.00
2026-02-13 09:35:46,81.00,49.00,21.13,98.49,979.32,20.60,419.00
2026-02-13 09:40:46,81.00,49.00,21.14,98.49,979.36,20.60,418.00
2026-02-13 09:45:46,81.00,49.00,21.13,98.49,979.43,20.60,419.00
2026-02-13 09:50:46,81.00,49.00,21.13,98.48,979.43,20.60,417.00
2026-02-13 09:55:46,81.00,49.00,21.13,98.48,979.46,20.60,410.00
2026-02-13 10:00:46,81.00,49.00,21.13,98.48,979.53,20.60,407.00
2026-02-13 10:05:46,81.00,49.00,21.14,98.47,979.61,20.60,405.00
2026-02-13 10:10:46,81.00,49.00,21.13,98.47,979.63,20.60,397.00
2026-02-13 10:15:46,81.00,49.00,21.14,98.48,979.81,20.60,394.00
2026-02-13 10:20:46,81.00,49.00,21.14,98.46,979.92,20.60,389.00
2026-02-13 10:25:46,81.00,49.00,21.13,98.46,979.99,20.60,387.00
2026-02-13 10:30:46,81.00,49.00,21.14,98.46,980.04,20.60,392.00
2026-02-13 10:35:46,81.00,48.00,21.14,98.45,980.10,20.60,391.00
2026-02-13 10:40:46,81.00,49.00,21.14,98.44,980.09,20.60,390.00
2026-02-13 10:45:46,82.00,49.00,21.14,98.45,980.15,20.60,384.00
2026-02-13 10:50:46,81.00,49.00,21.14,98.45,980.21,20.60,383.00
2026-02-13 10:55:46,81.00,49.00,21.14,98.44,980.26,20.60,378.00
2026-02-13 11:00:46,81.00,49.00,21.15,98.44,980.36,20.60,375.00
2026-02-13 11:05:46,78.00,49.00,21.15,98.43,980.37,20.60,371.00
2026-02-13 11:10:46,80.00,49.00,21.15,98.42,980.47,20.60,370.00
2026-02-13 11:15:46,81.00,49.00,21.14,98.43,980.55,20.60,379.00
2026-02-13 11:20:46,81.00,49.00,21.15,98.42,980.61,20.60,369.00
2026-02-13 11:25:46,81.00,49.00,21.15,98.44,980.70,20.60,368.00
2026-02-13 11:30:46,81.00,49.00,21.16,98.44,980.76,20.60,370.00
2026-02-13 11:35:46,81.00,49.00,21.15,98.42,980.78,20.60,370.00
2026-02-13 11:40:46,81.00,49.00,21.15,98.42,980.83,20.60,365.00
2026-02-13 11:45:46,81.00,49.00,21.15,98.42,980.99,20.60,366.00
2026-02-13 11:50:46,81.00,49.00,21.15,98.41,981.06,20.60,365.00
2026-02-13 11:55:46,81.00,49.00,21.15,98.41,981.05,20.60,358.00
2026-02-13 12:00:46,81.00,50.00,21.16,98.42,981.06,20.60,355.00
2026-02-13 12:05:46,81.00,49.00,21.16,98.41,981.26,20.60,358.00
2026-02-13 12:10:46,81.00,49.00,21.16,98.40,981.34,20.60,352.00
2026-02-13 12:15:46,81.00,49.00,21.17,98.38,981.50,20.60,358.00
2026-02-13 12:20:46,81.00,49.00,21.17,98.41,981.50,20.60,359.00
2026-02-13 12:25:46,81.00,49.00,21.17,98.40,981.60,20.60,362.00
2026-02-13 12:30:46,81.00,49.00,21.17,98.41,981.64,20.60,356.00
2026-02-13 12:35:46,81.00,49.00,21.17,98.42,981.70,20.60,359.00
2026-02-13 12:40:46,81.00,49.00,21.18,98.40,981.79,20.60,360.00
2026-02-13 12:45:46,81.00,47.00,21.18,98.40,981.83,20.60,360.00
2026-02-13 12:50:46,81.00,49.00,21.17,98.40,981.89,20.60,355.00
2026-02-13 12:55:46,81.00,49.00,21.18,98.39,981.98,20.60,354.00
2026-02-13 13:00:46,81.00,49.00,21.18,98.39,982.06,20.60,351.00
2026-02-13 13:05:46,81.00,50.00,21.18,98.39,982.10,20.60,349.00
2026-02-13 13:10:46,82.00,49.00,21.19,98.38,982.22,20.60,341.00
2026-02-13 13:15:46,81.00,49.00,21.20,98.38,982.29,20.60,343.00
2026-02-13 13:20:46,81.00,47.00,21.19,98.39,982.29,20.60,341.00
2026-02-13 13:25:46,81.00,49.00,21.19,98.36,982.43,20.60,343.00
2026-02-13 13:30:46,81.00,49.00,21.20,98.37,982.55,20.60,337.00
2026-02-13 13:35:46,81.00,49.00,21.21,98.39,982.59,20.60,334.00
2026-02-13 13:40:46,81.00,49.00,21.20,98.36,982.63,20.60,331.00
2026-02-13 13:45:46,81.00,48.00,21.20,98.40,982.74,20.60,332.00
2026-02-13 13:50:46,81.00,49.00,21.21,98.37,982.82,20.60,329.00
2026-02-13 13:55:46,81.00,48.00,21.21,98.37,982.90,20.60,328.00
2026-02-13 14:00:46,81.00,49.00,21.21,98.38,982.90,20.60,327.00
2026-02-13 14:05:46,80.00,49.00,21.21,98.37,982.98,20.60,323.00
2026-02-13 14:10:46,81.00,49.00,21.21,98.35,983.06,20.60,315.00
2026-02-13 14:15:46,81.00,49.00,21.21,98.41,983.18,20.60,313.00
2026-02-13 14:20:46,81.00,49.00,21.22,98.37,983.27,20.60,318.00
2026-02-13 14:25:46,81.00,50.00,21.22,98.37,983.38,20.60,322.00
2026-02-13 14:30:46,81.00,49.00,21.22,98.38,983.42,20.60,314.00
2026-02-13 14:35:46,81.00,49.00,21.22,98.37,983.47,20.60,312.00
2026-02-13 14:40:46,81.00,49.00,21.22,98.37,983.49,20.60,312.00
2026-02-13 14:45:46,81.00,49.00,21.22,98.37,983.59,20.60,312.00
2026-02-13 14:50:46,81.00,49.00,21.22,98.37,983.69,20.60,310.00
2026-02-13 14:55:46,81.00,49.00,21.22,98.36,983.79,20.60,307.00
2026-02-13 15:00:46,81.00,49.00,21.23,98.39,983.86,20.60,315.00
2026-02-13 15:05:46,81.00,49.00,21.22,98.37,983.88,20.60,309.00
2026-02-13 15:10:46,81.00,49.00,21.23,98.36,983.98,20.60,311.00
2026-02-13 15:15:46,81.00,49.00,21.23,98.38,984.11,20.60,304.00
2026-02-13 15:20:46,81.00,49.00,21.24,98.37,984.27,20.60,299.00
2026-02-13 15:25:46,81.00,49.00,21.24,98.37,984.33,20.60,298.00
2026-02-13 15:30:46,81.00,50.00,21.24,98.37,984.36,20.60,297.00
2026-02-13 15:35:46,81.00,49.00,21.24,98.36,984.40,20.60,0.00
2026-02-13 15:40:46,81.00,49.00,21.24,98.35,984.48,20.60,299.00
2026-02-13 15:45:46,81.00,49.00,21.24,98.37,984.57,20.60,295.00
2026-02-13 15:50:46,81.00,49.00,21.24,98.36,984.58,20.60,294.00
2026-02-13 15:55:46,81.00,49.00,21.24,98.35,984.74,20.60,292.00
2026-02-13 16:00:46,81.00,49.00,21.24,98.37,984.77,20.60,293.00
2026-02-13 16:05:46,81.00,49.00,21.24,98.36,984.88,20.60,289.00
2026-02-13 16:10:46,81.00,48.00,21.24,98.35,984.96,20.60,286.00
2026-02-13 16:15:46,81.00,48.00,21.24,98.36,985.06,20.60,284.00
2026-02-13 16:20:46,81.00,48.00,21.24,98.35,985.07,20.60,292.00
2026-02-13 16:25:46,81.00,49.00,21.25,98.37,985.04,20.60,289.00
2026-02-13 16:30:46,81.00,49.00,21.25,98.36,985.07,20.60,286.00
2026-02-13 16:35:46,81.00,49.00,21.24,98.35,985.18,20.60,288.00
2026-02-13 16:40:46,81.00,47.00,21.25,98.35,985.33,20.60,285.00
2026-02-13 16:45:46,81.00,48.00,21.25,98.36,985.43,20.60,282.00
2026-02-13 16:50:46,81.00,49.00,21.25,98.35,985.53,20.60,280.00
2026-02-13 16:55:46,81.00,47.00,21.25,98.32,985.65,20.60,286.00
2026-02-13 17:00:46,81.00,49.00,21.25,98.36,985.69,20.60,281.00
2026-02-13 17:05:46,82.00,49.00,21.25,98.35,985.78,20.60,274.00
2026-02-13 17:10:46,81.00,49.00,21.25,98.34,985.84,20.60,274.00
2026-02-13 17:15:46,81.00,49.00,21.25,98.36,985.97,20.60,272.00
2026-02-13 17:20:46,81.00,49.00,21.25,98.34,986.07,20.60,275.00
2026-02-13 17:25:46,81.00,49.00,21.25,98.34,986.15,20.60,276.00
2026-02-13 17:30:46,81.00,49.00,21.25,98.36,986.31,20.60,278.00
2026-02-13 17:35:46,81.00,49.00,21.25,98.33,986.37,20.60,272.00
2026-02-13 17:40:46,81.00,49.00,21.25,98.37,986.49,20.60,269.00
2026-02-13 17:45:46,81.00,49.00,21.26,98.35,986.58,20.60,267.00
2026-02-13 17:50:46,81.00,48.00,21.26,98.34,986.65,20.60,266.00
2026-02-13 17:55:46,81.00,49.00,21.26,98.34,986.72,20.60,262.00
2026-02-13 18:00:46,81.00,49.00,21.26,98.35,986.84,20.60,264.00
2026-02-13 18:05:46,81.00,49.00,21.26,98.34,986.94,20.60,263.00
2026-02-13 18:10:46,81.00,48.00,21.26,98.33,987.02,20.60,265.00
2026-02-13 18:15:46,81.00,49.00,21.26,98.34,987.18,20.60,261.00
2026-02-13 18:20:46,81.00,48.00,21.27,98.33,987.24,20.60,261.00
2026-02-13 18:25:46,81.00,49.00,21.27,98.33,987.30,20.60,266.00
2026-02-13 18:30:46,81.00,49.00,21.27,98.34,987.38,20.60,264.00
2026-02-13 18:35:46,81.00,48.00,21.27,98.32,987.54,20.60,267.00
2026-02-13 18:40:46,81.00,48.00,21.27,98.32,987.60,20.60,262.00
2026-02-13 18:45:46,81.00,49.00,21.27,98.33,987.67,20.60,256.00
2026-02-13 18:50:46,81.00,49.00,21.27,98.32,987.75,20.60,257.00
2026-02-13 18:55:46,81.00,49.00,21.27,98.31,987.84,20.60,257.00
2026-02-13 19:00:46,81.00,48.00,21.27,98.33,987.79,20.60,254.00
2026-02-13 19:05:46,83.00,49.00,21.27,98.32,987.83,20.60,254.00
2026-02-13 19:10:46,81.00,49.00,21.27,98.32,987.95,20.60,250.00
2026-02-13 19:15:46,81.00,49.00,21.27,98.34,987.99,20.60,250.00
2026-02-13 19:20:46,81.00,49.00,21.27,98.32,988.10,20.60,254.00
2026-02-13 19:25:46,81.00,48.00,21.28,98.31,988.13,20.60,247.00
2026-02-13 19:30:46,81.00,49.00,21.27,98.32,988.25,20.60,242.00
2026-02-13 19:35:46,82.00,49.00,21.27,98.26,988.35,20.60,246.00
2026-02-13 19:40:46,81.00,49.00,21.27,98.31,988.33,20.60,247.00
2026-02-13 19:45:46,81.00,48.00,21.27,98.33,988.34,20.60,246.00
2026-02-13 19:50:46,81.00,49.00,21.28,98.31,988.52,20.60,244.00
2026-02-13 19:55:46,81.00,48.00,21.28,98.31,988.54,20.60,246.00
2026-02-13 20:00:46,0.00,49.00,21.27,98.33,988.69,20.60,246.00
2026-02-13 20:05:46,0.00,49.00,21.20,98.29,988.77,20.60,249.00
2026-02-13 20:10:46,0.00,49.00,21.10,98.26,988.87,20.60,250.00
2026-02-13 20:15:46,0.00,49.00,21.01,98.27,989.01,20.60,251.00
2026-02-13 20:20:46,0.00,52.00,20.94,98.30,989.15,20.60,252.00
2026-02-13 20:25:46,0.00,49.00,20.87,98.36,989.25,20.60,261.00
2026-02-13 20:30:46,0.00,49.00,20.83,98.46,989.31,20.60,262.00
2026-02-13 20:35:46,0.00,49.00,20.79,98.49,989.40,20.60,267.00
2026-02-13 20:40:46,0.00,49.00,20.76,98.58,989.37,20.60,268.00
2026-02-13 20:45:46,0.00,49.00,20.73,98.65,989.36,20.60,269.00
2026-02-13 20:50:46,0.00,48.00,20.71,98.69,989.42,20.60,272.00
2026-02-13 20:55:46,0.00,49.00,20.70,98.73,989.50,20.60,277.00
2026-02-13 21:00:46,0.00,49.00,20.69,98.80,989.61,20.60,282.00
2026-02-13 21:05:46,0.00,48.00,20.68,98.82,989.66,20.60,275.00
2026-02-13 21:10:46,0.00,49.00,20.67,98.86,989.80,20.60,278.00
2026-02-13 21:15:46,0.00,48.00,20.66,98.89,989.82,20.60,281.00
2026-02-13 21:20:46,0.00,48.00,20.65,98.90,989.91,20.60,283.00
2026-02-13 21:25:46,0.00,49.00,20.64,98.92,989.95,20.60,294.00
2026-02-13 21:30:46,0.00,49.00,20.64,98.93,990.03,20.60,297.00
2026-02-13 21:35:46,0.00,49.00,20.64,98.95,990.11,20.60,296.00
2026-02-13 21:40:46,0.00,49.00,20.64,98.96,990.16,20.60,298.00
2026-02-13 21:45:46,0.00,49.00,20.62,99.00,990.23,20.60,296.00
2026-02-13 21:50:46,0.00,49.00,20.62,99.00,990.28,20.60,304.00
2026-02-13 21:55:46,0.00,49.00,20.62,99.01,990.32,20.60,307.00
2026-02-13 22:00:46,0.00,49.00,20.61,99.04,990.30,20.60,310.00
2026-02-13 22:05:46,0.00,49.00,20.62,99.03,990.41,20.60,317.00
2026-02-13 22:10:46,0.00,49.00,20.61,99.04,990.52,20.60,322.00
2026-02-13 22:15:46,0.00,49.00,20.60,99.05,990.60,20.60,318.00
2026-02-13 22:20:46,0.00,49.00,20.60,99.05,990.65,20.60,321.00
2026-02-13 22:25:46,0.00,49.00,20.60,99.07,990.76,20.60,317.00
2026-02-13 22:30:46,0.00,49.00,20.59,99.08,990.81,20.60,320.00
2026-02-13 22:35:46,0.00,49.00,20.59,99.08,990.92,20.60,326.00
2026-02-13 22:40:46,0.00,49.00,20.59,99.08,991.00,20.60,330.00
2026-02-13 22:45:46,0.00,49.00,20.59,99.10,990.97,20.60,325.00
2026-02-13 22:50:46,0.00,49.00,20.59,99.09,990.98,20.60,332.00
2026-02-13 22:55:46,0.00,48.00,20.59,99.10,991.11,20.60,332.00
2026-02-13 23:00:46,0.00,49.00,20.58,99.12,991.19,20.60,332.00
2026-02-13 23:05:46,0.00,49.00,20.59,99.11,991.26,20.60,335.00
2026-02-13 23:10:46,0.00,49.00,20.58,99.12,991.45,20.60,334.00
2026-02-13 23:15:46,0.00,49.00,20.58,99.13,991.44,20.60,340.00
2026-02-13 23:20:46,0.00,49.00,20.58,99.13,991.44,20.60,350.00
2026-02-13 23:25:46,0.00,49.00,20.57,99.10,991.51,20.60,350.00
2026-02-13 23:30:46,0.00,49.00,20.57,99.14,991.64,20.60,358.00
2026-02-13 23:35:46,0.00,49.00,20.58,99.14,991.72,20.60,354.00
2026-02-13 23:40:46,0.00,48.00,20.57,99.13,991.74,20.60,354.00
2026-02-13 23:45:46,0.00,49.00,20.57,99.13,991.84,20.60,364.00
2026-02-13 23:50:46,0.00,49.00,20.57,99.14,991.87,20.60,355.00
2026-02-13 23:55:46,0.00,50.00,20.57,99.14,991.90,20.60,358.00
