timestamp,field1,field2,field3,field4,field5,field6,field7
2026-01-30 13:05:38,85.00,48.00,21.93,88.94,1004.60,20.50,1915.00
2026-01-30 13:10:38,86.00,48.00,21.91,88.96,1004.59,20.50,1913.00
2026-01-30 13:15:38,86.00,48.00,21.89,89.14,1004.62,20.50,1904.00
2026-01-30 13:20:38,85.00,48.00,21.87,89.58,1004.58,20.50,1890.00
2026-01-30 13:25:38,85.00,48.00,21.85,89.64,1004.54,20.50,1887.00
2026-01-30 13:30:38,86.00,48.00,21.82,89.83,1004.61,20.50,1875.00
2026-01-30 13:35:38,86.00,48.00,21.83,89.98,1004.64,20.50,1879.00
2026-01-30 13:40:38,86.00,47.00,21.83,89.93,1004.63,20.50,1871.00
2026-01-30 13:45:38,86.00,48.00,21.84,90.13,1004.58,20.50,1864.00
2026-01-30 13:50:38,86.00,48.00,21.86,90.27,1004.59,20.50,1852.00
2026-01-30 13:55:38,86.00,48.00,21.87,90.41,1004.66,20.50,1847.00
2026-01-30 14:00:38,85.00,48.00,21.89,90.48,1004.68,20.50,1836.00
2026-01-30 14:05:38,85.00,48.00,21.91,90.54,1004.75,20.50,1830.00
2026-01-30 14:10:38,85.00,48.00,21.93,90.65,1004.73,20.50,1829.00
2026-01-30 14:15:38,86.00,48.00,21.95,90.71,1004.71,20.50,1827.00
2026-01-30 14:20:38,85.00,48.00,21.95,90.80,1004.70,20.50,1825.00
2026-01-30 14:25:38,86.00,48.00,21.93,90.89,1004.76,20.50,1819.00
2026-01-30 14:30:38,85.00,47.00,21.93,90.88,1004.79,20.50,1800.00
2026-01-30 14:35:38,85.00,48.00,21.93,90.99,1004.83,20.50,1793.00
2026-01-30 14:40:38,85.00,48.00,21.92,91.17,1004.78,20.50,1800.00
2026-01-30 14:45:38,85.00,48.00,21.91,91.31,1004.83,20.50,1811.00
2026-01-30 14:50:38,85.00,48.00,21.91,91.45,1004.81,20.50,1801.00
2026-01-30 14:55:38,85.00,48.00,21.93,91.64,1004.81,20.50,1799.00
2026-01-30 15:00:38,85.00,48.00,21.94,91.62,1004.84,20.50,1789.00
2026-01-30 15:05:38,85.00,48.00,21.95,91.71,1004.83,20.50,1789.00
2026-01-30 15:10:38,85.00,48.00,22.01,91.73,1004.92,20.50,1779.00
2026-01-30 15:15:38,85.00,50.00,22.06,91.64,1004.97,20.50,1776.00
2026-01-30 15:20:38,85.00,48.00,22.10,91.64,1004.93,20.50,1769.00
2026-01-30 15:25:38,85.00,48.00,22.11,91.73,1004.91,20.50,1766.00
2026-01-30 15:30:38,85.00,48.00,22.13,91.70,1004.95,20.50,1764.00
2026-01-30 15:35:38,85.00,48.00,22.14,91.82,1004.99,20.50,1750.00
2026-01-30 15:40:38,85.00,48.00,22.15,91.96,1005.05,20.50,1751.00
2026-01-30 15:45:38,86.00,48.00,22.17,91.99,1005.13,20.50,1746.00
2026-01-30 15:50:38,85.00,48.00,22.17,92.01,1005.12,20.50,1747.00
2026-01-30 15:55:38,85.00,48.00,22.18,92.15,1005.12,20.50,1742.00
2026-01-30 16:00:38,85.00,48.00,22.18,92.17,1005.13,20.50,1735.00
2026-01-30 16:05:38,85.00,48.00,22.19,92.28,1005.11,20.50,1729.00
2026-01-30 16:10:38,85.00,48.00,22.20,92.38,1005.13,20.50,1729.00
2026-01-30 16:15:38,85.00,48.00,22.20,92.40,1005.11,20.50,1720.00
2026-01-30 16:20:38,85.00,48.00,22.20,92.48,1005.14,20.50,1711.00
2026-01-30 16:25:38,85.00,48.00,22.22,92.60,1005.18,20.50,1711.00
2026-01-30 16:30:38,85.00,48.00,22.22,92.61,1005.29,20.50,1701.00
2026-01-30 16:35:38,85.00,48.00,22.22,92.69,1005.35,20.50,1702.00
2026-01-30 16:40:38,84.00,48.00,22.24,92.78,1005.46,20.50,1695.00
2026-01-30 16:45:38,82.00,48.00,22.25,92.79,1005.50,20.50,1701.00
2026-01-30 16:50:38,82.00,48.00,22.26,92.83,1005.59,20.50,1696.00
2026-01-30 16:55:38,82.00,48.00,22.24,92.97,1005.54,20.50,1688.00
2026-01-30 17:00:38,82.00,48.00,22.25,92.97,1005.57,20.50,1688.00
2026-01-30 17:05:38,82.00,48.00,22.23,93.05,1005.59,20.50,1692.00
2026-01-30 17:10:38,82.00,48.00,22.21,93.08,1005.68,20.50,1693.00
2026-01-30 17:15:38,82.00,48.00,22.19,93.06,1005.76,20.50,1692.00
2026-01-30 17:20:38,81.00,48.00,22.18,93.11,1005.83,20.50,1686.00
2026-01-30 17:25:38,82.00,48.00,22.16,93.20,1005.84,20.50,1686.00
2026-01-30 17:30:38,82.00,48.00,22.16,93.17,1005.95,20.50,1681.00
2026-01-30 17:35:38,82.00,48.00,22.14,93.19,1005.93,20.50,1677.00
2026-01-30 17:40:38,82.00,50.00,22.12,93.29,1005.97,20.50,1679.00
2026-01-30 17:45:38,82.00,48.00,22.11,93.29,1005.98,20.50,1676.00
2026-01-30 17:50:38,82.00,49.00,22.10,93.31,1005.99,20.50,1663.00
2026-01-30 17:55:38,82.00,48.00,22.09,93.40,1006.00,20.50,1668.00
2026-01-30 18:00:38,82.00,48.00,22.09,93.42,1006.06,20.50,1664.00
2026-01-30 18:05:38,82.00,48.00,22.07,93.42,1006.07,20.50,1660.00
2026-01-30 18:10:38,82.00,48.00,22.05,93.51,1006.10,20.50,1666.00
2026-01-30 18:15:38,82.00,48.00,22.04,93.53,1006.10,20.50,1672.00
2026-01-30 18:20:38,82.00,48.00,22.02,93.55,1006.19,20.50,1654.00
2026-01-30 18:25:38,82.00,48.00,22.00,93.65,1006.15,20.50,1649.00
2026-01-30 18:30:38,80.00,48.00,21.99,93.66,1006.26,20.50,1632.00
2026-01-30 18:35:38,81.00,48.00,21.98,93.69,1006.22,20.50,1634.00
2026-01-30 18:40:38,82.00,48.00,21.97,93.75,1006.26,20.50,1636.00
2026-01-30 18:45:38,82.00,48.00,21.95,93.76,1006.27,20.50,1636.00
2026-01-30 18:50:38,82.00,48.00,21.94,93.77,1006.38,20.50,1639.00
2026-01-30 18:55:38,82.00,48.00,21.92,93.83,1006.38,20.50,1647.00
2026-01-30 19:00:38,82.00,49.00,21.92,93.85,1006.41,20.50,1638.00
2026-01-30 19:05:38,82.00,48.00,21.91,93.88,1006.41,20.50,1632.00
2026-01-30 19:10:38,79.00,48.00,21.89,93.91,1006.42,20.50,1624.00
2026-01-30 19:15:38,81.00,45.00,21.88,93.93,1006.48,20.50,1629.00
2026-01-30 19:20:38,82.00,48.00,21.87,93.95,1006.58,20.50,1623.00
2026-01-30 19:25:38,82.00,48.00,21.86,94.01,1006.57,20.50,1603.00
2026-01-30 19:30:38,82.00,48.00,21.85,94.01,1006.66,20.50,1610.00
2026-01-30 19:35:38,81.00,48.00,21.84,94.05,1006.67,20.50,1614.00
2026-01-30 19:40:38,83.00,48.00,21.83,94.10,1006.67,525.00,1613.00
2026-01-30 19:45:38,82.00,48.00,21.82,94.09,1006.74,20.50,1611.00
2026-01-30 19:50:38,82.00,48.00,21.81,94.10,1006.76,20.50,1612.00
2026-01-30 19:55:38,82.00,48.00,21.81,94.14,1006.79,20.50,1602.00
2026-01-30 20:00:38,0.00,48.00,21.78,94.16,1006.84,20.50,1602.00
2026-01-30 20:05:38,0.00,48.00,21.70,94.12,1006.83,20.50,1603.00
2026-01-30 20:10:38,0.00,48.00,21.60,94.13,1006.88,20.50,1601.00
2026-01-30 20:15:38,0.00,48.00,21.50,94.16,1006.88,20.50,1603.00
2026-01-30 20:20:38,0.00,49.00,21.42,94.28,1006.89,20.50,1609.00
2026-01-30 20:25:38,0.00,48.00,21.36,94.41,1006.90,20.50,1606.00
2026-01-30 20:30:38,0.00,48.00,21.31,94.48,1006.93,20.50,1617.00
2026-01-30 20:35:38,0.00,48.00,21.27,94.58,1006.93,20.50,1620.00
2026-01-30 20:40:38,0.00,48.00,21.23,94.69,1007.04,20.50,1616.00
2026-01-30 20:45:38,0.00,48.00,21.21,94.74,1007.09,20.50,1622.00
2026-01-30 20:50:38,0.00,48.00,21.17,94.78,1007.10,20.50,1627.00
2026-01-30 20:55:38,0.00,48.00,21.15,94.90,1007.19,20.50,1638.00
2026-01-30 21:00:38,0.00,48.00,21.13,94.91,1007.19,20.50,1638.00
2026-01-30 21:05:38,0.00,48.00,21.11,94.97,1007.18,20.50,1636.00
2026-01-30 21:10:38,0.00,48.00,21.09,95.03,1007.22,20.50,1632.00
2026-01-30 21:15:38,0.00,48.00,21.07,95.05,1007.27,20.50,1649.00
2026-01-30 21:20:38,0.00,48.00,21.06,95.08,1007.30,20.50,1654.00
2026-01-30 21:25:38,0.00,48.00,21.04,95.12,1007.30,20.50,1653.00
2026-01-30 21:30:38,0.00,48.00,21.03,95.07,1007.39,20.50,1649.00
2026-01-30 21:35:38,0.00,48.00,21.01,95.11,1007.43,20.50,1654.00
2026-01-30 21:40:38,0.00,48.00,20.99,95.18,1007.44,20.50,1658.00
2026-01-30 21:45:38,0.00,48.00,20.99,95.19,1007.50,20.50,1661.00
2026-01-30 21:50:38,0.00,48.00,20.97,95.19,1007.54,20.50,1669.00
2026-01-30 21:55:38,0.00,48.00,20.96,95.24,1007.62,20.50,1664.00
2026-01-30 22:00:38,0.00,48.00,20.95,95.26,1007.61,20.50,1671.00
2026-01-30 22:05:38,0.00,48.00,20.93,95.24,1007.67,20.50,1678.00
2026-01-30 22:10:38,0.00,48.00,20.92,95.30,1007.70,20.50,1673.00
2026-01-30 22:15:38,0.00,48.00,20.92,95.29,1007.76,20.50,1693.00
2026-01-30 22:20:38,0.00,48.00,20.90,95.27,1007.78,20.50,1685.00
2026-01-30 22:25:38,0.00,48.00,20.90,95.34,1007.72,20.50,1684.00
2026-01-30 22:30:38,0.00,48.00,20.89,95.31,1007.76,20.50,1690.00
2026-01-30 22:35:38,0.00,48.00,20.87,95.31,1007.72,20.50,1687.00
2026-01-30 22:40:38,0.00,48.00,20.86,95.36,1007.72,20.50,1697.00
2026-01-30 22:45:38,0.00,48.00,20.84,95.37,1007.76,20.50,1691.00
2026-01-30 22:50:38,0.00,48.00,20.84,95.36,1007.80,20.50,1693.00
2026-01-30 22:55:38,0.00,48.00,20.83,95.39,1007.87,20.50,1700.00
2026-01-30 23:00:38,0.00,48.00,20.81,95.41,1007.93,20.50,1700.00
2026-01-30 23:05:38,0.00,49.00,20.80,95.42,1008.01,20.50,1703.00
2026-01-30 23:10:38,0.00,48.00,20.80,95.45,1008.10,20.50,1701.00
2026-01-30 23:15:38,0.00,48.00,20.79,95.44,1008.19,20.50,1702.00
2026-01-30 23:20:38,0.00,48.00,20.78,95.44,1008.18,20.50,1710.00
2026-01-30 23:25:38,0.00,48.00,20.78,95.49,1008.21,20.50,1716.00
2026-01-30 23:30:38,0.00,48.00,20.76,95.52,1008.29,20.50,1717.00
2026-01-30 23:35:38,0.00,48.00,20.75,95.48,1008.36,20.50,1720.00
2026-01-30 23:40:38,0.00,48.00,20.74,95.53,1008.45,20.50,1723.00
2026-01-30 23:45:38,0.00,48.00,20.72,95.52,1008.45,20.50,1730.00
2026-01-30 23:50:38,0.00,48.00,20.72,95.51,1008.43,20.50,1736.00
2026-01-30 23:55:38,0.00,48.00,20.71,95.58,1008.49,20.50,1749.00
