timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-22 03:42:38,0.00,62.00,20.45,99.14,1009.98,20.30,3187.00
2026-02-22 03:47:38,0.00,62.00,20.44,99.15,1009.86,20.30,3186.00
2026-02-22 03:52:38,0.00,62.00,20.45,99.17,1009.85,20.30,3183.00
2026-02-22 03:57:38,0.00,62.00,20.44,99.20,1009.91,20.30,3207.00
2026-02-22 04:02:38,0.00,62.00,20.42,99.18,1009.95,20.30,3201.00
2026-02-22 04:07:38,0.00,62.00,20.43,99.12,1009.97,20.30,3188.00
2026-02-22 04:12:38,0.00,62.00,20.45,99.13,1010.01,20.30,3175.00
2026-02-22 04:17:38,0.00,62.00,20.45,99.13,1010.01,20.30,3188.00
2026-02-22 04:22:38,0.00,62.00,20.44,99.14,1009.92,20.30,3185.00
2026-02-22 04:27:38,0.00,62.00,20.45,99.13,1009.97,20.30,3181.00
2026-02-22 04:32:38,0.00,62.00,20.44,99.10,1009.92,20.30,3190.00
2026-02-22 04:37:38,0.00,61.00,20.44,99.14,1009.87,20.30,3198.00
2026-02-22 04:42:38,0.00,62.00,20.43,99.15,1009.93,20.30,3198.00
2026-02-22 04:47:38,0.00,62.00,20.44,99.16,1009.96,20.30,3199.00
2026-02-22 04:52:38,0.00,61.00,20.43,99.18,1009.98,20.30,3221.00
2026-02-22 04:57:38,0.00,62.00,20.41,99.18,1010.06,20.30,3224.00
2026-02-22 05:02:38,0.00,62.00,20.43,99.12,1010.06,20.30,3201.00
2026-02-22 05:07:38,0.00,62.00,20.44,99.12,1010.05,20.30,3213.00
2026-02-22 05:12:38,0.00,62.00,20.45,99.13,1010.04,20.30,3230.00
2026-02-22 05:17:38,0.00,62.00,20.44,99.13,1009.96,20.30,3221.00
2026-02-22 05:22:38,0.00,62.00,20.44,99.14,1009.93,20.30,3216.00
2026-02-22 05:27:38,0.00,62.00,20.45,99.14,1009.98,20.30,3217.00
2026-02-22 05:32:38,0.00,62.00,20.45,99.14,1009.95,20.30,3211.00
2026-02-22 05:37:38,0.00,62.00,20.44,99.15,1009.98,20.30,3226.00
2026-02-22 05:42:38,0.00,62.00,20.44,99.17,1010.01,20.30,3232.00
2026-02-22 05:47:38,0.00,62.00,20.43,99.18,1009.97,20.30,3237.00
2026-02-22 05:52:38,0.00,62.00,20.40,99.20,1009.97,20.30,3263.00
2026-02-22 05:57:38,0.00,62.00,20.42,99.16,1010.02,20.30,3228.00
2026-02-22 06:02:38,81.00,62.00,20.46,99.16,1010.11,20.30,3236.00
2026-02-22 06:07:38,81.00,62.00,20.56,99.27,1010.12,20.30,3250.00
2026-02-22 06:12:38,81.00,62.00,20.66,99.34,1010.07,20.30,3242.00
2026-02-22 06:17:38,81.00,62.00,20.75,99.36,1010.04,20.30,3257.00
2026-02-22 06:22:38,81.00,62.00,20.80,99.32,1010.04,20.30,3255.00
2026-02-22 06:27:38,81.00,62.00,20.85,99.25,1010.07,20.30,3246.00
2026-02-22 06:32:38,81.00,62.00,20.89,99.17,1010.08,20.30,3252.00
2026-02-22 06:37:38,81.00,62.00,20.92,99.09,1010.14,20.30,3248.00
2026-02-22 06:42:38,81.00,62.00,20.93,99.06,1010.18,20.30,3256.00
2026-02-22 06:47:38,81.00,62.00,20.94,98.96,1010.16,20.30,3252.00
2026-02-22 06:52:38,81.00,62.00,20.96,98.94,1010.23,20.30,3235.00
2026-02-22 06:57:38,81.00,62.00,20.99,98.92,1010.20,20.30,3221.00
2026-02-22 07:02:38,81.00,62.00,21.00,98.88,1010.28,20.30,3233.00
2026-02-22 07:07:38,81.00,62.00,21.01,98.83,1010.35,20.30,3228.00
2026-02-22 07:12:38,81.00,62.00,21.02,98.81,1010.34,20.30,3228.00
2026-02-22 07:17:38,81.00,62.00,21.03,98.78,1010.36,20.30,3210.00
2026-02-22 07:22:38,80.00,62.00,21.03,98.74,1010.32,20.30,3215.00
2026-02-22 07:27:38,81.00,62.00,21.04,98.72,1010.32,20.30,3215.00
2026-02-22 07:32:38,81.00,62.00,21.04,98.65,1010.37,20.30,3221.00
2026-02-22 07:37:38,81.00,62.00,21.05,98.68,1010.38,20.30,3237.00
2026-02-22 07:42:38,81.00,62.00,21.05,98.68,1010.46,20.30,3225.00
2026-02-22 07:47:38,81.00,62.00,21.06,98.62,1010.51,20.30,3209.00
2026-02-22 07:52:38,81.00,60.00,21.07,98.62,1010.45,20.30,3201.00
2026-02-22 07:57:38,81.00,62.00,21.07,98.61,1010.40,20.30,3199.00
2026-02-22 08:02:38,81.00,63.00,21.08,98.60,1010.35,20.30,3188.00
2026-02-22 08:07:38,81.00,62.00,21.09,98.59,1010.36,20.30,3184.00
2026-02-22 08:12:38,81.00,62.00,21.09,98.59,1010.39,20.30,3180.00
2026-02-22 08:17:38,81.00,62.00,21.09,98.58,1010.44,20.30,3183.00
2026-02-22 08:22:38,81.00,62.00,21.10,98.58,1010.45,20.30,3164.00
2026-02-22 08:27:38,81.00,65.00,21.09,98.58,1010.47,20.30,3181.00
2026-02-22 08:32:38,81.00,62.00,21.10,98.59,1010.64,20.30,3182.00
2026-02-22 08:37:38,81.00,62.00,21.09,98.58,1010.62,20.30,3179.00
2026-02-22 08:42:38,81.00,62.00,21.11,98.52,1010.58,20.30,3166.00
2026-02-22 08:47:38,81.00,62.00,21.11,98.52,1010.55,20.30,3152.00
2026-02-22 08:52:38,81.00,62.00,21.11,98.53,1010.55,20.30,3164.00
2026-02-22 08:57:38,81.00,62.00,21.12,98.51,1010.60,20.30,3148.00
2026-02-22 09:02:38,81.00,62.00,21.12,98.51,1010.65,20.30,3132.00
2026-02-22 09:07:38,80.00,62.00,21.12,98.52,1010.63,20.30,3141.00
2026-02-22 09:12:38,81.00,62.00,21.13,98.52,1010.55,20.30,3136.00
2026-02-22 09:17:38,81.00,62.00,21.13,98.52,1010.56,20.30,3134.00
2026-02-22 09:22:38,81.00,62.00,21.13,98.52,1010.57,20.30,3130.00
2026-02-22 09:27:38,81.00,62.00,21.13,98.54,1010.52,20.30,3150.00
2026-02-22 09:32:38,81.00,62.00,21.12,98.55,1010.61,20.30,3136.00
2026-02-22 09:37:38,81.00,62.00,21.13,98.50,1010.69,20.30,3140.00
2026-02-22 09:42:38,80.00,62.00,21.14,98.50,1010.66,20.30,3135.00
2026-02-22 09:47:38,81.00,62.00,21.15,98.50,1010.72,20.30,3139.00
2026-02-22 09:52:38,81.00,62.00,21.16,98.50,1010.78,20.30,3125.00
2026-02-22 09:57:38,81.00,62.00,21.16,98.50,1010.88,20.30,3124.00
2026-02-22 10:02:38,80.00,62.00,21.16,98.50,1010.76,20.30,3093.00
2026-02-22 10:07:38,81.00,62.00,21.17,98.48,1010.77,20.30,3099.00
2026-02-22 10:12:38,81.00,62.00,21.17,98.50,1010.69,20.30,3104.00
2026-02-22 10:17:38,81.00,62.00,21.17,98.50,1010.66,20.30,3111.00
2026-02-22 10:22:38,81.00,62.00,21.17,98.51,1010.61,20.30,3139.00
2026-02-22 10:27:38,81.00,62.00,21.16,98.52,1010.59,20.30,3133.00
2026-02-22 10:32:38,81.00,62.00,21.17,98.45,1010.59,20.30,3120.00
2026-02-22 10:37:38,81.00,62.00,21.19,98.45,1010.60,20.30,3111.00
2026-02-22 10:42:38,81.00,62.00,21.19,98.45,1010.57,20.30,3110.00
2026-02-22 10:47:38,81.00,62.00,21.19,98.45,1010.54,20.30,3090.00
2026-02-22 10:52:38,80.00,58.00,21.19,98.45,1010.53,20.30,3074.00
2026-02-22 10:57:38,81.00,62.00,21.20,98.46,1010.50,20.30,3071.00
2026-02-22 11:02:38,81.00,62.00,21.20,98.44,1010.44,20.30,3079.00
2026-02-22 11:07:39,81.00,62.00,21.20,98.44,1010.44,20.30,3088.00
2026-02-22 11:12:39,81.00,62.00,21.21,98.45,1010.42,20.30,3085.00
2026-02-22 11:17:39,81.00,62.00,21.21,98.45,1010.41,20.30,3103.00
2026-02-22 11:22:39,80.00,62.00,21.19,98.46,1010.36,20.30,3077.00
2026-02-22 11:27:39,81.00,62.00,21.21,98.38,1010.31,20.30,3078.00
2026-02-22 11:32:39,81.00,62.00,21.21,98.39,1010.15,20.30,3067.00
2026-02-22 11:37:39,81.00,62.00,21.22,98.39,1010.18,20.30,3065.00
2026-02-22 11:42:39,81.00,62.00,21.21,98.38,1010.05,20.30,3071.00
2026-02-22 11:47:39,81.00,62.00,21.22,98.39,1010.06,20.30,3078.00
2026-02-22 11:52:39,81.00,62.00,21.22,98.41,1010.08,20.30,3066.00
2026-02-22 11:57:39,81.00,62.00,21.22,98.40,1010.15,20.30,3070.00
2026-02-22 12:02:39,81.00,62.00,21.22,98.41,1010.10,20.30,3065.00
2026-02-22 12:07:39,80.00,60.00,21.22,98.42,1010.05,20.30,3031.00
2026-02-22 12:12:39,81.00,62.00,21.21,98.43,1009.99,20.30,3075.00
2026-02-22 12:17:39,81.00,62.00,21.20,98.44,1009.88,20.30,3070.00
2026-02-22 12:22:39,81.00,62.00,21.21,98.35,1009.79,20.30,3063.00
2026-02-22 12:27:39,81.00,62.00,21.23,98.37,1009.75,20.30,3075.00
2026-02-22 12:32:39,81.00,62.00,21.23,98.38,1009.73,20.30,3076.00
2026-02-22 12:37:39,80.00,62.00,21.22,98.38,1009.61,20.30,3074.00
2026-02-22 12:42:39,80.00,62.00,21.23,98.32,1009.51,20.30,3076.00
2026-02-22 12:47:39,81.00,66.00,21.24,98.38,1009.41,20.30,3069.00
2026-02-22 12:52:39,81.00,62.00,21.23,98.39,1009.31,20.30,3071.00
2026-02-22 12:57:39,81.00,61.00,21.23,98.38,1009.19,20.30,3061.00
2026-02-22 13:02:39,81.00,62.00,21.23,98.39,1009.08,20.30,3076.00
2026-02-22 13:07:39,81.00,62.00,21.22,98.41,1009.15,20.30,3080.00
2026-02-22 13:12:39,81.00,62.00,21.21,98.41,1009.04,20.30,3062.00
2026-02-22 13:17:39,81.00,62.00,21.23,98.33,1008.96,20.30,3060.00
2026-02-22 13:22:39,81.00,62.00,21.24,98.35,1008.96,20.30,3049.00
2026-02-22 13:27:39,80.00,62.00,21.24,98.35,1008.86,20.30,3052.00
2026-02-22 13:32:39,81.00,62.00,21.24,98.35,1008.82,20.30,3036.00
2026-02-22 13:37:39,81.00,62.00,21.24,98.35,1008.80,20.30,3031.00
2026-02-22 13:42:39,81.00,62.00,21.24,98.36,1008.62,20.30,3036.00
2026-02-22 13:47:39,80.00,62.00,21.25,98.37,1008.54,20.30,3040.00
2026-02-22 13:52:39,81.00,62.00,21.24,98.37,1008.41,20.30,3030.00
2026-02-22 13:57:39,81.00,62.00,21.24,98.37,1008.31,20.30,3024.00
2026-02-22 14:02:39,81.00,62.00,21.24,98.38,1008.21,20.30,3057.00
2026-02-22 14:07:39,81.00,62.00,21.22,98.37,1008.13,20.30,3040.00
2026-02-22 14:12:39,81.00,62.00,21.24,98.28,1008.03,20.30,3025.00
2026-02-22 14:17:39,81.00,62.00,21.24,98.33,1007.93,20.30,3026.00
2026-02-22 14:22:39,81.00,62.00,21.24,98.31,1007.85,20.30,3020.00
2026-02-22 14:27:39,81.00,62.00,21.25,98.31,1007.82,20.30,3027.00
2026-02-22 14:32:39,81.00,62.00,21.25,98.31,1007.76,20.30,3028.00
2026-02-22 14:37:39,81.00,62.00,21.25,98.30,1007.71,20.30,3037.00
2026-02-22 14:42:39,81.00,62.00,21.25,98.30,1007.59,20.30,3018.00
2026-02-22 14:47:39,81.00,62.00,21.26,98.30,1007.48,20.30,3022.00
2026-02-22 14:52:39,81.00,59.00,21.25,98.37,1007.45,20.30,3023.00
2026-02-22 14:57:39,81.00,62.00,21.24,98.32,1007.37,20.30,3056.00
2026-02-22 15:02:39,81.00,62.00,21.23,98.37,1007.28,20.30,3036.00
2026-02-22 15:07:39,81.00,62.00,21.25,98.25,1007.21,20.30,3028.00
2026-02-22 15:12:39,81.00,62.00,21.25,98.25,1007.08,20.30,3022.00
2026-02-22 15:17:39,81.00,62.00,21.25,98.25,1007.00,20.30,3014.00
2026-02-22 15:22:39,81.00,62.00,21.26,98.27,1007.00,20.30,3010.00
2026-02-22 15:27:39,81.00,62.00,21.25,98.30,1006.96,20.30,3003.00
2026-02-22 15:32:39,81.00,61.00,21.25,98.26,1006.73,20.30,2993.00
2026-02-22 15:37:39,81.00,61.00,21.25,98.27,1006.68,20.30,3004.00
2026-02-22 15:42:39,81.00,62.00,21.25,98.29,1006.66,20.30,3012.00
2026-02-22 15:47:39,81.00,62.00,21.25,98.31,1006.58,20.30,3004.00
2026-02-22 15:52:39,81.00,62.00,21.24,98.31,1006.42,20.30,3020.00
2026-02-22 15:57:39,81.00,62.00,21.22,98.31,1006.29,20.30,3021.00
2026-02-22 16:02:39,80.00,61.00,21.24,98.22,1006.19,20.30,3003.00
2026-02-22 16:07:39,81.00,62.00,21.25,98.26,1006.16,20.30,2994.00
2026-02-22 16:12:39,81.00,62.00,21.25,98.26,1006.17,20.30,2974.00
2026-02-22 16:17:39,81.00,62.00,21.26,98.27,1006.04,20.30,2987.00
2026-02-22 16:22:39,81.00,63.00,21.25,98.25,1006.00,20.30,2980.00
2026-02-22 16:27:39,81.00,62.00,21.25,98.26,1005.83,20.30,2976.00
2026-02-22 16:32:39,81.00,62.00,21.25,98.27,1005.77,20.30,2972.00
2026-02-22 16:37:39,81.00,62.00,21.25,98.30,1005.73,20.30,2972.00
2026-02-22 16:42:39,81.00,62.00,21.25,98.30,1005.59,20.30,2985.00
2026-02-22 16:47:39,81.00,62.00,21.24,98.32,1005.52,20.30,3010.00
2026-02-22 16:52:39,80.00,62.00,21.23,98.31,1005.45,20.30,3007.00
2026-02-22 16:57:39,81.00,59.00,21.25,98.23,1005.39,20.30,2991.00
2026-02-22 17:02:39,80.00,62.00,21.26,98.24,1005.41,20.30,2975.00
2026-02-22 17:07:39,81.00,62.00,21.25,98.25,1005.39,20.30,2969.00
2026-02-22 17:12:39,81.00,62.00,21.25,98.25,1005.31,20.30,2966.00
2026-02-22 17:17:39,81.00,62.00,21.25,98.26,1005.12,20.30,2962.00
2026-02-22 17:22:39,81.00,62.00,21.25,98.27,1004.97,20.30,2962.00
2026-02-22 17:27:39,81.00,62.00,21.25,98.27,1004.93,20.30,2969.00
2026-02-22 17:32:39,81.00,62.00,21.26,98.29,1004.97,20.30,2964.00
2026-02-22 17:37:39,81.00,62.00,21.24,98.31,1004.90,20.30,2944.00
2026-02-22 17:42:39,81.00,62.00,21.24,98.31,1004.85,20.30,2963.00
2026-02-22 17:47:39,81.00,62.00,21.22,98.33,1004.81,20.30,2957.00
2026-02-22 17:52:39,81.00,62.00,21.25,98.24,1004.78,20.30,2942.00
2026-02-22 17:57:39,81.00,62.00,21.25,98.25,1004.70,20.30,2952.00
2026-02-22 18:02:39,81.00,62.00,21.24,98.27,1004.64,20.30,2939.00
2026-02-22 18:07:39,81.00,62.00,21.25,98.29,1004.65,20.30,2945.00
2026-02-22 18:12:39,81.00,62.00,21.24,98.27,1004.51,20.30,2956.00
2026-02-22 18:17:39,80.00,62.00,21.25,98.26,1004.40,20.30,2955.00
2026-02-22 18:22:39,81.00,62.00,21.24,98.28,1004.29,20.30,2947.00
2026-02-22 18:27:39,81.00,62.00,21.25,98.29,1004.30,20.30,2945.00
2026-02-22 18:32:39,80.00,62.00,21.25,98.31,1004.20,20.30,2946.00
2026-02-22 18:37:39,81.00,62.00,21.23,98.33,1004.19,20.30,2954.00
2026-02-22 18:42:39,81.00,62.00,21.23,98.33,1004.12,20.30,2938.00
2026-02-22 18:47:39,81.00,62.00,21.24,98.24,1004.05,20.30,2929.00
2026-02-22 18:52:39,81.00,62.00,21.25,98.25,1003.99,20.30,2930.00
2026-02-22 18:57:39,81.00,61.00,21.25,98.25,1003.90,20.30,2939.00
2026-02-22 19:02:39,81.00,62.00,21.24,98.26,1003.82,20.30,2928.00
2026-02-22 19:07:39,81.00,62.00,21.25,98.27,1003.71,20.30,2927.00
2026-02-22 19:12:39,81.00,62.00,21.25,98.29,1003.64,20.30,2918.00
2026-02-22 19:17:39,81.00,62.00,21.24,98.29,1003.54,20.30,2920.00
2026-02-22 19:22:39,81.00,62.00,21.25,98.30,1003.47,20.30,2927.00
2026-02-22 19:27:39,81.00,62.00,21.25,98.30,1003.42,20.30,2920.00
2026-02-22 19:32:39,81.00,62.00,21.25,98.32,1003.40,20.30,2927.00
2026-02-22 19:37:39,81.00,62.00,21.23,98.32,1003.27,20.30,2920.00
2026-02-22 19:42:39,81.00,62.00,21.25,98.24,1003.22,20.30,2916.00
2026-02-22 19:47:39,80.00,62.00,21.25,98.25,1003.13,20.30,2919.00
2026-02-22 19:52:39,81.00,62.00,21.25,98.25,1003.09,20.30,2900.00
2026-02-22 19:57:39,81.00,63.00,21.26,98.25,1003.02,20.30,2912.00
2026-02-22 20:02:39,0.00,62.00,21.23,98.27,1002.91,20.30,2906.00
2026-02-22 20:07:39,0.00,62.00,21.14,98.22,1002.82,20.30,2904.00
2026-02-22 20:12:39,0.00,62.00,21.05,98.20,1002.81,20.30,2906.00
2026-02-22 20:17:39,0.00,62.00,20.97,98.24,1002.71,20.30,2907.00
2026-02-22 20:22:39,0.00,62.00,20.90,98.31,1002.69,20.30,2898.00
2026-02-22 20:27:39,0.00,62.00,20.84,98.40,1002.66,20.30,2905.00
2026-02-22 20:32:39,0.00,62.00,20.78,98.51,1002.68,20.30,2906.00
2026-02-22 20:37:39,0.00,62.00,20.79,98.41,1002.64,20.30,2901.00
2026-02-22 20:42:39,0.00,62.00,20.77,98.46,1002.58,20.30,2902.00
2026-02-22 20:47:39,0.00,62.00,20.74,98.58,1002.53,20.30,2905.00
2026-02-22 20:52:39,0.00,62.00,20.73,98.57,1002.38,20.30,2909.00
2026-02-22 20:57:39,0.00,62.00,20.72,98.64,1002.36,20.30,2909.00
2026-02-22 21:02:39,0.00,62.00,20.71,98.68,1002.29,20.30,2903.00
2026-02-22 21:07:39,0.00,62.00,20.70,98.75,1002.25,20.30,2910.00
2026-02-22 21:12:39,0.00,62.00,20.70,98.73,1002.22,20.30,2934.00
2026-02-22 21:17:39,0.00,62.00,20.69,98.77,1002.22,20.30,2941.00
2026-02-22 21:22:39,0.00,62.00,20.68,98.82,1002.17,20.30,2944.00
2026-02-22 21:27:39,0.00,62.00,20.65,98.81,1002.11,20.30,2937.00
2026-02-22 21:32:39,0.00,62.00,20.68,98.72,1002.03,20.30,2944.00
2026-02-22 21:37:39,0.00,62.00,20.68,98.73,1001.98,20.30,2948.00
2026-02-22 21:42:39,0.00,63.00,20.67,98.72,1001.92,20.30,2961.00
2026-02-22 21:47:39,0.00,62.00,20.66,98.81,1001.93,20.30,2965.00
2026-02-22 21:52:39,0.00,57.00,20.65,98.87,1001.85,20.30,2954.00
2026-02-22 21:57:39,0.00,62.00,20.64,98.87,1001.92,20.30,2955.00
2026-02-22 22:02:39,0.00,62.00,20.64,98.89,1001.90,20.30,2955.00
2026-02-22 22:07:39,0.00,62.00,20.66,98.83,1001.79,20.30,2951.00
2026-02-22 22:12:39,0.00,62.00,20.67,98.82,1001.73,20.30,2960.00
2026-02-22 22:17:39,0.00,62.00,20.57,99.10,1001.72,20.30,2985.00
2026-02-22 22:22:39,0.00,63.00,20.55,99.17,1001.52,20.30,2951.00
2026-02-22 22:27:39,0.00,62.00,20.58,99.11,1001.52,20.30,2953.00
2026-02-22 22:32:39,0.00,62.00,20.58,99.12,1001.51,20.30,2966.00
2026-02-22 22:37:39,0.00,62.00,20.57,99.15,1001.55,20.30,2973.00
2026-02-22 22:42:39,0.00,62.00,20.57,99.16,1001.50,20.30,2963.00
2026-02-22 22:47:39,0.00,62.00,20.57,99.18,1001.39,20.30,2981.00
2026-02-22 22:52:39,0.00,62.00,20.57,99.19,1001.39,20.30,2989.00
2026-02-22 22:57:39,0.00,62.00,20.56,99.21,1001.37,20.30,2982.00
2026-02-22 23:02:39,0.00,62.00,20.56,99.22,1001.28,20.30,2988.00
2026-02-22 23:07:39,0.00,62.00,20.56,99.24,1001.31,20.30,2971.00
2026-02-22 23:12:39,0.00,62.00,20.55,99.26,1001.28,20.30,3005.00
2026-02-22 23:17:39,0.00,62.00,20.54,99.26,1001.26,20.30,3011.00
2026-02-22 23:22:39,0.00,62.00,20.56,99.20,1001.18,20.30,3005.00
2026-02-22 23:27:39,0.00,62.00,20.56,99.21,1001.18,20.30,3002.00
2026-02-22 23:32:39,0.00,62.00,20.57,99.23,1001.21,20.30,2990.00
2026-02-22 23:37:39,0.00,62.00,20.56,99.22,1001.25,20.30,3005.00
2026-02-22 23:42:39,0.00,62.00,20.56,99.23,1001.26,20.30,3023.00
2026-02-22 23:47:39,0.00,62.00,20.56,99.24,1001.17,20.30,3025.00
2026-02-22 23:52:39,0.00,62.00,20.56,99.24,1001.11,20.30,3002.00
2026-02-22 23:57:39,0.00,62.00,20.56,99.25,1001.07,20.30,3005.00
