timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-25 02:57:46,0.00,62.00,21.42,99.42,1016.26,20.30,3284.00
2026-02-25 03:02:46,0.00,62.00,21.41,99.45,1016.19,20.30,3291.00
2026-02-25 03:07:46,0.00,62.00,21.41,99.42,1016.23,20.30,3286.00
2026-02-25 03:12:46,0.00,62.00,21.40,99.44,1016.35,20.30,3287.00
2026-02-25 03:17:46,0.00,62.00,21.39,99.44,1016.58,20.30,3308.00
2026-02-25 03:22:46,0.00,62.00,21.39,99.46,1016.56,20.30,3310.00
2026-02-25 03:27:46,0.00,62.00,21.39,99.48,1016.54,20.30,3350.00
2026-02-25 03:32:46,0.00,62.00,21.38,99.47,1016.66,20.30,3313.00
2026-02-25 03:37:46,0.00,62.00,21.39,99.43,1016.67,20.30,3311.00
2026-02-25 03:42:46,0.00,60.00,21.39,99.43,1016.75,20.30,3310.00
2026-02-25 03:47:46,0.00,62.00,21.39,99.43,1016.85,20.30,3319.00
2026-02-25 03:52:46,0.00,62.00,21.38,99.45,1016.98,20.30,3311.00
2026-02-25 03:57:46,0.00,62.00,21.38,99.46,1016.88,20.30,3313.00
2026-02-25 04:02:46,0.00,62.00,21.38,99.46,1016.94,20.30,3326.00
2026-02-25 04:07:46,0.00,62.00,21.37,99.47,1016.94,20.30,3327.00
2026-02-25 04:12:46,0.00,62.00,21.37,99.48,1016.92,20.30,3328.00
2026-02-25 04:17:46,0.00,62.00,21.36,99.48,1016.90,20.30,3329.00
2026-02-25 04:22:46,0.00,62.00,21.36,99.47,1016.96,20.30,3362.00
2026-02-25 04:27:46,0.00,62.00,21.34,99.46,1017.01,20.30,3353.00
2026-02-25 04:32:46,0.00,62.00,21.36,99.43,1017.06,20.30,3357.00
2026-02-25 04:37:46,0.00,59.00,21.36,99.44,1017.17,20.30,3359.00
2026-02-25 04:42:46,0.00,62.00,21.36,99.44,1017.20,20.30,3371.00
2026-02-25 04:47:46,0.00,63.00,21.36,99.45,1017.20,20.30,3378.00
2026-02-25 04:52:46,0.00,62.00,21.35,99.46,1017.22,20.30,3384.00
2026-02-25 04:57:46,0.00,62.00,21.35,99.47,1017.27,20.30,3376.00
2026-02-25 05:02:46,0.00,62.00,21.34,99.47,1017.36,20.30,3375.00
2026-02-25 05:07:46,0.00,62.00,21.34,99.47,1017.49,20.30,3380.00
2026-02-25 05:12:46,0.00,62.00,21.33,99.48,1017.58,20.30,3404.00
2026-02-25 05:17:46,0.00,62.00,21.32,99.50,1017.60,20.30,3417.00
2026-02-25 05:22:46,0.00,62.00,21.30,99.49,1017.64,20.30,3392.00
2026-02-25 05:27:46,0.00,62.00,21.33,99.47,1017.65,20.30,3386.00
2026-02-25 05:32:46,0.00,62.00,21.33,99.47,1017.70,20.30,3380.00
2026-02-25 05:37:46,0.00,62.00,21.33,99.47,1017.71,20.30,3384.00
2026-02-25 05:42:46,63.00,62.00,21.34,99.47,1017.87,20.30,3412.00
2026-02-25 05:47:46,60.00,62.00,21.35,99.49,1017.84,20.30,3407.00
2026-02-25 05:52:46,62.00,62.00,21.37,99.51,1017.87,20.30,3411.00
2026-02-25 05:57:46,61.00,62.00,21.38,99.54,1017.92,20.30,3413.00
2026-02-25 06:02:46,84.00,62.00,21.43,99.56,1017.91,20.30,3430.00
2026-02-25 06:07:46,81.00,62.00,21.54,99.64,1018.02,20.30,3440.00
2026-02-25 06:12:46,81.00,62.00,21.63,99.66,1018.08,20.30,3466.00
2026-02-25 06:17:46,81.00,62.00,21.70,99.62,1018.12,20.30,3428.00
2026-02-25 06:22:46,81.00,62.00,21.75,99.55,1018.17,20.30,3425.00
2026-02-25 06:27:46,81.00,62.00,21.80,99.51,1018.20,20.30,3433.00
2026-02-25 06:32:46,81.00,62.00,21.82,99.42,1018.28,20.30,3407.00
2026-02-25 06:37:46,81.00,62.00,21.85,99.36,1018.28,20.30,3412.00
2026-02-25 06:42:46,81.00,62.00,21.86,99.30,1018.30,20.30,3413.00
2026-02-25 06:47:46,81.00,60.00,21.86,99.24,1018.35,20.30,3389.00
2026-02-25 06:52:46,81.00,62.00,21.88,99.20,1018.40,20.30,3412.00
2026-02-25 06:57:46,81.00,62.00,21.89,99.14,1018.42,20.30,3411.00
2026-02-25 07:02:46,81.00,62.00,21.90,99.10,1018.38,20.30,3409.00
2026-02-25 07:07:46,81.00,62.00,21.90,99.07,1018.53,20.30,3410.00
2026-02-25 07:12:46,81.00,62.00,21.89,99.02,1018.57,20.30,3396.00
2026-02-25 07:17:46,81.00,62.00,21.91,99.03,1018.72,20.30,3393.00
2026-02-25 07:22:46,81.00,62.00,21.92,98.99,1018.75,20.30,3392.00
2026-02-25 07:27:46,81.00,62.00,21.92,99.01,1018.79,20.30,3369.00
2026-02-25 07:32:46,81.00,62.00,21.93,98.95,1018.76,20.30,3366.00
2026-02-25 07:37:46,81.00,62.00,21.93,98.92,1018.82,20.30,3378.00
2026-02-25 07:42:46,81.00,62.00,21.93,98.91,1018.92,20.30,3374.00
2026-02-25 07:47:46,81.00,62.00,21.93,98.89,1018.99,20.30,3377.00
2026-02-25 07:52:46,81.00,62.00,21.94,98.88,1019.04,20.30,3371.00
2026-02-25 07:57:46,81.00,62.00,21.94,98.94,1019.04,20.30,3391.00
2026-02-25 08:02:46,81.00,62.00,21.93,98.85,1019.13,20.30,3398.00
2026-02-25 08:07:46,86.00,60.00,21.93,98.83,1019.20,20.30,3374.00
2026-02-25 08:12:46,86.00,62.00,21.98,98.82,1019.29,20.30,3368.00
2026-02-25 08:17:46,87.00,62.00,22.05,98.82,1019.36,20.30,3371.00
2026-02-25 08:22:46,86.00,62.00,22.11,98.83,1019.48,20.30,3367.00
2026-02-25 08:27:46,86.00,62.00,22.11,98.79,1019.52,20.30,3346.00
2026-02-25 08:32:46,86.00,62.00,22.10,98.78,1019.55,20.30,3343.00
2026-02-25 08:37:46,88.00,62.00,22.13,98.79,1019.53,20.30,3338.00
2026-02-25 08:42:46,89.00,62.00,22.17,98.80,1019.50,20.30,3330.00
2026-02-25 08:47:46,88.00,62.00,22.19,98.79,1019.50,20.30,3346.00
2026-02-25 08:52:46,88.00,62.00,22.18,98.76,1019.60,20.30,3348.00
2026-02-25 08:57:46,89.00,62.00,22.14,98.72,1019.57,20.30,3364.00
2026-02-25 09:02:46,89.00,62.00,22.10,98.70,1019.61,20.30,3335.00
2026-02-25 09:07:46,89.00,62.00,22.11,98.69,1019.76,20.30,3334.00
2026-02-25 09:12:46,87.00,62.00,22.10,98.76,1019.87,20.30,3307.00
2026-02-25 09:17:46,89.00,62.00,22.12,98.82,1019.94,20.30,3310.00
2026-02-25 09:22:46,86.00,62.00,22.12,98.82,1019.98,20.30,3298.00
2026-02-25 09:27:46,86.00,62.00,22.14,98.88,1019.96,20.30,3273.00
2026-02-25 09:32:46,85.00,62.00,22.18,98.92,1020.12,20.30,3280.00
2026-02-25 09:37:46,86.00,62.00,22.22,98.94,1020.16,20.30,3279.00
2026-02-25 09:42:46,86.00,62.00,22.24,98.91,1020.13,20.30,3279.00
2026-02-25 09:47:46,85.00,62.00,22.25,98.89,1020.19,20.30,3281.00
2026-02-25 09:52:46,86.00,61.00,22.28,98.93,1020.26,20.30,3300.00
2026-02-25 09:57:46,86.00,62.00,22.27,98.87,1020.32,20.30,3275.00
2026-02-25 10:02:46,85.00,62.00,22.29,98.84,1020.39,20.30,3262.00
2026-02-25 10:07:46,85.00,62.00,22.30,98.86,1020.45,20.30,3262.00
2026-02-25 10:12:46,85.00,60.00,22.32,98.86,1020.49,20.30,3262.00
2026-02-25 10:17:46,85.00,62.00,22.32,98.86,1020.54,20.30,3253.00
2026-02-25 10:22:46,85.00,62.00,22.35,98.90,1020.53,20.30,3250.00
2026-02-25 10:27:46,84.00,62.00,22.36,98.86,1020.58,20.30,3239.00
2026-02-25 10:32:46,85.00,62.00,22.37,98.86,1020.61,20.40,3248.00
2026-02-25 10:37:46,85.00,62.00,22.35,98.81,1020.64,20.40,3250.00
2026-02-25 10:42:46,85.00,62.00,22.37,98.84,1020.73,20.30,3248.00
2026-02-25 10:47:46,84.00,62.00,22.40,98.88,1020.74,20.30,3254.00
2026-02-25 10:52:46,85.00,61.00,22.43,98.88,1020.78,20.30,3247.00
2026-02-25 10:57:46,85.00,62.00,22.46,98.85,1020.83,20.30,3240.00
2026-02-25 11:02:46,85.00,62.00,22.50,98.84,1020.76,20.30,3240.00
2026-02-25 11:07:46,84.00,62.00,22.53,98.84,1020.81,20.40,3228.00
2026-02-25 11:12:46,85.00,62.00,22.56,98.84,1020.81,20.40,3234.00
2026-02-25 11:17:46,85.00,62.00,22.59,98.84,1020.87,20.40,3227.00
2026-02-25 11:22:46,85.00,62.00,22.62,98.82,1020.96,20.40,3216.00
2026-02-25 11:27:46,85.00,62.00,22.63,98.79,1021.12,20.40,3204.00
2026-02-25 11:32:46,85.00,62.00,22.63,98.73,1021.14,20.40,3207.00
2026-02-25 11:37:46,85.00,62.00,22.64,98.73,1021.27,20.40,3215.00
2026-02-25 11:42:46,87.00,62.00,22.67,98.77,1021.31,20.40,3222.00
2026-02-25 11:47:46,87.00,62.00,22.70,98.77,1021.29,20.40,3218.00
2026-02-25 11:52:46,86.00,62.00,22.74,98.73,1021.37,20.40,3223.00
2026-02-25 11:57:46,86.00,62.00,22.77,98.73,1021.41,20.40,3219.00
2026-02-25 12:02:46,86.00,62.00,22.80,98.73,1021.37,20.40,3210.00
2026-02-25 12:07:46,86.00,62.00,22.85,98.72,1021.39,20.40,3200.00
2026-02-25 12:12:46,86.00,62.00,22.87,98.71,1021.25,20.40,3190.00
2026-02-25 12:17:46,86.00,62.00,22.91,98.71,1021.29,20.40,3189.00
2026-02-25 12:22:46,85.00,62.00,22.91,98.67,1021.31,20.40,3177.00
2026-02-25 12:27:46,86.00,62.00,22.91,98.67,1021.29,20.40,3189.00
2026-02-25 12:32:46,86.00,62.00,22.95,98.72,1021.33,20.40,3173.00
2026-02-25 12:37:46,86.00,62.00,23.01,98.75,1021.26,20.40,3190.00
2026-02-25 12:42:46,86.00,62.00,23.07,98.77,1021.21,20.40,3182.00
2026-02-25 12:47:46,86.00,62.00,23.11,98.67,1021.24,20.40,3192.00
2026-02-25 12:52:46,85.00,62.00,23.16,98.78,1021.24,20.40,3184.00
2026-02-25 12:57:46,85.00,62.00,23.22,98.78,1021.31,20.40,3159.00
2026-02-25 13:02:46,85.00,62.00,23.25,98.78,1021.31,20.40,3169.00
2026-02-25 13:07:46,86.00,62.00,23.29,98.75,1021.34,20.40,3155.00
2026-02-25 13:12:46,85.00,61.00,23.29,98.67,1021.37,20.40,3152.00
2026-02-25 13:17:46,86.00,62.00,23.24,98.56,1021.38,20.40,3132.00
2026-02-25 13:22:46,86.00,62.00,23.17,98.51,1021.48,20.40,3145.00
2026-02-25 13:27:46,87.00,62.00,23.11,98.49,1021.56,20.40,3150.00
2026-02-25 13:32:46,87.00,62.00,23.05,98.54,1021.56,20.40,3153.00
2026-02-25 13:37:46,86.00,62.00,23.03,98.60,1021.61,20.40,3139.00
2026-02-25 13:42:46,85.00,62.00,23.06,98.61,1021.60,20.40,3139.00
2026-02-25 13:47:46,86.00,62.00,23.09,98.70,1021.58,20.40,3138.00
2026-02-25 13:52:46,85.00,62.00,23.14,98.66,1021.65,20.40,3131.00
2026-02-25 13:57:46,85.00,62.00,23.18,98.77,1021.64,20.40,3132.00
2026-02-25 14:02:51,85.00,62.00,23.23,98.77,1021.57,20.40,3127.00
2026-02-25 14:07:51,85.00,62.00,23.26,98.77,1021.56,20.40,3118.00
2026-02-25 14:12:51,85.00,62.00,23.28,98.75,1021.49,20.40,3113.00
2026-02-25 14:17:51,86.00,62.00,23.28,98.71,1021.56,20.40,3123.00
2026-02-25 14:22:51,86.00,62.00,23.21,98.63,1021.55,20.40,3116.00
2026-02-25 14:27:51,86.00,62.00,23.14,98.60,1021.52,20.40,3130.00
2026-02-25 14:32:51,86.00,62.00,23.07,98.63,1021.56,20.40,3124.00
2026-02-25 14:37:51,85.00,62.00,23.07,98.61,1021.55,20.40,3104.00
2026-02-25 14:42:51,86.00,61.00,23.08,98.68,1021.59,20.40,3098.00
2026-02-25 14:47:51,86.00,62.00,23.06,98.75,1021.64,20.40,3109.00
2026-02-25 14:52:51,86.00,61.00,23.07,98.78,1021.76,20.40,3109.00
2026-02-25 14:57:51,85.00,62.00,23.07,98.85,1021.85,20.40,3097.00
2026-02-25 15:02:51,86.00,63.00,23.08,98.84,1021.89,20.40,3102.00
2026-02-25 15:07:51,86.00,62.00,23.10,98.86,1021.89,20.40,3107.00
2026-02-25 15:12:51,86.00,62.00,23.11,98.86,1021.93,20.40,3101.00
2026-02-25 15:17:51,86.00,62.00,23.13,98.85,1021.99,20.40,3108.00
2026-02-25 15:22:51,85.00,62.00,23.14,98.85,1021.96,20.40,3123.00
2026-02-25 15:27:51,86.00,62.00,23.13,98.84,1022.01,20.40,3097.00
2026-02-25 15:32:51,86.00,62.00,23.14,98.72,1021.95,20.40,3090.00
2026-02-25 15:37:51,86.00,62.00,23.13,98.77,1021.95,20.40,3087.00
2026-02-25 15:42:51,86.00,62.00,23.15,98.83,1021.96,20.40,3085.00
2026-02-25 15:47:51,85.00,62.00,23.16,98.78,1022.01,20.40,3070.00
2026-02-25 15:52:51,85.00,60.00,23.16,98.73,1022.11,20.40,3082.00
2026-02-25 15:57:51,85.00,62.00,23.16,98.79,1022.13,20.40,3070.00
2026-02-25 16:02:51,85.00,62.00,23.17,98.80,1022.12,20.40,3054.00
2026-02-25 16:07:51,85.00,62.00,23.18,98.80,1022.16,20.40,3064.00
2026-02-25 16:12:52,85.00,62.00,23.17,98.80,1022.12,20.40,3069.00
2026-02-25 16:17:52,84.00,62.00,23.12,98.77,1022.18,20.40,3077.00
2026-02-25 16:22:52,84.00,62.00,23.05,98.72,1022.22,20.40,3062.00
2026-02-25 16:27:52,84.00,61.00,23.01,98.69,1022.25,20.40,3064.00
2026-02-25 16:32:52,84.00,62.00,22.94,98.69,1022.36,20.40,3061.00
2026-02-25 16:37:52,84.00,62.00,22.88,98.75,1022.48,20.40,3053.00
2026-02-25 16:42:52,84.00,62.00,22.84,98.81,1022.56,20.40,3055.00
2026-02-25 16:47:52,84.00,62.00,22.80,98.86,1022.62,20.40,3042.00
2026-02-25 16:52:52,84.00,62.00,22.78,98.91,1022.74,20.40,3039.00
2026-02-25 16:57:52,84.00,62.00,22.78,98.94,1022.82,20.40,3042.00
2026-02-25 17:02:52,84.00,62.00,22.79,98.97,1022.87,20.40,3051.00
2026-02-25 17:07:52,84.00,62.00,22.80,98.98,1022.89,20.40,3055.00
2026-02-25 17:12:52,84.00,62.00,22.81,98.96,1022.96,20.40,3071.00
2026-02-25 17:17:52,84.00,62.00,22.79,98.97,1023.00,20.40,3069.00
2026-02-25 17:22:52,81.00,61.00,22.80,98.91,1023.10,20.40,3054.00
2026-02-25 17:27:52,80.00,62.00,22.80,98.91,1023.08,20.40,3060.00
2026-02-25 17:32:52,81.00,62.00,22.78,98.90,1023.14,20.40,3051.00
2026-02-25 17:37:52,81.00,62.00,22.76,98.87,1023.18,20.40,3050.00
2026-02-25 17:42:52,81.00,62.00,22.73,98.86,1023.14,20.40,3045.00
2026-02-25 17:47:52,81.00,62.00,22.71,98.83,1023.12,20.40,3044.00
2026-02-25 17:52:52,81.00,62.00,22.69,98.81,1023.16,20.40,3046.00
2026-02-25 17:57:52,81.00,62.00,22.67,98.84,1023.22,20.40,3050.00
2026-02-25 18:02:52,81.00,62.00,22.65,98.83,1023.23,20.40,3051.00
2026-02-25 18:07:52,81.00,62.00,22.64,98.83,1023.27,20.40,3073.00
2026-02-25 18:12:52,81.00,62.00,22.61,98.85,1023.29,20.40,3046.00
2026-02-25 18:17:52,81.00,62.00,22.61,98.78,1023.33,20.40,3053.00
2026-02-25 18:22:52,81.00,62.00,22.59,98.78,1023.42,20.40,3065.00
2026-02-25 18:27:52,81.00,62.00,22.58,98.79,1023.54,20.40,3066.00
2026-02-25 18:32:52,81.00,62.00,22.57,98.79,1023.58,20.40,3079.00
2026-02-25 18:37:52,81.00,62.00,22.57,98.79,1023.58,20.40,3061.00
2026-02-25 18:42:52,80.00,62.00,22.55,98.80,1023.61,20.40,3065.00
2026-02-25 18:47:52,81.00,62.00,22.53,98.79,1023.64,20.40,3067.00
2026-02-25 18:52:52,81.00,62.00,22.52,98.78,1023.67,20.40,3057.00
2026-02-25 18:57:52,81.00,62.00,22.51,98.79,1023.66,20.40,3067.00
2026-02-25 19:02:52,81.00,62.00,22.50,98.80,1023.67,20.40,3075.00
2026-02-25 19:07:52,81.00,62.00,22.48,98.78,1023.67,20.40,3052.00
2026-02-25 19:12:52,81.00,62.00,22.48,98.74,1023.70,20.40,3056.00
2026-02-25 19:17:52,81.00,62.00,22.47,98.74,1023.74,20.40,3052.00
2026-02-25 19:22:52,79.00,62.00,22.46,98.74,1023.78,20.40,3052.00
2026-02-25 19:27:52,80.00,62.00,22.45,98.74,1023.86,20.40,3053.00
2026-02-25 19:32:52,81.00,62.00,22.45,98.73,1023.84,20.40,3056.00
2026-02-25 19:37:52,81.00,62.00,22.44,98.73,1023.85,20.40,3061.00
2026-02-25 19:42:52,81.00,62.00,22.43,98.72,1023.87,20.40,3072.00
2026-02-25 19:47:52,81.00,62.00,22.43,98.73,1023.89,20.40,3057.00
2026-02-25 19:52:52,81.00,62.00,22.42,98.72,1023.97,20.40,3057.00
2026-02-25 19:57:52,81.00,62.00,22.40,98.71,1024.00,20.40,3078.00
2026-02-25 20:02:52,0.00,62.00,22.35,98.67,1023.92,20.40,3053.00
2026-02-25 20:07:52,0.00,62.00,22.29,98.63,1023.89,20.40,3043.00
2026-02-25 20:12:52,0.00,62.00,22.18,98.59,1024.02,20.40,3046.00
2026-02-25 20:17:52,0.00,62.00,22.10,98.66,1024.05,20.40,3051.00
2026-02-25 20:22:52,0.00,62.00,22.02,98.68,1024.02,20.40,3056.00
2026-02-25 20:27:52,0.00,62.00,21.96,98.74,1024.19,20.30,3055.00
2026-02-25 20:32:52,0.00,62.00,21.92,98.81,1024.16,20.30,3059.00
2026-02-25 20:37:52,0.00,62.00,21.89,98.89,1024.15,20.30,3064.00
2026-02-25 20:42:52,0.00,62.00,21.85,98.96,1024.11,20.30,3066.00
2026-02-25 20:47:52,0.00,62.00,21.83,99.02,1024.09,20.30,3050.00
2026-02-25 20:52:52,0.00,62.00,21.80,99.08,1024.08,20.30,3076.00
2026-02-25 20:57:52,0.00,62.00,21.77,99.09,1024.01,20.30,3081.00
2026-02-25 21:02:52,0.00,62.00,21.78,99.05,1024.14,20.30,3077.00
2026-02-25 21:07:52,0.00,62.00,21.76,99.08,1024.10,20.30,3085.00
2026-02-25 21:12:52,0.00,62.00,21.75,99.11,1024.12,20.30,3081.00
2026-02-25 21:17:52,0.00,62.00,21.73,99.06,1024.08,20.30,3083.00
2026-02-25 21:22:52,0.00,62.00,21.73,99.18,1024.07,20.30,3075.00
2026-02-25 21:27:52,0.00,62.00,21.71,99.20,1024.02,20.30,3078.00
2026-02-25 21:32:52,0.00,62.00,21.70,99.21,1024.06,20.30,3078.00
2026-02-25 21:37:52,0.00,62.00,21.69,99.25,1024.06,20.30,3076.00
2026-02-25 21:42:52,0.00,62.00,21.67,99.27,1024.01,20.30,3092.00
2026-02-25 21:47:52,0.00,62.00,21.66,99.31,1024.03,20.30,3117.00
2026-02-25 21:52:52,0.00,62.00,21.63,99.32,1024.04,20.30,3094.00
2026-02-25 21:57:52,0.00,62.00,21.64,99.25,1024.03,20.30,3099.00
2026-02-25 22:02:52,0.00,62.00,21.64,99.33,1024.09,20.30,3094.00
2026-02-25 22:07:52,0.00,62.00,21.63,99.30,1024.12,20.30,3090.00
2026-02-25 22:12:52,0.00,62.00,21.63,99.32,1024.25,20.30,3096.00
2026-02-25 22:17:52,0.00,62.00,21.63,99.34,1024.22,20.30,3111.00
2026-02-25 22:22:52,0.00,62.00,21.61,99.34,1024.17,20.30,3111.00
2026-02-25 22:27:52,0.00,62.00,21.60,99.35,1024.21,20.30,3123.00
2026-02-25 22:32:52,0.00,62.00,21.60,99.38,1024.17,20.30,3118.00
2026-02-25 22:37:52,0.00,62.00,21.59,99.38,1024.18,20.30,3132.00
2026-02-25 22:42:52,0.00,62.00,21.58,99.41,1024.17,20.30,3146.00
2026-02-25 22:47:52,0.00,62.00,21.57,99.40,1024.08,20.30,3135.00
2026-02-25 22:52:52,0.00,62.00,21.59,99.36,1024.06,20.30,3145.00
2026-02-25 22:57:52,0.00,62.00,21.59,99.36,1024.11,20.30,3150.00
2026-02-25 23:02:52,0.00,62.00,21.58,99.36,1024.13,20.30,3140.00
2026-02-25 23:07:52,0.00,62.00,21.58,99.37,1024.19,20.30,3136.00
2026-02-25 23:12:52,0.00,62.00,21.57,99.40,1024.16,20.30,3130.00
2026-02-25 23:17:52,0.00,62.00,21.57,99.38,1024.17,20.30,3141.00
2026-02-25 23:22:52,0.00,62.00,21.57,99.40,1024.24,20.30,3146.00
2026-02-25 23:27:52,0.00,62.00,21.55,99.41,1024.21,20.30,3166.00
2026-02-25 23:32:52,0.00,62.00,21.55,99.41,1024.18,20.30,3177.00
2026-02-25 23:37:52,0.00,62.00,21.54,99.42,1024.17,20.30,3186.00
2026-02-25 23:42:52,0.00,62.00,21.53,99.40,1024.19,20.30,3166.00
2026-02-25 23:47:52,0.00,62.00,21.55,99.36,1024.16,20.30,3170.00
2026-02-25 23:52:52,0.00,62.00,21.54,99.35,1024.30,20.30,3177.00
2026-02-25 23:57:52,0.00,62.00,21.54,99.36,1024.28,20.30,3181.00
