timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-24 04:42:39,0.00,62.00,21.35,99.06,1003.93,20.30,3234.00
2026-02-24 04:47:39,0.00,62.00,21.35,99.12,1004.05,20.30,3242.00
2026-02-24 04:52:39,0.00,62.00,21.35,99.08,1004.11,20.30,3232.00
2026-02-24 04:57:39,0.00,62.00,21.35,99.08,1004.09,20.30,3240.00
2026-02-24 05:02:39,0.00,62.00,21.35,99.08,1004.25,20.30,3242.00
2026-02-24 05:07:40,0.00,62.00,21.35,99.09,1004.29,20.30,3263.00
2026-02-24 05:12:40,0.00,62.00,21.34,99.10,1004.37,20.30,3265.00
2026-02-24 05:17:40,0.00,62.00,21.35,99.10,1004.44,20.30,3250.00
2026-02-24 05:22:40,0.00,62.00,21.34,99.12,1004.50,20.30,3264.00
2026-02-24 05:27:40,0.00,62.00,21.33,99.11,1004.52,20.30,3282.00
2026-02-24 05:32:40,0.00,62.00,21.31,99.12,1004.53,20.30,3276.00
2026-02-24 05:37:40,62.00,62.00,21.35,99.08,1004.61,20.30,3277.00
2026-02-24 05:42:40,0.00,62.00,21.36,99.10,1004.74,20.30,3276.00
2026-02-24 05:47:40,0.00,62.00,21.38,99.13,1004.91,20.30,3273.00
2026-02-24 05:52:40,0.00,62.00,21.39,99.14,1004.97,20.30,3277.00
2026-02-24 05:57:40,0.00,62.00,21.39,99.14,1005.07,20.30,3277.00
2026-02-24 06:02:40,81.00,62.00,21.42,99.13,1005.06,20.30,3276.00
2026-02-24 06:07:40,81.00,62.00,21.53,99.30,1005.14,20.30,3279.00
2026-02-24 06:12:40,81.00,62.00,21.63,99.31,1005.23,20.30,3301.00
2026-02-24 06:17:40,81.00,62.00,21.70,99.28,1005.31,20.30,3291.00
2026-02-24 06:22:40,81.00,63.00,21.75,99.19,1005.38,20.30,3312.00
2026-02-24 06:27:40,81.00,62.00,21.79,99.10,1005.46,20.30,3298.00
2026-02-24 06:32:40,81.00,62.00,21.83,99.06,1005.56,20.30,3283.00
2026-02-24 06:37:40,81.00,62.00,21.86,98.98,1005.67,20.30,3277.00
2026-02-24 06:42:40,81.00,62.00,21.88,98.91,1005.71,20.30,3278.00
2026-02-24 06:47:40,81.00,62.00,21.89,98.84,1005.78,20.30,3285.00
2026-02-24 06:52:40,81.00,62.00,21.92,98.78,1005.83,20.30,3300.00
2026-02-24 06:57:40,81.00,62.00,21.92,98.72,1005.90,20.30,3281.00
2026-02-24 07:02:40,81.00,62.00,21.93,98.68,1006.00,20.30,3266.00
2026-02-24 07:07:40,81.00,62.00,21.94,98.65,1006.11,20.30,3250.00
2026-02-24 07:12:40,81.00,62.00,21.95,98.61,1006.15,20.30,3281.00
2026-02-24 07:17:40,81.00,62.00,21.95,98.59,1006.23,20.30,3302.00
2026-02-24 07:22:40,81.00,62.00,21.94,98.55,1006.40,20.30,3283.00
2026-02-24 07:27:40,81.00,62.00,21.97,98.51,1006.52,20.30,3279.00
2026-02-24 07:32:40,80.00,62.00,21.97,98.50,1006.57,20.30,3276.00
2026-02-24 07:37:40,81.00,62.00,21.98,98.49,1006.63,20.30,3277.00
2026-02-24 07:42:40,81.00,62.00,21.98,98.46,1006.73,20.30,3271.00
2026-02-24 07:47:40,81.00,62.00,21.99,98.46,1006.85,20.30,3279.00
2026-02-24 07:52:40,82.00,62.00,22.00,98.39,1006.92,20.30,3259.00
2026-02-24 07:57:40,81.00,62.00,22.00,98.44,1006.92,20.30,3264.00
2026-02-24 08:02:40,81.00,62.00,22.00,98.44,1007.05,20.30,3253.00
2026-02-24 08:07:40,81.00,62.00,22.00,98.44,1007.12,20.30,3261.00
2026-02-24 08:12:40,81.00,62.00,22.00,98.44,1007.26,20.30,3260.00
2026-02-24 08:17:40,81.00,62.00,21.99,98.42,1007.29,20.30,3236.00
2026-02-24 08:22:40,81.00,62.00,22.01,98.37,1007.44,20.30,3237.00
2026-02-24 08:27:40,81.00,62.00,22.01,98.38,1007.44,20.30,3232.00
2026-02-24 08:32:40,81.00,62.00,22.00,98.40,1007.51,20.30,3228.00
2026-02-24 08:37:40,81.00,62.00,22.01,98.38,1007.61,20.30,3223.00
2026-02-24 08:42:40,81.00,62.00,22.01,98.38,1007.74,20.30,3222.00
2026-02-24 08:47:40,81.00,62.00,22.01,98.38,1007.82,20.30,3224.00
2026-02-24 08:52:40,84.00,62.00,22.01,98.33,1007.97,20.30,3220.00
2026-02-24 08:57:40,84.00,62.00,22.04,98.44,1008.04,20.30,3217.00
2026-02-24 09:02:40,84.00,62.00,22.12,98.56,1008.21,20.30,3199.00
2026-02-24 09:07:40,84.00,62.00,22.18,98.62,1008.39,20.30,3222.00
2026-02-24 09:12:40,84.00,62.00,22.23,98.64,1008.42,20.30,3237.00
2026-02-24 09:17:40,84.00,62.00,22.29,98.57,1008.53,20.30,3224.00
2026-02-24 09:22:40,84.00,56.00,22.34,98.57,1008.52,20.30,3223.00
2026-02-24 09:27:40,85.00,62.00,22.39,98.56,1008.59,20.30,3245.00
2026-02-24 09:32:40,84.00,62.00,22.45,98.57,1008.72,20.30,3230.00
2026-02-24 09:37:40,85.00,62.00,22.50,98.56,1008.75,20.30,3221.00
2026-02-24 09:42:40,87.00,62.00,22.54,98.52,1008.80,20.30,3222.00
2026-02-24 09:47:40,85.00,62.00,22.59,98.50,1008.84,20.30,3219.00
2026-02-24 09:52:40,84.00,62.00,22.62,98.49,1008.86,20.30,3220.00
2026-02-24 09:57:40,85.00,62.00,22.66,98.47,1008.96,20.40,3218.00
2026-02-24 10:02:40,85.00,61.00,22.70,98.48,1009.04,20.40,3222.00
2026-02-24 10:07:40,85.00,62.00,22.72,98.44,1009.06,20.40,3204.00
2026-02-24 10:12:40,84.00,62.00,22.75,98.36,1009.23,20.40,3192.00
2026-02-24 10:17:40,84.00,62.00,22.79,98.36,1009.36,20.40,3197.00
2026-02-24 10:22:40,85.00,62.00,22.83,98.37,1009.47,20.40,3194.00
2026-02-24 10:27:40,85.00,62.00,22.86,98.35,1009.59,20.40,3196.00
2026-02-24 10:32:40,85.00,62.00,22.89,98.29,1009.78,20.40,3188.00
2026-02-24 10:37:40,84.00,62.00,22.87,98.24,1009.92,20.40,3187.00
2026-02-24 10:42:40,85.00,61.00,22.86,98.21,1009.94,20.40,3188.00
2026-02-24 10:47:40,85.00,62.00,22.84,98.20,1009.99,20.40,3192.00
2026-02-24 10:52:40,85.00,62.00,22.82,98.21,1010.01,20.40,3191.00
2026-02-24 10:57:40,85.00,62.00,22.83,98.34,1010.14,20.40,3204.00
2026-02-24 11:02:40,84.00,62.00,22.87,98.36,1010.24,20.40,3187.00
2026-02-24 11:07:40,84.00,62.00,22.91,98.28,1010.38,20.40,3174.00
2026-02-24 11:12:40,84.00,62.00,22.96,98.29,1010.47,20.40,3179.00
2026-02-24 11:17:40,85.00,63.00,23.00,98.31,1010.48,20.40,3191.00
2026-02-24 11:22:40,86.00,62.00,23.03,98.25,1010.48,20.40,3195.00
2026-02-24 11:27:40,85.00,63.00,23.06,98.26,1010.50,20.40,3188.00
2026-02-24 11:32:40,85.00,62.00,23.09,98.22,1010.50,20.40,3195.00
2026-02-24 11:37:40,85.00,62.00,23.12,98.20,1010.59,20.40,3184.00
2026-02-24 11:42:40,85.00,62.00,23.13,98.17,1010.64,20.40,3192.00
2026-02-24 11:47:40,85.00,62.00,23.12,98.14,1010.63,20.40,3185.00
2026-02-24 11:52:40,85.00,62.00,23.11,98.15,1010.66,20.40,3205.00
2026-02-24 11:57:40,85.00,62.00,23.10,98.09,1010.64,20.40,3183.00
2026-02-24 12:02:40,86.00,60.00,23.10,98.09,1010.77,20.40,3188.00
2026-02-24 12:07:40,85.00,60.00,23.10,98.13,1010.93,20.40,3178.00
2026-02-24 12:12:40,84.00,62.00,23.10,98.15,1011.07,20.40,3185.00
2026-02-24 12:17:40,85.00,62.00,23.08,98.17,1011.11,20.40,3178.00
2026-02-24 12:22:40,84.00,62.00,23.08,98.23,1011.16,20.40,3168.00
2026-02-24 12:27:40,84.00,63.00,23.10,98.21,1011.28,20.40,3172.00
2026-02-24 12:32:40,84.00,62.00,23.13,98.30,1011.32,20.40,3174.00
2026-02-24 12:37:40,85.00,60.00,23.18,98.32,1011.43,20.40,3169.00
2026-02-24 12:42:40,84.00,62.00,23.21,98.34,1011.46,20.40,3180.00
2026-02-24 12:47:40,85.00,62.00,23.25,98.31,1011.42,20.40,3197.00
2026-02-24 12:52:40,84.00,62.00,23.27,98.28,1011.57,20.40,3185.00
2026-02-24 12:57:40,85.00,62.00,23.30,98.21,1011.59,20.40,3181.00
2026-02-24 13:02:40,85.00,62.00,23.34,98.20,1011.80,20.40,3173.00
2026-02-24 13:07:40,85.00,62.00,23.38,98.21,1011.79,20.40,3174.00
2026-02-24 13:12:40,85.00,62.00,23.39,98.16,1011.84,20.40,3160.00
2026-02-24 13:17:40,85.00,62.00,23.37,98.14,1011.90,20.40,3157.00
2026-02-24 13:22:40,82.00,62.00,23.33,98.13,1011.81,20.40,3158.00
2026-02-24 13:27:40,83.00,62.00,23.30,98.15,1011.79,20.40,3162.00
2026-02-24 13:32:40,83.00,62.00,23.26,98.16,1011.86,20.40,3147.00
2026-02-24 13:37:40,82.00,62.00,23.22,98.21,1011.92,20.40,3153.00
2026-02-24 13:42:40,82.00,62.00,23.16,98.22,1011.96,20.40,3163.00
2026-02-24 13:47:40,82.00,62.00,23.11,98.24,1012.00,20.40,3133.00
2026-02-24 13:52:40,83.00,62.00,23.09,98.19,1012.00,20.40,3141.00
2026-02-24 13:57:40,82.00,62.00,23.04,98.20,1012.10,20.40,3124.00
2026-02-24 14:02:40,82.00,62.00,23.00,98.24,1012.18,20.40,3135.00
2026-02-24 14:07:40,83.00,62.00,22.96,98.29,1012.26,20.40,3136.00
2026-02-24 14:12:40,82.00,62.00,22.93,98.33,1012.35,20.40,3136.00
2026-02-24 14:17:40,82.00,62.00,22.90,98.37,1012.26,20.40,3123.00
2026-02-24 14:22:40,82.00,62.00,22.86,98.45,1012.25,20.40,3124.00
2026-02-24 14:27:40,82.00,62.00,22.84,98.44,1012.29,20.40,3127.00
2026-02-24 14:32:40,83.00,62.00,22.81,98.48,1012.30,20.40,3129.00
2026-02-24 14:37:40,82.00,62.00,22.77,98.51,1012.29,20.40,3148.00
2026-02-24 14:42:40,82.00,63.00,22.73,98.50,1012.36,20.40,3135.00
2026-02-24 14:47:40,81.00,62.00,22.73,98.44,1012.45,20.40,3126.00
2026-02-24 14:52:40,83.00,62.00,22.70,98.46,1012.55,20.40,3127.00
2026-02-24 14:57:40,82.00,62.00,22.68,98.47,1012.57,20.40,3117.00
2026-02-24 15:02:40,83.00,62.00,22.67,98.49,1012.62,20.40,3113.00
2026-02-24 15:07:40,81.00,62.00,22.64,98.51,1012.75,20.40,3116.00
2026-02-24 15:12:40,81.00,62.00,22.62,98.52,1012.76,20.40,3109.00
2026-02-24 15:17:40,81.00,62.00,22.58,98.53,1012.82,20.40,3110.00
2026-02-24 15:22:40,81.00,62.00,22.56,98.55,1012.92,20.40,3101.00
2026-02-24 15:27:40,85.00,57.00,22.54,98.58,1013.01,20.40,3118.00
2026-02-24 15:32:40,85.00,62.00,22.55,98.69,1013.12,20.40,3129.00
2026-02-24 15:37:40,84.00,62.00,22.57,98.75,1013.16,20.40,3123.00
2026-02-24 15:42:40,84.00,62.00,22.61,98.71,1013.18,20.40,3122.00
2026-02-24 15:47:40,84.00,62.00,22.65,98.75,1013.18,20.40,3124.00
2026-02-24 15:52:40,84.00,62.00,22.68,98.80,1013.21,20.40,3124.00
2026-02-24 15:57:40,85.00,62.00,22.72,98.79,1013.25,20.40,0.00
2026-02-24 16:02:40,84.00,62.00,22.76,98.80,1013.23,20.40,3117.00
2026-02-24 16:07:40,85.00,62.00,22.80,98.79,1013.31,20.40,3116.00
2026-02-24 16:12:40,84.00,62.00,22.83,98.78,1013.42,20.40,3103.00
2026-02-24 16:17:40,85.00,62.00,22.83,98.74,1013.39,20.40,3112.00
2026-02-24 16:22:40,85.00,62.00,22.83,98.72,1013.39,20.40,3111.00
2026-02-24 16:27:40,84.00,62.00,22.84,98.74,1013.48,20.40,3109.00
2026-02-24 16:32:40,85.00,62.00,22.86,98.73,1013.58,20.40,3104.00
2026-02-24 16:37:40,84.00,62.00,22.90,98.68,1013.68,20.40,3098.00
2026-02-24 16:42:40,84.00,62.00,22.91,98.69,1013.78,20.40,3109.00
2026-02-24 16:47:40,84.00,62.00,22.94,98.67,1013.84,20.40,3096.00
2026-02-24 16:52:40,84.00,62.00,22.96,98.65,1013.96,20.40,3108.00
2026-02-24 16:57:40,84.00,62.00,22.97,98.63,1013.96,20.40,3096.00
2026-02-24 17:02:40,85.00,62.00,22.97,98.56,1014.12,20.40,3100.00
2026-02-24 17:07:40,84.00,62.00,22.96,98.58,1014.19,20.40,3089.00
2026-02-24 17:12:40,84.00,62.00,22.96,98.58,1014.27,20.40,3095.00
2026-02-24 17:17:40,81.00,62.00,22.96,98.60,1014.40,20.40,3106.00
2026-02-24 17:22:40,81.00,63.00,22.94,98.59,1014.43,20.40,3112.00
2026-02-24 17:27:40,80.00,62.00,22.90,98.52,1014.47,20.40,3099.00
2026-02-24 17:32:40,81.00,62.00,22.90,98.50,1014.55,20.40,3095.00
2026-02-24 17:37:40,81.00,62.00,22.87,98.50,1014.63,20.40,3089.00
2026-02-24 17:42:40,81.00,62.00,22.85,98.51,1014.63,20.40,3074.00
2026-02-24 17:47:40,81.00,62.00,22.82,98.51,1014.69,20.40,3070.00
2026-02-24 17:52:40,81.00,62.00,22.81,98.51,1014.78,20.40,3079.00
2026-02-24 17:57:40,81.00,62.00,22.77,98.54,1014.75,20.40,3074.00
2026-02-24 18:02:45,81.00,62.00,22.76,98.54,1014.77,20.40,3088.00
2026-02-24 18:07:45,81.00,62.00,22.73,98.57,1014.84,20.40,3095.00
2026-02-24 18:12:45,80.00,62.00,22.72,98.57,1014.92,20.40,3095.00
2026-02-24 18:17:45,81.00,62.00,22.69,98.60,1014.98,20.40,3085.00
2026-02-24 18:22:45,81.00,62.00,22.67,98.64,1015.00,20.40,3088.00
2026-02-24 18:27:45,81.00,62.00,22.66,98.56,1014.96,20.40,3086.00
2026-02-24 18:32:45,80.00,62.00,22.65,98.58,1015.03,20.40,3078.00
2026-02-24 18:37:45,81.00,63.00,22.64,98.60,1015.10,20.40,3083.00
2026-02-24 18:42:45,80.00,61.00,22.62,98.61,1015.19,20.40,3074.00
2026-02-24 18:47:45,81.00,62.00,22.61,98.64,1015.29,20.40,3076.00
2026-02-24 18:52:45,81.00,62.00,22.59,98.64,1015.35,20.40,3079.00
2026-02-24 18:57:45,80.00,62.00,22.57,98.65,1015.36,20.40,3062.00
2026-02-24 19:02:45,81.00,59.00,22.57,98.67,1015.39,20.40,3081.00
2026-02-24 19:07:45,81.00,62.00,22.55,98.68,1015.38,20.40,3095.00
2026-02-24 19:12:45,81.00,62.00,22.54,98.70,1015.50,20.40,3094.00
2026-02-24 19:17:45,81.00,62.00,22.52,98.70,1015.62,20.40,3068.00
2026-02-24 19:22:45,81.00,62.00,22.52,98.57,1015.71,20.40,3061.00
2026-02-24 19:27:45,81.00,62.00,22.51,98.63,1015.67,20.40,3060.00
2026-02-24 19:32:45,81.00,62.00,22.52,98.60,1015.72,20.40,3060.00
2026-02-24 19:37:45,81.00,62.00,22.52,98.53,1015.73,20.40,3059.00
2026-02-24 19:42:45,80.00,62.00,22.54,98.47,1015.80,20.40,3055.00
2026-02-24 19:47:45,81.00,62.00,22.54,98.42,1015.80,20.40,3048.00
2026-02-24 19:52:45,81.00,62.00,22.54,98.39,1015.81,20.40,3049.00
2026-02-24 19:57:45,81.00,62.00,22.52,98.41,1015.82,20.40,3045.00
2026-02-24 20:02:45,0.00,62.00,22.48,98.40,1015.81,20.40,3053.00
2026-02-24 20:07:45,0.00,62.00,22.36,98.36,1015.82,20.40,3040.00
2026-02-24 20:12:45,0.00,62.00,22.23,98.34,1015.86,20.40,3044.00
2026-02-24 20:17:45,0.00,62.00,22.19,98.31,1015.89,20.40,3029.00
2026-02-24 20:22:45,0.00,62.00,22.13,98.36,1015.93,20.40,3054.00
2026-02-24 20:27:45,0.00,62.00,22.06,98.44,1015.91,20.30,3046.00
2026-02-24 20:32:45,0.00,62.00,21.99,98.55,1015.91,20.30,3048.00
2026-02-24 20:37:45,0.00,62.00,21.95,98.63,1015.96,20.30,3054.00
2026-02-24 20:42:45,0.00,60.00,21.91,98.75,1015.98,20.30,3071.00
2026-02-24 20:47:45,0.00,62.00,21.87,98.83,1015.96,20.30,3083.00
2026-02-24 20:52:45,0.00,62.00,21.84,98.91,1016.01,20.30,3083.00
2026-02-24 20:57:46,0.00,62.00,21.81,99.03,1016.06,20.30,3087.00
2026-02-24 21:02:46,0.00,62.00,21.79,99.06,1016.07,20.30,3094.00
2026-02-24 21:07:46,0.00,62.00,21.77,99.08,1016.12,20.30,3083.00
2026-02-24 21:12:46,0.00,62.00,21.77,99.01,1016.14,20.30,3068.00
2026-02-24 21:17:46,0.00,62.00,21.76,99.03,1016.19,20.30,3067.00
2026-02-24 21:22:46,0.00,62.00,21.74,99.07,1016.18,20.30,3086.00
2026-02-24 21:27:46,0.00,62.00,21.72,99.09,1016.23,20.30,3088.00
2026-02-24 21:32:46,0.00,62.00,21.71,99.10,1016.29,20.30,3087.00
2026-02-24 21:37:46,0.00,62.00,21.70,99.13,1016.31,20.30,3099.00
2026-02-24 21:42:46,0.00,62.00,21.69,99.16,1016.21,20.30,3099.00
2026-02-24 21:47:46,0.00,62.00,21.68,99.18,1016.23,20.30,3091.00
2026-02-24 21:52:46,0.00,62.00,21.67,99.22,1016.22,20.30,3126.00
2026-02-24 21:57:46,0.00,62.00,21.65,99.28,1016.23,20.30,3133.00
2026-02-24 22:02:46,0.00,62.00,21.63,99.26,1016.31,20.30,3118.00
2026-02-24 22:07:46,0.00,62.00,21.64,99.24,1016.34,20.30,3118.00
2026-02-24 22:12:46,0.00,62.00,21.64,99.22,1016.27,20.30,3132.00
2026-02-24 22:17:46,0.00,63.00,21.63,99.24,1016.30,20.30,3137.00
2026-02-24 22:22:46,0.00,62.00,21.62,99.25,1016.28,20.30,3148.00
2026-02-24 22:27:46,0.00,62.00,21.62,99.26,1016.26,20.30,3128.00
2026-02-24 22:32:46,0.00,62.00,21.61,99.28,1016.27,20.30,3130.00
2026-02-24 22:37:46,0.00,62.00,21.61,99.29,1016.24,20.30,3129.00
2026-02-24 22:42:46,0.00,62.00,21.60,99.30,1016.22,20.30,3131.00
2026-02-24 22:47:46,0.00,62.00,21.59,99.32,1016.17,20.30,3142.00
2026-02-24 22:52:46,0.00,62.00,21.58,99.34,1016.20,20.30,3144.00
2026-02-24 22:57:46,0.00,62.00,21.55,99.33,1016.21,20.30,3146.00
2026-02-24 23:02:46,0.00,62.00,21.57,99.26,1016.21,20.30,3147.00
2026-02-24 23:07:46,0.00,62.00,21.57,99.29,1016.25,20.30,3162.00
2026-02-24 23:12:46,0.00,62.00,21.56,99.31,1016.23,20.30,3156.00
2026-02-24 23:17:46,0.00,62.00,21.56,99.31,1016.26,20.30,3162.00
2026-02-24 23:22:46,0.00,62.00,21.56,99.33,1016.25,20.30,3159.00
2026-02-24 23:27:46,0.00,62.00,21.55,99.33,1016.27,20.30,3157.00
2026-02-24 23:32:46,0.00,62.00,21.53,99.35,1016.21,20.30,3157.00
2026-02-24 23:37:46,0.00,62.00,21.52,99.37,1016.19,20.30,3167.00
2026-02-24 23:42:46,0.00,62.00,21.52,99.39,1016.22,20.30,3184.00
2026-02-24 23:47:46,0.00,62.00,21.51,99.40,1016.26,20.30,3193.00
2026-02-24 23:52:46,0.00,62.00,21.50,99.40,1016.25,20.30,3179.00
2026-02-24 23:57:46,0.00,62.00,21.52,99.36,1016.27,20.30,3175.00
