timestamp,field1,field2,field3,field4,field5,field6,field7
2026-01-31 02:50:39,0.00,58.00,20.74,89.23,1009.21,20.70,2464.00
2026-01-31 02:55:39,0.00,58.00,20.72,89.30,1009.24,20.70,2473.00
2026-01-31 03:00:39,0.00,58.00,20.74,89.29,1009.24,20.70,2474.00
2026-01-31 03:05:39,0.00,58.00,20.73,89.22,1009.23,20.70,2466.00
2026-01-31 03:10:39,0.00,58.00,20.71,89.31,1009.28,20.70,2483.00
2026-01-31 03:15:39,0.00,58.00,20.72,89.25,1009.27,20.70,2487.00
2026-01-31 03:20:39,0.00,58.00,20.71,89.25,1009.34,20.70,2497.00
2026-01-31 03:25:39,0.00,58.00,20.68,89.33,1009.36,20.70,2498.00
2026-01-31 03:30:39,0.00,58.00,20.68,89.30,1009.38,20.70,2496.00
2026-01-31 03:35:39,0.00,58.00,20.67,89.31,1009.43,20.70,2507.00
2026-01-31 03:40:39,0.00,58.00,20.65,89.42,1009.52,20.70,2501.00
2026-01-31 03:45:39,0.00,58.00,20.66,89.39,1009.54,20.70,2503.00
2026-01-31 03:50:39,0.00,58.00,20.62,89.40,1009.54,20.70,2502.00
2026-01-31 03:55:39,0.00,58.00,20.60,89.58,1009.58,20.70,2498.00
2026-01-31 04:00:39,0.00,58.00,20.60,89.55,1009.61,20.70,2509.00
2026-01-31 04:05:39,0.00,58.00,20.59,89.57,1009.61,20.70,2530.00
2026-01-31 04:10:39,0.00,58.00,20.58,89.64,1009.63,20.70,2527.00
2026-01-31 04:15:39,0.00,58.00,20.58,89.61,1009.66,20.70,2530.00
2026-01-31 04:20:39,0.00,58.00,20.57,89.58,1009.63,20.70,2531.00
2026-01-31 04:25:39,0.00,58.00,20.55,89.66,1009.68,20.70,2533.00
2026-01-31 04:30:39,0.00,58.00,20.56,89.62,1009.72,20.70,2535.00
2026-01-31 04:35:39,0.00,58.00,20.56,89.69,1009.69,20.70,2542.00
2026-01-31 04:40:39,0.00,58.00,20.53,89.69,1009.83,20.70,2548.00
2026-01-31 04:45:39,0.00,59.00,20.54,89.66,1009.86,20.70,2561.00
2026-01-31 04:50:39,0.00,58.00,20.53,89.65,1009.81,20.70,2573.00
2026-01-31 04:55:39,0.00,58.00,20.54,89.62,1009.90,20.70,2556.00
2026-01-31 05:00:39,0.00,58.00,20.51,89.70,1009.98,20.70,2564.00
2026-01-31 05:05:39,0.00,58.00,20.52,89.67,1010.06,20.70,2568.00
2026-01-31 05:10:39,0.00,58.00,20.51,89.68,1010.01,20.70,2559.00
2026-01-31 05:15:39,0.00,58.00,20.49,89.71,1010.04,20.70,2569.00
2026-01-31 05:20:39,0.00,58.00,20.50,89.68,1010.08,20.70,2580.00
2026-01-31 05:25:39,0.00,59.00,20.42,89.97,1010.16,20.70,2593.00
2026-01-31 05:30:39,0.00,58.00,20.37,90.18,1010.17,20.70,2591.00
2026-01-31 05:35:39,0.00,58.00,20.36,90.25,1010.29,20.70,2583.00
2026-01-31 05:40:39,0.00,58.00,20.36,90.25,1010.24,20.70,2587.00
2026-01-31 05:45:39,0.00,58.00,20.34,90.30,1010.26,20.70,2587.00
2026-01-31 05:50:39,0.00,58.00,20.32,90.33,1010.30,20.70,2594.00
2026-01-31 05:55:39,0.00,58.00,20.32,90.37,1010.28,20.70,2584.00
2026-01-31 06:00:39,79.00,58.00,20.31,90.42,1010.34,20.70,2586.00
2026-01-31 06:05:39,79.00,58.00,20.33,90.54,1010.46,20.70,2590.00
2026-01-31 06:10:39,78.00,57.00,20.42,90.58,1010.56,20.70,2590.00
2026-01-31 06:15:39,78.00,58.00,20.47,90.64,1010.60,20.70,2593.00
2026-01-31 06:20:39,78.00,58.00,20.49,90.63,1010.64,20.70,2600.00
2026-01-31 06:25:39,78.00,58.00,20.52,90.61,1010.70,20.70,2605.00
2026-01-31 06:30:39,78.00,58.00,20.51,90.69,1010.78,20.70,2611.00
2026-01-31 06:35:39,79.00,58.00,20.53,90.69,1010.89,20.70,2604.00
2026-01-31 06:40:39,78.00,58.00,20.53,90.69,1011.00,20.70,2602.00
2026-01-31 06:45:39,78.00,59.00,20.53,90.77,1011.03,20.70,2609.00
2026-01-31 06:50:39,78.00,58.00,20.53,90.78,1011.04,20.70,2603.00
2026-01-31 06:55:39,78.00,58.00,20.51,90.82,1011.10,20.70,2601.00
2026-01-31 07:00:39,78.00,58.00,20.51,90.86,1011.28,20.70,2610.00
2026-01-31 07:05:39,79.00,58.00,20.52,90.84,1011.33,20.70,2612.00
2026-01-31 07:10:39,78.00,58.00,20.51,90.85,1011.46,20.70,2604.00
2026-01-31 07:15:39,78.00,59.00,20.50,90.95,1011.48,20.70,2624.00
2026-01-31 07:20:39,79.00,58.00,20.49,90.89,1011.51,20.70,2620.00
2026-01-31 07:25:39,78.00,58.00,20.51,90.90,1011.56,20.70,2622.00
2026-01-31 07:30:39,78.00,58.00,20.61,90.54,1011.56,20.70,2630.00
2026-01-31 07:35:39,78.00,59.00,20.61,90.40,1011.56,20.70,2627.00
2026-01-31 07:40:39,78.00,58.00,20.62,90.32,1011.61,20.70,2622.00
2026-01-31 07:45:39,78.00,58.00,20.61,90.38,1011.77,20.70,2615.00
2026-01-31 07:50:39,78.00,58.00,20.61,90.32,1011.83,20.70,2609.00
2026-01-31 07:55:39,78.00,58.00,20.62,90.29,1011.89,20.70,2607.00
2026-01-31 08:00:39,78.00,58.00,20.61,90.36,1011.92,20.70,2605.00
2026-01-31 08:05:39,78.00,58.00,20.61,90.33,1011.96,20.70,2613.00
2026-01-31 08:10:39,78.00,58.00,20.60,90.31,1011.95,20.70,2609.00
2026-01-31 08:15:39,79.00,58.00,20.60,90.38,1011.97,20.70,2606.00
2026-01-31 08:20:39,78.00,58.00,20.59,90.36,1012.02,20.70,2611.00
2026-01-31 08:25:39,79.00,58.00,20.60,90.31,1012.14,20.70,2615.00
2026-01-31 08:30:39,78.00,57.00,20.59,90.40,1012.11,20.70,2607.00
2026-01-31 08:35:39,78.00,58.00,20.59,90.36,1012.11,20.70,2617.00
2026-01-31 08:40:39,78.00,58.00,20.60,90.31,1012.16,20.70,2621.00
2026-01-31 08:45:39,78.00,58.00,20.59,90.36,1012.18,20.70,2624.00
2026-01-31 08:50:39,78.00,58.00,20.60,90.34,1012.25,20.70,2618.00
2026-01-31 08:55:39,78.00,58.00,20.60,90.36,1012.38,20.70,2615.00
2026-01-31 09:00:39,78.00,58.00,20.61,90.41,1012.41,20.70,2611.00
2026-01-31 09:05:39,77.00,58.00,20.61,90.42,1012.57,20.70,2622.00
2026-01-31 09:10:39,78.00,58.00,20.63,90.34,1012.68,20.70,2623.00
2026-01-31 09:15:39,78.00,58.00,20.64,90.40,1012.70,20.70,2624.00
2026-01-31 09:20:39,78.00,58.00,20.65,90.33,1012.71,20.70,2634.00
2026-01-31 09:25:39,79.00,58.00,20.65,90.31,1012.82,20.70,2620.00
2026-01-31 09:30:39,78.00,58.00,20.67,90.34,1012.88,20.70,2621.00
2026-01-31 09:35:39,78.00,58.00,20.68,90.31,1012.88,20.70,2627.00
2026-01-31 09:40:39,78.00,59.00,20.68,90.32,1012.96,20.70,2623.00
2026-01-31 09:45:39,78.00,58.00,20.69,90.37,1013.08,20.70,2630.00
2026-01-31 09:50:39,78.00,59.00,20.69,90.34,1013.11,20.70,2620.00
2026-01-31 09:55:39,78.00,58.00,20.70,90.32,1013.15,20.70,2610.00
2026-01-31 10:00:39,78.00,58.00,20.72,90.36,1013.18,20.70,2628.00
2026-01-31 10:05:39,78.00,58.00,20.72,90.29,1013.22,20.70,2627.00
2026-01-31 10:10:39,78.00,58.00,20.73,90.27,1013.21,20.70,2622.00
2026-01-31 10:15:39,78.00,58.00,20.73,90.33,1013.17,20.70,2623.00
2026-01-31 10:20:39,78.00,58.00,20.73,90.31,1013.21,20.70,2626.00
2026-01-31 10:25:39,78.00,58.00,20.73,90.29,1013.15,20.70,2625.00
2026-01-31 10:30:39,78.00,58.00,20.75,90.29,1013.13,20.70,2622.00
2026-01-31 10:35:39,78.00,58.00,20.75,90.29,1013.15,20.70,2630.00
2026-01-31 10:40:39,79.00,58.00,20.75,90.29,1013.16,20.70,2635.00
2026-01-31 10:45:39,78.00,58.00,20.76,90.34,1013.18,20.70,2627.00
2026-01-31 10:50:39,79.00,58.00,20.76,90.31,1013.17,20.70,2627.00
2026-01-31 10:55:39,78.00,58.00,20.77,90.29,1013.17,20.70,2642.00
2026-01-31 11:00:39,78.00,59.00,20.77,90.35,1013.19,20.70,2640.00
2026-01-31 11:05:39,78.00,58.00,20.78,90.31,1013.24,20.70,2640.00
2026-01-31 11:10:39,78.00,59.00,20.79,90.31,1013.23,20.70,2636.00
2026-01-31 11:15:39,79.00,58.00,20.80,90.35,1013.19,20.70,2642.00
2026-01-31 11:20:39,78.00,58.00,20.80,90.33,1013.11,20.70,2646.00
2026-01-31 11:25:39,78.00,58.00,20.81,90.30,1013.14,20.70,2649.00
2026-01-31 11:30:39,78.00,58.00,20.82,90.37,1013.20,20.70,2653.00
2026-01-31 11:35:39,78.00,59.00,20.84,90.33,1013.28,20.70,2655.00
2026-01-31 11:40:39,78.00,58.00,20.84,90.32,1013.22,20.70,2651.00
2026-01-31 11:45:39,78.00,58.00,20.85,90.38,1013.31,20.70,2652.00
2026-01-31 11:50:39,78.00,58.00,20.85,90.32,1013.26,20.70,2650.00
2026-01-31 11:55:39,78.00,58.00,20.86,90.30,1013.17,20.70,2650.00
2026-01-31 12:00:39,78.00,58.00,20.87,90.36,1013.23,20.70,2644.00
2026-01-31 12:05:39,78.00,58.00,20.86,90.35,1013.28,20.70,2636.00
2026-01-31 12:10:39,80.00,58.00,20.85,90.36,1013.21,20.70,2641.00
2026-01-31 12:15:39,79.00,59.00,20.87,90.38,1013.12,20.70,2636.00
2026-01-31 12:20:39,79.00,58.00,20.88,90.38,1013.14,20.70,2656.00
2026-01-31 12:25:39,78.00,57.00,20.88,90.35,1013.09,20.70,2647.00
2026-01-31 12:30:39,78.00,58.00,20.88,90.40,1013.19,20.70,2662.00
2026-01-31 12:35:39,78.00,58.00,20.88,90.34,1013.14,20.70,2657.00
2026-01-31 12:40:39,78.00,58.00,20.88,90.37,1013.22,20.70,2661.00
2026-01-31 12:45:39,78.00,58.00,20.88,90.45,1013.27,20.70,2661.00
2026-01-31 12:50:39,78.00,58.00,20.88,90.41,1013.14,20.70,2663.00
2026-01-31 12:55:39,78.00,58.00,20.88,90.43,1013.00,20.70,2657.00
2026-01-31 13:00:39,78.00,58.00,20.87,90.46,1013.04,20.70,2657.00
2026-01-31 13:05:39,78.00,58.00,20.87,90.42,1013.05,20.70,2654.00
2026-01-31 13:10:39,78.00,58.00,20.86,90.40,1013.06,20.70,2662.00
2026-01-31 13:15:39,78.00,58.00,20.87,90.46,1013.00,20.70,2668.00
2026-01-31 13:20:39,78.00,58.00,20.86,90.45,1013.01,20.70,2658.00
2026-01-31 13:25:39,78.00,58.00,20.85,90.46,1012.95,20.70,2653.00
2026-01-31 13:30:39,79.00,58.00,20.84,90.52,1012.92,20.70,2641.00
2026-01-31 13:35:39,78.00,58.00,20.84,90.48,1012.89,20.70,2652.00
2026-01-31 13:40:39,78.00,58.00,20.84,90.48,1012.92,20.70,2649.00
2026-01-31 13:45:39,78.00,58.00,20.83,90.55,1012.98,20.70,2652.00
2026-01-31 13:50:39,78.00,58.00,20.83,90.52,1012.94,20.70,2651.00
2026-01-31 13:55:39,78.00,58.00,20.82,90.50,1012.94,20.70,2651.00
2026-01-31 14:00:39,78.00,58.00,20.82,90.57,1012.91,20.70,2665.00
2026-01-31 14:05:39,78.00,58.00,20.82,90.55,1012.96,20.70,2672.00
2026-01-31 14:10:39,78.00,58.00,20.80,90.54,1012.99,20.70,2675.00
2026-01-31 14:15:39,78.00,58.00,20.80,90.60,1013.05,20.70,2673.00
2026-01-31 14:20:39,78.00,58.00,20.81,90.57,1013.19,20.70,2673.00
2026-01-31 14:25:39,78.00,58.00,20.78,90.57,1013.26,20.70,2676.00
2026-01-31 14:30:39,78.00,58.00,20.78,90.68,1013.35,20.70,2675.00
2026-01-31 14:35:39,78.00,58.00,20.78,90.60,1013.45,20.70,2680.00
2026-01-31 14:40:39,79.00,58.00,20.78,90.58,1013.42,20.70,2673.00
2026-01-31 14:45:39,78.00,58.00,20.77,90.65,1013.52,20.70,2682.00
2026-01-31 14:50:39,78.00,58.00,20.76,90.68,1013.49,20.70,2679.00
2026-01-31 14:55:39,78.00,58.00,20.76,90.69,1013.59,20.70,2675.00
2026-01-31 15:00:39,78.00,58.00,20.75,90.76,1013.68,20.70,2673.00
2026-01-31 15:05:39,79.00,58.00,20.74,90.74,1013.74,20.70,2680.00
2026-01-31 15:10:39,78.00,58.00,20.75,90.70,1013.79,20.70,2691.00
2026-01-31 15:15:39,78.00,58.00,20.74,90.80,1013.82,20.70,2676.00
2026-01-31 15:20:39,78.00,58.00,20.74,90.75,1013.81,20.70,2683.00
2026-01-31 15:25:39,78.00,58.00,20.73,90.73,1013.91,20.70,2685.00
2026-01-31 15:30:39,78.00,58.00,20.72,90.83,1013.99,20.70,2682.00
2026-01-31 15:35:39,78.00,58.00,20.72,90.78,1014.07,20.70,2692.00
2026-01-31 15:40:39,78.00,58.00,20.72,90.78,1014.11,20.70,2696.00
2026-01-31 15:45:39,78.00,58.00,20.72,90.83,1014.09,20.70,2700.00
2026-01-31 15:50:39,78.00,58.00,20.71,90.78,1014.13,20.70,2688.00
2026-01-31 15:55:39,78.00,58.00,20.71,90.73,1014.17,20.70,2696.00
2026-01-31 16:00:39,78.00,58.00,20.71,90.83,1014.21,20.70,2699.00
2026-01-31 16:05:39,79.00,58.00,20.71,90.78,1014.26,20.70,2691.00
2026-01-31 16:10:39,78.00,58.00,20.71,90.77,1014.27,20.70,2710.00
2026-01-31 16:15:39,78.00,58.00,20.70,90.85,1014.26,20.70,2702.00
2026-01-31 16:20:39,78.00,58.00,20.69,90.82,1014.30,20.70,2695.00
2026-01-31 16:25:39,78.00,58.00,20.70,90.77,1014.35,20.70,2701.00
2026-01-31 16:30:39,78.00,59.00,20.68,90.87,1014.46,20.70,2697.00
2026-01-31 16:35:39,78.00,58.00,20.68,90.84,1014.42,20.70,2699.00
2026-01-31 16:40:39,78.00,58.00,20.68,90.81,1014.41,20.70,2698.00
2026-01-31 16:45:39,78.00,58.00,20.67,90.87,1014.47,20.70,2684.00
2026-01-31 16:50:39,78.00,58.00,20.67,90.85,1014.46,20.70,2688.00
2026-01-31 16:55:39,78.00,58.00,20.67,90.85,1014.54,20.70,2686.00
2026-01-31 17:00:39,78.00,58.00,20.66,90.90,1014.53,20.70,2689.00
2026-01-31 17:05:39,78.00,58.00,20.66,90.87,1014.50,20.70,2705.00
2026-01-31 17:10:39,78.00,58.00,20.66,90.86,1014.60,20.70,2705.00
2026-01-31 17:15:39,78.00,58.00,20.65,90.92,1014.62,20.70,2696.00
2026-01-31 17:20:39,78.00,58.00,20.65,90.87,1014.67,20.70,2697.00
2026-01-31 17:25:39,78.00,58.00,20.64,90.92,1014.69,20.70,2694.00
2026-01-31 17:30:39,78.00,58.00,20.63,90.96,1014.75,20.70,2703.00
2026-01-31 17:35:39,78.00,58.00,20.63,90.95,1014.81,20.70,2702.00
2026-01-31 17:40:39,78.00,58.00,20.64,90.89,1014.90,20.70,2701.00
2026-01-31 17:45:39,78.00,58.00,20.63,90.93,1014.90,20.70,2696.00
2026-01-31 17:50:39,78.00,57.00,20.63,90.92,1015.00,20.70,2699.00
2026-01-31 17:55:39,78.00,58.00,20.64,90.89,1015.02,20.70,2702.00
2026-01-31 18:00:39,78.00,58.00,20.62,90.97,1014.96,20.70,2701.00
2026-01-31 18:05:39,77.00,58.00,20.62,90.93,1015.00,20.70,2699.00
2026-01-31 18:10:39,78.00,58.00,20.62,90.88,1015.04,20.70,2702.00
2026-01-31 18:15:39,78.00,58.00,20.61,90.97,1014.98,20.70,2708.00
2026-01-31 18:20:39,78.00,58.00,20.61,90.95,1015.04,20.70,2710.00
2026-01-31 18:25:39,78.00,58.00,20.61,90.93,1015.12,20.70,2705.00
2026-01-31 18:30:39,78.00,58.00,20.61,90.94,1015.11,20.70,2705.00
2026-01-31 18:35:39,78.00,58.00,20.62,90.91,1015.04,20.70,2711.00
2026-01-31 18:40:39,78.00,58.00,20.61,90.87,1015.04,20.70,2701.00
2026-01-31 18:45:39,78.00,58.00,20.60,90.94,1015.04,20.70,2716.00
2026-01-31 18:50:39,78.00,59.00,20.60,90.90,1015.10,20.70,2710.00
2026-01-31 18:55:39,78.00,58.00,20.60,90.89,1015.20,20.70,2706.00
2026-01-31 19:00:39,78.00,58.00,20.58,90.92,1015.21,20.70,2708.00
2026-01-31 19:05:39,78.00,58.00,20.58,90.92,1015.16,20.70,2710.00
2026-01-31 19:10:39,78.00,58.00,20.57,90.91,1015.08,20.70,2698.00
2026-01-31 19:15:39,78.00,58.00,20.55,90.97,1015.14,20.70,2706.00
2026-01-31 19:20:39,78.00,58.00,20.57,90.96,1015.26,20.70,2708.00
2026-01-31 19:25:39,78.00,58.00,20.57,90.93,1015.33,20.70,2707.00
2026-01-31 19:30:39,78.00,58.00,20.54,91.02,1015.40,20.70,2715.00
2026-01-31 19:35:39,78.00,58.00,20.56,90.96,1015.47,20.70,2706.00
2026-01-31 19:40:39,79.00,58.00,20.56,90.92,1015.56,20.70,2711.00
2026-01-31 19:45:39,78.00,58.00,20.52,90.96,1015.55,20.70,2708.00
2026-01-31 19:50:39,78.00,58.00,20.53,90.99,1015.62,20.70,2709.00
2026-01-31 19:55:39,78.00,58.00,20.53,91.00,1015.64,20.70,2712.00
2026-01-31 20:00:39,0.00,59.00,20.51,90.98,1015.60,20.70,2720.00
2026-01-31 20:05:39,0.00,59.00,20.47,90.95,1015.65,20.70,2719.00
2026-01-31 20:10:39,0.00,59.00,20.41,90.83,1015.78,20.70,2727.00
2026-01-31 20:15:39,0.00,58.00,20.38,90.73,1015.96,20.70,2728.00
2026-01-31 20:20:39,0.00,58.00,20.34,90.72,1016.06,20.70,2718.00
2026-01-31 20:25:39,0.00,59.00,20.31,90.73,1016.08,20.70,2735.00
2026-01-31 20:30:39,0.00,58.00,20.28,90.71,1016.06,20.70,2740.00
2026-01-31 20:35:39,0.00,58.00,20.25,90.78,1016.10,20.70,2738.00
2026-01-31 20:40:39,0.00,58.00,20.23,90.79,1016.14,20.70,2730.00
2026-01-31 20:45:39,0.00,58.00,20.22,90.77,1016.13,20.70,2746.00
2026-01-31 20:50:39,0.00,58.00,20.20,90.85,1016.17,20.70,2756.00
2026-01-31 20:55:39,0.00,58.00,20.19,90.86,1016.19,20.70,2757.00
2026-01-31 21:00:39,0.00,59.00,20.19,90.88,1016.27,20.70,2754.00
2026-01-31 21:05:39,0.00,58.00,20.17,90.91,1016.32,20.70,2756.00
2026-01-31 21:10:39,0.00,58.00,20.17,90.91,1016.34,20.70,2770.00
2026-01-31 21:15:39,0.00,58.00,20.15,90.93,1016.38,20.70,2765.00
2026-01-31 21:20:39,0.00,58.00,20.15,90.95,1016.41,20.70,2762.00
2026-01-31 21:25:39,0.00,58.00,20.14,90.89,1016.46,20.70,2771.00
2026-01-31 21:30:39,0.00,58.00,20.14,90.89,1016.50,20.70,2777.00
2026-01-31 21:35:39,0.00,59.00,20.12,90.92,1016.52,20.70,2767.00
2026-01-31 21:40:39,0.00,58.00,20.13,90.91,1016.55,20.70,2778.00
2026-01-31 21:45:39,0.00,58.00,20.11,90.93,1016.56,20.70,2780.00
2026-01-31 21:50:39,0.00,58.00,20.10,90.93,1016.60,20.70,2789.00
2026-01-31 21:55:39,0.00,58.00,20.10,90.95,1016.68,20.70,2793.00
2026-01-31 22:00:39,0.00,58.00,20.09,90.91,1016.72,20.70,2793.00
2026-01-31 22:05:39,0.00,58.00,20.09,90.94,1016.79,20.70,2797.00
2026-01-31 22:10:39,0.00,58.00,20.08,90.94,1016.77,20.70,2793.00
2026-01-31 22:15:39,0.00,58.00,20.07,90.96,1016.86,20.70,2800.00
2026-01-31 22:20:39,0.00,58.00,20.06,90.99,1016.91,20.70,2799.00
2026-01-31 22:25:39,0.00,58.00,20.05,91.00,1016.92,20.70,2805.00
2026-01-31 22:30:39,0.00,58.00,20.05,91.01,1016.95,20.70,2804.00
2026-01-31 22:35:39,0.00,58.00,20.05,91.03,1017.00,20.70,2806.00
2026-01-31 22:40:39,0.00,59.00,20.04,91.02,1017.08,20.70,2810.00
2026-01-31 22:45:39,0.00,58.00,20.04,91.00,1017.06,20.70,2812.00
2026-01-31 22:50:39,0.00,58.00,20.04,91.02,1017.05,20.70,2824.00
2026-01-31 22:55:39,0.00,58.00,20.03,91.02,1017.03,20.70,2826.00
2026-01-31 23:00:39,0.00,58.00,20.02,91.00,1017.04,20.70,2829.00
2026-01-31 23:05:39,0.00,58.00,20.01,91.02,1017.07,20.70,2834.00
2026-01-31 23:10:39,0.00,58.00,20.02,91.02,1017.12,20.70,2838.00
2026-01-31 23:15:39,0.00,58.00,20.01,90.97,1017.07,20.70,2831.00
2026-01-31 23:20:39,0.00,58.00,20.00,91.08,1017.11,20.70,2854.00
2026-01-31 23:25:39,0.00,58.00,20.02,90.93,1017.02,20.70,2850.00
2026-01-31 23:30:39,0.00,58.00,20.01,91.00,1017.06,20.70,2848.00
2026-01-31 23:35:39,0.00,58.00,20.00,91.03,1017.03,20.70,2837.00
2026-01-31 23:40:39,0.00,58.00,19.99,91.03,1017.00,20.70,2838.00
2026-01-31 23:45:39,0.00,58.00,19.98,91.07,1017.09,20.70,2850.00
2026-01-31 23:50:39,0.00,58.00,20.01,90.97,1017.08,20.70,2855.00
2026-01-31 23:55:39,0.00,58.00,19.98,90.99,1017.04,20.70,2859.00
