timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-12 02:30:47,0.00,58.00,20.40,93.86,980.06,20.50,4995.00
2026-02-12 02:35:47,0.00,59.00,20.42,93.84,979.99,20.50,4999.00
2026-02-12 02:40:47,0.00,59.00,20.43,93.86,979.87,20.50,5006.00
2026-02-12 02:45:47,0.00,58.00,20.40,93.93,979.77,20.50,5004.00
2026-02-12 02:50:47,0.00,59.00,20.42,93.88,979.73,20.50,5005.00
2026-02-12 02:55:47,0.00,59.00,20.41,93.84,979.67,20.50,5008.00
2026-02-12 03:00:47,0.00,59.00,20.40,93.87,979.55,20.50,4998.00
2026-02-12 03:05:47,0.00,59.00,20.42,93.87,979.52,20.50,4996.00
2026-02-12 03:10:47,0.00,59.00,20.42,93.87,979.48,20.50,4994.00
2026-02-12 03:15:47,0.00,59.00,20.41,93.85,979.48,20.50,5008.00
2026-02-12 03:20:47,0.00,58.00,20.42,93.86,979.47,20.50,5004.00
2026-02-12 03:25:47,0.00,59.00,20.42,93.86,979.47,20.50,5015.00
2026-02-12 03:30:47,0.00,58.00,20.43,93.84,979.39,20.50,5012.00
2026-02-12 03:35:47,0.00,58.00,20.42,93.86,979.28,20.50,5011.00
2026-02-12 03:40:47,0.00,59.00,20.43,93.85,979.33,20.50,5004.00
2026-02-12 03:45:47,0.00,58.00,20.43,93.84,979.34,20.40,5015.00
2026-02-12 03:50:47,0.00,58.00,20.42,93.87,979.30,20.50,5016.00
2026-02-12 03:55:47,0.00,58.00,20.42,93.87,979.27,20.50,5029.00
2026-02-12 04:00:47,0.00,59.00,20.42,93.86,979.22,20.50,5035.00
2026-02-12 04:05:47,0.00,58.00,20.42,93.87,979.22,20.50,5026.00
2026-02-12 04:10:47,0.00,59.00,20.42,93.86,979.22,20.50,5029.00
2026-02-12 04:15:47,0.00,59.00,20.41,93.83,979.23,20.50,5032.00
2026-02-12 04:20:47,0.00,58.00,20.42,93.84,979.24,20.50,5034.00
2026-02-12 04:25:47,0.00,59.00,20.42,93.88,979.24,20.40,5046.00
2026-02-12 04:30:47,0.00,58.00,20.42,93.86,979.21,20.50,5049.00
2026-02-12 04:35:47,0.00,58.00,20.41,93.88,979.20,20.50,5058.00
2026-02-12 04:40:47,0.00,59.00,20.42,93.89,979.24,20.40,5057.00
2026-02-12 04:45:47,0.00,59.00,20.41,93.90,979.17,20.50,5051.00
2026-02-12 04:50:47,0.00,58.00,20.42,93.89,979.06,20.40,5050.00
2026-02-12 04:55:47,0.00,59.00,20.42,93.88,979.00,20.40,5035.00
2026-02-12 05:00:47,0.00,59.00,20.42,93.86,978.95,20.50,5026.00
2026-02-12 05:05:47,0.00,59.00,20.41,93.87,978.94,20.50,5029.00
2026-02-12 05:10:47,0.00,59.00,20.42,93.88,978.92,20.40,5028.00
2026-02-12 05:15:47,0.00,59.00,20.42,93.87,978.92,20.40,5044.00
2026-02-12 05:20:47,0.00,58.00,20.42,93.88,978.92,20.50,5048.00
2026-02-12 05:25:47,0.00,59.00,20.42,93.87,978.91,20.40,5054.00
2026-02-12 05:30:47,0.00,59.00,20.43,93.87,978.84,20.40,5059.00
2026-02-12 05:35:47,0.00,58.00,20.43,93.91,978.81,20.40,5045.00
2026-02-12 05:40:47,0.00,59.00,20.42,93.89,978.85,20.40,5044.00
2026-02-12 05:45:47,0.00,59.00,20.42,93.88,978.79,20.50,5052.00
2026-02-12 05:50:47,0.00,59.00,20.42,93.90,978.84,20.40,5048.00
2026-02-12 05:55:47,0.00,59.00,20.43,93.89,978.86,20.40,5054.00
2026-02-12 06:00:47,78.00,59.00,20.43,93.88,978.91,20.40,5070.00
2026-02-12 06:05:47,77.00,59.00,20.47,94.01,978.91,20.40,5055.00
2026-02-12 06:10:47,78.00,59.00,20.53,94.04,978.88,20.50,5062.00
2026-02-12 06:15:47,77.00,59.00,20.57,94.07,978.88,20.50,5066.00
2026-02-12 06:20:47,77.00,58.00,20.61,94.18,978.91,20.50,5079.00
2026-02-12 06:25:47,77.00,58.00,20.64,94.16,978.97,20.50,5073.00
2026-02-12 06:30:47,77.00,58.00,20.67,94.12,978.94,20.50,5065.00
2026-02-12 06:35:47,77.00,59.00,20.69,94.16,978.91,20.50,-159.00
2026-02-12 06:40:47,77.00,58.00,20.70,94.10,978.93,20.50,5081.00
2026-02-12 06:45:47,77.00,58.00,20.71,94.08,978.84,20.50,5079.00
2026-02-12 06:50:47,77.00,59.00,20.73,94.11,978.87,20.50,5067.00
2026-02-12 06:55:47,77.00,58.00,20.73,94.06,979.01,20.50,5078.00
2026-02-12 07:00:47,77.00,59.00,20.74,94.04,979.11,20.50,5072.00
2026-02-12 07:05:47,77.00,58.00,20.75,94.08,979.08,20.50,5075.00
2026-02-12 07:10:47,77.00,59.00,20.75,94.09,979.07,20.50,5057.00
2026-02-12 07:15:47,77.00,58.00,20.76,94.02,979.06,20.50,5047.00
2026-02-12 07:20:47,77.00,58.00,20.77,94.04,979.02,20.50,5060.00
2026-02-12 07:25:47,77.00,58.00,20.77,94.04,978.99,20.50,5052.00
2026-02-12 07:30:47,77.00,59.00,20.77,94.09,978.93,20.50,5057.00
2026-02-12 07:35:47,77.00,57.00,20.78,94.04,978.86,20.50,5039.00
2026-02-12 07:40:47,77.00,58.00,20.78,94.00,978.84,20.50,5027.00
2026-02-12 07:45:47,77.00,58.00,20.78,94.02,978.84,20.50,5017.00
2026-02-12 07:50:47,77.00,58.00,20.79,94.04,978.88,20.50,5031.00
2026-02-12 07:55:47,77.00,58.00,20.79,94.02,978.91,20.50,5041.00
2026-02-12 08:00:47,77.00,59.00,20.79,94.01,979.04,20.50,5034.00
2026-02-12 08:05:47,78.00,58.00,20.79,94.03,978.98,20.50,5039.00
2026-02-12 08:10:47,77.00,58.00,20.80,94.01,978.88,20.50,5033.00
2026-02-12 08:15:47,77.00,58.00,20.80,94.03,978.87,20.50,5017.00
2026-02-12 08:20:47,77.00,58.00,20.80,94.05,978.91,20.50,5018.00
2026-02-12 08:25:47,77.00,59.00,20.81,94.03,979.03,20.50,5024.00
2026-02-12 08:30:47,77.00,58.00,20.81,94.02,979.05,20.50,5025.00
2026-02-12 08:35:47,78.00,58.00,20.81,94.05,979.02,20.50,5023.00
2026-02-12 08:40:47,77.00,59.00,20.82,94.04,978.96,20.50,5017.00
2026-02-12 08:45:47,78.00,58.00,20.83,94.02,979.02,20.50,5015.00
2026-02-12 08:50:47,77.00,58.00,20.83,94.05,978.96,20.50,5024.00
2026-02-12 08:55:47,77.00,59.00,20.84,94.02,978.97,20.50,5001.00
2026-02-12 09:00:47,77.00,58.00,20.83,94.03,978.93,20.50,5005.00
2026-02-12 09:05:47,77.00,58.00,20.84,94.06,978.84,20.50,5002.00
2026-02-12 09:10:47,77.00,59.00,20.84,94.02,978.79,20.50,5006.00
2026-02-12 09:15:47,77.00,59.00,20.85,94.00,978.76,20.50,5012.00
2026-02-12 09:20:47,77.00,59.00,20.84,94.03,978.86,20.50,5007.00
2026-02-12 09:25:47,77.00,57.00,20.85,93.99,978.86,20.50,5011.00
2026-02-12 09:30:47,77.00,58.00,20.85,94.03,978.95,20.50,4993.00
2026-02-12 09:35:47,77.00,59.00,20.86,94.06,978.99,20.50,5004.00
2026-02-12 09:40:47,77.00,59.00,20.87,94.04,978.99,20.50,4997.00
2026-02-12 09:45:47,77.00,58.00,20.87,94.03,979.03,20.50,4977.00
2026-02-12 09:50:47,77.00,61.00,20.88,94.05,979.11,20.50,5002.00
2026-02-12 09:55:47,77.00,59.00,20.88,94.04,979.03,20.50,4994.00
2026-02-12 10:00:47,77.00,58.00,20.88,94.02,978.98,20.50,4990.00
2026-02-12 10:05:47,77.00,58.00,20.89,94.04,978.85,20.50,4985.00
2026-02-12 10:10:47,77.00,58.00,20.89,94.02,978.86,20.50,4999.00
2026-02-12 10:15:47,77.00,59.00,20.89,94.01,978.89,20.50,4995.00
2026-02-12 10:20:47,77.00,58.00,20.90,94.03,979.01,20.50,4988.00
2026-02-12 10:25:47,77.00,59.00,20.90,94.03,979.00,20.50,5000.00
2026-02-12 10:30:47,77.00,58.00,20.91,94.00,978.89,20.50,5014.00
2026-02-12 10:35:47,77.00,58.00,20.90,94.04,978.85,20.50,5014.00
2026-02-12 10:40:47,78.00,58.00,20.90,94.04,978.84,20.50,4991.00
2026-02-12 10:45:47,79.00,58.00,20.91,94.00,978.96,20.50,4994.00
2026-02-12 10:50:47,77.00,58.00,20.91,94.05,979.02,20.50,4988.00
2026-02-12 10:55:47,77.00,59.00,20.92,94.03,979.01,20.50,4992.00
2026-02-12 11:00:47,77.00,59.00,20.92,94.06,978.84,20.50,4991.00
2026-02-12 11:05:47,77.00,58.00,20.92,94.06,978.80,20.50,4990.00
2026-02-12 11:10:47,77.00,56.00,20.93,94.06,978.81,20.50,4966.00
2026-02-12 11:15:47,78.00,58.00,20.93,94.02,978.84,20.50,4992.00
2026-02-12 11:20:47,77.00,58.00,20.93,94.04,978.75,20.50,4996.00
2026-02-12 11:25:47,77.00,58.00,20.93,94.02,978.69,20.50,4990.00
2026-02-12 11:30:47,77.00,58.00,20.94,94.02,978.67,20.50,4990.00
2026-02-12 11:35:47,77.00,58.00,20.94,94.05,978.59,20.50,4992.00
2026-02-12 11:40:47,77.00,59.00,20.94,94.02,978.57,20.50,4985.00
2026-02-12 11:45:47,77.00,59.00,20.93,94.03,978.53,20.50,4991.00
2026-02-12 11:50:47,77.00,58.00,20.94,94.04,978.58,20.50,4993.00
2026-02-12 11:55:47,77.00,59.00,20.95,94.04,978.62,20.50,4987.00
2026-02-12 12:00:47,77.00,59.00,20.95,94.02,978.63,20.50,4982.00
2026-02-12 12:05:47,76.00,59.00,20.95,94.05,978.57,20.50,4991.00
2026-02-12 12:10:47,77.00,58.00,20.95,94.06,978.50,20.50,4992.00
2026-02-12 12:15:47,77.00,58.00,20.96,94.02,978.39,20.50,4981.00
2026-02-12 12:20:47,77.00,58.00,20.97,94.02,978.38,20.50,4990.00
2026-02-12 12:25:47,77.00,58.00,20.98,93.98,978.42,20.50,4990.00
2026-02-12 12:30:47,77.00,58.00,20.98,93.99,978.47,20.50,5004.00
2026-02-12 12:35:47,77.00,58.00,20.98,94.00,978.41,20.50,4983.00
2026-02-12 12:40:47,77.00,59.00,20.99,93.98,978.41,20.50,5003.00
2026-02-12 12:45:47,77.00,59.00,20.99,93.96,978.33,20.50,4979.00
2026-02-12 12:50:47,77.00,58.00,20.98,94.00,978.35,20.50,4976.00
2026-02-12 12:55:47,77.00,58.00,21.00,93.99,978.42,20.50,4982.00
2026-02-12 13:00:47,77.00,58.00,20.99,93.97,978.42,20.50,4987.00
2026-02-12 13:05:47,77.00,59.00,21.00,93.99,978.38,20.50,4980.00
2026-02-12 13:10:47,77.00,59.00,21.00,93.98,978.33,20.50,4984.00
2026-02-12 13:15:47,77.00,58.00,21.01,93.97,978.42,20.50,4978.00
2026-02-12 13:20:47,77.00,58.00,21.00,93.99,978.39,20.50,4966.00
2026-02-12 13:25:47,77.00,59.00,21.00,93.98,978.49,20.50,4967.00
2026-02-12 13:30:47,77.00,59.00,21.01,93.95,978.49,20.50,4981.00
2026-02-12 13:35:47,77.00,58.00,21.00,93.99,978.47,20.50,5013.00
2026-02-12 13:40:47,77.00,59.00,21.01,93.95,978.38,20.50,5000.00
2026-02-12 13:45:47,77.00,58.00,21.01,93.94,978.36,20.50,4996.00
2026-02-12 13:50:47,77.00,58.00,21.01,93.95,978.36,20.50,4990.00
2026-02-12 13:55:47,77.00,58.00,21.01,93.95,978.32,20.50,4993.00
2026-02-12 14:00:47,77.00,59.00,21.01,93.95,978.37,20.50,4990.00
2026-02-12 14:05:47,77.00,59.00,21.02,93.96,978.37,20.50,4975.00
2026-02-12 14:10:47,77.00,59.00,21.02,93.94,978.36,20.50,4975.00
2026-02-12 14:15:47,77.00,59.00,21.01,93.93,978.32,20.50,4977.00
2026-02-12 14:20:47,77.00,58.00,21.00,93.97,978.35,20.50,4976.00
2026-02-12 14:25:47,77.00,58.00,21.01,93.96,978.36,20.50,4982.00
2026-02-12 14:30:47,77.00,58.00,21.01,93.89,978.36,20.50,4972.00
2026-02-12 14:35:47,77.00,58.00,21.01,93.97,978.36,20.50,4976.00
2026-02-12 14:40:47,77.00,59.00,21.01,93.94,978.33,20.50,4970.00
2026-02-12 14:45:47,77.00,58.00,21.01,93.93,978.26,20.50,4978.00
2026-02-12 14:50:47,77.00,59.00,21.01,93.94,978.32,20.50,4974.00
2026-02-12 14:55:47,77.00,58.00,21.01,93.93,978.35,20.50,4983.00
2026-02-12 15:00:47,77.00,58.00,21.02,93.93,978.41,20.50,4986.00
2026-02-12 15:05:47,77.00,58.00,21.01,93.95,978.35,20.50,4965.00
2026-02-12 15:10:47,77.00,59.00,21.01,93.95,978.29,20.50,4977.00
2026-02-12 15:15:47,77.00,58.00,21.01,93.94,978.28,20.50,4983.00
2026-02-12 15:20:47,77.00,58.00,21.01,93.98,978.38,20.50,4987.00
2026-02-12 15:25:47,77.00,58.00,21.02,93.94,978.36,20.50,4985.00
2026-02-12 15:30:47,77.00,59.00,21.02,93.93,978.42,20.50,4968.00
2026-02-12 15:35:47,77.00,58.00,21.01,93.94,978.38,20.50,4974.00
2026-02-12 15:40:47,77.00,58.00,21.02,93.93,978.48,20.50,4973.00
2026-02-12 15:45:47,77.00,59.00,21.01,93.92,978.43,20.50,4979.00
2026-02-12 15:50:47,77.00,58.00,21.01,93.96,978.43,20.50,4978.00
2026-02-12 15:55:47,77.00,59.00,21.02,93.93,978.42,20.50,4990.00
2026-02-12 16:00:47,77.00,58.00,21.01,93.89,978.32,20.50,4975.00
2026-02-12 16:05:47,77.00,58.00,21.02,93.95,978.25,20.50,4977.00
2026-02-12 16:10:47,77.00,58.00,21.01,93.94,978.27,20.50,4962.00
2026-02-12 16:15:47,77.00,59.00,21.02,93.93,978.29,20.50,4971.00
2026-02-12 16:20:47,77.00,58.00,21.01,93.95,978.30,20.50,4973.00
2026-02-12 16:25:47,77.00,59.00,21.01,93.87,978.41,20.50,4992.00
2026-02-12 16:30:47,77.00,58.00,21.01,93.94,978.42,20.50,4974.00
2026-02-12 16:35:47,77.00,58.00,21.01,93.93,978.37,20.50,4966.00
2026-02-12 16:40:47,77.00,59.00,21.01,93.94,978.30,20.50,4966.00
2026-02-12 16:45:47,77.00,59.00,21.01,93.94,978.22,20.50,4959.00
2026-02-12 16:50:47,77.00,59.00,21.01,93.97,978.24,20.50,4953.00
2026-02-12 16:55:47,76.00,58.00,21.01,93.94,978.25,20.50,4957.00
2026-02-12 17:00:47,78.00,58.00,21.02,93.93,978.31,20.50,4960.00
2026-02-12 17:05:47,77.00,58.00,21.01,93.92,978.22,20.50,4957.00
2026-02-12 17:10:47,77.00,58.00,21.01,93.94,978.25,20.50,4945.00
2026-02-12 17:15:47,77.00,58.00,21.02,93.87,978.15,20.50,4949.00
2026-02-12 17:20:47,77.00,59.00,21.00,93.96,978.14,20.50,4957.00
2026-02-12 17:25:47,77.00,58.00,21.02,93.94,978.29,20.50,4957.00
2026-02-12 17:30:47,77.00,58.00,21.01,93.93,978.39,20.50,4940.00
2026-02-12 17:35:47,77.00,59.00,21.00,93.95,978.42,20.50,4944.00
2026-02-12 17:40:47,77.00,58.00,21.02,93.93,978.45,20.50,4947.00
2026-02-12 17:45:47,77.00,58.00,21.02,93.94,978.53,20.50,4941.00
2026-02-12 17:50:47,77.00,58.00,21.01,93.96,978.53,20.50,4935.00
2026-02-12 17:55:47,77.00,59.00,21.02,93.93,978.58,20.50,4939.00
2026-02-12 18:00:47,77.00,59.00,21.02,93.92,978.71,20.50,4930.00
2026-02-12 18:05:47,77.00,58.00,21.00,93.95,978.81,20.50,-159.00
2026-02-12 18:10:47,77.00,58.00,21.01,94.00,978.84,20.50,4935.00
2026-02-12 18:15:47,77.00,58.00,21.02,93.93,978.77,20.50,4945.00
2026-02-12 18:20:47,77.00,58.00,21.00,93.88,978.71,20.50,4936.00
2026-02-12 18:25:47,77.00,59.00,21.01,93.95,978.73,20.50,4949.00
2026-02-12 18:30:47,77.00,59.00,21.01,93.92,978.69,20.50,4933.00
2026-02-12 18:35:47,77.00,58.00,21.02,93.93,978.64,20.50,4934.00
2026-02-12 18:40:47,77.00,58.00,21.01,93.92,978.60,20.50,4936.00
2026-02-12 18:45:47,77.00,59.00,21.01,93.93,978.60,20.50,4956.00
2026-02-12 18:50:47,77.00,59.00,21.02,93.92,978.57,20.50,4948.00
2026-02-12 18:55:47,77.00,58.00,21.01,93.94,978.59,20.50,4948.00
2026-02-12 19:00:47,77.00,54.00,21.01,93.93,978.56,20.50,4939.00
2026-02-12 19:05:47,77.00,59.00,21.01,93.93,978.55,20.50,4948.00
2026-02-12 19:10:47,77.00,60.00,21.00,93.95,978.56,20.50,4945.00
2026-02-12 19:15:47,77.00,58.00,21.01,93.93,978.52,20.50,4943.00
2026-02-12 19:20:47,77.00,58.00,21.01,93.87,978.52,20.50,4949.00
2026-02-12 19:25:47,77.00,58.00,21.01,93.92,978.50,20.50,4950.00
2026-02-12 19:30:47,77.00,58.00,21.01,93.92,978.47,20.50,4932.00
2026-02-12 19:35:47,77.00,58.00,21.01,93.90,978.48,20.50,4951.00
2026-02-12 19:40:47,77.00,58.00,21.01,93.93,978.47,20.50,4937.00
2026-02-12 19:45:47,77.00,59.00,21.01,93.92,978.46,20.50,4920.00
2026-02-12 19:50:47,77.00,58.00,21.02,93.90,978.45,20.50,4926.00
2026-02-12 19:55:47,77.00,58.00,21.01,93.92,978.41,20.50,4919.00
2026-02-12 20:00:47,0.00,59.00,21.01,93.91,978.43,20.50,4937.00
2026-02-12 20:05:47,0.00,59.00,20.97,93.85,978.39,20.50,4911.00
2026-02-12 20:10:47,0.00,58.00,20.93,93.81,978.37,20.50,4898.00
2026-02-12 20:15:47,0.00,59.00,20.88,93.80,978.36,20.50,4907.00
2026-02-12 20:20:47,0.00,59.00,20.83,93.72,978.31,20.50,4897.00
2026-02-12 20:25:47,0.00,58.00,20.80,93.67,978.27,20.50,4899.00
2026-02-12 20:30:47,0.00,59.00,20.78,93.66,978.29,20.50,4909.00
2026-02-12 20:35:47,0.00,58.00,20.76,93.68,978.28,20.50,4917.00
2026-02-12 20:40:47,0.00,59.00,20.75,93.70,978.29,20.50,4921.00
2026-02-12 20:45:47,0.00,59.00,20.73,93.69,978.27,20.50,4916.00
2026-02-12 20:50:47,0.00,59.00,20.72,93.70,978.29,20.50,4917.00
2026-02-12 20:55:47,0.00,58.00,20.71,93.74,978.33,20.50,4925.00
2026-02-12 21:00:47,0.00,58.00,20.70,93.73,978.34,20.50,4937.00
2026-02-12 21:05:47,0.00,59.00,20.69,93.67,978.30,20.50,4944.00
2026-02-12 21:10:47,0.00,59.00,20.69,93.76,978.26,20.50,4930.00
2026-02-12 21:15:47,0.00,59.00,20.69,93.75,978.30,20.50,4944.00
2026-02-12 21:20:47,0.00,59.00,20.68,93.74,978.20,20.50,4932.00
2026-02-12 21:25:47,0.00,59.00,20.67,93.77,978.20,20.50,4929.00
2026-02-12 21:30:47,0.00,58.00,20.68,93.77,978.08,20.50,4933.00
2026-02-12 21:35:47,0.00,58.00,20.67,93.75,977.99,20.50,4936.00
2026-02-12 21:40:47,0.00,59.00,20.67,93.75,977.97,20.50,4939.00
2026-02-12 21:45:47,0.00,59.00,20.67,93.78,978.04,20.50,4947.00
2026-02-12 21:50:47,0.00,59.00,20.67,93.77,978.02,20.50,4947.00
2026-02-12 21:55:47,0.00,59.00,20.67,93.81,978.00,20.50,4941.00
2026-02-12 22:00:47,0.00,58.00,20.67,93.78,978.00,20.50,4955.00
2026-02-12 22:05:47,0.00,59.00,20.67,93.75,977.92,20.50,4951.00
2026-02-12 22:10:47,0.00,58.00,20.66,93.81,977.87,20.50,4954.00
2026-02-12 22:15:47,0.00,59.00,20.66,93.79,977.83,20.50,4966.00
2026-02-12 22:20:47,0.00,59.00,20.66,93.77,977.78,20.50,4959.00
2026-02-12 22:25:47,0.00,59.00,20.66,93.81,977.75,20.50,4942.00
2026-02-12 22:30:47,0.00,59.00,20.66,93.77,977.77,20.50,4963.00
2026-02-12 22:35:47,0.00,58.00,20.65,93.77,977.78,20.50,4976.00
2026-02-12 22:40:47,0.00,58.00,20.65,93.81,977.73,20.50,4961.00
2026-02-12 22:45:47,0.00,59.00,20.65,93.80,977.70,20.50,4964.00
2026-02-12 22:50:47,0.00,59.00,20.65,93.85,977.59,20.50,4965.00
2026-02-12 22:55:47,0.00,59.00,20.65,93.81,977.59,20.50,4963.00
2026-02-12 23:00:47,0.00,59.00,20.65,93.79,977.59,20.50,4971.00
2026-02-12 23:05:47,0.00,58.00,20.65,93.81,977.55,20.50,4963.00
2026-02-12 23:10:47,0.00,59.00,20.65,93.82,977.56,20.50,4980.00
2026-02-12 23:15:47,0.00,59.00,20.65,93.85,977.58,20.50,4974.00
2026-02-12 23:20:47,0.00,58.00,20.65,93.78,977.57,20.50,4976.00
2026-02-12 23:25:47,0.00,59.00,20.65,93.82,977.55,20.50,4976.00
2026-02-12 23:30:47,0.00,58.00,20.65,93.79,977.54,20.50,4956.00
2026-02-12 23:35:47,0.00,59.00,20.65,93.79,977.59,20.50,4964.00
2026-02-12 23:40:47,0.00,58.00,20.65,93.83,977.59,20.50,4967.00
2026-02-12 23:45:47,0.00,58.00,20.65,93.79,977.52,20.50,4982.00
2026-02-12 23:50:47,0.00,59.00,20.65,93.80,977.55,20.50,4972.00
2026-02-12 23:55:47,0.00,59.00,20.65,93.83,977.51,20.50,4974.00
