timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-11 00:00:46,0.00,59.00,20.13,93.97,992.35,20.50,4829.00
2026-02-11 00:05:46,0.00,59.00,20.14,93.86,992.29,20.50,4833.00
2026-02-11 00:10:46,0.00,59.00,20.15,93.80,992.20,20.50,4831.00
2026-02-11 00:15:46,0.00,59.00,20.16,93.78,992.17,20.50,4829.00
2026-02-11 00:20:46,0.00,59.00,20.16,93.76,992.05,20.50,4829.00
2026-02-11 00:25:46,0.00,59.00,20.15,93.72,991.91,20.50,4842.00
2026-02-11 00:30:46,0.00,59.00,20.17,93.71,991.82,20.50,4840.00
2026-02-11 00:35:46,0.00,58.00,20.17,93.69,991.70,20.50,4832.00
2026-02-11 00:40:46,0.00,59.00,20.17,93.70,991.60,20.50,4842.00
2026-02-11 00:45:46,0.00,59.00,20.16,93.70,991.47,20.50,4829.00
2026-02-11 00:50:46,0.00,59.00,20.16,93.68,991.33,20.50,4840.00
2026-02-11 00:55:46,0.00,59.00,20.15,93.71,991.31,20.50,4829.00
2026-02-11 01:00:46,0.00,59.00,20.16,93.70,991.33,20.50,4824.00
2026-02-11 01:05:46,0.00,59.00,20.17,93.69,991.22,20.50,4828.00
2026-02-11 01:10:46,0.00,59.00,20.15,93.72,991.10,20.50,4831.00
2026-02-11 01:15:46,0.00,58.00,20.15,93.71,991.06,20.50,4833.00
2026-02-11 01:20:46,0.00,59.00,20.16,93.70,991.03,20.50,4846.00
2026-02-11 01:25:46,0.00,59.00,20.15,93.73,990.98,20.50,4862.00
2026-02-11 01:30:46,0.00,59.00,20.15,93.72,990.90,20.50,4855.00
2026-02-11 01:35:46,0.00,58.00,20.15,93.71,990.80,20.50,4858.00
2026-02-11 01:40:46,0.00,59.00,20.15,93.75,990.61,20.50,4865.00
2026-02-11 01:45:46,0.00,59.00,20.14,93.73,990.54,20.50,4860.00
2026-02-11 01:50:46,0.00,59.00,20.15,93.75,990.45,20.50,4868.00
2026-02-11 01:55:46,0.00,58.00,20.15,93.75,990.44,20.50,4855.00
2026-02-11 02:00:46,0.00,59.00,20.15,93.74,990.42,20.50,4869.00
2026-02-11 02:05:46,0.00,59.00,20.15,93.73,990.29,20.50,4865.00
