timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-05 04:15:42,0.00,59.00,18.50,92.90,1001.46,20.60,3917.00
2026-02-05 04:20:42,0.00,59.00,18.49,92.94,1001.47,20.60,3924.00
2026-02-05 04:25:42,0.00,59.00,18.50,92.91,1001.31,20.60,3913.00
2026-02-05 04:30:42,0.00,59.00,18.50,92.90,1001.18,20.60,3919.00
2026-02-05 04:35:42,0.00,59.00,18.49,92.96,1001.12,20.60,3927.00
2026-02-05 04:40:42,0.00,59.00,18.50,92.92,1001.15,20.60,3929.00
2026-02-05 04:45:42,0.00,59.00,18.51,92.92,1001.12,20.60,3931.00
2026-02-05 04:50:42,0.00,59.00,18.49,92.97,1001.22,20.60,3932.00
2026-02-05 04:55:42,0.00,59.00,18.50,92.92,1001.25,20.60,3937.00
2026-02-05 05:00:42,0.00,59.00,18.51,92.91,1001.17,20.60,3956.00
2026-02-05 05:05:42,0.00,59.00,18.49,92.95,1001.26,20.60,3957.00
2026-02-05 05:10:42,0.00,60.00,18.50,92.92,1001.15,20.60,3949.00
2026-02-05 05:15:42,0.00,59.00,18.51,92.92,1001.13,20.60,3954.00
2026-02-05 05:20:42,0.00,59.00,18.48,92.95,1001.14,20.60,3943.00
2026-02-05 05:25:42,0.00,59.00,18.51,92.94,1001.10,20.60,3940.00
2026-02-05 05:30:42,0.00,59.00,18.51,92.92,1001.05,20.60,3957.00
2026-02-05 05:35:42,0.00,59.00,18.51,92.92,1000.98,20.60,3952.00
2026-02-05 05:40:42,0.00,59.00,18.51,92.96,1000.91,20.60,3958.00
2026-02-05 05:45:42,0.00,59.00,18.51,92.95,1000.90,20.60,3949.00
2026-02-05 05:50:42,0.00,59.00,18.51,92.95,1000.85,20.60,3950.00
2026-02-05 05:55:42,0.00,59.00,18.51,92.97,1000.77,20.60,3967.00
2026-02-05 06:00:42,78.00,59.00,18.50,92.93,1000.64,20.60,3962.00
2026-02-05 06:05:42,78.00,59.00,18.56,93.01,1000.72,20.60,3952.00
2026-02-05 06:10:42,78.00,60.00,18.61,93.16,1000.62,20.60,3954.00
2026-02-05 06:15:42,78.00,59.00,18.65,93.23,1000.45,20.60,3954.00
2026-02-05 06:20:42,79.00,58.00,18.69,93.22,1000.44,20.60,3971.00
2026-02-05 06:25:42,79.00,59.00,18.73,93.26,1000.35,20.60,3979.00
2026-02-05 06:30:42,78.00,59.00,18.74,93.25,1000.36,20.60,3968.00
2026-02-05 06:35:42,78.00,59.00,18.76,93.23,1000.39,20.60,3962.00
2026-02-05 06:40:42,78.00,59.00,18.78,93.24,1000.34,20.60,3967.00
2026-02-05 06:45:42,78.00,59.00,18.79,93.19,1000.31,20.60,3985.00
2026-02-05 06:50:42,78.00,59.00,18.81,93.16,1000.24,20.60,3972.00
2026-02-05 06:55:42,78.00,59.00,18.83,93.17,1000.20,20.60,3955.00
2026-02-05 07:00:42,78.00,59.00,18.83,93.14,1000.18,20.60,3951.00
2026-02-05 07:05:42,78.00,59.00,18.84,93.12,1000.13,20.60,3938.00
2026-02-05 07:10:42,78.00,59.00,18.84,93.14,1000.20,20.60,3934.00
2026-02-05 07:15:42,78.00,59.00,18.84,93.11,1000.09,20.60,3948.00
2026-02-05 07:20:42,78.00,59.00,18.85,93.12,1000.12,20.60,3940.00
2026-02-05 07:25:42,78.00,59.00,18.86,93.12,1000.12,20.60,3959.00
2026-02-05 07:30:42,78.00,59.00,18.85,93.11,1000.19,20.60,3947.00
2026-02-05 07:35:42,78.00,59.00,18.86,93.11,1000.23,20.60,3945.00
2026-02-05 07:40:42,78.00,59.00,18.87,93.13,1000.20,20.60,3941.00
2026-02-05 07:45:42,78.00,59.00,18.88,93.11,1000.26,20.60,3936.00
2026-02-05 07:50:42,78.00,59.00,18.86,93.13,1000.19,20.60,3935.00
2026-02-05 07:55:42,78.00,59.00,18.87,93.20,1000.13,20.60,3930.00
2026-02-05 08:00:42,78.00,59.00,18.88,93.15,1000.14,20.60,3921.00
2026-02-05 08:05:42,78.00,59.00,18.87,93.14,1000.07,20.60,3927.00
2026-02-05 08:10:42,78.00,59.00,18.88,93.15,1000.04,20.60,3934.00
2026-02-05 08:15:42,78.00,59.00,18.87,93.13,999.98,20.60,3926.00
2026-02-05 08:20:42,78.00,59.00,18.88,93.16,999.90,20.60,3930.00
2026-02-05 08:25:42,78.00,59.00,18.88,93.14,999.90,20.60,3937.00
2026-02-05 08:30:42,78.00,59.00,18.88,93.15,999.91,20.60,3924.00
2026-02-05 08:35:42,78.00,59.00,18.89,93.15,999.90,20.60,3919.00
2026-02-05 08:40:42,78.00,59.00,18.89,93.17,999.91,20.60,3928.00
2026-02-05 08:45:42,78.00,59.00,18.90,93.14,999.94,20.60,3933.00
2026-02-05 08:50:42,78.00,59.00,18.91,93.14,999.88,20.60,3933.00
2026-02-05 08:55:42,78.00,59.00,18.90,93.17,999.74,20.60,3930.00
2026-02-05 09:00:42,78.00,59.00,18.90,93.15,999.65,20.60,3932.00
2026-02-05 09:05:42,78.00,59.00,18.91,93.15,999.56,20.60,3928.00
2026-02-05 09:10:42,78.00,59.00,18.91,93.15,999.56,20.60,3923.00
2026-02-05 09:15:42,78.00,59.00,18.91,93.15,999.49,20.60,3923.00
2026-02-05 09:20:42,78.00,59.00,18.92,93.13,999.46,20.60,3919.00
2026-02-05 09:25:42,78.00,59.00,18.93,93.16,999.47,20.60,3922.00
2026-02-05 09:30:42,78.00,59.00,18.93,93.13,999.39,20.60,3924.00
2026-02-05 09:35:42,78.00,59.00,18.93,93.11,999.39,20.60,3918.00
2026-02-05 09:40:42,78.00,59.00,18.94,93.16,999.36,20.60,3920.00
2026-02-05 09:45:42,78.00,59.00,18.94,93.13,999.32,20.60,3919.00
2026-02-05 09:50:42,78.00,59.00,18.94,93.13,999.31,20.60,3923.00
2026-02-05 09:55:42,78.00,59.00,18.94,93.16,999.26,20.60,3904.00
2026-02-05 10:00:42,78.00,59.00,18.94,93.11,999.27,20.60,3899.00
2026-02-05 10:05:42,78.00,59.00,18.95,93.13,999.27,20.60,3891.00
2026-02-05 10:10:42,78.00,59.00,18.94,93.11,999.25,20.60,3907.00
2026-02-05 10:15:42,78.00,59.00,18.95,93.11,999.18,20.60,3904.00
2026-02-05 10:20:42,78.00,59.00,18.96,93.13,999.16,20.60,3902.00
2026-02-05 10:25:42,78.00,59.00,18.95,93.15,999.14,20.60,3890.00
2026-02-05 10:30:42,78.00,59.00,18.95,93.13,999.19,20.60,3901.00
2026-02-05 10:35:42,78.00,59.00,18.96,93.12,999.23,20.60,3898.00
2026-02-05 10:40:42,78.00,59.00,18.97,93.15,999.20,20.60,3897.00
2026-02-05 10:45:42,78.00,59.00,18.97,93.13,999.16,20.60,3898.00
2026-02-05 10:50:42,78.00,59.00,18.98,93.12,999.23,20.60,3902.00
2026-02-05 10:55:42,78.00,59.00,18.98,93.16,999.21,20.60,3905.00
2026-02-05 11:00:42,78.00,59.00,18.98,93.12,999.13,20.60,3903.00
2026-02-05 11:05:42,78.00,59.00,18.98,93.12,999.03,20.60,3899.00
2026-02-05 11:10:42,78.00,59.00,18.98,93.13,998.90,20.60,3902.00
2026-02-05 11:15:42,78.00,59.00,18.99,93.10,998.83,20.60,3902.00
2026-02-05 11:20:42,78.00,59.00,18.98,93.12,998.71,20.60,3908.00
2026-02-05 11:25:42,78.00,59.00,18.99,93.15,998.61,20.60,3907.00
2026-02-05 11:30:42,78.00,59.00,19.00,93.14,998.59,20.60,3897.00
2026-02-05 11:35:42,78.00,59.00,19.00,93.13,998.61,20.60,3891.00
2026-02-05 11:40:42,78.00,59.00,19.00,93.17,998.61,20.60,3899.00
2026-02-05 11:45:42,78.00,59.00,19.02,93.12,998.62,20.60,3894.00
2026-02-05 11:50:42,78.00,57.00,19.02,93.12,998.50,20.60,3887.00
2026-02-05 11:55:42,78.00,59.00,19.02,93.15,998.41,20.60,3884.00
2026-02-05 12:00:42,78.00,59.00,19.03,93.12,998.38,20.60,3873.00
2026-02-05 12:05:42,78.00,59.00,19.03,93.12,998.36,20.60,3867.00
2026-02-05 12:10:42,78.00,59.00,19.04,93.13,998.32,20.60,3871.00
2026-02-05 12:15:42,78.00,59.00,19.04,93.10,998.29,20.60,3864.00
2026-02-05 12:20:42,78.00,58.00,19.05,93.11,998.26,20.60,3873.00
2026-02-05 12:25:42,78.00,59.00,19.05,93.13,998.27,20.60,3884.00
2026-02-05 12:30:42,78.00,59.00,19.06,93.13,998.17,20.60,3889.00
2026-02-05 12:35:42,78.00,60.00,19.05,93.09,998.13,20.60,3890.00
2026-02-05 12:40:42,78.00,59.00,19.06,93.14,998.12,20.60,3892.00
2026-02-05 12:45:42,78.00,59.00,19.06,93.12,998.10,20.60,3884.00
2026-02-05 12:50:42,78.00,59.00,19.07,93.14,998.11,20.60,3878.00
2026-02-05 12:55:42,78.00,59.00,19.07,93.14,998.06,20.60,3888.00
2026-02-05 13:00:42,78.00,59.00,19.07,93.12,998.05,20.60,3882.00
2026-02-05 13:05:42,78.00,59.00,19.08,93.11,997.95,20.60,3884.00
2026-02-05 13:10:42,78.00,59.00,19.08,93.13,998.01,20.60,3881.00
2026-02-05 13:15:42,78.00,59.00,19.08,93.10,997.96,20.60,3878.00
2026-02-05 13:20:42,78.00,59.00,19.08,93.10,997.96,20.60,3884.00
2026-02-05 13:25:42,78.00,59.00,19.08,93.14,997.94,20.60,3898.00
2026-02-05 13:30:42,78.00,59.00,19.09,93.12,997.84,20.60,3899.00
2026-02-05 13:35:42,78.00,59.00,19.09,93.11,997.82,20.60,3900.00
2026-02-05 13:40:42,78.00,59.00,19.09,93.13,997.79,20.60,3896.00
2026-02-05 13:45:42,78.00,59.00,19.09,93.13,997.67,20.60,3894.00
2026-02-05 13:50:42,78.00,59.00,19.09,93.12,997.58,20.60,3887.00
2026-02-05 13:55:42,78.00,59.00,19.09,93.15,997.44,20.60,3885.00
2026-02-05 14:00:42,78.00,59.00,19.10,93.14,997.40,20.60,3886.00
2026-02-05 14:05:42,78.00,59.00,19.11,93.13,997.28,20.60,3900.00
2026-02-05 14:10:42,78.00,59.00,19.11,93.14,997.29,20.60,3893.00
2026-02-05 14:15:42,78.00,59.00,19.11,93.12,997.29,20.60,3897.00
2026-02-05 14:20:42,76.00,59.00,19.11,93.11,997.22,20.60,3898.00
2026-02-05 14:25:42,78.00,59.00,19.11,93.14,997.16,20.60,3906.00
2026-02-05 14:30:42,78.00,59.00,19.12,93.11,997.13,20.60,3909.00
2026-02-05 14:35:42,78.00,59.00,19.12,93.13,997.14,20.60,3909.00
2026-02-05 14:40:42,78.00,59.00,19.12,93.16,997.14,20.60,3899.00
2026-02-05 14:45:42,78.00,59.00,19.12,93.09,997.19,20.60,3914.00
2026-02-05 14:50:42,78.00,58.00,19.12,93.15,997.22,20.60,3910.00
2026-02-05 14:55:42,78.00,59.00,19.13,93.18,997.17,20.60,3908.00
2026-02-05 15:00:42,77.00,59.00,19.13,93.17,997.17,20.60,3896.00
2026-02-05 15:05:42,78.00,60.00,19.13,93.14,997.15,20.60,3903.00
2026-02-05 15:10:42,78.00,59.00,19.13,93.19,997.10,20.60,3890.00
2026-02-05 15:15:42,78.00,59.00,19.14,93.17,997.09,20.60,3892.00
2026-02-05 15:20:42,78.00,59.00,19.14,93.16,997.17,20.60,3886.00
2026-02-05 15:25:42,78.00,59.00,19.15,93.19,997.21,20.60,3884.00
2026-02-05 15:30:42,78.00,59.00,19.16,93.15,997.26,20.60,3885.00
2026-02-05 15:35:42,78.00,59.00,19.15,93.17,997.26,20.60,3877.00
2026-02-05 15:40:42,78.00,59.00,19.16,93.18,997.21,20.60,3881.00
2026-02-05 15:45:42,78.00,58.00,19.16,93.17,997.16,20.60,3899.00
2026-02-05 15:50:42,78.00,59.00,19.17,93.14,997.16,20.60,3888.00
2026-02-05 15:55:42,78.00,59.00,19.17,93.16,997.21,20.60,3893.00
2026-02-05 16:00:42,78.00,59.00,19.17,93.15,997.25,20.60,3883.00
2026-02-05 16:05:42,78.00,59.00,19.17,93.15,997.28,20.60,3900.00
2026-02-05 16:10:42,78.00,59.00,19.17,93.17,997.20,20.60,3890.00
2026-02-05 16:15:42,78.00,59.00,19.18,93.13,997.18,20.60,3883.00
2026-02-05 16:20:42,78.00,59.00,19.19,93.13,997.19,20.60,3880.00
2026-02-05 16:25:42,78.00,59.00,19.19,93.16,997.24,20.60,3878.00
2026-02-05 16:30:42,78.00,58.00,19.19,93.12,997.18,20.60,3877.00
2026-02-05 16:35:42,78.00,59.00,19.19,93.13,997.22,20.60,3872.00
2026-02-05 16:40:42,78.00,59.00,19.20,93.17,997.26,20.60,3876.00
2026-02-05 16:45:42,78.00,59.00,19.20,93.15,997.19,20.60,3872.00
2026-02-05 16:50:42,78.00,59.00,19.20,93.15,997.21,20.60,3863.00
2026-02-05 16:55:42,78.00,59.00,19.20,93.16,997.22,20.60,3869.00
2026-02-05 17:00:42,78.00,59.00,19.20,93.13,997.20,20.60,3867.00
2026-02-05 17:05:42,78.00,59.00,19.20,93.15,997.13,20.60,3868.00
2026-02-05 17:10:42,78.00,59.00,19.21,93.18,997.23,20.60,3863.00
2026-02-05 17:15:42,78.00,59.00,19.21,93.15,997.20,20.60,3875.00
2026-02-05 17:20:42,78.00,59.00,19.22,93.14,997.17,20.60,3863.00
2026-02-05 17:25:42,78.00,59.00,19.22,93.17,997.14,20.60,3865.00
2026-02-05 17:30:42,77.00,59.00,19.22,93.16,997.11,20.60,3869.00
2026-02-05 17:35:42,78.00,57.00,19.22,93.14,997.12,20.60,3868.00
2026-02-05 17:40:42,77.00,59.00,19.22,93.17,996.97,20.60,3863.00
2026-02-05 17:45:42,78.00,59.00,19.22,93.15,996.91,20.60,3867.00
2026-02-05 17:50:42,78.00,59.00,19.23,93.13,996.86,20.60,3855.00
2026-02-05 17:55:42,78.00,59.00,19.23,93.13,996.83,20.60,3873.00
2026-02-05 18:00:42,78.00,59.00,19.24,93.14,996.68,20.60,3876.00
2026-02-05 18:05:42,78.00,59.00,19.24,93.12,996.65,20.60,3864.00
2026-02-05 18:10:42,78.00,59.00,19.24,93.17,996.63,20.60,3861.00
2026-02-05 18:15:42,78.00,59.00,19.24,93.13,996.53,20.60,3863.00
2026-02-05 18:20:42,78.00,59.00,19.24,93.13,996.54,20.60,3858.00
2026-02-05 18:25:42,78.00,59.00,19.24,93.17,996.56,20.60,3856.00
2026-02-05 18:30:42,78.00,59.00,19.24,93.14,996.61,20.60,3860.00
2026-02-05 18:35:42,78.00,59.00,19.25,93.14,996.55,20.60,3867.00
2026-02-05 18:40:42,78.00,59.00,19.25,93.16,996.48,20.60,3856.00
2026-02-05 18:45:42,79.00,59.00,19.24,93.14,996.45,20.60,3858.00
2026-02-05 18:50:42,77.00,59.00,19.25,93.15,996.36,20.60,3859.00
2026-02-05 18:55:42,78.00,59.00,19.24,93.16,996.38,20.60,3854.00
2026-02-05 19:00:42,78.00,59.00,19.25,93.16,996.33,20.60,3850.00
2026-02-05 19:05:42,78.00,59.00,19.26,93.13,996.30,20.60,3851.00
2026-02-05 19:10:42,78.00,59.00,19.26,93.15,996.24,20.60,3855.00
2026-02-05 19:15:42,78.00,59.00,19.26,93.14,996.19,20.60,3851.00
2026-02-05 19:20:42,78.00,59.00,19.26,93.15,996.16,20.60,3853.00
2026-02-05 19:25:42,78.00,59.00,19.25,93.17,996.06,20.60,3858.00
2026-02-05 19:30:42,78.00,59.00,19.27,93.19,996.01,20.60,3856.00
2026-02-05 19:35:42,78.00,59.00,19.26,93.14,996.02,20.60,3853.00
2026-02-05 19:40:42,78.00,59.00,19.25,93.17,996.05,20.60,3857.00
2026-02-05 19:45:42,78.00,59.00,19.27,93.16,996.08,20.60,3854.00
2026-02-05 19:50:42,78.00,59.00,19.27,93.15,996.07,20.60,3855.00
2026-02-05 19:55:42,78.00,59.00,19.26,93.17,996.06,20.60,3866.00
2026-02-05 20:00:42,0.00,59.00,19.27,93.16,996.14,20.60,3870.00
2026-02-05 20:05:42,0.00,59.00,19.24,93.08,996.21,20.60,3841.00
2026-02-05 20:10:42,0.00,59.00,19.16,92.93,996.11,20.60,3839.00
2026-02-05 20:15:42,0.00,59.00,19.14,92.93,996.13,20.60,3866.00
2026-02-05 20:20:42,0.00,59.00,19.10,92.92,996.16,20.60,3863.00
2026-02-05 20:25:42,0.00,59.00,19.06,92.89,996.16,20.60,3871.00
2026-02-05 20:30:42,0.00,59.00,19.04,92.90,996.07,20.60,3866.00
2026-02-05 20:35:42,0.00,59.00,19.03,92.87,995.97,20.60,3861.00
2026-02-05 20:40:42,0.00,59.00,19.01,92.88,995.93,20.60,3865.00
2026-02-05 20:45:42,0.00,59.00,19.01,92.89,995.87,20.60,3862.00
2026-02-05 20:50:42,0.00,59.00,19.00,92.92,995.87,20.60,3856.00
2026-02-05 20:55:42,0.00,59.00,18.98,92.89,995.79,20.60,3870.00
2026-02-05 21:00:42,0.00,59.00,18.99,92.95,995.76,20.60,3871.00
2026-02-05 21:05:42,0.00,59.00,18.98,92.94,995.71,20.60,3878.00
2026-02-05 21:10:42,0.00,59.00,18.97,92.98,995.62,20.60,3883.00
2026-02-05 21:15:42,0.00,59.00,18.97,92.98,995.63,20.60,3870.00
2026-02-05 21:20:42,0.00,59.00,18.97,93.03,995.58,20.60,3875.00
2026-02-05 21:25:42,0.00,58.00,18.97,92.96,995.49,20.60,3871.00
2026-02-05 21:30:42,0.00,59.00,18.96,93.00,995.48,20.60,3865.00
2026-02-05 21:35:42,0.00,59.00,18.97,92.98,995.42,20.60,3888.00
2026-02-05 21:40:42,0.00,59.00,18.97,92.94,995.38,20.60,3889.00
2026-02-05 21:45:42,0.00,59.00,18.97,93.01,995.35,20.60,3887.00
2026-02-05 21:50:42,0.00,59.00,18.97,92.96,995.36,20.60,3891.00
2026-02-05 21:55:42,0.00,59.00,18.96,92.95,995.35,20.60,3893.00
2026-02-05 22:00:42,0.00,59.00,18.95,92.97,995.29,20.60,3886.00
2026-02-05 22:05:42,0.00,59.00,18.96,92.96,995.25,20.60,3893.00
2026-02-05 22:10:42,0.00,59.00,18.96,92.95,995.25,20.60,3892.00
2026-02-05 22:15:42,0.00,59.00,18.97,92.98,995.24,20.60,3887.00
2026-02-05 22:20:42,0.00,59.00,18.97,92.96,995.24,20.60,3891.00
2026-02-05 22:25:42,0.00,59.00,18.96,93.00,995.27,20.60,3905.00
2026-02-05 22:30:42,0.00,59.00,18.95,93.00,995.24,20.60,3907.00
2026-02-05 22:35:42,0.00,59.00,18.96,92.95,995.21,20.60,3899.00
2026-02-05 22:40:42,0.00,59.00,18.97,92.97,995.19,20.60,3905.00
2026-02-05 22:45:42,0.00,59.00,18.96,93.02,995.05,20.60,3902.00
2026-02-05 22:50:42,0.00,59.00,18.97,92.98,995.07,20.60,3902.00
2026-02-05 22:55:42,0.00,59.00,18.96,92.96,995.03,20.60,3914.00
2026-02-05 23:00:42,0.00,59.00,18.97,93.04,995.03,20.60,3915.00
2026-02-05 23:05:42,0.00,59.00,18.97,92.97,994.99,20.60,3918.00
2026-02-05 23:10:42,0.00,59.00,18.98,92.98,994.96,20.60,3917.00
2026-02-05 23:15:42,0.00,59.00,18.97,93.00,994.86,20.60,3927.00
2026-02-05 23:20:42,0.00,59.00,18.97,93.00,994.86,20.60,3924.00
2026-02-05 23:25:42,0.00,59.00,18.98,92.99,994.78,20.60,3927.00
2026-02-05 23:30:42,0.00,59.00,18.97,93.00,994.64,20.60,3924.00
2026-02-05 23:35:42,0.00,58.00,18.97,93.00,994.55,20.60,3929.00
2026-02-05 23:40:42,0.00,59.00,18.98,92.97,994.50,20.60,3924.00
2026-02-05 23:45:42,0.00,59.00,18.98,93.05,994.44,20.60,3932.00
2026-02-05 23:50:42,0.00,59.00,18.97,92.98,994.44,20.60,3940.00
2026-02-05 23:55:42,0.00,58.00,18.97,92.99,994.38,20.60,3950.00
