timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-07 10:45:46,82.00,94.00,20.23,47.06,998.78,20.20,1840.00
2026-02-07 10:50:46,82.00,21.00,20.23,47.03,998.76,20.20,1835.00
2026-02-07 10:55:46,82.00,69.00,20.23,47.06,998.87,20.20,1833.00
2026-02-07 11:00:46,82.00,69.00,20.23,47.07,998.82,20.20,1828.00
2026-02-07 11:05:46,82.00,0.00,20.23,47.06,998.88,20.20,1838.00
2026-02-07 11:10:46,82.00,99.00,20.23,47.10,998.80,20.20,1839.00
2026-02-07 11:15:46,82.00,89.00,20.24,47.07,998.77,20.20,1841.00
2026-02-07 11:20:46,82.00,81.00,20.24,47.10,998.79,20.20,1834.00
2026-02-07 11:25:46,82.00,25.00,20.24,47.07,998.83,20.20,1837.00
2026-02-07 11:30:46,82.00,95.00,20.24,47.06,998.86,20.20,1839.00
2026-02-07 11:35:46,82.00,0.00,20.24,47.11,999.00,20.20,1842.00
2026-02-07 11:40:46,82.00,99.00,20.25,47.07,999.09,20.20,1845.00
2026-02-07 11:45:46,82.00,24.00,20.25,47.10,999.12,20.20,1851.00
2026-02-07 11:50:46,82.00,99.00,20.25,47.10,999.14,20.20,1849.00
2026-02-07 11:55:46,82.00,88.00,20.26,47.10,999.08,20.20,1850.00
2026-02-07 12:00:46,82.00,17.00,20.26,47.09,999.08,20.20,1844.00
2026-02-07 12:05:46,82.00,0.00,20.25,47.12,999.09,20.20,1843.00
2026-02-07 12:10:46,82.00,44.00,20.26,47.10,999.08,20.20,1837.00
2026-02-07 12:15:46,82.00,99.00,20.26,47.11,999.09,20.20,1841.00
2026-02-07 12:20:46,82.00,99.00,20.26,47.08,999.20,20.20,1836.00
2026-02-07 12:25:46,82.00,99.00,20.26,47.12,999.21,20.20,1832.00
2026-02-07 12:30:46,82.00,0.00,20.27,47.12,999.25,20.20,1834.00
2026-02-07 12:35:46,82.00,99.00,20.27,47.12,999.23,20.20,1832.00
2026-02-07 12:40:46,82.00,28.00,20.27,47.08,999.22,20.20,1841.00
2026-02-07 12:45:46,82.00,37.00,20.27,47.10,999.15,20.20,1838.00
2026-02-07 12:50:46,82.00,98.00,20.27,47.08,999.14,20.20,1832.00
2026-02-07 12:55:46,82.00,99.00,20.28,47.09,999.18,20.20,1842.00
2026-02-07 13:00:46,82.00,99.00,20.28,47.07,999.21,20.20,1845.00
2026-02-07 13:05:46,82.00,0.00,20.28,47.09,999.19,20.20,1841.00
2026-02-07 13:10:46,82.00,18.00,20.28,47.09,999.16,20.20,1848.00
2026-02-07 13:15:46,82.00,16.00,20.28,47.10,999.15,20.20,1849.00
2026-02-07 13:20:46,82.00,90.00,20.29,47.07,999.17,20.20,1838.00
2026-02-07 13:25:46,82.00,0.00,20.29,47.07,999.21,20.20,1836.00
2026-02-07 13:30:46,82.00,99.00,20.29,47.09,999.23,20.20,1830.00
2026-02-07 13:35:46,82.00,0.00,20.29,47.11,999.22,20.20,1837.00
2026-02-07 13:40:46,82.00,90.00,20.30,47.10,999.23,20.20,1835.00
2026-02-07 13:45:46,84.00,97.00,20.29,47.12,999.27,20.20,1830.00
2026-02-07 13:50:46,82.00,99.00,20.29,47.11,999.33,20.20,1831.00
2026-02-07 13:55:46,82.00,63.00,20.30,47.10,999.37,20.20,1829.00
2026-02-07 14:00:46,82.00,99.00,20.30,47.09,999.36,20.20,1827.00
2026-02-07 14:05:46,80.00,3.00,20.30,47.12,999.40,20.20,1833.00
2026-02-07 14:10:46,82.00,99.00,20.30,47.10,999.37,20.20,1842.00
2026-02-07 14:15:46,82.00,99.00,20.30,47.10,999.35,20.20,1836.00
2026-02-07 14:20:46,82.00,92.00,20.30,47.11,999.37,20.20,1842.00
2026-02-07 14:25:46,82.00,96.00,20.31,47.09,999.42,20.20,1839.00
2026-02-07 14:30:46,82.00,25.00,20.31,47.10,999.47,20.20,1835.00
2026-02-07 14:35:46,82.00,82.00,20.31,47.10,999.50,20.20,1844.00
2026-02-07 14:40:46,82.00,33.00,20.32,47.15,999.53,20.20,1830.00
2026-02-07 14:45:46,82.00,0.00,20.31,47.12,999.58,20.20,1836.00
2026-02-07 14:50:46,82.00,99.00,20.32,47.12,999.63,20.20,1842.00
2026-02-07 14:55:46,81.00,0.00,20.31,47.16,999.63,20.20,1844.00
2026-02-07 15:00:46,82.00,0.00,20.32,47.14,999.65,20.20,1836.00
2026-02-07 15:05:46,82.00,0.00,20.32,47.13,999.70,20.20,1841.00
2026-02-07 15:10:46,82.00,99.00,20.32,47.15,999.72,20.20,1839.00
2026-02-07 15:15:46,83.00,0.00,20.32,47.16,999.70,20.20,1843.00
2026-02-07 15:20:46,82.00,99.00,20.33,47.14,999.75,20.20,1847.00
2026-02-07 15:25:46,82.00,99.00,20.33,47.15,999.81,20.20,1843.00
2026-02-07 15:30:46,82.00,0.00,20.32,47.16,999.85,20.20,1848.00
2026-02-07 15:35:46,82.00,25.00,20.32,47.16,999.91,20.20,1842.00
2026-02-07 15:40:46,82.00,93.00,20.32,47.16,999.99,20.20,1838.00
2026-02-07 15:45:46,82.00,96.00,20.33,47.16,999.97,20.20,1831.00
2026-02-07 15:50:46,82.00,0.00,20.32,47.16,999.96,20.20,1829.00
2026-02-07 15:55:46,82.00,99.00,20.32,47.17,999.93,20.20,1835.00
2026-02-07 16:00:46,82.00,99.00,20.33,47.16,999.92,20.20,1828.00
2026-02-07 16:05:46,82.00,99.00,20.32,47.16,999.99,20.20,1830.00
2026-02-07 16:10:46,82.00,47.00,20.33,47.18,1000.10,20.20,1826.00
2026-02-07 16:15:46,82.00,99.00,20.33,47.18,1000.05,20.20,1822.00
2026-02-07 16:20:46,85.00,99.00,20.34,47.16,1000.08,20.20,1826.00
2026-02-07 16:25:46,82.00,85.00,20.33,47.23,1000.09,20.20,1819.00
2026-02-07 16:30:46,82.00,25.00,20.34,47.16,1000.15,20.20,1824.00
2026-02-07 16:35:46,82.00,58.00,20.33,47.18,1000.18,20.20,1824.00
2026-02-07 16:40:46,82.00,99.00,20.34,47.22,1000.26,20.20,1822.00
2026-02-07 16:45:46,83.00,6.00,20.34,47.22,1000.36,20.20,1831.00
2026-02-07 16:50:46,82.00,0.00,20.34,47.19,1000.42,20.20,1828.00
2026-02-07 16:55:46,82.00,87.00,20.33,47.19,1000.44,20.20,1827.00
2026-02-07 17:00:46,82.00,92.00,20.34,47.21,1000.47,20.20,1827.00
2026-02-07 17:05:46,82.00,28.00,20.34,47.21,1000.45,20.20,1834.00
2026-02-07 17:10:46,82.00,90.00,20.34,47.25,1000.44,20.20,1832.00
2026-02-07 17:15:46,82.00,17.00,20.34,47.21,1000.49,20.20,1838.00
2026-02-07 17:20:46,81.00,5.00,20.35,47.18,1000.56,20.20,1834.00
2026-02-07 17:25:46,82.00,28.00,20.34,47.25,1000.53,20.20,1831.00
2026-02-07 17:30:46,82.00,0.00,20.35,47.22,1000.58,20.20,1836.00
2026-02-07 17:35:46,82.00,92.00,20.35,47.23,1000.67,20.20,1835.00
2026-02-07 17:40:46,82.00,0.00,20.33,47.24,1000.68,20.20,1827.00
2026-02-07 17:45:46,82.00,96.00,20.35,47.24,1000.70,20.20,1823.00
2026-02-07 17:50:46,82.00,99.00,20.35,47.25,1000.76,20.20,1826.00
2026-02-07 17:55:46,82.00,25.00,20.35,47.25,1000.81,20.20,1826.00
2026-02-07 18:00:46,81.00,99.00,20.35,47.24,1000.83,20.20,1824.00
2026-02-07 18:05:46,82.00,83.00,20.34,47.26,1000.85,20.20,1822.00
2026-02-07 18:10:46,82.00,88.00,20.34,47.26,1000.87,20.20,1832.00
2026-02-07 18:15:46,82.00,32.00,20.35,47.27,1000.90,20.20,1829.00
2026-02-07 18:20:46,82.00,87.00,20.34,47.26,1000.90,20.20,1826.00
2026-02-07 18:25:46,82.00,99.00,20.35,47.31,1000.92,20.20,1828.00
2026-02-07 18:30:46,82.00,0.00,20.35,47.26,1000.93,20.20,1827.00
2026-02-07 18:35:46,82.00,80.00,20.35,47.26,1000.95,20.20,1827.00
2026-02-07 18:40:46,81.00,11.00,20.35,47.28,1001.02,20.20,1835.00
2026-02-07 18:45:46,81.00,99.00,20.35,47.28,1001.04,20.20,1831.00
2026-02-07 18:50:46,82.00,90.00,20.35,47.29,1001.02,20.20,1830.00
2026-02-07 18:55:46,81.00,0.00,20.35,47.29,1001.06,20.20,1830.00
2026-02-07 19:00:46,82.00,99.00,20.35,47.29,1001.07,20.20,1827.00
2026-02-07 19:05:46,82.00,99.00,20.35,47.28,1001.06,20.20,1833.00
2026-02-07 19:10:46,82.00,0.00,20.35,47.31,1001.10,20.20,1832.00
2026-02-07 19:15:46,82.00,83.00,20.35,47.31,1001.11,20.20,1831.00
2026-02-07 19:20:46,82.00,74.00,20.35,47.32,1001.14,20.20,1831.00
2026-02-07 19:25:46,82.00,29.00,20.34,47.31,1001.15,20.20,1827.00
2026-02-07 19:30:46,82.00,80.00,20.35,47.31,1001.21,20.20,1830.00
2026-02-07 19:35:46,82.00,84.00,20.36,47.33,1001.23,20.20,1823.00
2026-02-07 19:40:46,82.00,66.00,20.36,47.31,1001.21,20.20,1822.00
2026-02-07 19:45:46,82.00,28.00,20.36,47.31,1001.22,20.20,1825.00
2026-02-07 19:50:46,83.00,99.00,20.36,47.35,1001.23,20.20,1817.00
2026-02-07 19:55:46,82.00,91.00,20.36,47.30,1001.21,20.20,1822.00
2026-02-07 20:00:46,0.00,27.00,20.35,47.32,1001.24,20.20,1827.00
2026-02-07 20:05:46,0.00,42.00,20.29,47.35,1001.25,20.20,1816.00
2026-02-07 20:10:46,0.00,38.00,20.21,47.45,1001.28,20.20,1817.00
2026-02-07 20:15:46,0.00,11.00,20.17,47.54,1001.37,20.20,1820.00
2026-02-07 20:20:46,0.00,92.00,20.11,47.57,1001.30,20.20,1826.00
2026-02-07 20:25:46,0.00,89.00,20.07,47.63,1001.35,20.20,1823.00
2026-02-07 20:30:46,0.00,99.00,20.04,47.65,1001.42,20.20,1831.00
2026-02-07 20:35:46,0.00,96.00,20.03,47.68,1001.48,20.20,1831.00
2026-02-07 20:40:46,0.00,26.00,20.01,47.66,1001.56,20.20,1832.00
2026-02-07 20:45:46,0.00,99.00,20.00,47.70,1001.62,20.20,1828.00
2026-02-07 20:50:46,0.00,0.00,19.98,47.70,1001.61,20.20,1822.00
2026-02-07 20:55:46,0.00,87.00,19.97,47.72,1001.68,20.20,1830.00
2026-02-07 21:00:46,0.00,95.00,19.97,47.73,1001.75,20.20,1831.00
2026-02-07 21:05:46,0.00,90.00,19.97,47.71,1001.75,20.20,1834.00
2026-02-07 21:10:46,0.00,0.00,19.96,47.74,1001.87,20.20,1833.00
2026-02-07 21:15:46,0.00,99.00,19.96,47.75,1001.85,20.20,1830.00
2026-02-07 21:20:46,0.00,0.00,19.96,47.76,1001.93,20.20,1839.00
2026-02-07 21:25:46,0.00,99.00,19.95,47.76,1001.96,20.20,1831.00
2026-02-07 21:30:46,0.00,0.00,19.94,47.76,1001.99,20.20,1822.00
2026-02-07 21:35:46,0.00,93.00,19.95,47.74,1002.02,20.20,1825.00
2026-02-07 21:40:46,0.00,4.00,19.94,47.76,1002.04,20.20,1834.00
2026-02-07 21:45:46,0.00,0.00,19.94,47.72,1002.10,20.20,1834.00
2026-02-07 21:50:46,0.00,0.00,19.94,47.76,1002.07,20.20,1830.00
2026-02-07 21:55:46,0.00,99.00,19.95,47.75,1002.10,20.20,1829.00
2026-02-07 22:00:46,0.00,99.00,19.94,47.75,1002.12,20.20,1831.00
2026-02-07 22:05:46,0.00,16.00,19.94,47.77,1002.08,20.20,1824.00
2026-02-07 22:10:46,0.00,0.00,19.94,47.76,1002.17,20.20,1827.00
2026-02-07 22:15:46,0.00,97.00,19.94,47.77,1002.20,20.20,1831.00
2026-02-07 22:20:46,0.00,99.00,19.94,47.80,1002.20,20.20,1833.00
2026-02-07 22:25:46,0.00,30.00,19.94,47.77,1002.23,20.20,1834.00
2026-02-07 22:30:46,0.00,99.00,19.95,47.80,1002.21,20.20,1825.00
2026-02-07 22:35:46,0.00,15.00,19.94,47.79,1002.18,20.20,1829.00
2026-02-07 22:40:46,0.00,7.00,19.94,47.76,1002.24,20.20,1824.00
2026-02-07 22:45:46,0.00,0.00,19.94,47.78,1002.20,20.20,1836.00
2026-02-07 22:50:46,0.00,93.00,19.94,47.81,1002.19,20.20,1838.00
2026-02-07 22:55:46,0.00,99.00,19.94,47.79,1002.21,20.20,1833.00
2026-02-07 23:00:46,0.00,99.00,19.94,47.79,1002.21,20.20,1829.00
2026-02-07 23:05:46,0.00,88.00,19.94,47.79,1002.21,20.20,1826.00
2026-02-07 23:10:46,0.00,0.00,19.94,47.81,1002.27,20.20,1827.00
2026-02-07 23:15:46,0.00,16.00,19.94,47.81,1002.30,20.20,1835.00
2026-02-07 23:20:46,0.00,36.00,19.94,47.80,1002.34,20.20,1826.00
2026-02-07 23:25:46,0.00,64.00,19.94,47.81,1002.40,20.20,1824.00
2026-02-07 23:30:46,0.00,99.00,19.94,47.83,1002.44,20.20,1827.00
2026-02-07 23:35:46,0.00,47.00,19.94,47.81,1002.45,20.20,1827.00
2026-02-07 23:40:46,0.00,38.00,19.94,47.81,1002.46,20.20,1816.00
2026-02-07 23:45:46,0.00,0.00,19.95,47.80,1002.50,20.20,1822.00
2026-02-07 23:50:46,0.00,99.00,19.95,47.81,1002.51,20.20,1829.00
2026-02-07 23:55:46,0.00,0.00,19.95,47.81,1002.51,20.20,1830.00
