timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-05 04:20:43,0.00,32.00,18.69,46.85,999.02,20.10,1879.00
2026-02-05 04:25:43,0.00,82.00,18.71,46.82,998.89,20.10,1879.00
2026-02-05 04:30:44,0.00,31.00,18.70,46.84,998.73,20.10,1882.00
2026-02-05 04:35:44,0.00,28.00,18.70,46.84,998.68,20.10,1871.00
2026-02-05 04:40:44,0.00,29.00,18.71,46.83,998.68,20.10,1877.00
2026-02-05 04:45:44,0.00,62.00,18.70,46.83,998.62,20.10,1875.00
2026-02-05 04:50:44,0.00,10.00,18.69,46.85,998.78,20.10,1870.00
2026-02-05 04:55:44,0.00,86.00,18.71,46.82,998.84,20.10,1877.00
2026-02-05 05:00:44,0.00,96.00,18.71,46.82,998.74,20.10,1876.00
2026-02-05 05:05:44,0.00,99.00,18.70,46.86,998.82,20.10,1873.00
2026-02-05 05:10:44,0.00,81.00,18.71,46.83,998.73,20.10,1875.00
2026-02-05 05:15:44,0.00,99.00,18.71,46.83,998.66,20.10,1877.00
2026-02-05 05:20:44,0.00,19.00,18.70,46.84,998.70,20.10,1878.00
2026-02-05 05:25:44,0.00,14.00,18.72,46.82,998.67,20.10,1880.00
2026-02-05 05:30:44,0.00,54.00,18.72,46.85,998.58,20.10,1885.00
2026-02-05 05:35:44,0.00,97.00,18.71,46.83,998.56,20.10,1886.00
2026-02-05 05:40:44,0.00,99.00,18.71,46.83,998.47,20.10,1891.00
2026-02-05 05:45:44,0.00,91.00,18.71,46.84,998.47,20.10,1889.00
2026-02-05 05:50:44,0.00,0.00,18.72,46.81,998.43,20.10,1892.00
2026-02-05 05:55:44,0.00,0.00,18.73,46.82,998.34,20.10,1896.00
2026-02-05 06:00:44,82.00,5.00,18.74,46.80,998.23,20.10,1886.00
2026-02-05 06:05:44,82.00,45.00,18.80,46.78,998.28,20.10,1888.00
2026-02-05 06:10:44,88.00,7.00,18.88,46.70,998.18,20.10,1891.00
2026-02-05 06:15:44,82.00,99.00,18.94,46.66,997.98,20.10,1892.00
2026-02-05 06:20:44,83.00,99.00,18.98,46.61,998.02,20.20,1886.00
2026-02-05 06:25:44,82.00,95.00,19.02,46.57,997.90,20.20,1881.00
2026-02-05 06:30:44,82.00,40.00,19.05,46.54,997.89,20.20,1887.00
2026-02-05 06:35:44,85.00,98.00,19.07,46.52,997.88,20.20,1882.00
2026-02-05 06:40:44,82.00,0.00,19.09,46.49,997.87,20.20,1877.00
2026-02-05 06:45:44,82.00,14.00,19.10,46.47,997.84,20.20,1872.00
2026-02-05 06:50:44,84.00,35.00,19.11,46.51,997.81,20.20,1867.00
2026-02-05 06:55:44,82.00,99.00,19.12,46.50,997.74,20.20,1871.00
2026-02-05 07:00:44,79.00,2.00,19.12,46.47,997.71,20.20,1877.00
2026-02-05 07:05:44,82.00,45.00,19.13,46.48,997.68,20.20,1875.00
2026-02-05 07:10:44,84.00,0.00,19.13,46.45,997.73,20.20,1875.00
2026-02-05 07:15:44,82.00,89.00,19.15,46.48,997.62,20.20,1884.00
2026-02-05 07:20:44,82.00,99.00,19.14,46.49,997.65,20.20,1878.00
2026-02-05 07:25:44,82.00,42.00,19.15,46.48,997.66,20.20,1882.00
2026-02-05 07:30:44,82.00,94.00,19.15,46.50,997.72,20.20,1880.00
2026-02-05 07:35:44,82.00,94.00,19.16,46.50,997.77,20.20,1874.00
2026-02-05 07:40:44,82.00,99.00,19.16,46.48,997.75,20.20,1875.00
2026-02-05 07:45:44,83.00,25.00,19.16,46.52,997.77,20.20,1871.00
2026-02-05 07:50:44,82.00,97.00,19.16,46.53,997.70,20.20,1870.00
2026-02-05 07:55:44,82.00,83.00,19.17,46.47,997.64,20.20,1860.00
2026-02-05 08:00:44,82.00,85.00,19.17,46.49,997.60,20.20,1868.00
2026-02-05 08:05:44,82.00,99.00,19.17,46.46,997.62,20.20,1874.00
2026-02-05 08:10:44,82.00,84.00,19.17,46.50,997.58,20.20,1880.00
2026-02-05 08:15:44,82.00,99.00,19.17,46.49,997.55,20.20,1872.00
2026-02-05 08:20:44,82.00,0.00,19.18,46.50,997.46,20.20,1865.00
2026-02-05 08:25:44,82.00,82.00,19.18,46.50,997.45,20.20,1861.00
2026-02-05 08:30:44,82.00,87.00,19.18,46.52,997.44,20.20,1859.00
2026-02-05 08:35:44,82.00,37.00,19.17,46.53,997.44,20.20,1866.00
2026-02-05 08:40:44,82.00,49.00,19.19,46.50,997.44,20.20,1869.00
2026-02-05 08:45:44,82.00,99.00,19.18,46.50,997.43,20.20,1859.00
2026-02-05 08:50:44,82.00,99.00,19.19,46.50,997.38,20.20,1864.00
2026-02-05 08:55:44,82.00,44.00,19.19,46.49,997.28,20.20,1865.00
2026-02-05 09:00:44,82.00,46.00,19.18,46.51,997.13,20.20,1859.00
2026-02-05 09:05:44,82.00,0.00,19.19,46.54,997.10,20.20,1860.00
2026-02-05 09:10:44,82.00,29.00,19.19,46.50,997.08,20.20,1861.00
2026-02-05 09:15:44,82.00,0.00,19.19,46.51,997.03,20.20,1862.00
2026-02-05 09:20:44,82.00,94.00,19.20,46.53,996.98,20.20,1864.00
2026-02-05 09:25:44,82.00,99.00,19.19,46.52,996.96,20.20,1871.00
2026-02-05 09:30:44,82.00,99.00,19.20,46.52,996.89,20.20,1870.00
2026-02-05 09:35:44,82.00,34.00,19.20,46.52,996.91,20.20,1867.00
2026-02-05 09:40:44,82.00,99.00,19.20,46.52,996.90,20.20,1875.00
2026-02-05 09:45:44,81.00,0.00,19.21,46.51,996.81,20.20,1865.00
2026-02-05 09:50:44,82.00,99.00,19.20,46.48,996.82,20.20,1868.00
2026-02-05 09:55:44,82.00,99.00,19.21,46.51,996.79,20.20,1871.00
2026-02-05 10:00:44,82.00,9.00,19.22,46.49,996.73,20.20,1871.00
2026-02-05 10:05:44,82.00,42.00,19.23,46.51,996.83,20.20,1876.00
2026-02-05 10:10:44,82.00,99.00,19.23,46.51,996.77,20.20,1874.00
2026-02-05 10:15:44,82.00,83.00,19.23,46.52,996.73,20.20,1872.00
2026-02-05 10:20:44,82.00,0.00,19.23,46.48,996.67,20.20,1868.00
2026-02-05 10:25:44,82.00,49.00,19.23,46.51,996.68,20.20,1873.00
2026-02-05 10:30:44,82.00,89.00,19.23,46.51,996.72,20.20,1866.00
2026-02-05 10:35:44,82.00,0.00,19.23,46.54,996.74,20.20,1868.00
2026-02-05 10:40:44,82.00,99.00,19.24,46.52,996.75,20.20,1871.00
2026-02-05 10:45:44,82.00,22.00,19.24,46.51,996.72,20.20,1878.00
2026-02-05 10:50:44,82.00,93.00,19.24,46.52,996.76,20.20,1877.00
2026-02-05 10:55:44,82.00,99.00,19.25,46.54,996.71,20.20,1877.00
2026-02-05 11:00:44,82.00,0.00,19.25,46.53,996.65,20.20,1873.00
2026-02-05 11:05:44,82.00,93.00,19.25,46.57,996.54,20.20,1867.00
2026-02-05 11:10:44,82.00,5.00,19.25,46.53,996.43,20.20,1868.00
2026-02-05 11:15:44,82.00,85.00,19.25,46.58,996.30,20.20,1860.00
2026-02-05 11:20:44,82.00,0.00,19.25,46.54,996.23,20.20,1868.00
2026-02-05 11:25:44,82.00,99.00,19.25,46.52,996.12,20.20,1869.00
2026-02-05 11:30:44,82.00,99.00,19.26,46.54,996.12,20.20,1872.00
2026-02-05 11:35:44,82.00,30.00,19.26,46.53,996.12,20.20,1871.00
2026-02-05 11:40:44,82.00,42.00,19.28,46.51,996.21,20.20,1878.00
2026-02-05 11:45:44,82.00,32.00,19.28,46.48,996.18,20.20,1867.00
2026-02-05 11:50:44,83.00,0.00,19.28,46.51,996.01,20.20,1866.00
2026-02-05 11:55:44,82.00,85.00,19.29,46.50,995.94,20.20,1867.00
2026-02-05 12:00:44,82.00,99.00,19.29,46.46,995.89,20.20,1880.00
2026-02-05 12:05:44,82.00,93.00,19.29,46.51,995.84,20.20,1875.00
2026-02-05 12:10:44,82.00,95.00,19.30,46.47,995.82,20.20,1870.00
2026-02-05 12:15:44,82.00,46.00,19.30,46.49,995.75,20.20,1867.00
2026-02-05 12:20:44,82.00,97.00,19.31,46.50,995.76,20.20,1868.00
2026-02-05 12:25:44,82.00,75.00,19.31,46.50,995.76,20.20,1871.00
2026-02-05 12:30:44,82.00,35.00,19.31,46.51,995.71,20.20,1875.00
2026-02-05 12:35:44,82.00,17.00,19.31,46.50,995.65,20.20,1870.00
2026-02-05 12:40:44,82.00,4.00,19.32,46.50,995.61,20.20,1869.00
2026-02-05 12:45:44,80.00,99.00,19.32,46.50,995.65,20.20,1871.00
2026-02-05 12:50:44,82.00,90.00,19.32,46.46,995.59,20.20,1876.00
2026-02-05 12:55:44,82.00,17.00,19.33,46.50,995.61,20.20,1871.00
2026-02-05 13:00:44,82.00,34.00,19.33,46.50,995.58,20.20,1868.00
2026-02-05 13:05:44,82.00,44.00,19.33,46.48,995.48,20.20,1870.00
2026-02-05 13:10:44,82.00,29.00,19.34,46.48,995.54,20.20,1874.00
2026-02-05 13:15:44,82.00,10.00,19.35,46.46,995.50,20.20,1868.00
2026-02-05 13:20:44,82.00,83.00,19.35,46.48,995.50,20.20,1866.00
2026-02-05 13:25:44,82.00,0.00,19.34,46.49,995.49,20.20,1873.00
2026-02-05 13:30:44,82.00,1.00,19.34,46.50,995.37,20.20,1870.00
2026-02-05 13:35:44,82.00,0.00,19.35,46.50,995.34,20.20,1870.00
2026-02-05 13:40:44,82.00,0.00,19.35,46.50,995.30,20.20,1867.00
2026-02-05 13:45:44,82.00,24.00,19.35,46.48,995.19,20.20,1863.00
2026-02-05 13:50:44,82.00,16.00,19.36,46.50,995.13,20.20,1862.00
2026-02-05 13:55:44,82.00,99.00,19.37,46.48,995.03,20.20,1862.00
2026-02-05 14:00:44,82.00,35.00,19.36,46.48,994.96,20.20,1863.00
2026-02-05 14:05:44,82.00,81.00,19.37,46.49,994.88,20.20,1857.00
2026-02-05 14:10:44,82.00,0.00,19.36,46.48,994.86,20.20,1865.00
2026-02-05 14:15:44,84.00,4.00,19.37,46.49,994.83,20.20,1859.00
2026-02-05 14:20:44,82.00,99.00,19.37,46.49,994.74,20.20,1864.00
2026-02-05 14:25:44,82.00,99.00,19.37,46.47,994.68,20.20,1868.00
2026-02-05 14:30:44,82.00,96.00,19.38,46.49,994.70,20.20,1863.00
2026-02-05 14:35:44,82.00,51.00,19.38,46.48,994.68,20.20,1866.00
2026-02-05 14:40:44,82.00,99.00,19.38,46.47,994.67,20.20,1865.00
2026-02-05 14:45:44,82.00,37.00,19.38,46.49,994.75,20.20,1867.00
2026-02-05 14:50:44,82.00,90.00,19.38,46.47,994.74,20.20,1867.00
2026-02-05 14:55:44,82.00,44.00,19.39,46.48,994.73,20.20,1864.00
2026-02-05 15:00:44,82.00,37.00,19.40,46.48,994.74,20.20,1861.00
2026-02-05 15:05:44,82.00,99.00,19.40,46.47,994.66,20.20,1858.00
2026-02-05 15:10:44,82.00,0.00,19.39,46.46,994.61,20.20,1862.00
2026-02-05 15:15:44,82.00,82.00,19.40,46.54,994.62,20.20,1856.00
2026-02-05 15:20:44,82.00,90.00,19.40,46.50,994.69,20.20,1853.00
2026-02-05 15:25:44,82.00,99.00,19.40,46.49,994.71,20.20,1858.00
2026-02-05 15:30:44,82.00,0.00,19.41,46.49,994.79,20.20,1859.00
2026-02-05 15:35:44,82.00,0.00,19.41,46.50,994.79,20.20,1853.00
2026-02-05 15:40:44,82.00,30.00,19.41,46.47,994.71,20.20,1848.00
2026-02-05 15:45:44,82.00,28.00,19.41,46.46,994.66,20.20,1852.00
2026-02-05 15:50:44,84.00,0.00,19.42,46.49,994.68,20.20,1858.00
2026-02-05 15:55:44,82.00,96.00,19.42,46.50,994.75,20.20,1853.00
2026-02-05 16:00:44,82.00,99.00,19.42,46.48,994.75,20.20,1857.00
2026-02-05 16:05:44,82.00,34.00,19.43,46.49,994.81,20.20,1863.00
2026-02-05 16:10:44,82.00,79.00,19.43,46.49,994.76,20.20,1858.00
2026-02-05 16:15:44,82.00,99.00,19.43,46.46,994.68,20.20,1859.00
2026-02-05 16:20:44,82.00,0.00,19.43,46.50,994.74,20.20,1856.00
2026-02-05 16:25:44,82.00,99.00,19.44,46.47,994.75,20.20,1858.00
2026-02-05 16:30:44,83.00,0.00,19.44,46.48,994.72,20.20,1852.00
2026-02-05 16:35:44,82.00,99.00,19.44,46.41,994.73,20.20,1858.00
2026-02-05 16:40:44,81.00,47.00,19.45,46.48,994.72,20.20,1851.00
2026-02-05 16:45:44,82.00,0.00,19.45,46.49,994.73,20.20,1847.00
2026-02-05 16:50:44,82.00,99.00,19.45,46.46,994.75,20.20,1851.00
2026-02-05 16:55:44,82.00,82.00,19.46,46.45,994.74,20.20,1859.00
2026-02-05 17:00:44,82.00,99.00,19.47,46.47,994.73,20.20,1859.00
2026-02-05 17:05:44,83.00,99.00,19.45,46.47,994.71,20.20,1859.00
2026-02-05 17:10:44,82.00,41.00,19.47,46.46,994.77,20.20,1865.00
2026-02-05 17:15:44,82.00,13.00,19.45,46.45,994.70,20.20,1867.00
2026-02-05 17:20:44,82.00,49.00,19.46,46.47,994.65,20.20,1866.00
2026-02-05 17:25:44,83.00,0.00,19.46,46.47,994.63,20.20,1853.00
2026-02-05 17:30:44,82.00,83.00,19.47,46.48,994.62,20.20,1858.00
2026-02-05 17:35:44,82.00,99.00,19.47,46.48,994.66,20.20,1859.00
2026-02-05 17:40:44,82.00,98.00,19.47,46.47,994.53,20.20,1866.00
2026-02-05 17:45:44,82.00,0.00,19.47,46.49,994.44,20.20,1862.00
2026-02-05 17:50:44,82.00,83.00,19.47,46.50,994.37,20.20,1866.00
2026-02-05 17:55:44,82.00,98.00,19.48,46.48,994.37,20.20,1861.00
2026-02-05 18:00:44,82.00,99.00,19.48,46.48,994.24,20.20,1862.00
2026-02-05 18:05:44,82.00,99.00,19.48,46.49,994.23,20.20,1858.00
2026-02-05 18:10:44,82.00,92.00,19.47,46.50,994.14,20.20,1858.00
2026-02-05 18:15:44,83.00,15.00,19.48,46.48,994.09,20.20,1852.00
2026-02-05 18:20:44,82.00,26.00,19.49,46.52,994.14,20.20,1861.00
2026-02-05 18:25:44,82.00,33.00,19.49,46.47,994.19,20.20,1860.00
2026-02-05 18:30:44,82.00,99.00,19.49,46.48,994.17,20.20,1861.00
2026-02-05 18:35:44,82.00,81.00,19.49,46.49,994.07,20.20,1857.00
2026-02-05 18:40:44,82.00,41.00,19.50,46.50,994.03,20.20,1857.00
2026-02-05 18:45:44,80.00,0.00,19.49,46.49,994.01,20.20,1858.00
2026-02-05 18:50:44,82.00,8.00,19.50,46.48,993.93,20.20,1864.00
2026-02-05 18:55:44,82.00,94.00,19.49,46.45,993.91,20.20,1864.00
2026-02-05 19:00:44,82.00,99.00,19.50,46.48,993.91,20.20,1860.00
2026-02-05 19:05:44,81.00,99.00,19.50,46.51,993.88,20.20,1859.00
2026-02-05 19:10:44,82.00,99.00,19.49,46.49,993.78,20.20,1853.00
2026-02-05 19:15:44,82.00,21.00,19.50,46.50,993.74,20.20,1865.00
2026-02-05 19:20:44,82.00,0.00,19.51,46.52,993.67,20.20,1862.00
2026-02-05 19:25:44,81.00,99.00,19.50,46.52,993.61,20.20,1855.00
2026-02-05 19:30:44,82.00,99.00,19.51,46.50,993.53,20.20,1857.00
2026-02-05 19:35:44,82.00,95.00,19.51,46.51,993.54,20.20,1863.00
2026-02-05 19:40:44,82.00,0.00,19.50,46.52,993.63,20.20,1860.00
2026-02-05 19:45:44,82.00,99.00,19.51,46.52,993.65,20.20,1860.00
2026-02-05 19:50:44,82.00,99.00,19.51,46.53,993.63,20.20,1852.00
2026-02-05 19:55:44,82.00,99.00,19.51,46.52,993.69,20.20,1846.00
2026-02-05 20:00:44,0.00,92.00,19.51,46.52,993.73,20.20,1851.00
2026-02-05 20:05:44,0.00,37.00,19.45,46.57,993.79,20.20,1850.00
2026-02-05 20:10:44,0.00,99.00,19.36,46.66,993.69,20.20,1848.00
2026-02-05 20:15:44,0.00,43.00,19.32,46.71,993.66,20.20,1850.00
2026-02-05 20:20:44,0.00,96.00,19.26,46.75,993.70,20.20,1839.00
2026-02-05 20:25:44,0.00,20.00,19.20,46.81,993.67,20.20,1838.00
2026-02-05 20:30:44,0.00,90.00,19.20,46.81,993.64,20.20,1837.00
2026-02-05 20:35:44,0.00,6.00,19.18,46.84,993.54,20.20,1848.00
2026-02-05 20:40:44,0.00,31.00,19.16,46.84,993.44,20.20,1854.00
2026-02-05 20:45:44,0.00,25.00,19.16,46.83,993.42,20.20,1843.00
2026-02-05 20:50:44,0.00,33.00,19.15,46.86,993.41,20.20,1842.00
2026-02-05 20:55:44,0.00,99.00,19.14,46.87,993.33,20.20,1840.00
2026-02-05 21:00:44,0.00,87.00,19.14,46.88,993.27,20.20,1850.00
2026-02-05 21:05:44,0.00,0.00,19.13,46.88,993.21,20.20,1847.00
2026-02-05 21:10:44,0.00,99.00,19.13,46.83,993.18,20.20,1851.00
2026-02-05 21:15:44,0.00,0.00,19.12,46.88,993.16,20.20,1840.00
2026-02-05 21:20:44,0.00,99.00,19.12,46.89,993.07,20.20,1837.00
2026-02-05 21:25:44,0.00,0.00,19.12,46.89,993.04,20.20,1839.00
2026-02-05 21:30:44,0.00,93.00,19.12,46.89,992.97,20.20,1839.00
2026-02-05 21:35:44,0.00,17.00,19.12,46.87,992.93,20.20,1841.00
2026-02-05 21:40:44,0.00,99.00,19.12,46.88,992.89,20.20,1851.00
2026-02-05 21:45:44,0.00,27.00,19.12,46.90,992.91,20.20,1847.00
2026-02-05 21:50:44,0.00,0.00,19.11,46.88,992.85,20.20,1852.00
2026-02-05 21:55:44,0.00,99.00,19.11,46.89,992.89,20.20,1842.00
2026-02-05 22:00:44,0.00,97.00,19.11,46.87,992.87,20.20,1842.00
2026-02-05 22:05:44,0.00,88.00,19.11,46.86,992.83,20.20,1843.00
2026-02-05 22:10:44,0.00,99.00,19.11,46.87,992.81,20.20,1840.00
2026-02-05 22:15:44,0.00,98.00,19.11,46.91,992.77,20.20,1841.00
2026-02-05 22:20:44,0.00,99.00,19.11,46.90,992.76,20.20,1835.00
2026-02-05 22:25:44,0.00,29.00,19.12,46.87,992.79,20.20,1837.00
2026-02-05 22:30:44,0.00,91.00,19.11,46.88,992.80,20.20,1837.00
2026-02-05 22:35:44,0.00,99.00,19.12,46.89,992.77,20.20,1841.00
2026-02-05 22:40:44,0.00,97.00,19.12,46.86,992.71,20.20,1847.00
2026-02-05 22:45:44,0.00,62.00,19.12,46.86,992.66,20.20,1849.00
2026-02-05 22:50:44,0.00,50.00,19.12,46.87,992.62,20.20,1847.00
2026-02-05 22:55:44,0.00,0.00,19.12,46.84,992.60,20.20,1845.00
2026-02-05 23:00:44,0.00,13.00,19.13,46.85,992.55,20.20,1838.00
2026-02-05 23:05:44,0.00,99.00,19.13,46.86,992.52,20.20,1845.00
2026-02-05 23:10:44,0.00,84.00,19.12,46.86,992.38,20.20,1839.00
2026-02-05 23:15:44,0.00,0.00,19.13,46.87,992.34,20.20,1836.00
2026-02-05 23:20:44,0.00,96.00,19.13,46.86,992.32,20.20,1844.00
2026-02-05 23:25:44,0.00,43.00,19.12,46.86,992.24,20.20,1843.00
2026-02-05 23:30:44,0.00,19.00,19.13,46.84,992.11,20.20,1829.00
2026-02-05 23:35:44,0.00,0.00,19.13,46.83,992.06,20.20,1833.00
2026-02-05 23:40:44,0.00,89.00,19.13,46.84,991.99,20.20,1837.00
2026-02-05 23:45:44,0.00,17.00,19.13,46.86,991.93,20.20,1830.00
2026-02-05 23:50:44,0.00,57.00,19.13,46.82,991.89,20.20,1838.00
2026-02-05 23:55:44,0.00,98.00,19.13,46.82,991.88,20.20,1841.00
