timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-16 11:26:17,81.00,0.00,20.83,51.93,999.41,20.20,1600.00
2026-02-16 11:31:17,82.00,40.00,20.84,51.93,999.41,20.20,1594.00
2026-02-16 11:36:17,81.00,0.00,20.84,51.95,999.42,20.20,1595.00
2026-02-16 11:41:17,82.00,95.00,20.84,51.93,999.32,20.20,1597.00
2026-02-16 11:46:17,81.00,99.00,20.84,51.96,999.28,20.20,1591.00
2026-02-16 11:51:17,82.00,96.00,20.84,51.96,999.17,20.20,1592.00
2026-02-16 11:56:17,82.00,70.00,20.84,51.96,999.03,20.20,1599.00
2026-02-16 12:01:17,82.00,0.00,20.84,51.97,999.05,20.20,1600.00
2026-02-16 12:06:17,82.00,97.00,20.83,51.98,999.04,20.20,1601.00
2026-02-16 12:11:17,81.00,0.00,20.83,51.97,999.02,20.20,1596.00
2026-02-16 12:16:17,81.00,99.00,20.83,51.98,999.05,20.20,1587.00
2026-02-16 12:21:17,81.00,99.00,20.83,51.97,999.05,20.20,1582.00
2026-02-16 12:26:17,82.00,99.00,20.84,51.97,998.98,20.20,1587.00
2026-02-16 12:31:17,89.00,83.00,20.85,51.95,998.87,20.20,1585.00
2026-02-16 12:36:17,90.00,99.00,20.90,51.99,998.83,20.20,1588.00
2026-02-16 12:41:17,89.00,97.00,20.94,51.81,998.76,20.20,1596.00
2026-02-16 12:46:17,89.00,99.00,20.96,51.78,998.64,20.20,1589.00
2026-02-16 12:51:17,89.00,21.00,21.00,51.73,998.52,20.20,1587.00
2026-02-16 12:56:17,89.00,0.00,21.03,51.60,998.44,20.20,1585.00
2026-02-16 13:01:17,90.00,99.00,21.05,51.57,998.23,20.20,1593.00
2026-02-16 13:06:17,88.00,84.00,21.08,51.52,998.18,20.20,1589.00
2026-02-16 13:11:17,87.00,0.00,21.14,51.49,998.12,20.20,1587.00
2026-02-16 13:16:17,89.00,99.00,21.14,51.45,998.01,20.20,1584.00
2026-02-16 13:21:17,88.00,80.00,21.06,51.56,997.89,20.20,1576.00
2026-02-16 13:26:17,89.00,0.00,20.99,51.66,997.74,20.20,1579.00
