timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-15 05:15:59,0.00,15.00,20.88,51.46,1009.61,20.20,1634.00
2026-02-15 05:20:59,0.00,28.00,20.88,51.47,1009.65,20.20,1630.00
2026-02-15 05:25:59,0.00,66.00,20.86,51.51,1009.70,20.20,1627.00
2026-02-15 05:30:59,0.00,43.00,20.87,51.51,1009.73,20.20,1627.00
2026-02-15 05:35:59,0.00,99.00,20.87,51.53,1009.78,20.20,1622.00
2026-02-15 05:40:59,0.00,98.00,20.87,51.54,1009.79,20.20,1619.00
2026-02-15 05:45:59,0.00,19.00,20.86,51.51,1009.81,20.20,1630.00
2026-02-15 05:50:59,0.00,99.00,20.87,51.52,1009.89,20.20,1640.00
2026-02-15 05:55:59,0.00,99.00,20.85,51.56,1009.90,20.20,1639.00
2026-02-15 06:00:59,83.00,99.00,20.86,51.52,1010.00,20.20,1637.00
2026-02-15 06:05:59,82.00,86.00,20.93,51.49,1010.15,20.20,1631.00
2026-02-15 06:10:59,82.00,99.00,20.99,51.43,1010.27,20.20,1634.00
2026-02-15 06:16:05,82.00,78.00,21.05,51.34,1010.34,20.20,1644.00
2026-02-15 06:21:05,82.00,46.00,21.10,51.25,1010.38,20.20,1647.00
2026-02-15 06:26:05,82.00,98.00,21.13,51.24,1010.47,20.20,1634.00
2026-02-15 06:31:05,81.00,73.00,21.16,51.18,1010.53,20.20,1628.00
2026-02-15 06:36:05,82.00,0.00,21.17,51.16,1010.56,20.20,1620.00
2026-02-15 06:41:05,82.00,6.00,21.18,51.17,1010.75,20.20,1618.00
2026-02-15 06:46:10,82.00,26.00,21.19,51.15,1010.86,20.20,1626.00
2026-02-15 06:51:10,82.00,48.00,21.21,51.13,1010.94,20.20,1626.00
2026-02-15 06:56:10,81.00,0.00,21.20,51.11,1011.02,20.20,1623.00
2026-02-15 07:01:10,82.00,18.00,21.21,51.14,1011.04,20.20,1624.00
2026-02-15 07:06:10,82.00,96.00,21.22,51.10,1011.05,20.20,1625.00
2026-02-15 07:11:10,82.00,83.00,21.21,51.16,1011.05,20.20,1625.00
2026-02-15 07:16:10,84.00,99.00,21.23,51.18,1011.13,20.20,1631.00
2026-02-15 07:21:10,82.00,87.00,21.22,51.16,1011.18,20.20,1638.00
2026-02-15 07:26:10,82.00,25.00,21.20,51.17,1011.19,20.20,1635.00
2026-02-15 07:31:10,82.00,93.00,21.23,51.16,1011.30,20.20,1636.00
2026-02-15 07:36:10,82.00,91.00,21.22,51.20,1011.29,20.20,1638.00
2026-02-15 07:41:10,82.00,38.00,21.22,51.21,1011.31,20.20,1639.00
2026-02-15 07:46:10,82.00,24.00,21.22,51.18,1011.33,20.20,1635.00
2026-02-15 07:51:10,82.00,99.00,21.23,51.21,1011.32,20.20,1634.00
2026-02-15 07:56:10,82.00,89.00,21.22,51.21,1011.34,20.20,1635.00
2026-02-15 08:01:10,82.00,1.00,21.23,51.23,1011.35,20.20,1624.00
2026-02-15 08:06:10,82.00,99.00,21.23,51.22,1011.39,20.20,1623.00
2026-02-15 08:11:10,82.00,25.00,21.22,51.24,1011.42,20.20,1626.00
2026-02-15 08:16:10,82.00,95.00,21.23,51.23,1011.42,20.20,1632.00
2026-02-15 08:21:10,82.00,99.00,21.23,51.28,1011.48,20.20,1635.00
2026-02-15 08:26:10,82.00,85.00,21.23,51.25,1011.54,20.20,1638.00
2026-02-15 08:31:10,82.00,0.00,21.23,51.22,1011.52,20.30,1634.00
2026-02-15 08:36:10,81.00,81.00,21.23,51.22,1011.52,20.20,1628.00
2026-02-15 08:41:10,82.00,30.00,21.23,51.24,1011.53,20.20,1628.00
2026-02-15 08:46:10,82.00,97.00,21.24,51.24,1011.58,20.20,1635.00
2026-02-15 08:51:10,82.00,89.00,21.24,51.24,1011.51,20.20,1632.00
2026-02-15 08:56:10,82.00,94.00,21.24,51.25,1011.51,20.30,1628.00
2026-02-15 09:01:10,82.00,22.00,21.24,51.25,1011.51,20.20,1625.00
2026-02-15 09:06:10,82.00,0.00,21.25,51.25,1011.46,20.20,1626.00
2026-02-15 09:11:10,80.00,99.00,21.24,51.26,1011.49,20.20,1630.00
2026-02-15 09:16:10,82.00,99.00,21.25,51.25,1011.48,20.20,1633.00
2026-02-15 09:21:10,81.00,0.00,21.25,51.25,1011.49,20.30,1631.00
2026-02-15 09:26:10,82.00,38.00,21.25,51.24,1011.48,20.20,1635.00
2026-02-15 09:31:10,82.00,0.00,21.25,51.25,1011.45,20.20,1630.00
2026-02-15 09:36:10,82.00,31.00,21.25,51.27,1011.48,20.30,1641.00
2026-02-15 09:41:10,82.00,35.00,21.25,51.24,1011.52,20.20,1643.00
2026-02-15 09:46:11,82.00,24.00,21.25,51.25,1011.53,20.30,1636.00
2026-02-15 09:51:11,84.00,0.00,21.25,51.27,1011.58,20.30,1633.00
2026-02-15 09:56:11,82.00,34.00,21.25,51.28,1011.59,20.20,1631.00
2026-02-15 10:01:11,81.00,39.00,21.26,51.27,1011.59,20.20,1630.00
2026-02-15 10:06:11,82.00,96.00,21.26,51.26,1011.73,20.30,1636.00
2026-02-15 10:11:11,81.00,99.00,21.27,51.25,1011.75,20.20,1635.00
2026-02-15 10:16:11,82.00,0.00,21.28,51.25,1011.75,20.30,1631.00
2026-02-15 10:21:11,82.00,50.00,21.27,51.28,1011.69,20.30,1632.00
2026-02-15 10:26:11,82.00,96.00,21.28,51.26,1011.81,20.30,1628.00
2026-02-15 10:31:11,82.00,99.00,21.29,51.26,1011.82,20.20,1628.00
2026-02-15 10:36:11,82.00,90.00,21.29,51.25,1011.76,20.30,1626.00
2026-02-15 10:41:11,82.00,47.00,21.29,51.24,1011.70,20.30,1624.00
2026-02-15 10:46:11,81.00,85.00,21.30,51.23,1011.71,20.20,1632.00
2026-02-15 10:51:11,82.00,80.00,21.30,51.23,1011.72,20.20,1629.00
2026-02-15 10:56:11,81.00,99.00,21.31,51.22,1011.72,20.30,1629.00
2026-02-15 11:01:11,82.00,83.00,21.31,51.20,1011.64,20.30,1636.00
2026-02-15 11:06:11,81.00,26.00,21.32,51.20,1011.60,20.30,1637.00
2026-02-15 11:11:11,82.00,47.00,21.33,51.19,1011.59,20.20,1633.00
2026-02-15 11:16:11,82.00,92.00,21.34,51.15,1011.53,20.20,1628.00
2026-02-15 11:21:11,81.00,99.00,21.34,51.14,1011.50,20.30,1632.00
2026-02-15 11:26:11,82.00,84.00,21.35,51.12,1011.49,20.30,1637.00
2026-02-15 11:31:11,81.00,33.00,21.36,51.11,1011.45,20.30,1639.00
2026-02-15 11:36:11,81.00,0.00,21.36,51.12,1011.45,20.20,1634.00
2026-02-15 11:41:11,82.00,0.00,21.37,51.15,1011.48,20.30,1626.00
2026-02-15 11:46:11,82.00,0.00,21.38,51.09,1011.51,20.30,1630.00
2026-02-15 11:51:11,81.00,0.00,21.38,51.10,1011.49,20.30,1625.00
2026-02-15 11:56:11,82.00,59.00,21.39,51.09,1011.45,20.30,1629.00
2026-02-15 12:01:11,82.00,52.00,21.39,51.09,1011.39,20.30,1623.00
2026-02-15 12:06:11,82.00,55.00,21.40,51.08,1011.34,20.30,1620.00
2026-02-15 12:11:11,81.00,40.00,21.40,51.05,1011.35,20.30,1616.00
2026-02-15 12:16:11,82.00,51.00,21.40,51.05,1011.31,20.20,1620.00
2026-02-15 12:21:11,82.00,33.00,21.41,51.03,1011.27,20.30,1618.00
2026-02-15 12:26:11,82.00,78.00,21.41,51.03,1011.25,20.30,1626.00
2026-02-15 12:31:11,82.00,99.00,21.41,51.04,1011.28,20.30,1632.00
2026-02-15 12:36:11,81.00,0.00,21.42,51.04,1011.23,20.30,1627.00
2026-02-15 12:41:11,82.00,48.00,21.41,51.04,1011.17,20.30,1633.00
2026-02-15 12:46:11,82.00,0.00,21.42,51.02,1011.21,20.30,1628.00
2026-02-15 12:51:11,81.00,46.00,21.42,51.04,1011.29,20.30,1631.00
2026-02-15 12:56:11,81.00,20.00,21.41,51.04,1011.33,20.30,1630.00
2026-02-15 13:01:11,82.00,32.00,21.41,51.04,1011.31,20.30,1633.00
2026-02-15 13:06:11,84.00,0.00,21.41,51.08,1011.29,20.30,1630.00
2026-02-15 13:11:11,82.00,99.00,21.42,51.07,1011.27,20.30,1631.00
2026-02-15 13:16:11,81.00,9.00,21.41,51.05,1011.25,20.30,1632.00
2026-02-15 13:21:11,81.00,80.00,21.41,51.10,1011.29,20.30,1632.00
2026-02-15 13:26:11,81.00,0.00,21.40,51.07,1011.34,20.30,1631.00
2026-02-15 13:31:11,82.00,43.00,21.41,51.07,1011.36,20.30,1624.00
2026-02-15 13:36:11,82.00,99.00,21.40,51.09,1011.32,20.30,1622.00
2026-02-15 13:41:11,82.00,95.00,21.40,51.09,1011.34,20.30,1631.00
2026-02-15 13:46:11,81.00,91.00,21.40,51.10,1011.24,20.30,1633.00
2026-02-15 13:51:11,82.00,19.00,21.39,51.09,1011.19,20.30,1633.00
2026-02-15 13:56:11,82.00,99.00,21.39,51.10,1011.18,20.30,1633.00
2026-02-15 14:01:11,82.00,90.00,21.39,51.13,1011.13,20.30,1633.00
2026-02-15 14:06:11,81.00,81.00,21.38,51.14,1011.10,20.30,1626.00
2026-02-15 14:11:11,82.00,87.00,21.38,51.14,1011.02,20.30,1624.00
2026-02-15 14:16:11,80.00,99.00,21.38,51.16,1011.03,20.30,1616.00
2026-02-15 14:21:11,82.00,0.00,21.37,51.14,1011.06,20.30,1626.00
2026-02-15 14:26:11,82.00,86.00,21.37,51.15,1011.00,20.30,1628.00
2026-02-15 14:31:11,82.00,42.00,21.37,51.17,1010.91,20.30,1630.00
2026-02-15 14:36:11,82.00,5.00,21.38,51.17,1010.86,20.30,1627.00
2026-02-15 14:41:11,82.00,99.00,21.36,51.13,1010.78,20.30,1630.00
2026-02-15 14:46:11,82.00,48.00,21.37,51.20,1010.84,20.30,1626.00
2026-02-15 14:51:11,82.00,99.00,21.36,51.16,1010.77,20.30,1627.00
2026-02-15 14:56:11,82.00,51.00,21.36,51.19,1010.76,20.30,1624.00
2026-02-15 15:01:11,82.00,0.00,21.36,51.20,1010.85,20.30,1632.00
2026-02-15 15:06:11,82.00,26.00,21.36,51.21,1010.91,20.30,1634.00
2026-02-15 15:11:11,82.00,66.00,21.36,51.21,1010.87,20.30,1633.00
2026-02-15 15:16:11,81.00,0.00,21.35,51.27,1010.81,20.30,1631.00
2026-02-15 15:21:11,81.00,54.00,21.35,51.22,1010.75,20.30,1628.00
2026-02-15 15:26:11,82.00,89.00,21.35,51.22,1010.71,20.20,1637.00
2026-02-15 15:31:11,82.00,20.00,21.34,51.23,1010.68,20.30,1639.00
2026-02-15 15:36:11,82.00,0.00,21.34,51.22,1010.50,20.30,1628.00
2026-02-15 15:41:11,81.00,95.00,21.34,51.26,1010.45,20.20,1630.00
2026-02-15 15:46:11,82.00,41.00,21.34,51.28,1010.40,20.20,1624.00
2026-02-15 15:51:11,82.00,99.00,21.32,51.25,1010.38,20.20,1615.00
2026-02-15 15:56:11,81.00,41.00,21.33,51.25,1010.40,20.30,1622.00
2026-02-15 16:01:11,82.00,86.00,21.34,51.24,1010.35,20.20,1630.00
2026-02-15 16:06:11,81.00,95.00,21.33,51.25,1010.18,20.20,1628.00
2026-02-15 16:11:11,82.00,99.00,21.32,51.25,1010.25,20.30,1627.00
2026-02-15 16:16:11,82.00,7.00,21.32,51.26,1010.33,20.30,1634.00
2026-02-15 16:21:11,82.00,0.00,21.32,51.32,1010.31,20.30,1623.00
2026-02-15 16:26:11,82.00,86.00,21.31,51.32,1010.26,20.30,1622.00
2026-02-15 16:31:11,81.00,19.00,21.32,51.29,1010.27,20.20,1621.00
2026-02-15 16:36:11,82.00,55.00,21.32,51.32,1010.25,20.30,1625.00
2026-02-15 16:41:11,81.00,0.00,21.31,51.32,1010.19,20.20,1626.00
2026-02-15 16:46:11,82.00,30.00,21.31,51.35,1010.11,20.20,1622.00
2026-02-15 16:51:11,82.00,90.00,21.30,51.33,1010.06,20.30,1628.00
2026-02-15 16:56:11,81.00,25.00,21.29,51.33,1010.07,20.30,1617.00
2026-02-15 17:01:11,81.00,94.00,21.30,51.34,1010.01,20.20,1622.00
2026-02-15 17:06:11,82.00,0.00,21.29,51.36,1009.95,20.30,1627.00
2026-02-15 17:11:11,82.00,99.00,21.29,51.35,1010.01,20.30,1624.00
2026-02-15 17:16:11,81.00,0.00,21.29,51.33,1010.00,20.20,1620.00
2026-02-15 17:21:11,82.00,0.00,21.28,51.36,1010.00,20.20,1624.00
2026-02-15 17:26:11,81.00,91.00,21.28,51.37,1010.00,20.30,1629.00
2026-02-15 17:31:11,82.00,96.00,21.28,51.37,1010.03,20.20,1625.00
2026-02-15 17:36:11,81.00,19.00,21.28,51.39,1010.02,20.20,1621.00
2026-02-15 17:41:11,82.00,99.00,21.28,51.38,1010.06,20.20,1619.00
2026-02-15 17:46:11,82.00,32.00,21.27,51.38,1010.06,20.20,1621.00
2026-02-15 17:51:11,82.00,43.00,21.27,51.37,1009.99,20.20,1618.00
2026-02-15 17:56:11,81.00,83.00,21.27,51.37,1010.03,20.20,1618.00
2026-02-15 18:01:11,81.00,0.00,21.27,51.37,1009.96,20.20,1610.00
2026-02-15 18:06:11,81.00,40.00,21.27,51.36,1009.89,20.20,1616.00
2026-02-15 18:11:11,81.00,21.00,21.26,51.41,1009.81,20.20,1616.00
2026-02-15 18:16:11,82.00,0.00,21.26,51.42,1009.77,20.20,1613.00
2026-02-15 18:21:11,82.00,99.00,21.26,51.42,1009.74,20.20,1616.00
2026-02-15 18:26:11,82.00,90.00,21.26,51.44,1009.78,20.30,1610.00
2026-02-15 18:31:11,82.00,97.00,21.25,51.43,1009.60,20.20,-62.00
2026-02-15 18:36:11,81.00,97.00,21.25,51.44,1009.46,20.20,1616.00
2026-02-15 18:41:11,83.00,99.00,21.25,51.44,1009.49,20.20,1622.00
2026-02-15 18:46:11,81.00,0.00,21.24,51.43,1009.43,20.20,1615.00
2026-02-15 18:51:11,81.00,0.00,21.24,51.43,1009.37,20.20,1613.00
2026-02-15 18:56:11,81.00,93.00,21.24,51.46,1009.32,20.20,1606.00
2026-02-15 19:01:11,81.00,15.00,21.24,51.45,1009.25,20.20,1606.00
2026-02-15 19:06:11,82.00,51.00,21.23,51.47,1009.20,20.20,1610.00
2026-02-15 19:11:11,82.00,99.00,21.23,51.47,1009.07,20.20,1606.00
2026-02-15 19:16:11,82.00,83.00,21.24,51.49,1009.06,20.30,1617.00
2026-02-15 19:21:11,81.00,99.00,21.23,51.47,1009.07,20.30,1608.00
2026-02-15 19:26:11,81.00,0.00,21.22,51.44,1009.00,20.20,1607.00
2026-02-15 19:31:11,82.00,79.00,21.21,51.45,1009.04,20.20,1612.00
2026-02-15 19:36:11,82.00,0.00,21.23,51.49,1009.05,20.20,1614.00
2026-02-15 19:41:11,82.00,0.00,21.22,51.50,1008.97,20.20,1603.00
2026-02-15 19:46:11,81.00,99.00,21.22,51.52,1008.92,20.20,1600.00
2026-02-15 19:51:11,82.00,84.00,21.22,51.48,1008.95,20.20,1605.00
2026-02-15 19:56:11,82.00,99.00,21.21,51.50,1008.99,20.20,1608.00
2026-02-15 20:01:11,0.00,99.00,21.21,51.50,1008.92,20.20,1608.00
2026-02-15 20:06:11,0.00,38.00,21.14,51.55,1008.82,20.20,1610.00
2026-02-15 20:11:11,0.00,99.00,21.05,51.70,1008.71,20.20,1608.00
2026-02-15 20:16:11,0.00,99.00,21.00,51.76,1008.69,20.20,1611.00
2026-02-15 20:21:11,0.00,33.00,20.94,51.84,1008.71,20.20,1616.00
2026-02-15 20:26:11,0.00,20.00,20.90,51.87,1008.67,20.20,1608.00
2026-02-15 20:31:11,0.00,87.00,20.87,51.90,1008.58,20.20,1612.00
2026-02-15 20:36:11,0.00,69.00,20.85,51.94,1008.60,20.20,1617.00
2026-02-15 20:41:11,0.00,99.00,20.83,51.98,1008.62,20.20,1615.00
2026-02-15 20:46:11,0.00,3.00,20.81,52.00,1008.58,20.20,1613.00
2026-02-15 20:51:11,0.00,0.00,20.80,52.01,1008.60,20.20,1610.00
2026-02-15 20:56:11,0.00,11.00,20.78,52.03,1008.57,20.20,1611.00
2026-02-15 21:01:11,0.00,97.00,20.77,52.03,1008.60,20.20,1606.00
2026-02-15 21:06:11,0.00,99.00,20.77,52.04,1008.53,20.20,1616.00
2026-02-15 21:11:11,0.00,85.00,20.75,52.06,1008.41,20.20,1615.00
2026-02-15 21:16:11,0.00,0.00,20.73,52.10,1008.43,20.20,1612.00
2026-02-15 21:21:11,0.00,99.00,20.74,52.08,1008.30,20.20,1613.00
2026-02-15 21:26:11,0.00,80.00,20.73,52.07,1008.27,20.20,1618.00
2026-02-15 21:31:11,0.00,99.00,20.72,52.12,1008.24,20.20,1612.00
2026-02-15 21:36:11,0.00,80.00,20.72,52.12,1008.17,20.20,1616.00
2026-02-15 21:41:11,0.00,87.00,20.72,52.12,1008.07,20.20,1609.00
2026-02-15 21:46:11,0.00,0.00,20.70,52.10,1008.04,20.20,1610.00
2026-02-15 21:51:11,0.00,99.00,20.71,52.15,1008.00,20.20,1623.00
2026-02-15 21:56:11,0.00,50.00,20.71,52.14,1007.91,20.20,1618.00
2026-02-15 22:01:11,0.00,0.00,20.69,52.13,1007.88,20.20,1620.00
2026-02-15 22:06:11,0.00,87.00,20.70,52.16,1007.78,20.20,1622.00
2026-02-15 22:11:11,0.00,56.00,20.69,52.16,1007.83,20.20,1618.00
2026-02-15 22:16:11,0.00,48.00,20.67,52.14,1007.86,20.20,1617.00
2026-02-15 22:21:11,0.00,93.00,20.69,52.15,1007.84,20.20,1620.00
2026-02-15 22:26:11,0.00,0.00,20.68,52.16,1007.89,20.20,1620.00
2026-02-15 22:31:11,0.00,0.00,20.66,52.18,1007.86,20.20,1615.00
2026-02-15 22:36:11,0.00,96.00,20.68,52.16,1007.77,20.20,1611.00
2026-02-15 22:41:11,0.00,27.00,20.67,52.13,1007.75,20.20,1609.00
2026-02-15 22:46:11,0.00,50.00,20.67,52.17,1007.79,20.20,1604.00
2026-02-15 22:51:11,0.00,97.00,20.67,52.18,1007.81,20.20,1606.00
2026-02-15 22:56:11,0.00,0.00,20.66,52.17,1007.74,20.20,1607.00
2026-02-15 23:01:11,0.00,96.00,20.66,52.17,1007.58,20.20,1611.00
2026-02-15 23:06:11,0.00,0.00,20.66,52.17,1007.49,20.20,1605.00
2026-02-15 23:11:11,0.00,99.00,20.65,52.16,1007.39,20.20,1613.00
2026-02-15 23:16:11,0.00,93.00,20.65,52.20,1007.26,20.20,1607.00
2026-02-15 23:21:11,0.00,99.00,20.65,52.19,1007.18,20.20,1603.00
2026-02-15 23:26:11,0.00,0.00,20.65,52.19,1007.10,20.20,1603.00
2026-02-15 23:31:11,0.00,10.00,20.64,52.18,1007.13,20.20,1604.00
2026-02-15 23:36:11,0.00,82.00,20.64,52.16,1007.15,20.20,1603.00
2026-02-15 23:41:11,0.00,96.00,20.63,52.18,1007.14,20.20,1596.00
2026-02-15 23:46:11,0.00,99.00,20.64,52.18,1007.13,20.20,1593.00
2026-02-15 23:51:11,0.00,18.00,20.63,52.16,1007.01,20.20,1599.00
2026-02-15 23:56:11,0.00,96.00,20.63,52.16,1006.88,20.20,1595.00
