timestamp,field1,field2,field3,field4,field5,field6,field7
2026-02-14 02:15:58,0.00,86.00,20.92,50.50,991.15,20.20,1646.00
2026-02-14 02:20:58,0.00,99.00,20.92,50.47,991.22,20.20,1643.00
2026-02-14 02:25:58,0.00,88.00,20.92,50.51,991.15,20.20,1649.00
2026-02-14 02:30:58,0.00,19.00,20.92,50.52,991.26,20.20,1647.00
2026-02-14 02:35:58,0.00,89.00,20.92,50.52,991.26,20.20,1656.00
2026-02-14 02:40:58,0.00,84.00,20.91,50.53,991.33,20.20,1641.00
2026-02-14 02:45:58,0.00,0.00,20.92,50.56,991.43,20.20,1640.00
2026-02-14 02:50:58,0.00,88.00,20.91,50.52,991.48,20.20,1640.00
2026-02-14 02:55:58,0.00,0.00,20.92,50.53,991.43,20.20,1641.00
2026-02-14 03:00:58,0.00,37.00,20.92,50.52,991.47,20.20,1635.00
2026-02-14 03:05:58,0.00,12.00,20.91,50.50,991.49,20.20,1644.00
2026-02-14 03:10:58,0.00,89.00,20.91,50.53,991.59,20.20,1631.00
2026-02-14 03:15:58,0.00,35.00,20.92,50.53,991.68,20.20,1647.00
2026-02-14 03:20:58,0.00,88.00,20.91,50.55,991.75,20.20,1641.00
2026-02-14 03:25:58,0.00,80.00,20.92,50.57,991.79,20.20,1634.00
2026-02-14 03:30:58,0.00,8.00,20.92,50.53,991.83,20.20,1637.00
2026-02-14 03:35:58,0.00,0.00,20.92,50.53,991.86,20.20,1635.00
2026-02-14 03:40:58,0.00,69.00,20.91,50.53,991.90,20.20,1636.00
2026-02-14 03:45:58,0.00,96.00,20.91,50.56,992.00,20.20,1636.00
2026-02-14 03:50:58,0.00,28.00,20.92,50.55,992.05,20.20,1641.00
2026-02-14 03:55:58,0.00,99.00,20.91,50.56,992.17,20.20,1640.00
2026-02-14 04:00:58,0.00,98.00,20.91,50.54,992.26,20.20,1638.00
2026-02-14 04:05:58,0.00,0.00,20.92,50.53,992.35,20.20,1632.00
2026-02-14 04:10:58,0.00,97.00,20.91,50.56,992.43,20.20,1634.00
2026-02-14 04:15:58,0.00,76.00,20.92,50.58,992.60,20.20,1635.00
2026-02-14 04:20:58,0.00,98.00,20.92,50.56,992.70,20.20,1635.00
2026-02-14 04:25:58,0.00,77.00,20.92,50.56,992.74,20.20,1627.00
2026-02-14 04:30:58,0.00,81.00,20.92,50.58,992.76,20.20,1643.00
2026-02-14 04:35:58,0.00,0.00,20.92,50.56,992.80,20.20,1644.00
2026-02-14 04:40:58,0.00,3.00,20.91,50.57,992.84,20.20,1641.00
2026-02-14 04:45:58,0.00,98.00,20.92,50.56,992.92,20.20,1640.00
2026-02-14 04:50:58,0.00,19.00,20.91,50.58,992.87,20.20,1647.00
2026-02-14 04:55:58,0.00,68.00,20.92,50.58,992.97,20.20,1644.00
2026-02-14 05:00:58,0.00,99.00,20.92,50.60,993.04,20.20,1645.00
2026-02-14 05:05:58,0.00,36.00,20.91,50.56,993.02,20.20,1649.00
2026-02-14 05:10:58,0.00,0.00,20.91,50.56,993.02,20.20,1642.00
2026-02-14 05:15:58,0.00,0.00,20.92,50.56,993.14,20.20,1638.00
2026-02-14 05:20:58,0.00,99.00,20.92,50.57,993.22,20.20,1637.00
2026-02-14 05:25:58,0.00,18.00,20.92,50.56,993.22,20.20,1637.00
2026-02-14 05:30:58,0.00,22.00,20.91,50.59,993.25,20.20,1636.00
2026-02-14 05:35:58,0.00,25.00,20.91,50.59,993.30,20.20,1639.00
2026-02-14 05:40:58,0.00,0.00,20.91,50.59,993.41,20.20,1641.00
2026-02-14 05:45:58,0.00,92.00,20.91,50.56,993.33,20.20,1632.00
2026-02-14 05:50:58,0.00,99.00,20.91,50.57,993.42,20.20,1629.00
2026-02-14 05:55:58,0.00,27.00,20.91,50.59,993.45,20.20,1637.00
2026-02-14 06:00:58,82.00,99.00,20.91,50.59,993.59,20.20,1633.00
2026-02-14 06:05:58,82.00,48.00,20.99,50.53,993.63,20.20,1633.00
2026-02-14 06:10:58,82.00,99.00,21.05,50.45,993.70,20.20,1630.00
2026-02-14 06:15:58,82.00,0.00,21.12,50.38,993.85,20.20,1637.00
2026-02-14 06:20:58,82.00,0.00,21.17,50.34,993.96,20.20,1633.00
2026-02-14 06:25:58,80.00,22.00,21.21,50.25,994.10,20.20,1633.00
2026-02-14 06:30:58,82.00,85.00,21.23,50.27,994.10,20.20,1642.00
2026-02-14 06:35:58,82.00,0.00,21.25,50.21,994.26,20.20,1642.00
2026-02-14 06:40:58,82.00,8.00,21.27,50.20,994.39,20.20,1637.00
2026-02-14 06:45:58,82.00,42.00,21.28,50.20,994.57,20.20,1637.00
2026-02-14 06:50:58,82.00,36.00,21.29,50.18,994.68,20.20,1640.00
2026-02-14 06:55:58,82.00,98.00,21.30,50.08,994.69,20.20,1642.00
2026-02-14 07:00:58,82.00,99.00,21.31,50.20,994.81,20.20,1642.00
2026-02-14 07:05:58,83.00,96.00,21.31,50.18,994.91,20.20,1641.00
2026-02-14 07:10:58,82.00,0.00,21.32,50.21,995.05,20.20,1647.00
2026-02-14 07:15:58,82.00,80.00,21.33,50.19,995.11,20.20,1647.00
2026-02-14 07:20:58,82.00,0.00,21.34,50.22,995.23,20.20,1656.00
2026-02-14 07:25:58,82.00,99.00,21.33,50.20,995.37,20.20,1650.00
2026-02-14 07:30:58,82.00,8.00,21.34,50.22,995.47,20.20,1644.00
2026-02-14 07:35:58,82.00,96.00,21.34,50.21,995.61,20.20,1641.00
2026-02-14 07:40:58,81.00,91.00,21.34,50.21,995.65,20.20,1649.00
2026-02-14 07:45:58,82.00,99.00,21.34,50.22,995.79,20.20,1650.00
2026-02-14 07:50:58,81.00,99.00,21.35,50.23,995.92,20.20,1650.00
2026-02-14 07:55:58,82.00,89.00,21.35,50.24,996.05,20.20,1650.00
2026-02-14 08:00:58,82.00,99.00,21.35,50.25,996.07,20.20,1651.00
2026-02-14 08:05:58,82.00,50.00,21.35,50.25,996.23,20.20,1652.00
2026-02-14 08:10:58,82.00,99.00,21.35,50.26,996.26,20.20,1654.00
2026-02-14 08:15:58,82.00,85.00,21.36,50.24,996.20,20.20,1649.00
2026-02-14 08:20:58,82.00,61.00,21.36,50.20,996.33,20.20,1652.00
2026-02-14 08:25:58,82.00,82.00,21.35,50.27,996.39,20.20,1647.00
2026-02-14 08:30:58,82.00,92.00,21.35,50.27,996.53,20.20,1646.00
2026-02-14 08:35:58,81.00,83.00,21.35,50.25,996.62,20.20,1653.00
2026-02-14 08:40:58,82.00,23.00,21.35,50.28,996.57,20.20,1652.00
2026-02-14 08:45:58,82.00,68.00,21.35,50.29,996.64,20.20,1646.00
2026-02-14 08:50:58,82.00,90.00,21.36,50.29,996.68,20.30,1642.00
2026-02-14 08:55:58,81.00,99.00,21.35,50.28,996.73,20.20,1645.00
2026-02-14 09:00:58,82.00,99.00,21.35,50.31,996.90,20.30,1650.00
2026-02-14 09:05:58,82.00,92.00,21.36,50.32,997.11,20.20,1650.00
2026-02-14 09:10:58,82.00,99.00,21.36,50.33,997.17,20.20,1643.00
2026-02-14 09:15:58,82.00,41.00,21.36,50.32,997.16,20.20,1642.00
2026-02-14 09:20:58,81.00,99.00,21.35,50.31,997.13,20.20,1643.00
2026-02-14 09:25:58,82.00,97.00,21.36,50.35,997.22,20.20,1643.00
2026-02-14 09:30:58,82.00,0.00,21.36,50.35,997.26,20.20,1642.00
2026-02-14 09:35:58,82.00,49.00,21.37,50.35,997.15,20.20,1640.00
2026-02-14 09:40:58,81.00,94.00,21.36,50.35,997.18,20.20,1644.00
2026-02-14 09:45:58,82.00,73.00,21.37,50.35,997.31,20.20,1645.00
2026-02-14 09:50:58,82.00,16.00,21.37,50.36,997.34,20.20,1648.00
2026-02-14 09:55:58,82.00,84.00,21.36,50.35,997.42,20.20,1643.00
2026-02-14 10:00:58,82.00,21.00,21.36,50.37,997.53,20.20,1641.00
2026-02-14 10:05:58,82.00,0.00,21.36,50.34,997.62,20.20,1643.00
2026-02-14 10:10:58,82.00,46.00,21.36,50.36,997.54,20.20,1648.00
2026-02-14 10:15:58,82.00,30.00,21.36,50.39,997.52,20.20,1645.00
2026-02-14 10:20:58,82.00,99.00,21.37,50.37,997.55,20.20,1649.00
2026-02-14 10:25:58,81.00,81.00,21.37,50.40,997.61,20.20,1633.00
2026-02-14 10:30:58,82.00,81.00,21.36,50.38,997.66,20.20,1631.00
2026-02-14 10:35:58,82.00,0.00,21.37,50.39,997.79,20.20,1637.00
2026-02-14 10:40:58,82.00,21.00,21.37,50.37,997.83,20.20,1641.00
2026-02-14 10:45:58,82.00,99.00,21.37,50.40,998.05,20.20,1640.00
2026-02-14 10:50:58,82.00,25.00,21.37,50.37,998.04,20.20,1643.00
2026-02-14 10:55:58,82.00,98.00,21.37,50.39,998.14,20.20,1641.00
2026-02-14 11:00:58,82.00,0.00,21.37,50.39,998.29,20.20,1642.00
2026-02-14 11:05:58,82.00,99.00,21.37,50.39,998.41,20.20,1644.00
2026-02-14 11:10:58,82.00,92.00,21.37,50.38,998.38,20.20,1639.00
2026-02-14 11:15:58,82.00,27.00,21.37,50.41,998.50,20.20,1640.00
2026-02-14 11:20:58,82.00,47.00,21.38,50.39,998.61,20.20,1640.00
2026-02-14 11:25:58,82.00,41.00,21.38,50.41,998.70,20.30,1648.00
2026-02-14 11:30:58,82.00,43.00,21.38,50.42,998.75,20.20,1638.00
2026-02-14 11:35:58,82.00,93.00,21.38,50.43,998.81,20.30,1641.00
2026-02-14 11:40:58,82.00,28.00,21.37,50.39,998.86,20.30,1633.00
2026-02-14 11:45:58,82.00,87.00,21.38,50.43,998.98,20.20,1639.00
2026-02-14 11:50:58,81.00,99.00,21.38,50.43,999.14,20.20,1638.00
2026-02-14 11:55:58,82.00,0.00,21.39,50.42,999.19,20.20,1633.00
2026-02-14 12:00:58,82.00,99.00,21.38,50.41,999.22,20.20,1634.00
2026-02-14 12:05:58,82.00,84.00,21.38,50.42,999.29,20.20,1646.00
2026-02-14 12:10:58,82.00,99.00,21.39,50.42,999.24,20.30,1642.00
2026-02-14 12:15:58,82.00,13.00,21.39,50.44,999.42,20.30,1643.00
2026-02-14 12:20:58,82.00,30.00,21.39,50.42,999.49,20.30,1645.00
2026-02-14 12:25:58,81.00,8.00,21.39,50.42,999.52,20.20,1642.00
2026-02-14 12:30:58,82.00,99.00,21.39,50.43,999.52,20.20,1644.00
2026-02-14 12:35:58,81.00,0.00,21.39,50.42,999.53,20.20,1638.00
2026-02-14 12:40:58,80.00,0.00,21.39,50.43,999.50,20.20,1635.00
2026-02-14 12:45:58,82.00,46.00,21.39,50.45,999.47,20.20,1638.00
2026-02-14 12:50:58,82.00,8.00,21.39,50.41,999.54,20.30,1647.00
2026-02-14 12:55:58,82.00,51.00,21.39,50.45,999.59,20.30,1642.00
2026-02-14 13:00:58,82.00,99.00,21.39,50.45,999.67,20.30,1642.00
2026-02-14 13:05:58,82.00,19.00,21.39,50.46,999.77,20.20,1645.00
2026-02-14 13:10:58,81.00,92.00,21.40,50.46,999.76,20.20,1642.00
2026-02-14 13:15:58,81.00,99.00,21.39,50.45,999.71,20.20,1642.00
2026-02-14 13:20:58,82.00,99.00,21.39,50.47,999.68,20.20,1661.00
2026-02-14 13:25:58,82.00,0.00,21.39,50.47,999.71,20.20,1643.00
2026-02-14 13:30:58,81.00,99.00,21.39,50.49,999.77,20.30,1642.00
2026-02-14 13:35:58,81.00,99.00,21.39,50.52,999.78,20.20,1645.00
2026-02-14 13:40:58,81.00,0.00,21.39,50.50,999.83,20.20,1637.00
2026-02-14 13:45:58,81.00,99.00,21.39,50.49,999.90,20.20,1627.00
2026-02-14 13:50:58,82.00,16.00,21.39,50.47,999.96,20.20,1633.00
2026-02-14 13:55:58,82.00,87.00,21.39,50.48,1000.05,20.20,1635.00
2026-02-14 14:00:58,82.00,71.00,21.39,50.50,1000.06,20.30,1637.00
2026-02-14 14:05:58,82.00,99.00,21.40,50.49,1000.09,20.30,1635.00
2026-02-14 14:10:58,82.00,88.00,21.39,50.49,1000.20,20.20,1642.00
2026-02-14 14:15:58,81.00,8.00,21.39,50.50,1000.23,20.30,1631.00
2026-02-14 14:20:58,82.00,39.00,21.40,50.49,1000.28,20.30,1627.00
2026-02-14 14:25:58,81.00,89.00,21.40,50.51,1000.35,20.20,1627.00
2026-02-14 14:30:58,82.00,24.00,21.39,50.51,1000.40,20.20,1630.00
2026-02-14 14:35:58,81.00,86.00,21.39,50.52,1000.44,20.20,1626.00
2026-02-14 14:40:58,82.00,84.00,21.40,50.52,1000.48,20.20,1623.00
2026-02-14 14:45:58,81.00,33.00,21.40,50.51,1000.50,20.30,1631.00
2026-02-14 14:50:58,82.00,57.00,21.39,50.54,1000.54,20.20,1631.00
2026-02-14 14:55:58,82.00,99.00,21.39,50.52,1000.60,20.20,1637.00
2026-02-14 15:00:58,82.00,48.00,21.39,50.53,1000.68,20.20,1627.00
2026-02-14 15:05:58,82.00,99.00,21.39,50.55,1000.74,20.20,1625.00
2026-02-14 15:10:58,82.00,82.00,21.39,50.54,1000.82,20.30,1630.00
2026-02-14 15:15:58,81.00,96.00,21.40,50.53,1000.85,20.20,1626.00
2026-02-14 15:20:58,82.00,99.00,21.39,50.54,1000.88,20.20,1616.00
2026-02-14 15:25:58,82.00,99.00,21.40,50.55,1000.93,20.20,1625.00
2026-02-14 15:30:58,81.00,0.00,21.40,50.54,1000.91,20.20,1629.00
2026-02-14 15:35:58,81.00,99.00,21.39,50.54,1001.01,20.30,1629.00
2026-02-14 15:40:58,82.00,99.00,21.40,50.54,1001.06,20.20,1628.00
2026-02-14 15:45:58,82.00,91.00,21.40,50.59,1001.08,20.20,1628.00
2026-02-14 15:50:58,82.00,43.00,21.38,50.57,1001.17,20.20,1628.00
2026-02-14 15:55:58,81.00,44.00,21.39,50.56,1001.32,20.20,1633.00
2026-02-14 16:00:58,82.00,99.00,21.39,50.56,1001.42,20.20,1633.00
2026-02-14 16:05:58,82.00,99.00,21.39,50.56,1001.47,20.20,1628.00
2026-02-14 16:10:58,81.00,0.00,21.40,50.54,1001.63,20.20,1629.00
2026-02-14 16:15:58,81.00,0.00,21.40,50.55,1001.67,20.20,1634.00
2026-02-14 16:20:58,82.00,89.00,21.39,50.60,1001.70,20.30,1639.00
2026-02-14 16:25:58,82.00,0.00,21.39,50.57,1001.79,20.20,1631.00
2026-02-14 16:30:58,82.00,94.00,21.39,50.61,1001.80,20.20,1631.00
2026-02-14 16:35:58,82.00,30.00,21.39,50.59,1001.89,20.30,1630.00
2026-02-14 16:40:59,82.00,93.00,21.39,50.60,1002.03,20.20,1639.00
2026-02-14 16:45:59,79.00,0.00,21.39,50.61,1002.12,20.30,1641.00
2026-02-14 16:50:59,82.00,32.00,21.39,50.57,1002.17,20.20,1641.00
2026-02-14 16:55:59,77.00,99.00,21.39,50.63,1002.19,20.20,1641.00
2026-02-14 17:00:59,82.00,93.00,21.39,50.66,1002.28,20.30,1640.00
2026-02-14 17:05:59,82.00,81.00,21.39,50.65,1002.38,20.30,1641.00
2026-02-14 17:10:59,82.00,35.00,21.39,50.64,1002.43,20.20,1640.00
2026-02-14 17:15:59,81.00,99.00,21.39,50.64,1002.52,20.30,1633.00
2026-02-14 17:20:59,81.00,99.00,21.39,50.66,1002.60,20.30,1631.00
2026-02-14 17:25:59,82.00,0.00,21.39,50.66,1002.65,20.30,1634.00
2026-02-14 17:30:59,81.00,97.00,21.39,50.66,1002.77,20.30,1634.00
2026-02-14 17:35:59,82.00,99.00,21.39,50.65,1002.96,20.20,1643.00
2026-02-14 17:40:59,81.00,29.00,21.39,50.68,1003.05,20.30,1643.00
2026-02-14 17:45:59,82.00,35.00,21.39,50.67,1003.15,20.20,1646.00
2026-02-14 17:50:59,82.00,99.00,21.39,50.69,1003.26,20.30,1641.00
2026-02-14 17:55:59,80.00,99.00,21.39,50.66,1003.34,20.30,1640.00
2026-02-14 18:00:59,81.00,84.00,21.39,50.70,1003.45,20.30,1637.00
2026-02-14 18:05:59,82.00,99.00,21.39,50.69,1003.57,20.30,1639.00
2026-02-14 18:10:59,82.00,40.00,21.40,50.68,1003.71,20.20,1640.00
2026-02-14 18:15:59,81.00,0.00,21.38,50.68,1003.72,20.20,1638.00
2026-02-14 18:20:59,81.00,6.00,21.39,50.72,1003.78,20.30,1638.00
2026-02-14 18:25:59,82.00,0.00,21.39,50.71,1003.82,20.30,1627.00
2026-02-14 18:30:59,83.00,0.00,21.39,50.73,1003.91,20.30,1628.00
2026-02-14 18:35:59,82.00,15.00,21.38,50.70,1003.94,20.20,1634.00
2026-02-14 18:40:59,82.00,80.00,21.39,50.73,1003.99,20.20,1641.00
2026-02-14 18:45:59,82.00,0.00,21.38,50.68,1004.05,20.30,1635.00
2026-02-14 18:50:59,82.00,25.00,21.38,50.72,1004.10,20.30,1631.00
2026-02-14 18:55:59,81.00,7.00,21.38,50.73,1004.07,20.20,1632.00
2026-02-14 19:00:59,82.00,34.00,21.38,50.74,1004.07,20.30,1637.00
2026-02-14 19:05:59,82.00,30.00,21.38,50.73,1004.15,20.20,1631.00
2026-02-14 19:10:59,82.00,92.00,21.38,50.73,1004.15,20.20,1632.00
2026-02-14 19:15:59,82.00,53.00,21.38,50.72,1004.25,20.20,1635.00
2026-02-14 19:20:59,82.00,91.00,21.39,50.74,1004.36,20.20,1628.00
2026-02-14 19:25:59,82.00,0.00,21.39,50.73,1004.39,20.20,1638.00
2026-02-14 19:30:59,82.00,0.00,21.39,50.73,1004.44,20.30,1641.00
2026-02-14 19:35:59,78.00,99.00,21.38,50.75,1004.47,20.30,1641.00
2026-02-14 19:40:59,81.00,90.00,21.39,50.74,1004.46,20.30,1635.00
2026-02-14 19:45:59,82.00,99.00,21.39,50.75,1004.47,20.20,1632.00
2026-02-14 19:50:59,82.00,45.00,21.38,50.73,1004.56,20.20,1634.00
2026-02-14 19:55:59,81.00,99.00,21.39,50.75,1004.66,20.30,1634.00
2026-02-14 20:00:59,0.00,96.00,21.38,50.78,1004.71,20.30,1635.00
2026-02-14 20:05:59,0.00,89.00,21.32,50.80,1004.81,20.30,1634.00
2026-02-14 20:10:59,0.00,80.00,21.24,50.91,1004.85,20.20,1639.00
2026-02-14 20:15:59,0.00,24.00,21.19,50.99,1004.85,20.20,1638.00
2026-02-14 20:20:59,0.00,83.00,21.15,51.08,1004.97,20.20,1638.00
2026-02-14 20:25:59,0.00,99.00,21.11,51.12,1005.05,20.20,1635.00
2026-02-14 20:30:59,0.00,0.00,21.07,51.18,1005.13,20.20,1630.00
2026-02-14 20:35:59,0.00,31.00,21.05,51.26,1005.17,20.20,1630.00
2026-02-14 20:40:59,0.00,99.00,21.03,51.19,1005.19,20.20,1627.00
2026-02-14 20:45:59,0.00,11.00,21.02,51.23,1005.20,20.20,1627.00
2026-02-14 20:50:59,0.00,0.00,21.01,51.26,1005.25,20.20,1627.00
2026-02-14 20:55:59,0.00,3.00,20.99,51.29,1005.30,20.20,1632.00
2026-02-14 21:00:59,0.00,51.00,21.00,51.26,1005.37,20.20,1637.00
2026-02-14 21:05:59,0.00,94.00,20.99,51.27,1005.41,20.20,1632.00
2026-02-14 21:10:59,0.00,3.00,20.99,51.29,1005.48,20.20,1626.00
2026-02-14 21:15:59,0.00,92.00,20.98,51.28,1005.50,20.20,1624.00
2026-02-14 21:20:59,0.00,86.00,20.97,51.31,1005.51,20.20,1629.00
2026-02-14 21:25:59,0.00,47.00,20.98,51.29,1005.59,20.20,1630.00
2026-02-14 21:30:59,0.00,0.00,20.97,51.30,1005.67,20.20,1630.00
2026-02-14 21:35:59,0.00,85.00,20.96,51.29,1005.62,20.20,1631.00
2026-02-14 21:40:59,0.00,99.00,20.97,51.31,1005.66,20.20,1635.00
2026-02-14 21:45:59,0.00,82.00,20.96,51.33,1005.76,20.20,1635.00
2026-02-14 21:50:59,0.00,87.00,20.95,51.32,1005.78,20.20,1635.00
2026-02-14 21:55:59,0.00,99.00,20.95,51.34,1005.86,20.20,1640.00
2026-02-14 22:00:59,0.00,96.00,20.94,51.33,1005.91,20.20,1639.00
2026-02-14 22:05:59,0.00,84.00,20.95,51.30,1005.89,20.20,1640.00
2026-02-14 22:10:59,0.00,26.00,20.94,51.32,1005.95,20.20,1636.00
2026-02-14 22:15:59,0.00,99.00,20.94,51.34,1006.02,20.20,1634.00
2026-02-14 22:20:59,0.00,0.00,20.94,51.33,1006.08,20.20,1634.00
2026-02-14 22:25:59,0.00,0.00,20.94,51.36,1006.08,20.20,1640.00
2026-02-14 22:30:59,0.00,0.00,20.94,51.36,1006.09,20.20,1640.00
2026-02-14 22:35:59,0.00,98.00,20.94,51.34,1006.19,20.20,1639.00
2026-02-14 22:40:59,0.00,84.00,20.93,51.36,1006.24,20.20,1641.00
2026-02-14 22:45:59,0.00,84.00,20.93,51.35,1006.26,20.20,1648.00
2026-02-14 22:50:59,0.00,99.00,20.93,51.37,1006.35,20.20,1648.00
2026-02-14 22:55:59,0.00,98.00,20.94,51.36,1006.36,20.20,1649.00
2026-02-14 23:00:59,0.00,22.00,20.93,51.38,1006.37,20.20,1646.00
2026-02-14 23:05:59,0.00,0.00,20.93,51.38,1006.47,20.20,1647.00
2026-02-14 23:10:59,0.00,31.00,20.93,51.37,1006.56,20.20,1648.00
2026-02-14 23:15:59,0.00,0.00,20.92,51.35,1006.58,20.20,1646.00
2026-02-14 23:20:59,0.00,99.00,20.93,51.37,1006.71,20.20,1645.00
2026-02-14 23:25:59,0.00,99.00,20.93,51.35,1006.71,20.20,1653.00
2026-02-14 23:30:59,0.00,59.00,20.93,51.36,1006.75,20.20,1656.00
2026-02-14 23:35:59,0.00,0.00,20.92,51.34,1006.82,20.20,1647.00
2026-02-14 23:40:59,0.00,0.00,20.92,51.33,1006.88,20.20,1644.00
2026-02-14 23:45:59,0.00,99.00,20.92,51.39,1006.93,20.20,1648.00
2026-02-14 23:50:59,0.00,81.00,20.92,51.38,1006.95,20.20,1648.00
2026-02-14 23:55:59,0.00,0.00,20.92,51.38,1006.99,20.20,1642.00
